機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1093,"2,054",-841,6,2,1/256.8,1/342.3,1/1027.0
マイジャグラーV,1094,"5,747","-1,335",17,14,1/185.4,1/338.1,1/410.5
マイジャグラーV,1095,"1,850",-26,9,0,1/205.6,1/205.6,1/0.0
マイジャグラーV,1096,"1,275",-615,4,1,1/255.0,1/318.8,1/1275.0
マイジャグラーV,1097,"3,228",-53,12,9,1/153.7,1/269.0,1/358.7
マイジャグラーV,1098,"4,377","+1,453",20,19,1/112.2,1/218.8,1/230.4
マイジャグラーV,1099,"6,352",+697,28,17,1/141.2,1/226.9,1/373.6
モンスターハンターライズ,2059,"1,418",-512,15,6,1/67.5,1/94.5,1/236.3
モンスターハンターライズ,2060,"6,001","-2,285",56,24,1/75.0,1/107.2,1/250.0
モンスターハンターライズ,2061,859,-853,4,2,1/143.2,1/214.8,1/429.5
モンスターハンターライズ,2062,620,-915,1,1,1/310.0,1/620.0,1/620.0
モンスターハンターライズ,2063,"3,236","-3,424",14,7,1/154.1,1/231.1,1/462.3
モンスターハンターライズ,2064,"1,102","-1,524",2,2,1/275.5,1/551.0,1/551.0
モンスターハンターライズ,2065,"2,875","-1,006",29,10,1/73.7,1/99.1,1/287.5
モンスターハンターライズ,2066,962,-962,4,1,1/192.4,1/240.5,1/962.0
モンスターハンターライズ,2067,"3,536","+5,524",74,18,1/38.4,1/47.8,1/196.4
モンスターハンターライズ,2068,945,"-1,194",3,2,1/189.0,1/315.0,1/472.5
モンスターハンターライズ,2103,699,-609,4,3,1/99.9,1/174.8,1/233.0
モンスターハンターライズ,2104,"1,271","+3,635",40,5,1/28.2,1/31.8,1/254.2
モンスターハンターライズ,2105,294,-368,1,1,1/147.0,1/294.0,1/294.0
モンスターハンターライズ,2106,"2,092","-1,947",11,6,1/123.1,1/190.2,1/348.7
モンスターハンターライズ,2107,"1,420",-691,14,7,1/67.6,1/101.4,1/202.9
モンスターハンターライズ,2108,"1,152",-853,7,2,1/128.0,1/164.6,1/576.0
モンスターハンターライズ,2109,"5,982",-221,71,22,1/64.3,1/84.3,1/271.9
モンスターハンターライズ,2110,429,-568,1,1,1/214.5,1/429.0,1/429.0
モンスターハンターライズ,2111,"1,588","-1,218",11,6,1/93.4,1/144.4,1/264.7
モンスターハンターライズ,2112,"2,157",-806,24,7,1/69.6,1/89.9,1/308.1
モンスターハンターライズ,2113,"2,086","-1,818",13,7,1/104.3,1/160.5,1/298.0
モンスターハンターライズ,2114,"2,336","-2,859",7,5,1/194.7,1/333.7,1/467.2
モンスターハンターライズ,2115,"2,312",-700,23,6,1/79.7,1/100.5,1/385.3
モンスターハンターライズ,2116,889,-909,2,2,1/222.2,1/444.5,1/444.5
モンスターハンターライズ,2117,"1,191",-238,11,4,1/79.4,1/108.3,1/297.8
モンスターハンターライズ,2118,"1,343","-1,006",8,4,1/111.9,1/167.9,1/335.8
モンスターハンターライズ,2119,"3,640","-1,932",27,7,1/107.1,1/134.8,1/520.0
モンスターハンターライズ,2120,"1,949","-2,038",8,6,1/139.2,1/243.6,1/324.8
スマスロ北斗の拳,2207,202,-256,1,1,1/101.0,1/202.0,1/202.0
スマスロ北斗の拳,2208,"3,944","-1,509",30,8,1/103.8,1/131.5,1/493.0
スマスロ北斗の拳,2209,265,-285,1,1,1/132.5,1/265.0,1/265.0
スマスロ北斗の拳,2210,"2,134","-1,512",10,5,1/142.3,1/213.4,1/426.8
スマスロ北斗の拳,2211,"1,781",-829,12,4,1/111.3,1/148.4,1/445.2
スマスロ北斗の拳,2212,923,-618,6,1,1/131.9,1/153.8,1/923.0
スマスロ北斗の拳,2213,990,-182,9,2,1/90.0,1/110.0,1/495.0
スマスロ北斗の拳,2214,16,-15,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2215,"4,894",+488,53,17,1/69.9,1/92.3,1/287.9
スマスロ北斗の拳,2216,"2,762",+9,31,9,1/69.0,1/89.1,1/306.9
スマスロ北斗の拳,2225,944,+641,14,4,1/52.4,1/67.4,1/236.0
スマスロ北斗の拳,2226,832,-185,9,3,1/69.3,1/92.4,1/277.3
スマスロ北斗の拳,2227,476,-368,2,1,1/158.7,1/238.0,1/476.0
スマスロ北斗の拳,2228,"1,553","-1,594",5,4,1/172.6,1/310.6,1/388.2
スマスロ北斗の拳,2229,"2,394","+3,338",48,5,1/45.2,1/49.9,1/478.8
スマスロ北斗の拳,2230,"3,640",-418,37,10,1/77.4,1/98.4,1/364.0
スマスロ北斗の拳,2231,"2,237",-932,16,8,1/93.2,1/139.8,1/279.6
スマスロ北斗の拳,2232,"4,993",-935,45,13,1/86.1,1/111.0,1/384.1
スマスロ北斗の拳,2233,309,-62,2,1,1/103.0,1/154.5,1/309.0
スマスロ北斗の拳,2234,"2,752",+629,37,6,1/64.0,1/74.4,1/458.7
スマスロ北斗の拳,2235,444,+397,5,2,1/63.4,1/88.8,1/222.0
スマスロ北斗の拳,2236,828,-309,7,1,1/103.5,1/118.3,1/828.0
スマスロ北斗の拳,2237,"1,549",+947,29,2,1/50.0,1/53.4,1/774.5
スマスロ北斗の拳,2238,"3,809",+841,50,10,1/63.5,1/76.2,1/380.9
スマスロ北斗の拳,2239,293,-138,2,1,1/97.7,1/146.5,1/293.0
スマスロ北斗の拳,2240,"1,104",-21,12,7,1/58.1,1/92.0,1/157.7
ゴーゴージャグラー3,1100,"3,561","-1,618",9,9,1/197.8,1/395.7,1/395.7
ゴーゴージャグラー3,1101,"2,036",-782,5,5,1/203.6,1/407.2,1/407.2
ゴーゴージャグラー3,1102,881,-879,0,2,1/440.5,1/0.0,1/440.5
ゴーゴージャグラー3,1103,"4,487",+982,20,16,1/124.6,1/224.3,1/280.4
ゴーゴージャグラー3,1104,"3,709",-879,14,9,1/161.3,1/264.9,1/412.1
ゴーゴージャグラー3,1105,879,-497,2,2,1/219.8,1/439.5,1/439.5
ゴーゴージャグラー3,1106,"4,153",-935,13,11,1/173.0,1/319.5,1/377.5
ゴーゴージャグラー3,1107,"7,442",+535,30,28,1/128.3,1/248.1,1/265.8
ゴーゴージャグラー3,1108,"5,203","+1,347",26,17,1/121.0,1/200.1,1/306.1
ゴーゴージャグラー3,1109,707,-609,1,1,1/353.5,1/707.0,1/707.0
ゴーゴージャグラー3,1110,"4,033","+1,559",22,15,1/109.0,1/183.3,1/268.9
ゴーゴージャグラー3,1111,"2,171","-1,206",3,7,1/217.1,1/723.7,1/310.1
ゴーゴージャグラー3,1112,"3,624",+74,17,7,1/151.0,1/213.2,1/517.7
ゴーゴージャグラー3,1113,"6,211",+868,29,18,1/132.1,1/214.2,1/345.1
ゴーゴージャグラー3,1123,"7,554",+924,29,35,1/118.0,1/260.5,1/215.8
ゴーゴージャグラー3,1124,816,-850,0,2,1/408.0,1/0.0,1/408.0
ゴーゴージャグラー3,1125,"5,244","+1,335",28,16,1/119.2,1/187.3,1/327.8
ゴーゴージャグラー3,1126,"3,766",-115,17,6,1/163.7,1/221.5,1/627.7
ゴーゴージャグラー3,1127,"1,505",-909,4,1,1/301.0,1/376.2,1/1505.0
ゴーゴージャグラー3,1128,"1,512",-421,4,5,1/168.0,1/378.0,1/302.4
ゴーゴージャグラー3,1129,"3,588",-809,13,7,1/179.4,1/276.0,1/512.6
ディスクアップ ULTRAREMIX,2069,"6,644","-1,382",22,13,1/189.8,1/302.0,1/511.1
ディスクアップ ULTRAREMIX,2070,"7,772","+4,500",36,19,1/141.3,1/215.9,1/409.1
ディスクアップ ULTRAREMIX,2071,"6,509","+1,297",26,14,1/162.7,1/250.3,1/464.9
ディスクアップ ULTRAREMIX,2072,"7,662","+1,968",28,20,1/159.6,1/273.6,1/383.1
ディスクアップ ULTRAREMIX,2073,"7,224","+1,300",27,18,1/160.5,1/267.6,1/401.3
ディスクアップ ULTRAREMIX,2074,"4,377",+418,16,6,1/199.0,1/273.6,1/729.5
ディスクアップ ULTRAREMIX,2075,"6,977","+1,068",28,8,1/193.8,1/249.2,1/872.1
ディスクアップ ULTRAREMIX,2242,"5,219",-662,16,12,1/186.4,1/326.2,1/434.9
ディスクアップ ULTRAREMIX,2243,"5,386","+5,488",29,13,1/128.2,1/185.7,1/414.3
ディスクアップ ULTRAREMIX,2244,991,-968,1,1,1/495.5,1/991.0,1/991.0
ディスクアップ ULTRAREMIX,2245,"6,308",-818,19,16,1/180.2,1/332.0,1/394.2
ディスクアップ ULTRAREMIX,2246,"2,070","-1,476",4,1,1/414.0,1/517.5,1/2070.0
ディスクアップ ULTRAREMIX,2247,"5,513","-2,144",13,12,1/220.5,1/424.1,1/459.4
ディスクアップ ULTRAREMIX,2248,"3,740",+803,17,4,1/178.1,1/220.0,1/935.0
ディスクアップ ULTRAREMIX,2249,"2,699",-629,8,3,1/245.4,1/337.4,1/899.7
ディスクアップ ULTRAREMIX,2250,"7,703","+3,494",30,24,1/142.6,1/256.8,1/321.0
ディスクアップ ULTRAREMIX,2251,"5,266","+1,968",24,7,1/169.9,1/219.4,1/752.3
ディスクアップ ULTRAREMIX,2252,"4,481",-429,15,3,1/248.9,1/298.7,1/1493.7
ディスクアップ ULTRAREMIX,2253,"3,717","-2,532",7,7,1/265.5,1/531.0,1/531.0
ディスクアップ ULTRAREMIX,2254,"7,699","+2,003",29,9,1/202.6,1/265.5,1/855.4
モンキーターンV,2121,"3,748","+3,956",57,14,1/52.8,1/65.8,1/267.7
モンキーターンV,2122,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2123,"2,217",+688,29,8,1/59.9,1/76.4,1/277.1
モンキーターンV,2124,502,-556,2,1,1/167.3,1/251.0,1/502.0
モンキーターンV,2135,868,-356,5,3,1/108.5,1/173.6,1/289.3
モンキーターンV,2136,901,-856,3,2,1/180.2,1/300.3,1/450.5
モンキーターンV,2137,"4,011","+5,453",71,20,1/44.1,1/56.5,1/200.6
モンキーターンV,2138,966,-562,8,5,1/74.3,1/120.8,1/193.2
モンキーターンV,2139,887,-356,4,2,1/147.8,1/221.8,1/443.5
モンキーターンV,2140,"4,435","+1,547",62,21,1/53.4,1/71.5,1/211.2
モンキーターンV,2141,"2,281","-1,403",11,6,1/134.2,1/207.4,1/380.2
モンキーターンV,2142,"1,021",+91,15,4,1/53.7,1/68.1,1/255.2
モンキーターンV,2143,"1,741","-1,209",12,4,1/108.8,1/145.1,1/435.2
モンキーターンV,2144,822,-674,6,4,1/82.2,1/137.0,1/205.5
モンキーターンV,2145,"1,976","+11,471",82,8,1/22.0,1/24.1,1/247.0
モンキーターンV,2146,"3,362",+29,35,13,1/70.0,1/96.1,1/258.6
モンキーターンV,2147,342,+379,7,2,1/38.0,1/48.9,1/171.0
モンキーターンV,2148,606,-385,5,2,1/86.6,1/121.2,1/303.0
モンキーターンV,2149,998,"+1,138",16,3,1/52.5,1/62.4,1/332.7
モンキーターンV,2150,"1,431","+2,497",30,7,1/38.7,1/47.7,1/204.4
からくりサーカス,2173,598,-444,6,4,1/59.8,1/99.7,1/149.5
からくりサーカス,2174,88,-156,0,1,1/88.0,1/0.0,1/88.0
からくりサーカス,2175,391,+509,11,4,1/26.1,1/35.5,1/97.8
からくりサーカス,2176,200,-274,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,954,+347,17,4,1/45.4,1/56.1,1/238.5
からくりサーカス,2178,125,+579,8,1,1/13.9,1/15.6,1/125.0
からくりサーカス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"3,112","+7,021",59,15,1/42.1,1/52.7,1/207.5
からくりサーカス,2195,926,+456,14,3,1/54.5,1/66.1,1/308.7
からくりサーカス,2196,374,-126,4,0,1/93.5,1/93.5,1/0.0
からくりサーカス,2197,72,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,63,-85,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,178,-256,0,1,1/178.0,1/0.0,1/178.0
からくりサーカス,2200,829,+44,13,3,1/51.8,1/63.8,1/276.3
革命機ヴァルヴレイヴ,2201,"4,367",-768,27,4,1/140.9,1/161.7,1/1091.8
革命機ヴァルヴレイヴ,2202,"1,481","-1,394",6,1,1/211.6,1/246.8,1/1481.0
革命機ヴァルヴレイヴ,2203,"1,358","-1,488",1,1,1/679.0,1/1358.0,1/1358.0
革命機ヴァルヴレイヴ,2204,"4,737",-785,23,2,1/189.5,1/206.0,1/2368.5
革命機ヴァルヴレイヴ,2205,"1,061",-585,2,1,1/353.7,1/530.5,1/1061.0
革命機ヴァルヴレイヴ,2206,893,-391,4,1,1/178.6,1/223.2,1/893.0
革命機ヴァルヴレイヴ,2217,"2,432","-2,021",4,1,1/486.4,1/608.0,1/2432.0
革命機ヴァルヴレイヴ,2218,681,-797,1,1,1/340.5,1/681.0,1/681.0
革命機ヴァルヴレイヴ,2219,563,-515,1,1,1/281.5,1/563.0,1/563.0
革命機ヴァルヴレイヴ,2220,919,-138,5,0,1/183.8,1/183.8,1/0.0
革命機ヴァルヴレイヴ,2221,"2,197","-2,021",5,1,1/366.2,1/439.4,1/2197.0
革命機ヴァルヴレイヴ,2222,"1,612",-574,8,1,1/179.1,1/201.5,1/1612.0
革命機ヴァルヴレイヴ,2223,"8,335","+1,288",49,6,1/151.5,1/170.1,1/1389.2
革命機ヴァルヴレイヴ,2224,"2,936","-1,547",12,1,1/225.8,1/244.7,1/2936.0
ジャグラーガールズ,1137,"4,452","+1,703",23,16,1/114.2,1/193.6,1/278.2
ジャグラーガールズ,1138,718,-309,2,1,1/239.3,1/359.0,1/718.0
ジャグラーガールズ,1139,485,-415,1,0,1/485.0,1/485.0,1/0.0
ジャグラーガールズ,1140,"1,604",-791,3,4,1/229.1,1/534.7,1/401.0
ジャグラーガールズ,1141,"1,278",-191,4,5,1/142.0,1/319.5,1/255.6
ジャグラーガールズ,1142,"5,748",+594,23,19,1/136.9,1/249.9,1/302.5
ジャグラーガールズ,1143,"6,795","+1,488",29,24,1/128.2,1/234.3,1/283.1
ジャグラーガールズ,1145,"7,706","+1,279",31,31,1/124.3,1/248.6,1/248.6
ジャグラーガールズ,1146,"4,145",-397,14,12,1/159.4,1/296.1,1/345.4
ジャグラーガールズ,1147,"2,367",+232,11,4,1/157.8,1/215.2,1/591.8
ジャグラーガールズ,1148,"2,810",-56,12,4,1/175.6,1/234.2,1/702.5
ジャグラーガールズ,1149,992,-232,2,5,1/141.7,1/496.0,1/198.4
ジャグラーガールズ,1150,"6,186",-203,24,18,1/147.3,1/257.8,1/343.7
アイムジャグラーEX-TP,1130,"4,269","+1,747",24,11,1/122.0,1/177.9,1/388.1
アイムジャグラーEX-TP,1131,"1,504",-279,5,4,1/167.1,1/300.8,1/376.0
アイムジャグラーEX-TP,1132,"1,460",-756,3,4,1/208.6,1/486.7,1/365.0
アイムジャグラーEX-TP,1133,901,"-1,053",0,2,1/450.5,1/0.0,1/450.5
アイムジャグラーEX-TP,1134,"2,534",-279,9,6,1/168.9,1/281.6,1/422.3
アイムジャグラーEX-TP,1135,"1,415",-338,4,4,1/176.9,1/353.8,1/353.8
アイムジャグラーEX-TP,1136,"4,318",+806,19,9,1/154.2,1/227.3,1/479.8
アイムジャグラーEX-TP,1151,"3,436",+18,13,9,1/156.2,1/264.3,1/381.8
アイムジャグラーEX-TP,1152,"3,350","-2,074",2,15,1/197.1,1/1675.0,1/223.3
アイムジャグラーEX-TP,1153,"2,154",-268,6,7,1/165.7,1/359.0,1/307.7
アイムジャグラーEX-TP,1154,"1,726",-479,5,3,1/215.8,1/345.2,1/575.3
アイムジャグラーEX-TP,1155,"3,552","-1,265",9,9,1/197.3,1/394.7,1/394.7
ゴッドイーター リザレクション,2125,737,-815,4,1,1/147.4,1/184.2,1/737.0
ゴッドイーター リザレクション,2126,"1,943",-476,25,6,1/62.7,1/77.7,1/323.8
ゴッドイーター リザレクション,2127,"1,246",-982,11,3,1/89.0,1/113.3,1/415.3
ゴッドイーター リザレクション,2128,"1,219",-68,17,2,1/64.2,1/71.7,1/609.5
ゴッドイーター リザレクション,2129,279,-274,2,1,1/93.0,1/139.5,1/279.0
ゴッドイーター リザレクション,2130,"3,606",+735,55,8,1/57.2,1/65.6,1/450.8
ゴッドイーター リザレクション,2131,"1,424","-1,100",10,3,1/109.5,1/142.4,1/474.7
ゴッドイーター リザレクション,2132,766,"-1,253",1,1,1/383.0,1/766.0,1/766.0
ゴッドイーター リザレクション,2133,"1,195",+356,15,3,1/66.4,1/79.7,1/398.3
ゴッドイーター リザレクション,2134,"2,271","-2,144",15,6,1/108.1,1/151.4,1/378.5
ファンキージャグラー2,1051,"5,335",+156,19,17,1/148.2,1/280.8,1/313.8
ファンキージャグラー2,1052,"2,141",-444,7,5,1/178.4,1/305.9,1/428.2
ファンキージャグラー2,1053,"1,815",-362,7,3,1/181.5,1/259.3,1/605.0
ファンキージャグラー2,1054,"2,623",-312,10,7,1/154.3,1/262.3,1/374.7
ファンキージャグラー2,1055,"2,470",-221,10,1,1/224.5,1/247.0,1/2470.0
ファンキージャグラー2,1056,"2,700",-156,12,6,1/150.0,1/225.0,1/450.0
ファンキージャグラー2,1057,"2,639",-803,9,3,1/219.9,1/293.2,1/879.7
ファンキージャグラー2,1058,940,-909,1,0,1/940.0,1/940.0,1/0.0
ファンキージャグラー2,1059,"1,859",-321,7,3,1/185.9,1/265.6,1/619.7
ファンキージャグラー2,1060,"1,077",-432,3,1,1/269.2,1/359.0,1/1077.0
ウルトラミラクルジャグラー,1115,"4,773",-544,17,9,1/183.6,1/280.8,1/530.3
ウルトラミラクルジャグラー,1116,"1,352",-668,2,4,1/225.3,1/676.0,1/338.0
ウルトラミラクルジャグラー,1117,"2,549",-550,8,5,1/196.1,1/318.6,1/509.8
ウルトラミラクルジャグラー,1118,713,-462,1,0,1/713.0,1/713.0,1/0.0
ウルトラミラクルジャグラー,1119,"5,479",-724,19,12,1/176.7,1/288.4,1/456.6
ウルトラミラクルジャグラー,1120,"3,207",+371,14,10,1/133.6,1/229.1,1/320.7
ウルトラミラクルジャグラー,1121,"1,931",-779,5,3,1/241.4,1/386.2,1/643.7
ウルトラミラクルジャグラー,1122,"3,935","-1,171",11,12,1/171.1,1/357.7,1/327.9
かぐや様は告らせたい,2165,"2,352",-562,9,6,1/156.8,1/261.3,1/392.0
かぐや様は告らせたい,2166,"2,967","+2,497",23,2,1/118.7,1/129.0,1/1483.5
かぐや様は告らせたい,2167,"1,576","+1,441",13,1,1/112.6,1/121.2,1/1576.0
かぐや様は告らせたい,2168,868,-668,2,2,1/217.0,1/434.0,1/434.0
かぐや様は告らせたい,2169,"1,119","+3,353",17,1,1/62.2,1/65.8,1/1119.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,680,-850,1,0,1/680.0,1/680.0,1/0.0
かぐや様は告らせたい,2172,"2,370",-503,10,3,1/182.3,1/237.0,1/790.0
ルパン三世 大航海者の秘宝,2181,803,-579,4,4,1/100.4,1/200.8,1/200.8
ルパン三世 大航海者の秘宝,2182,220,-232,1,1,1/110.0,1/220.0,1/220.0
ルパン三世 大航海者の秘宝,2183,798,"-1,076",1,2,1/266.0,1/798.0,1/399.0
ルパン三世 大航海者の秘宝,2184,"1,249","-1,288",5,5,1/124.9,1/249.8,1/249.8
ルパン三世 大航海者の秘宝,2185,699,"-1,041",2,1,1/233.0,1/349.5,1/699.0
ルパン三世 大航海者の秘宝,2186,723,-821,2,1,1/241.0,1/361.5,1/723.0
ルパン三世 大航海者の秘宝,2187,"1,353","-1,571",5,5,1/135.3,1/270.6,1/270.6
ルパン三世 大航海者の秘宝,2188,"1,547",+479,16,9,1/61.9,1/96.7,1/171.9
東京喰種,2157,"3,754","-1,865",20,17,1/101.5,1/187.7,1/220.8
東京喰種,2158,"2,924","-2,832",10,12,1/132.9,1/292.4,1/243.7
東京喰種,2159,"3,661","+3,868",31,11,1/87.2,1/118.1,1/332.8
東京喰種,2160,"1,870","-1,912",5,8,1/143.8,1/374.0,1/233.8
東京喰種,2161,"5,014","+4,429",57,24,1/61.9,1/88.0,1/208.9
東京喰種,2162,"4,027",-591,28,17,1/89.5,1/143.8,1/236.9
東京喰種,2163,"1,701","-1,147",8,8,1/106.3,1/212.6,1/212.6
東京喰種,2164,"4,400","-1,368",29,21,1/88.0,1/151.7,1/209.5
甲鉄城のカバネリ,2001,272,-415,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2002,54,+415,4,1,1/10.8,1/13.5,1/54.0
甲鉄城のカバネリ,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2006,556,-597,2,2,1/139.0,1/278.0,1/278.0
甲鉄城のカバネリ,2007,372,-79,3,1,1/93.0,1/124.0,1/372.0
甲鉄城のカバネリ,2008,759,-532,5,3,1/94.9,1/151.8,1/253.0
ミスタージャグラー,1061,716,-356,1,3,1/179.0,1/716.0,1/238.7
ミスタージャグラー,1062,"8,155","+1,841",33,34,1/121.7,1/247.1,1/239.9
ミスタージャグラー,1063,"6,115","+2,976",30,28,1/105.4,1/203.8,1/218.4
ミスタージャグラー,1064,"3,084",-562,9,14,1/134.1,1/342.7,1/220.3
ミスタージャグラー,1065,"2,041",-385,6,5,1/185.5,1/340.2,1/408.2
