機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2207,984,"-1,076",1,1,1/492.0,1/984.0,1/984.0
スマスロ北斗の拳,2208,"1,601",+288,24,4,1/57.2,1/66.7,1/400.2
スマスロ北斗の拳,2209,917,"-1,029",3,1,1/229.2,1/305.7,1/917.0
スマスロ北斗の拳,2210,"1,120",-262,13,2,1/74.7,1/86.2,1/560.0
スマスロ北斗の拳,2211,"1,559",+562,20,5,1/62.4,1/78.0,1/311.8
スマスロ北斗の拳,2212,"1,781",-629,15,4,1/93.7,1/118.7,1/445.2
スマスロ北斗の拳,2213,701,+391,10,1,1/63.7,1/70.1,1/701.0
スマスロ北斗の拳,2214,608,-432,3,1,1/152.0,1/202.7,1/608.0
スマスロ北斗の拳,2215,853,-747,4,1,1/170.6,1/213.2,1/853.0
スマスロ北斗の拳,2216,"2,616",+291,33,4,1/70.7,1/79.3,1/654.0
スマスロ北斗の拳,2225,"1,402",-821,9,3,1/116.8,1/155.8,1/467.3
スマスロ北斗の拳,2226,512,-303,3,1,1/128.0,1/170.7,1/512.0
スマスロ北斗の拳,2227,470,-585,1,1,1/235.0,1/470.0,1/470.0
スマスロ北斗の拳,2228,"1,510","+1,488",30,3,1/45.8,1/50.3,1/503.3
スマスロ北斗の拳,2229,704,+21,7,1,1/88.0,1/100.6,1/704.0
スマスロ北斗の拳,2230,846,-721,4,3,1/120.9,1/211.5,1/282.0
スマスロ北斗の拳,2231,"1,490","+2,779",38,6,1/33.9,1/39.2,1/248.3
スマスロ北斗の拳,2232,"1,390","+3,729",46,1,1/29.6,1/30.2,1/1390.0
スマスロ北斗の拳,2233,717,-3,7,2,1/79.7,1/102.4,1/358.5
スマスロ北斗の拳,2234,446,-285,2,1,1/148.7,1/223.0,1/446.0
スマスロ北斗の拳,2235,381,-391,1,1,1/190.5,1/381.0,1/381.0
スマスロ北斗の拳,2236,"1,172",-747,6,3,1/130.2,1/195.3,1/390.7
スマスロ北斗の拳,2237,508,-668,1,1,1/254.0,1/508.0,1/508.0
スマスロ北斗の拳,2238,"4,288","+2,485",70,11,1/52.9,1/61.3,1/389.8
スマスロ北斗の拳,2239,866,"+1,571",21,2,1/37.7,1/41.2,1/433.0
スマスロ北斗の拳,2240,687,-150,7,2,1/76.3,1/98.1,1/343.5
ゴーゴージャグラー3,1100,"1,150",-738,3,1,1/287.5,1/383.3,1/1150.0
ゴーゴージャグラー3,1101,"1,066",-856,2,0,1/533.0,1/533.0,1/0.0
ゴーゴージャグラー3,1102,"4,712",+315,22,12,1/138.6,1/214.2,1/392.7
ゴーゴージャグラー3,1103,660,-368,1,2,1/220.0,1/660.0,1/330.0
ゴーゴージャグラー3,1104,"6,975",+994,29,27,1/124.6,1/240.5,1/258.3
ゴーゴージャグラー3,1105,969,-191,3,3,1/161.5,1/323.0,1/323.0
ゴーゴージャグラー3,1106,825,-403,2,2,1/206.2,1/412.5,1/412.5
ゴーゴージャグラー3,1107,"3,867",+124,17,12,1/133.3,1/227.5,1/322.2
ゴーゴージャグラー3,1108,"2,181",-115,8,6,1/155.8,1/272.6,1/363.5
ゴーゴージャグラー3,1109,461,-297,1,0,1/461.0,1/461.0,1/0.0
ゴーゴージャグラー3,1110,737,-426,1,2,1/245.7,1/737.0,1/368.5
ゴーゴージャグラー3,1111,"3,548",+429,16,10,1/136.5,1/221.8,1/354.8
ゴーゴージャグラー3,1112,"4,230",+468,19,15,1/124.4,1/222.6,1/282.0
ゴーゴージャグラー3,1113,675,-556,1,1,1/337.5,1/675.0,1/675.0
ゴーゴージャグラー3,1123,"1,039",-132,3,4,1/148.4,1/346.3,1/259.8
ゴーゴージャグラー3,1124,"2,400",+203,11,6,1/141.2,1/218.2,1/400.0
ゴーゴージャグラー3,1125,"2,664",-185,11,5,1/166.5,1/242.2,1/532.8
ゴーゴージャグラー3,1126,541,-497,1,0,1/541.0,1/541.0,1/0.0
ゴーゴージャグラー3,1127,"2,143",-209,8,7,1/142.9,1/267.9,1/306.1
ゴーゴージャグラー3,1128,"5,207","+1,915",24,24,1/108.5,1/217.0,1/217.0
ゴーゴージャグラー3,1129,733,-356,2,1,1/244.3,1/366.5,1/733.0
モンキーターンV,2121,622,-632,2,1,1/207.3,1/311.0,1/622.0
モンキーターンV,2122,"1,416","-1,006",11,5,1/88.5,1/128.7,1/283.2
モンキーターンV,2123,"3,209","+2,056",39,11,1/64.2,1/82.3,1/291.7
モンキーターンV,2124,"1,002",-88,13,3,1/62.6,1/77.1,1/334.0
モンキーターンV,2135,"2,505","-1,382",20,7,1/92.8,1/125.2,1/357.9
モンキーターンV,2136,452,-209,5,2,1/64.6,1/90.4,1/226.0
モンキーターンV,2137,"1,598",+350,21,7,1/57.1,1/76.1,1/228.3
モンキーターンV,2138,"1,034","-1,029",6,3,1/114.9,1/172.3,1/344.7
モンキーターンV,2139,541,-468,3,1,1/135.2,1/180.3,1/541.0
モンキーターンV,2140,579,-332,5,2,1/82.7,1/115.8,1/289.5
モンキーターンV,2141,"1,711",-712,17,6,1/74.4,1/100.6,1/285.2
モンキーターンV,2142,"3,378","-1,065",34,8,1/80.4,1/99.4,1/422.2
モンキーターンV,2143,365,+244,5,2,1/52.1,1/73.0,1/182.5
モンキーターンV,2144,332,-250,1,1,1/166.0,1/332.0,1/332.0
モンキーターンV,2145,"2,253",+818,37,8,1/50.1,1/60.9,1/281.6
モンキーターンV,2146,"1,942",+332,21,6,1/71.9,1/92.5,1/323.7
モンキーターンV,2147,718,+285,13,2,1/47.9,1/55.2,1/359.0
モンキーターンV,2148,323,-379,1,1,1/161.5,1/323.0,1/323.0
モンキーターンV,2149,263,-50,2,1,1/87.7,1/131.5,1/263.0
モンキーターンV,2150,657,"+1,029",9,4,1/50.5,1/73.0,1/164.2
からくりサーカス,2173,"1,870",+485,15,6,1/89.0,1/124.7,1/311.7
からくりサーカス,2174,87,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,"1,145","+1,159",25,3,1/40.9,1/45.8,1/381.7
からくりサーカス,2176,89,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,"2,830","+8,815",94,16,1/25.7,1/30.1,1/176.9
からくりサーカス,2178,"1,864","-1,932",9,3,1/155.3,1/207.1,1/621.3
からくりサーカス,2179,88,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"1,557",+524,25,5,1/51.9,1/62.3,1/311.4
からくりサーカス,2195,602,-9,8,1,1/66.9,1/75.2,1/602.0
からくりサーカス,2196,"2,377",+18,30,7,1/64.2,1/79.2,1/339.6
からくりサーカス,2197,106,-168,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,614,-897,0,1,1/614.0,1/0.0,1/614.0
からくりサーカス,2199,200,-326,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,78,-132,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,"2,789","-2,762",5,1,1/464.8,1/557.8,1/2789.0
革命機ヴァルヴレイヴ,2217,297,-391,0,1,1/297.0,1/0.0,1/297.0
革命機ヴァルヴレイヴ,2218,988,"-1,406",0,1,1/988.0,1/0.0,1/988.0
革命機ヴァルヴレイヴ,2219,"1,233","-1,806",0,1,1/1233.0,1/0.0,1/1233.0
革命機ヴァルヴレイヴ,2220,274,-409,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,599,-491,1,0,1/599.0,1/599.0,1/0.0
ジャグラーガールズ,1138,"2,968",-874,7,10,1/174.6,1/424.0,1/296.8
ジャグラーガールズ,1139,382,-226,1,0,1/382.0,1/382.0,1/0.0
ジャグラーガールズ,1140,809,-26,4,2,1/134.8,1/202.2,1/404.5
ジャグラーガールズ,1141,"6,690","+1,279",33,18,1/131.2,1/202.7,1/371.7
ジャグラーガールズ,1142,324,-291,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1143,"1,201",-79,5,2,1/171.6,1/240.2,1/600.5
ジャグラーガールズ,1145,775,-256,2,3,1/155.0,1/387.5,1/258.3
ジャグラーガールズ,1146,"5,300",+935,26,14,1/132.5,1/203.8,1/378.6
ジャグラーガールズ,1147,320,+3,1,1,1/160.0,1/320.0,1/320.0
ジャグラーガールズ,1148,506,-209,2,0,1/253.0,1/253.0,1/0.0
ジャグラーガールズ,1149,450,-362,0,2,1/225.0,1/0.0,1/225.0
ジャグラーガールズ,1150,"2,770",+879,15,10,1/110.8,1/184.7,1/277.0
ディスクアップ ULTRAREMIX,2242,"5,648","-1,841",15,15,1/188.3,1/376.5,1/376.5
ディスクアップ ULTRAREMIX,2243,"6,903","+1,488",29,11,1/172.6,1/238.0,1/627.5
ディスクアップ ULTRAREMIX,2244,"7,362","+3,824",34,21,1/133.9,1/216.5,1/350.6
ディスクアップ ULTRAREMIX,2245,"6,493",+459,25,13,1/170.9,1/259.7,1/499.5
ディスクアップ ULTRAREMIX,2246,"6,577",-485,21,17,1/173.1,1/313.2,1/386.9
ディスクアップ ULTRAREMIX,2247,"7,286","+2,479",30,18,1/151.8,1/242.9,1/404.8
ディスクアップ ULTRAREMIX,2248,"6,709","+1,738",26,12,1/176.6,1/258.0,1/559.1
ディスクアップ ULTRAREMIX,2249,"6,467","+3,306",30,12,1/154.0,1/215.6,1/538.9
ディスクアップ ULTRAREMIX,2250,"6,475",-347,20,16,1/179.9,1/323.8,1/404.7
ディスクアップ ULTRAREMIX,2251,"6,356",-147,21,12,1/192.6,1/302.7,1/529.7
ディスクアップ ULTRAREMIX,2252,"7,604","-1,474",21,22,1/176.8,1/362.1,1/345.6
ディスクアップ ULTRAREMIX,2253,"8,612","-4,662",19,19,1/226.6,1/453.3,1/453.3
ディスクアップ ULTRAREMIX,2254,"6,664","-1,950",20,10,1/222.1,1/333.2,1/666.4
アイムジャグラーEX-TP,1130,"7,863","+3,659",36,41,1/102.1,1/218.4,1/191.8
アイムジャグラーEX-TP,1131,"4,638",+971,19,19,1/122.1,1/244.1,1/244.1
アイムジャグラーEX-TP,1132,"2,438","+1,088",13,6,1/128.3,1/187.5,1/406.3
アイムジャグラーEX-TP,1133,"2,253",+850,13,5,1/125.2,1/173.3,1/450.6
アイムジャグラーEX-TP,1134,"6,831","-1,206",18,26,1/155.2,1/379.5,1/262.7
アイムジャグラーEX-TP,1135,"4,820",-26,18,12,1/160.7,1/267.8,1/401.7
アイムジャグラーEX-TP,1136,"2,239",+168,8,7,1/149.3,1/279.9,1/319.9
アイムジャグラーEX-TP,1151,"2,025",-115,8,4,1/168.8,1/253.1,1/506.2
アイムジャグラーEX-TP,1152,"3,034",-171,11,7,1/168.6,1/275.8,1/433.4
アイムジャグラーEX-TP,1153,"4,249",-468,13,12,1/170.0,1/326.8,1/354.1
アイムジャグラーEX-TP,1154,"1,781",-538,4,6,1/178.1,1/445.2,1/296.8
アイムジャグラーEX-TP,1155,"1,497",-191,6,2,1/187.1,1/249.5,1/748.5
ゴッドイーター リザレクション,2125,"4,469","+4,394",81,14,1/47.0,1/55.2,1/319.2
ゴッドイーター リザレクション,2126,"2,555","-1,688",19,6,1/102.2,1/134.5,1/425.8
ゴッドイーター リザレクション,2127,"3,862",-935,48,15,1/61.3,1/80.5,1/257.5
ゴッドイーター リザレクション,2128,"4,739",+671,63,11,1/64.0,1/75.2,1/430.8
ゴッドイーター リザレクション,2129,"4,401",+953,55,11,1/66.7,1/80.0,1/400.1
ゴッドイーター リザレクション,2130,"2,865","-2,694",18,7,1/114.6,1/159.2,1/409.3
ゴッドイーター リザレクション,2131,"4,027","-3,471",28,11,1/103.3,1/143.8,1/366.1
ゴッドイーター リザレクション,2132,"4,945",-465,61,18,1/62.6,1/81.1,1/274.7
ゴッドイーター リザレクション,2133,"2,405","-2,532",18,8,1/92.5,1/133.6,1/300.6
ゴッドイーター リザレクション,2134,"3,892","-3,094",26,8,1/114.5,1/149.7,1/486.5
ファンキージャグラー2,1051,"2,613",-991,7,3,1/261.3,1/373.3,1/871.0
ファンキージャグラー2,1052,"2,606",-532,7,8,1/173.7,1/372.3,1/325.8
ファンキージャグラー2,1053,"1,719",-709,4,5,1/191.0,1/429.8,1/343.8
ファンキージャグラー2,1054,936,-526,2,0,1/468.0,1/468.0,1/0.0
ファンキージャグラー2,1055,"1,210",-632,3,0,1/403.3,1/403.3,1/0.0
ファンキージャグラー2,1056,"4,564",+374,19,11,1/152.1,1/240.2,1/414.9
ファンキージャグラー2,1057,401,+285,3,0,1/133.7,1/133.7,1/0.0
ファンキージャグラー2,1058,"1,948",+121,8,5,1/149.8,1/243.5,1/389.6
ファンキージャグラー2,1059,302,-368,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1060,"4,836","+1,276",23,14,1/130.7,1/210.3,1/345.4
ウルトラミラクルジャグラー,1115,"5,453","+1,288",27,16,1/126.8,1/202.0,1/340.8
ウルトラミラクルジャグラー,1116,366,-415,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1117,802,-326,2,1,1/267.3,1/401.0,1/802.0
ウルトラミラクルジャグラー,1118,"2,798",-38,12,5,1/164.6,1/233.2,1/559.6
ウルトラミラクルジャグラー,1119,695,-374,1,2,1/231.7,1/695.0,1/347.5
ウルトラミラクルジャグラー,1120,"2,685",-844,7,6,1/206.5,1/383.6,1/447.5
ウルトラミラクルジャグラー,1121,347,-203,0,1,1/347.0,1/0.0,1/347.0
ウルトラミラクルジャグラー,1122,"5,237","+1,826",30,8,1/137.8,1/174.6,1/654.6
かぐや様は告らせたい,2165,"2,518","-1,300",9,5,1/179.9,1/279.8,1/503.6
かぐや様は告らせたい,2166,"6,247","-2,921",24,9,1/189.3,1/260.3,1/694.1
かぐや様は告らせたい,2167,"7,466","+1,676",45,11,1/133.3,1/165.9,1/678.7
かぐや様は告らせたい,2168,"4,653",-203,24,5,1/160.4,1/193.9,1/930.6
かぐや様は告らせたい,2169,"5,276","+3,809",38,11,1/107.7,1/138.8,1/479.6
かぐや様は告らせたい,2170,"6,540","+5,950",51,5,1/116.8,1/128.2,1/1308.0
かぐや様は告らせたい,2171,"2,631","-2,568",6,2,1/328.9,1/438.5,1/1315.5
かぐや様は告らせたい,2172,"6,672","+6,074",52,6,1/115.0,1/128.3,1/1112.0
ダンベル何キロ持てる？,2157,"1,103","-1,218",8,2,1/110.3,1/137.9,1/551.5
ダンベル何キロ持てる？,2158,"1,805","-1,041",18,7,1/72.2,1/100.3,1/257.9
ダンベル何キロ持てる？,2159,815,-585,8,3,1/74.1,1/101.9,1/271.7
ダンベル何キロ持てる？,2160,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2161,"1,121",+688,27,4,1/36.2,1/41.5,1/280.2
ダンベル何キロ持てる？,2162,"3,057","-1,421",34,14,1/63.7,1/89.9,1/218.4
ダンベル何キロ持てる？,2163,"1,608",-559,20,7,1/59.6,1/80.4,1/229.7
ダンベル何キロ持てる？,2164,980,-829,9,3,1/81.7,1/108.9,1/326.7
ルパン三世 大航海者の秘宝,2181,"1,899","-1,324",11,8,1/99.9,1/172.6,1/237.4
ルパン三世 大航海者の秘宝,2182,"1,888","-2,462",3,4,1/269.7,1/629.3,1/472.0
ルパン三世 大航海者の秘宝,2183,345,"+4,544",17,5,1/15.7,1/20.3,1/69.0
ルパン三世 大航海者の秘宝,2184,59,-91,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,776,"-1,100",1,1,1/388.0,1/776.0,1/776.0
ルパン三世 大航海者の秘宝,2186,475,-603,1,1,1/237.5,1/475.0,1/475.0
ルパン三世 大航海者の秘宝,2187,"2,347","+5,374",34,10,1/53.3,1/69.0,1/234.7
ルパン三世 大航海者の秘宝,2188,788,-874,3,2,1/157.6,1/262.7,1/394.0
ToLOVEるダークネス,2069,966,-568,5,2,1/138.0,1/193.2,1/483.0
ToLOVEるダークネス,2070,477,-344,3,2,1/95.4,1/159.0,1/238.5
ToLOVEるダークネス,2071,"1,399","-1,544",4,3,1/199.9,1/349.8,1/466.3
ToLOVEるダークネス,2072,444,-274,2,1,1/148.0,1/222.0,1/444.0
ToLOVEるダークネス,2073,"2,100","-1,209",9,5,1/150.0,1/233.3,1/420.0
ToLOVEるダークネス,2074,35,-62,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2075,"1,016",-900,4,2,1/169.3,1/254.0,1/508.0
ミスタージャグラー,1061,"1,737",-315,6,4,1/173.7,1/289.5,1/434.2
ミスタージャグラー,1062,"3,992",-476,17,6,1/173.6,1/234.8,1/665.3
ミスタージャグラー,1063,"3,868",-691,12,13,1/154.7,1/322.3,1/297.5
ミスタージャグラー,1064,804,-368,2,2,1/201.0,1/402.0,1/402.0
ミスタージャグラー,1065,"1,841",-656,6,2,1/230.1,1/306.8,1/920.5
ミスタージャグラー,1066,"3,564",-150,15,5,1/178.2,1/237.6,1/712.8
ミスタージャグラー,1067,"1,485",-985,3,2,1/297.0,1/495.0,1/742.5
頭文字D 2nd,2085,"1,109",+32,12,2,1/79.2,1/92.4,1/554.5
頭文字D 2nd,2086,74,-132,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,601,-326,5,2,1/85.9,1/120.2,1/300.5
頭文字D 2nd,2088,"1,266",+274,14,4,1/70.3,1/90.4,1/316.5
頭文字D 2nd,2089,13,-26,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,379,-432,2,0,1/189.5,1/189.5,1/0.0
頭文字D 2nd,2091,258,-162,3,0,1/86.0,1/86.0,1/0.0
ゴジラ対エヴァンゲリオン,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
