機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1077,"6,218",-150,22,19,1/151.7,1/282.6,1/327.3
マイジャグラーV,1078,"6,137",+62,23,12,1/175.3,1/266.8,1/511.4
マイジャグラーV,1079,"1,636",-685,4,4,1/204.5,1/409.0,1/409.0
マイジャグラーV,1080,"6,892",-747,22,26,1/143.6,1/313.3,1/265.1
マイジャグラーV,1081,"6,422","+1,826",34,13,1/136.6,1/188.9,1/494.0
マイジャグラーV,1082,814,-44,3,3,1/135.7,1/271.3,1/271.3
マイジャグラーV,1083,"6,468",+559,27,18,1/143.7,1/239.6,1/359.3
マイジャグラーV,1084,"2,489",-491,10,3,1/191.5,1/248.9,1/829.7
マイジャグラーV,1085,"6,479","+1,721",32,19,1/127.0,1/202.5,1/341.0
マイジャグラーV,1086,"2,791",-409,10,6,1/174.4,1/279.1,1/465.2
マイジャグラーV,1087,"3,996",-532,13,10,1/173.7,1/307.4,1/399.6
マイジャグラーV,1088,"3,506",-374,12,9,1/167.0,1/292.2,1/389.6
マイジャグラーV,1089,"6,120","+1,218",27,15,1/145.7,1/226.7,1/408.0
マイジャグラーV,1090,"6,225",+426,29,13,1/148.2,1/214.7,1/478.8
マイジャグラーV,1091,"2,039",-832,5,6,1/185.4,1/407.8,1/339.8
マイジャグラーV,1092,"4,140",+535,17,8,1/165.6,1/243.5,1/517.5
マイジャグラーV,1093,"1,688",-538,6,0,1/281.3,1/281.3,1/0.0
マイジャグラーV,1094,"6,692",+876,28,21,1/136.6,1/239.0,1/318.7
マイジャグラーV,1095,822,-715,1,0,1/822.0,1/822.0,1/0.0
マイジャグラーV,1096,"2,031",-900,4,5,1/225.7,1/507.8,1/406.2
マイジャグラーV,1097,"5,509",+574,23,16,1/141.3,1/239.5,1/344.3
マイジャグラーV,1098,"2,960",-391,9,9,1/164.4,1/328.9,1/328.9
マイジャグラーV,1099,"5,346","-1,265",13,19,1/167.1,1/411.2,1/281.4
モンスターハンターライズ,2059,841,+562,15,3,1/46.7,1/56.1,1/280.3
モンスターハンターライズ,2060,"1,812","-1,394",12,6,1/100.7,1/151.0,1/302.0
モンスターハンターライズ,2061,"2,945","+1,191",42,10,1/56.6,1/70.1,1/294.5
モンスターハンターライズ,2062,"1,955",+324,27,4,1/63.1,1/72.4,1/488.8
モンスターハンターライズ,2063,"1,773",+865,32,7,1/45.5,1/55.4,1/253.3
モンスターハンターライズ,2064,654,-597,2,2,1/163.5,1/327.0,1/327.0
モンスターハンターライズ,2065,"3,426","-1,629",31,7,1/90.2,1/110.5,1/489.4
モンスターハンターライズ,2066,"1,097",-79,12,4,1/68.6,1/91.4,1/274.2
モンスターハンターライズ,2067,"2,715","-2,321",16,7,1/118.0,1/169.7,1/387.9
モンスターハンターライズ,2068,"2,094","-1,653",14,6,1/104.7,1/149.6,1/349.0
モンスターハンターライズ,2103,"4,001","+4,279",84,20,1/38.5,1/47.6,1/200.1
モンスターハンターライズ,2104,"3,284",-379,43,13,1/58.6,1/76.4,1/252.6
モンスターハンターライズ,2105,"3,377","+1,935",54,12,1/51.2,1/62.5,1/281.4
モンスターハンターライズ,2106,870,-547,5,1,1/145.0,1/174.0,1/870.0
モンスターハンターライズ,2107,"3,563","-1,347",35,11,1/77.5,1/101.8,1/323.9
モンスターハンターライズ,2108,"3,015","-2,532",17,6,1/131.1,1/177.4,1/502.5
モンスターハンターライズ,2109,"4,599","-2,356",46,19,1/70.8,1/100.0,1/242.1
モンスターハンターライズ,2110,765,"-1,100",1,1,1/382.5,1/765.0,1/765.0
モンスターハンターライズ,2111,"1,444",-244,16,4,1/72.2,1/90.2,1/361.0
モンスターハンターライズ,2112,"2,281",-150,29,12,1/55.6,1/78.7,1/190.1
モンスターハンターライズ,2113,"1,802",-982,13,6,1/94.8,1/138.6,1/300.3
モンスターハンターライズ,2114,379,-56,3,1,1/94.8,1/126.3,1/379.0
モンスターハンターライズ,2115,"4,380","+3,518",70,17,1/50.3,1/62.6,1/257.6
モンスターハンターライズ,2116,"2,022","+8,021",55,5,1/33.7,1/36.8,1/404.4
モンスターハンターライズ,2117,"2,729",-935,25,8,1/82.7,1/109.2,1/341.1
モンスターハンターライズ,2118,691,+344,11,3,1/49.4,1/62.8,1/230.3
モンスターハンターライズ,2119,"6,297","-4,641",41,16,1/110.5,1/153.6,1/393.6
モンスターハンターライズ,2120,"1,248","+3,397",28,4,1/39.0,1/44.6,1/312.0
スマスロ北斗の拳,2207,"3,249",-500,29,9,1/85.5,1/112.0,1/361.0
スマスロ北斗の拳,2208,"2,616",-779,24,5,1/90.2,1/109.0,1/523.2
スマスロ北斗の拳,2209,"1,677","-1,438",8,3,1/152.5,1/209.6,1/559.0
スマスロ北斗の拳,2210,"4,953","+1,332",68,15,1/59.7,1/72.8,1/330.2
スマスロ北斗の拳,2211,746,+832,13,2,1/49.7,1/57.4,1/373.0
スマスロ北斗の拳,2212,"2,953","-2,162",16,7,1/128.4,1/184.6,1/421.9
スマスロ北斗の拳,2213,"1,614",-876,12,5,1/94.9,1/134.5,1/322.8
スマスロ北斗の拳,2214,"1,246",-712,7,3,1/124.6,1/178.0,1/415.3
スマスロ北斗の拳,2215,450,+79,5,2,1/64.3,1/90.0,1/225.0
スマスロ北斗の拳,2216,"2,707","-1,465",17,5,1/123.0,1/159.2,1/541.4
スマスロ北斗の拳,2225,518,+38,6,1,1/74.0,1/86.3,1/518.0
スマスロ北斗の拳,2226,"4,507","-1,218",36,16,1/86.7,1/125.2,1/281.7
スマスロ北斗の拳,2227,"2,715","-2,479",10,5,1/181.0,1/271.5,1/543.0
スマスロ北斗の拳,2228,"1,680",-112,17,3,1/84.0,1/98.8,1/560.0
スマスロ北斗の拳,2229,"1,976","+5,100",66,6,1/27.4,1/29.9,1/329.3
スマスロ北斗の拳,2230,114,-44,1,1,1/57.0,1/114.0,1/114.0
スマスロ北斗の拳,2231,"1,198",-865,7,2,1/133.1,1/171.1,1/599.0
スマスロ北斗の拳,2232,"2,773",-526,25,7,1/86.7,1/110.9,1/396.1
スマスロ北斗の拳,2233,"1,279","-1,629",1,1,1/639.5,1/1279.0,1/1279.0
スマスロ北斗の拳,2234,"1,983","+2,921",47,4,1/38.9,1/42.2,1/495.8
スマスロ北斗の拳,2235,"2,729",-924,22,7,1/94.1,1/124.0,1/389.9
スマスロ北斗の拳,2236,"1,947","+5,029",61,4,1/30.0,1/31.9,1/486.8
スマスロ北斗の拳,2237,"1,156",-512,8,2,1/115.6,1/144.5,1/578.0
スマスロ北斗の拳,2238,"2,190",-385,22,7,1/75.5,1/99.5,1/312.9
スマスロ北斗の拳,2239,"1,730",-368,16,5,1/82.4,1/108.1,1/346.0
スマスロ北斗の拳,2240,"2,019","-1,226",12,3,1/134.6,1/168.2,1/673.0
ゴーゴージャグラー3,1100,"2,836","-1,371",6,7,1/218.2,1/472.7,1/405.1
ゴーゴージャグラー3,1101,"2,339",-826,6,6,1/194.9,1/389.8,1/389.8
ゴーゴージャグラー3,1102,884,-344,2,2,1/221.0,1/442.0,1/442.0
ゴーゴージャグラー3,1103,"3,101",-197,12,8,1/155.1,1/258.4,1/387.6
ゴーゴージャグラー3,1104,"1,070",-656,3,1,1/267.5,1/356.7,1/1070.0
ゴーゴージャグラー3,1105,911,-656,1,2,1/303.7,1/911.0,1/455.5
ゴーゴージャグラー3,1106,"5,858",+653,27,15,1/139.5,1/217.0,1/390.5
ゴーゴージャグラー3,1107,"3,042","-1,418",6,11,1/178.9,1/507.0,1/276.5
ゴーゴージャグラー3,1108,429,-585,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1109,"6,183",+959,30,15,1/137.4,1/206.1,1/412.2
ゴーゴージャグラー3,1110,"1,352",-691,4,0,1/338.0,1/338.0,1/0.0
ゴーゴージャグラー3,1111,"5,128",+274,24,14,1/134.9,1/213.7,1/366.3
ゴーゴージャグラー3,1112,"3,843","-1,159",11,11,1/174.7,1/349.4,1/349.4
ゴーゴージャグラー3,1113,"5,398",+76,21,17,1/142.1,1/257.0,1/317.5
ゴーゴージャグラー3,1123,"5,985",-159,25,17,1/142.5,1/239.4,1/352.1
ゴーゴージャグラー3,1124,663,-309,2,0,1/331.5,1/331.5,1/0.0
ゴーゴージャグラー3,1125,"3,475","+1,194",19,10,1/119.8,1/182.9,1/347.5
ゴーゴージャグラー3,1126,"5,933",+579,25,19,1/134.8,1/237.3,1/312.3
ゴーゴージャグラー3,1127,"1,556",-91,6,4,1/155.6,1/259.3,1/389.0
ゴーゴージャグラー3,1128,"2,132","-1,182",4,7,1/193.8,1/533.0,1/304.6
ゴーゴージャグラー3,1129,"4,959",-468,17,18,1/141.7,1/291.7,1/275.5
ディスクアップ ULTRAREMIX,2069,"5,729","+1,147",22,11,1/173.6,1/260.4,1/520.8
ディスクアップ ULTRAREMIX,2070,"6,371",+56,22,16,1/167.7,1/289.6,1/398.2
ディスクアップ ULTRAREMIX,2071,"6,489","+1,809",27,11,1/170.8,1/240.3,1/589.9
ディスクアップ ULTRAREMIX,2072,"5,132",+241,20,8,1/183.3,1/256.6,1/641.5
ディスクアップ ULTRAREMIX,2073,"4,821",-438,15,12,1/178.6,1/321.4,1/401.8
ディスクアップ ULTRAREMIX,2074,"7,289",-253,23,12,1/208.3,1/316.9,1/607.4
ディスクアップ ULTRAREMIX,2075,"5,336","+4,897",31,7,1/140.4,1/172.1,1/762.3
ディスクアップ ULTRAREMIX,2242,"5,905","+1,676",22,18,1/147.6,1/268.4,1/328.1
ディスクアップ ULTRAREMIX,2243,"6,462","+1,606",27,13,1/161.6,1/239.3,1/497.1
ディスクアップ ULTRAREMIX,2244,"3,964","+2,338",20,3,1/172.3,1/198.2,1/1321.3
ディスクアップ ULTRAREMIX,2245,"6,153",+994,23,13,1/170.9,1/267.5,1/473.3
ディスクアップ ULTRAREMIX,2246,"3,524",+724,13,4,1/207.3,1/271.1,1/881.0
ディスクアップ ULTRAREMIX,2247,"4,368",-724,11,8,1/229.9,1/397.1,1/546.0
ディスクアップ ULTRAREMIX,2248,"3,333",+32,12,3,1/222.2,1/277.8,1/1111.0
ディスクアップ ULTRAREMIX,2249,"5,089","+2,797",24,10,1/149.7,1/212.0,1/508.9
ディスクアップ ULTRAREMIX,2250,"6,382","+2,750",28,18,1/138.7,1/227.9,1/354.6
ディスクアップ ULTRAREMIX,2251,"7,113","+3,094",30,20,1/142.3,1/237.1,1/355.6
ディスクアップ ULTRAREMIX,2252,"5,715","-2,638",14,16,1/190.5,1/408.2,1/357.2
ディスクアップ ULTRAREMIX,2253,"7,871","+2,726",34,16,1/157.4,1/231.5,1/491.9
ディスクアップ ULTRAREMIX,2254,"6,906","+2,374",29,14,1/160.6,1/238.1,1/493.3
モンキーターンV,2121,"3,058","+2,726",46,10,1/54.6,1/66.5,1/305.8
モンキーターンV,2122,"4,307","-1,229",39,14,1/81.3,1/110.4,1/307.6
モンキーターンV,2123,701,-403,6,2,1/87.6,1/116.8,1/350.5
モンキーターンV,2124,"3,699","+1,476",47,14,1/60.6,1/78.7,1/264.2
モンキーターンV,2135,"4,440","+1,826",54,19,1/60.8,1/82.2,1/233.7
モンキーターンV,2136,"3,390","-1,068",20,8,1/121.1,1/169.5,1/423.8
モンキーターンV,2137,"2,553",-618,24,9,1/77.4,1/106.4,1/283.7
モンキーターンV,2138,626,-638,3,1,1/156.5,1/208.7,1/626.0
モンキーターンV,2139,"4,166","-1,229",35,13,1/86.8,1/119.0,1/320.5
モンキーターンV,2140,"1,559","-1,794",5,4,1/173.2,1/311.8,1/389.8
モンキーターンV,2141,"1,707",-665,14,5,1/89.8,1/121.9,1/341.4
モンキーターンV,2142,"3,590",+559,34,12,1/78.0,1/105.6,1/299.2
モンキーターンV,2143,"1,967","-1,359",14,7,1/93.7,1/140.5,1/281.0
モンキーターンV,2144,"1,195",-550,10,4,1/85.4,1/119.5,1/298.8
モンキーターンV,2145,"2,251",-785,12,4,1/140.7,1/187.6,1/562.8
モンキーターンV,2146,"1,013",-526,8,4,1/84.4,1/126.6,1/253.2
モンキーターンV,2147,"1,084",-688,8,3,1/98.5,1/135.5,1/361.3
モンキーターンV,2148,"4,705","-1,676",41,12,1/88.8,1/114.8,1/392.1
モンキーターンV,2149,"3,906","-2,285",29,10,1/100.2,1/134.7,1/390.6
モンキーターンV,2150,"2,274","+1,065",20,8,1/81.2,1/113.7,1/284.2
からくりサーカス,2173,712,-732,4,3,1/101.7,1/178.0,1/237.3
からくりサーカス,2174,"2,730","-1,088",30,5,1/78.0,1/91.0,1/546.0
からくりサーカス,2175,"1,065",+638,23,4,1/39.4,1/46.3,1/266.2
からくりサーカス,2176,435,-668,0,1,1/435.0,1/0.0,1/435.0
からくりサーカス,2177,"1,871","-2,109",7,2,1/207.9,1/267.3,1/935.5
からくりサーカス,2178,818,-782,5,3,1/102.2,1/163.6,1/272.7
からくりサーカス,2179,810,-385,7,1,1/101.2,1/115.7,1/810.0
からくりサーカス,2180,"1,040","-1,335",2,0,1/520.0,1/520.0,1/0.0
からくりサーカス,2195,997,"+3,447",30,4,1/29.3,1/33.2,1/249.2
からくりサーカス,2196,124,-179,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,"1,053","-1,465",2,3,1/210.6,1/526.5,1/351.0
からくりサーカス,2198,692,-944,1,1,1/346.0,1/692.0,1/692.0
からくりサーカス,2199,825,-829,4,2,1/137.5,1/206.2,1/412.5
からくりサーカス,2200,"1,060","-1,618",0,1,1/1060.0,1/0.0,1/1060.0
革命機ヴァルヴレイヴ,2201,300,-462,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,444,-144,1,0,1/444.0,1/444.0,1/0.0
革命機ヴァルヴレイヴ,2203,"2,798","-2,391",14,2,1/174.9,1/199.9,1/1399.0
革命機ヴァルヴレイヴ,2204,"1,304","-1,597",1,0,1/1304.0,1/1304.0,1/0.0
革命機ヴァルヴレイヴ,2205,401,-191,1,0,1/401.0,1/401.0,1/0.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,"2,312",-462,19,0,1/121.7,1/121.7,1/0.0
革命機ヴァルヴレイヴ,2218,387,+221,2,2,1/96.8,1/193.5,1/193.5
革命機ヴァルヴレイヴ,2219,"1,835","-1,915",4,1,1/367.0,1/458.8,1/1835.0
革命機ヴァルヴレイヴ,2220,8,-9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,622,-556,2,1,1/207.3,1/311.0,1/622.0
革命機ヴァルヴレイヴ,2222,607,-821,0,1,1/607.0,1/0.0,1/607.0
革命機ヴァルヴレイヴ,2223,"1,122",-450,5,0,1/224.4,1/224.4,1/0.0
革命機ヴァルヴレイヴ,2224,"1,353",+168,11,2,1/104.1,1/123.0,1/676.5
ジャグラーガールズ,1137,"4,755",+21,17,15,1/148.6,1/279.7,1/317.0
ジャグラーガールズ,1138,"5,451",+88,23,15,1/143.4,1/237.0,1/363.4
ジャグラーガールズ,1139,"3,512",+759,18,7,1/140.5,1/195.1,1/501.7
ジャグラーガールズ,1140,"1,039",-803,0,2,1/519.5,1/0.0,1/519.5
ジャグラーガールズ,1141,"2,276",-297,9,4,1/175.1,1/252.9,1/569.0
ジャグラーガールズ,1142,"2,629",-56,10,9,1/138.4,1/262.9,1/292.1
ジャグラーガールズ,1143,"1,639",-697,5,3,1/204.9,1/327.8,1/546.3
ジャグラーガールズ,1145,"4,682","+1,241",24,16,1/117.0,1/195.1,1/292.6
ジャグラーガールズ,1146,"5,308",+397,24,11,1/151.7,1/221.2,1/482.5
ジャグラーガールズ,1147,"1,371",-538,4,3,1/195.9,1/342.8,1/457.0
ジャグラーガールズ,1148,"2,319",-279,8,6,1/165.6,1/289.9,1/386.5
ジャグラーガールズ,1149,"6,798","+1,500",31,24,1/123.6,1/219.3,1/283.2
ジャグラーガールズ,1150,"2,338",+338,13,2,1/155.9,1/179.8,1/1169.0
アイムジャグラーEX-TP,1130,"3,321",-897,10,8,1/184.5,1/332.1,1/415.1
アイムジャグラーEX-TP,1131,"6,055",-668,18,22,1/151.4,1/336.4,1/275.2
アイムジャグラーEX-TP,1132,"2,038",-744,5,5,1/203.8,1/407.6,1/407.6
アイムジャグラーEX-TP,1133,"4,805",+876,21,14,1/137.3,1/228.8,1/343.2
アイムジャグラーEX-TP,1134,"3,399","+1,465",18,9,1/125.9,1/188.8,1/377.7
アイムジャグラーEX-TP,1135,"2,389","-1,076",4,9,1/183.8,1/597.2,1/265.4
アイムジャグラーEX-TP,1136,"3,738",+444,16,7,1/162.5,1/233.6,1/534.0
アイムジャグラーEX-TP,1151,"5,182","+1,594",27,13,1/129.6,1/191.9,1/398.6
アイムジャグラーEX-TP,1152,"1,482",+156,7,1,1/185.2,1/211.7,1/1482.0
アイムジャグラーEX-TP,1153,"4,556",+762,22,9,1/147.0,1/207.1,1/506.2
アイムジャグラーEX-TP,1154,"2,552",+409,13,4,1/150.1,1/196.3,1/638.0
アイムジャグラーEX-TP,1155,"5,231","+1,218",24,15,1/134.1,1/218.0,1/348.7
ゴッドイーター リザレクション,2125,"2,622","-3,588",6,4,1/262.2,1/437.0,1/655.5
ゴッドイーター リザレクション,2126,"2,482","-2,285",19,7,1/95.5,1/130.6,1/354.6
ゴッドイーター リザレクション,2127,"4,246","-1,418",45,13,1/73.2,1/94.4,1/326.6
ゴッドイーター リザレクション,2128,"2,951","-2,356",22,9,1/95.2,1/134.1,1/327.9
ゴッドイーター リザレクション,2129,"2,434","+1,612",46,8,1/45.1,1/52.9,1/304.2
ゴッドイーター リザレクション,2130,"2,043","+2,859",48,11,1/34.6,1/42.6,1/185.7
ゴッドイーター リザレクション,2131,"2,956","-1,476",26,7,1/89.6,1/113.7,1/422.3
ゴッドイーター リザレクション,2132,"1,203","-1,453",8,4,1/100.2,1/150.4,1/300.8
ゴッドイーター リザレクション,2133,"2,168",+738,38,10,1/45.2,1/57.1,1/216.8
ゴッドイーター リザレクション,2134,"3,541","+9,735",106,18,1/28.6,1/33.4,1/196.7
ファンキージャグラー2,1051,"6,218","+1,006",28,17,1/138.2,1/222.1,1/365.8
ファンキージャグラー2,1052,"1,738",-403,6,4,1/173.8,1/289.7,1/434.5
ファンキージャグラー2,1053,"4,876",+909,23,13,1/135.4,1/212.0,1/375.1
ファンキージャグラー2,1054,"1,451",-344,5,2,1/207.3,1/290.2,1/725.5
ファンキージャグラー2,1055,978,-509,1,4,1/195.6,1/978.0,1/244.5
ファンキージャグラー2,1056,"4,798",-750,15,15,1/159.9,1/319.9,1/319.9
ファンキージャグラー2,1057,"4,817",-312,18,11,1/166.1,1/267.6,1/437.9
ファンキージャグラー2,1058,"6,049","+1,947",27,25,1/116.3,1/224.0,1/242.0
ファンキージャグラー2,1059,"1,797",-509,7,0,1/256.7,1/256.7,1/0.0
ファンキージャグラー2,1060,"1,904",+79,9,1,1/190.4,1/211.6,1/1904.0
ウルトラミラクルジャグラー,1115,"4,432",-724,13,14,1/164.1,1/340.9,1/316.6
ウルトラミラクルジャグラー,1116,"1,417",-485,3,3,1/236.2,1/472.3,1/472.3
ウルトラミラクルジャグラー,1117,"1,997",-556,6,4,1/199.7,1/332.8,1/499.2
ウルトラミラクルジャグラー,1118,"1,229",-556,3,1,1/307.2,1/409.7,1/1229.0
ウルトラミラクルジャグラー,1119,"2,828",-556,10,2,1/235.7,1/282.8,1/1414.0
ウルトラミラクルジャグラー,1120,"2,672",-191,10,5,1/178.1,1/267.2,1/534.4
ウルトラミラクルジャグラー,1121,"4,057",+312,18,10,1/144.9,1/225.4,1/405.7
ウルトラミラクルジャグラー,1122,"7,677","+1,265",35,23,1/132.4,1/219.3,1/333.8
かぐや様は告らせたい,2165,"2,343","-1,676",6,4,1/234.3,1/390.5,1/585.8
かぐや様は告らせたい,2166,"1,556","-1,465",3,3,1/259.3,1/518.7,1/518.7
かぐや様は告らせたい,2167,"3,412","+6,379",30,5,1/97.5,1/113.7,1/682.4
かぐや様は告らせたい,2168,"2,210",+641,13,1,1/157.9,1/170.0,1/2210.0
かぐや様は告らせたい,2169,905,"-1,076",1,0,1/905.0,1/905.0,1/0.0
かぐや様は告らせたい,2170,"2,717","+2,868",24,3,1/100.6,1/113.2,1/905.7
かぐや様は告らせたい,2171,"1,960","-1,544",6,1,1/280.0,1/326.7,1/1960.0
かぐや様は告らせたい,2172,"1,598",-626,6,2,1/199.8,1/266.3,1/799.0
ルパン三世 大航海者の秘宝,2181,"3,218","-2,232",16,13,1/111.0,1/201.1,1/247.5
ルパン三世 大航海者の秘宝,2182,779,"+1,135",6,4,1/77.9,1/129.8,1/194.8
ルパン三世 大航海者の秘宝,2183,768,-974,2,1,1/256.0,1/384.0,1/768.0
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,"1,786",-438,16,11,1/66.1,1/111.6,1/162.4
ルパン三世 大航海者の秘宝,2186,"1,020","-1,535",1,1,1/510.0,1/1020.0,1/1020.0
ルパン三世 大航海者の秘宝,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,"4,524","-3,309",22,12,1/133.1,1/205.6,1/377.0
東京喰種,2157,"5,105","-4,926",13,18,1/164.7,1/392.7,1/283.6
東京喰種,2158,"4,555","-1,894",27,16,1/105.9,1/168.7,1/284.7
東京喰種,2159,"3,829","+1,774",36,12,1/79.8,1/106.4,1/319.1
東京喰種,2160,"3,641","-3,024",14,14,1/130.0,1/260.1,1/260.1
東京喰種,2161,"3,058","-2,956",11,10,1/145.6,1/278.0,1/305.8
東京喰種,2162,"4,865","-2,459",19,20,1/124.7,1/256.1,1/243.2
東京喰種,2163,"3,828","+5,250",51,15,1/58.0,1/75.1,1/255.2
東京喰種,2164,"4,765","-3,894",23,20,1/110.8,1/207.2,1/238.2
甲鉄城のカバネリ,2001,952,-732,5,2,1/136.0,1/190.4,1/476.0
甲鉄城のカバネリ,2002,"2,218",+415,26,5,1/71.5,1/85.3,1/443.6
甲鉄城のカバネリ,2003,639,-779,2,1,1/213.0,1/319.5,1/639.0
甲鉄城のカバネリ,2004,"2,747",-688,22,12,1/80.8,1/124.9,1/228.9
甲鉄城のカバネリ,2005,"1,089",-853,5,3,1/136.1,1/217.8,1/363.0
甲鉄城のカバネリ,2006,"1,379","+1,488",23,6,1/47.6,1/60.0,1/229.8
甲鉄城のカバネリ,2007,139,-21,2,1,1/46.3,1/69.5,1/139.0
甲鉄城のカバネリ,2008,"1,308",+547,20,4,1/54.5,1/65.4,1/327.0
ミスタージャグラー,1061,"2,464",-650,6,7,1/189.5,1/410.7,1/352.0
