機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2110,"4,463","+5,947",86,24,1/40.6,1/51.9,1/186.0
モンキーターンV,2111,"5,099",-394,53,22,1/68.0,1/96.2,1/231.8
モンキーターンV,2112,"4,127",+865,53,19,1/57.3,1/77.9,1/217.2
モンキーターンV,2113,"4,727","+1,729",60,16,1/62.2,1/78.8,1/295.4
モンキーターンV,2114,"4,104","-3,918",20,11,1/132.4,1/205.2,1/373.1
モンキーターンV,2115,"5,143",+756,69,25,1/54.7,1/74.5,1/205.7
モンキーターンV,2116,"5,434",-326,52,22,1/73.4,1/104.5,1/247.0
モンキーターンV,2117,"4,856",-926,38,14,1/93.4,1/127.8,1/346.9
モンキーターンV,2118,"3,372",+503,39,10,1/68.8,1/86.5,1/337.2
モンキーターンV,2119,"5,273",+194,60,25,1/62.0,1/87.9,1/210.9
モンキーターンV,2120,"3,982","-1,571",30,13,1/92.6,1/132.7,1/306.3
モンキーターンV,2121,"4,955","+1,782",45,16,1/81.2,1/110.1,1/309.7
モンキーターンV,2122,"4,755","+1,191",56,14,1/67.9,1/84.9,1/339.6
モンキーターンV,2123,"4,210","+2,985",58,15,1/57.7,1/72.6,1/280.7
モンキーターンV,2124,"4,276","-2,832",27,16,1/99.4,1/158.4,1/267.2
モンキーターンV,2135,"5,028","-1,456",50,19,1/72.9,1/100.6,1/264.6
モンキーターンV,2136,"3,872",-829,41,20,1/63.5,1/94.4,1/193.6
モンキーターンV,2137,"3,970","-1,209",32,16,1/82.7,1/124.1,1/248.1
モンキーターンV,2138,996,-874,4,2,1/166.0,1/249.0,1/498.0
モンキーターンV,2139,"4,233","+2,144",42,16,1/73.0,1/100.8,1/264.6
モンキーターンV,2140,"3,350","+5,488",72,16,1/38.1,1/46.5,1/209.4
モンキーターンV,2141,"3,650","+3,518",56,15,1/51.4,1/65.2,1/243.3
モンキーターンV,2142,"5,322",-821,50,22,1/73.9,1/106.4,1/241.9
スマスロ北斗の拳,2229,"1,994","+10,256",99,1,1/19.9,1/20.1,1/1994.0
スマスロ北斗の拳,2230,"6,291",+241,71,13,1/74.9,1/88.6,1/483.9
スマスロ北斗の拳,2231,"5,745","+2,056",76,18,1/61.1,1/75.6,1/319.2
スマスロ北斗の拳,2232,"5,278","+2,303",69,23,1/57.4,1/76.5,1/229.5
スマスロ北斗の拳,2233,"5,379",+418,63,11,1/72.7,1/85.4,1/489.0
スマスロ北斗の拳,2234,"4,430","-3,800",19,9,1/158.2,1/233.2,1/492.2
スマスロ北斗の拳,2235,"4,194","+2,506",66,8,1/56.7,1/63.5,1/524.2
スマスロ北斗の拳,2236,"3,617","+10,579",123,8,1/27.6,1/29.4,1/452.1
スマスロ北斗の拳,2237,"5,254","+11,653",144,11,1/33.9,1/36.5,1/477.6
スマスロ北斗の拳,2238,"6,229",+409,68,20,1/70.8,1/91.6,1/311.4
スマスロ北斗の拳,2239,"5,545","+6,074",102,11,1/49.1,1/54.4,1/504.1
スマスロ北斗の拳,2240,"4,617","+1,547",65,14,1/58.4,1/71.0,1/329.8
スマスロ北斗の拳,2242,"3,493","+1,312",50,6,1/62.4,1/69.9,1/582.2
スマスロ北斗の拳,2243,"4,936","+10,450",123,20,1/34.5,1/40.1,1/246.8
スマスロ北斗の拳,2244,"5,939","-1,206",51,15,1/90.0,1/116.5,1/395.9
スマスロ北斗の拳,2245,"3,879","-3,447",15,8,1/168.7,1/258.6,1/484.9
スマスロ北斗の拳,2246,"6,374","+5,276",106,29,1/47.2,1/60.1,1/219.8
スマスロ北斗の拳,2247,"6,147","+2,479",86,23,1/56.4,1/71.5,1/267.3
スマスロ北斗の拳,2248,"2,210",-747,20,4,1/92.1,1/110.5,1/552.5
スマスロ北斗の拳,2249,"5,297",+441,61,12,1/72.6,1/86.8,1/441.4
スマスロ北斗の拳,2250,"3,948","-1,500",29,11,1/98.7,1/136.1,1/358.9
スマスロ北斗の拳,2251,"6,620","+3,800",100,26,1/52.5,1/66.2,1/254.6
スマスロ北斗の拳,2252,"3,257",-615,30,7,1/88.0,1/108.6,1/465.3
スマスロ北斗の拳,2253,"6,128",-41,66,18,1/73.0,1/92.8,1/340.4
スマスロ北斗の拳,2254,"4,825","-2,303",36,8,1/109.7,1/134.0,1/603.1
ゴーゴージャグラー3,1107,"4,836","-1,594",13,13,1/186.0,1/372.0,1/372.0
ゴーゴージャグラー3,1108,"8,421",+368,39,20,1/142.7,1/215.9,1/421.1
ゴーゴージャグラー3,1109,"2,887",-750,9,6,1/192.5,1/320.8,1/481.2
ゴーゴージャグラー3,1110,"6,720",+97,28,24,1/129.2,1/240.0,1/280.0
ゴーゴージャグラー3,1111,"2,016","-1,053",5,4,1/224.0,1/403.2,1/504.0
ゴーゴージャグラー3,1112,"7,286",+626,29,25,1/134.9,1/251.2,1/291.4
ゴーゴージャグラー3,1113,"7,621","+1,241",30,40,1/108.9,1/254.0,1/190.5
ゴーゴージャグラー3,1115,"4,889","-2,444",11,10,1/232.8,1/444.5,1/488.9
ゴーゴージャグラー3,1116,"3,330",-585,11,7,1/185.0,1/302.7,1/475.7
ゴーゴージャグラー3,1117,"7,298","+1,535",36,23,1/123.7,1/202.7,1/317.3
ゴーゴージャグラー3,1118,"7,115",+665,31,19,1/142.3,1/229.5,1/374.5
ゴーゴージャグラー3,1119,"4,541",+512,22,7,1/156.6,1/206.4,1/648.7
ゴーゴージャグラー3,1120,"2,965",-982,8,8,1/185.3,1/370.6,1/370.6
ゴーゴージャグラー3,1121,"8,433","+1,465",36,35,1/118.8,1/234.2,1/240.9
ゴーゴージャグラー3,1122,"6,496",-888,21,19,1/162.4,1/309.3,1/341.9
ゴーゴージャグラー3,1137,"6,106",+771,28,18,1/132.7,1/218.1,1/339.2
ゴーゴージャグラー3,1138,"2,805","-1,629",5,6,1/255.0,1/561.0,1/467.5
ゴーゴージャグラー3,1139,"3,368","-1,394",10,7,1/198.1,1/336.8,1/481.1
ゴーゴージャグラー3,1140,"5,280",+771,26,13,1/135.4,1/203.1,1/406.2
ゴーゴージャグラー3,1141,"4,950",-262,22,9,1/159.7,1/225.0,1/550.0
ゴーゴージャグラー3,1142,"7,695","+2,179",32,38,1/109.9,1/240.5,1/202.5
ゴーゴージャグラー3,1143,"7,225",+947,32,29,1/118.4,1/225.8,1/249.1
ジャグラーガールズ,1100,"6,825",-74,27,17,1/155.1,1/252.8,1/401.5
ジャグラーガールズ,1101,"6,048",-891,19,19,1/159.2,1/318.3,1/318.3
ジャグラーガールズ,1102,"3,006",-903,9,5,1/214.7,1/334.0,1/601.2
ジャグラーガールズ,1103,"5,604",+503,21,22,1/130.3,1/266.9,1/254.7
ジャグラーガールズ,1104,"6,612","+2,426",34,24,1/114.0,1/194.5,1/275.5
ジャグラーガールズ,1105,"5,643",-638,21,13,1/166.0,1/268.7,1/434.1
ジャグラーガールズ,1106,"4,865",-662,17,13,1/162.2,1/286.2,1/374.2
ジャグラーガールズ,1123,"8,269","+1,526",36,28,1/129.2,1/229.7,1/295.3
ジャグラーガールズ,1124,"3,045","-1,512",6,7,1/234.2,1/507.5,1/435.0
ジャグラーガールズ,1125,"6,325",-479,20,22,1/150.6,1/316.2,1/287.5
ジャグラーガールズ,1126,"6,317",+700,27,17,1/143.6,1/234.0,1/371.6
ジャグラーガールズ,1127,"5,023",+315,22,12,1/147.7,1/228.3,1/418.6
ジャグラーガールズ,1128,"7,727","+1,653",33,31,1/120.7,1/234.2,1/249.3
ジャグラーガールズ,1129,"5,100","-1,429",16,9,1/204.0,1/318.8,1/566.7
革命機ヴァルヴレイヴ,2207,"5,188","-3,259",14,6,1/259.4,1/370.6,1/864.7
革命機ヴァルヴレイヴ,2208,"5,788",-44,55,2,1/101.5,1/105.2,1/2894.0
革命機ヴァルヴレイヴ,2209,"6,508","+1,471",65,7,1/90.4,1/100.1,1/929.7
革命機ヴァルヴレイヴ,2210,"2,987","-1,429",9,1,1/298.7,1/331.9,1/2987.0
革命機ヴァルヴレイヴ,2211,"4,640",-97,36,7,1/107.9,1/128.9,1/662.9
革命機ヴァルヴレイヴ,2212,"4,154","-3,071",18,5,1/180.6,1/230.8,1/830.8
革命機ヴァルヴレイヴ,2213,"4,653","-2,056",38,7,1/103.4,1/122.4,1/664.7
革命機ヴァルヴレイヴ,2214,"5,624","-1,606",41,4,1/125.0,1/137.2,1/1406.0
革命機ヴァルヴレイヴ,2215,"5,899",-838,44,4,1/122.9,1/134.1,1/1474.8
革命機ヴァルヴレイヴ,2216,"5,878",-959,41,6,1/125.1,1/143.4,1/979.7
革命機ヴァルヴレイヴ,2225,"4,662","-4,309",7,6,1/358.6,1/666.0,1/777.0
革命機ヴァルヴレイヴ,2226,"5,254","-4,044",23,6,1/181.2,1/228.4,1/875.7
革命機ヴァルヴレイヴ,2227,"6,262","+1,615",48,5,1/118.2,1/130.5,1/1252.4
革命機ヴァルヴレイヴ,2228,"4,532","-1,794",19,4,1/197.0,1/238.5,1/1133.0
アイムジャグラーEX-TP,1130,"5,054",+626,25,8,1/153.2,1/202.2,1/631.8
アイムジャグラーEX-TP,1131,"7,003",-91,23,23,1/152.2,1/304.5,1/304.5
アイムジャグラーEX-TP,1132,"3,315","-2,268",7,2,1/368.3,1/473.6,1/1657.5
アイムジャグラーEX-TP,1133,"2,700",-915,7,6,1/207.7,1/385.7,1/450.0
アイムジャグラーEX-TP,1134,"2,111",-582,7,2,1/234.6,1/301.6,1/1055.5
アイムジャグラーEX-TP,1135,"7,457","+2,956",31,33,1/116.5,1/240.5,1/226.0
アイムジャグラーEX-TP,1136,"5,261",-979,14,16,1/175.4,1/375.8,1/328.8
アイムジャグラーEX-TP,1151,"7,379","+3,897",43,20,1/117.1,1/171.6,1/368.9
アイムジャグラーEX-TP,1152,"4,994",+468,22,11,1/151.3,1/227.0,1/454.0
アイムジャグラーEX-TP,1153,"6,542",+865,28,19,1/139.2,1/233.6,1/344.3
アイムジャグラーEX-TP,1154,"6,673",+609,30,14,1/151.7,1/222.4,1/476.6
アイムジャグラーEX-TP,1155,"7,318","+1,879",31,27,1/126.2,1/236.1,1/271.0
からくりサーカス,2201,"4,393","-2,303",42,11,1/82.9,1/104.6,1/399.4
からくりサーカス,2202,"5,127","-4,797",22,9,1/165.4,1/233.0,1/569.7
からくりサーカス,2203,"6,191","-2,812",66,16,1/75.5,1/93.8,1/386.9
からくりサーカス,2204,"5,852","-1,050",69,12,1/72.2,1/84.8,1/487.7
からくりサーカス,2205,"3,341","-1,471",28,9,1/90.3,1/119.3,1/371.2
からくりサーカス,2206,"4,576","-2,215",45,18,1/72.6,1/101.7,1/254.2
からくりサーカス,2217,"4,758","+3,753",77,17,1/50.6,1/61.8,1/279.9
からくりサーカス,2218,"4,976","+4,429",87,16,1/48.3,1/57.2,1/311.0
からくりサーカス,2219,"5,953","-2,162",64,25,1/66.9,1/93.0,1/238.1
からくりサーカス,2220,"3,829","+2,553",61,12,1/52.5,1/62.8,1/319.1
ゴッドイーター リザレクション,2125,"4,762","+4,218",75,21,1/49.6,1/63.5,1/226.8
ゴッドイーター リザレクション,2126,"4,896","+1,429",59,14,1/67.1,1/83.0,1/349.7
ゴッドイーター リザレクション,2127,"4,711","-3,047",41,12,1/88.9,1/114.9,1/392.6
ゴッドイーター リザレクション,2128,"4,856","-1,526",56,15,1/68.4,1/86.7,1/323.7
ゴッドイーター リザレクション,2129,"4,396",-468,55,14,1/63.7,1/79.9,1/314.0
ゴッドイーター リザレクション,2130,"4,937","+2,603",66,14,1/61.7,1/74.8,1/352.6
ゴッドイーター リザレクション,2131,"4,373",+626,64,16,1/54.7,1/68.3,1/273.3
ゴッドイーター リザレクション,2132,"4,100","+3,800",84,17,1/40.6,1/48.8,1/241.2
ゴッドイーター リザレクション,2133,"4,369","-2,621",43,12,1/79.4,1/101.6,1/364.1
ゴッドイーター リザレクション,2134,"3,799","+9,853",91,18,1/34.9,1/41.7,1/211.1
ファンキージャグラー2,1051,"6,420",-138,26,14,1/160.5,1/246.9,1/458.6
ファンキージャグラー2,1052,"6,389",+491,30,14,1/145.2,1/213.0,1/456.4
ファンキージャグラー2,1053,"5,554",+244,23,16,1/142.4,1/241.5,1/347.1
ファンキージャグラー2,1054,"6,744","+2,568",31,30,1/110.6,1/217.5,1/224.8
ファンキージャグラー2,1055,"4,616",-856,16,8,1/192.3,1/288.5,1/577.0
ファンキージャグラー2,1056,"4,572","-1,900",9,10,1/240.6,1/508.0,1/457.2
ファンキージャグラー2,1057,"4,275",-465,17,8,1/171.0,1/251.5,1/534.4
ファンキージャグラー2,1058,"3,642","-1,182",10,6,1/227.6,1/364.2,1/607.0
ファンキージャグラー2,1059,"6,145",+347,27,10,1/166.1,1/227.6,1/614.5
ファンキージャグラー2,1060,"6,242","-1,171",18,22,1/156.1,1/346.8,1/283.7
Re:ゼロから始める異世界生活 season2,2143,"6,938","-2,694",64,0,1/108.4,1/108.4,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"8,174","-7,412",38,1,1/209.6,1/215.1,1/8174.0
Re:ゼロから始める異世界生活 season2,2145,"7,123","+13,465",208,9,1/32.8,1/34.2,1/791.4
Re:ゼロから始める異世界生活 season2,2146,"7,659",-715,91,2,1/82.4,1/84.2,1/3829.5
Re:ゼロから始める異世界生活 season2,2147,"7,403","-2,129",77,6,1/89.2,1/96.1,1/1233.8
Re:ゼロから始める異世界生活 season2,2148,"7,319","+6,362",143,7,1/48.8,1/51.2,1/1045.6
Re:ゼロから始める異世界生活 season2,2149,"7,484","-3,868",59,0,1/126.8,1/126.8,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"6,279",+388,82,6,1/71.4,1/76.6,1/1046.5
ToLOVEるダークネス,2173,"5,596","+5,206",50,19,1/81.1,1/111.9,1/294.5
ToLOVEるダークネス,2174,"6,601",+15,41,18,1/111.9,1/161.0,1/366.7
ToLOVEるダークネス,2175,"5,555",+697,35,15,1/111.1,1/158.7,1/370.3
ToLOVEるダークネス,2176,"6,823","-6,279",27,15,1/162.5,1/252.7,1/454.9
ToLOVEるダークネス,2177,"4,401",-853,31,11,1/104.8,1/142.0,1/400.1
ToLOVEるダークネス,2178,"4,958","+2,926",39,17,1/88.5,1/127.1,1/291.6
ToLOVEるダークネス,2179,"6,179","+2,176",48,17,1/95.1,1/128.7,1/363.5
ToLOVEるダークネス,2180,"5,441","-1,632",29,14,1/126.5,1/187.6,1/388.6
ゴジラ対エヴァンゲリオン,2181,"6,510","+2,153",42,60,1/63.8,1/155.0,1/108.5
ゴジラ対エヴァンゲリオン,2182,"5,801","+1,965",27,62,1/65.2,1/214.9,1/93.6
ゴジラ対エヴァンゲリオン,2183,"7,765","-2,991",50,39,1/87.2,1/155.3,1/199.1
ゴジラ対エヴァンゲリオン,2184,"5,467","+5,524",30,80,1/49.7,1/182.2,1/68.3
ゴジラ対エヴァンゲリオン,2185,"5,720","-1,924",29,40,1/82.9,1/197.2,1/143.0
ゴジラ対エヴァンゲリオン,2186,"6,463","+5,991",50,86,1/47.5,1/129.3,1/75.2
ゴジラ対エヴァンゲリオン,2187,"5,312","+2,868",27,61,1/60.4,1/196.7,1/87.1
ゴジラ対エヴァンゲリオン,2188,"6,458","-2,144",30,38,1/95.0,1/215.3,1/169.9
スマスロ炎炎ノ消防隊,2157,"6,363","+1,171",44,18,1/102.6,1/144.6,1/353.5
スマスロ炎炎ノ消防隊,2158,"5,099","-1,950",23,11,1/150.0,1/221.7,1/463.5
スマスロ炎炎ノ消防隊,2159,"6,442","+1,147",43,22,1/99.1,1/149.8,1/292.8
スマスロ炎炎ノ消防隊,2160,"5,626","+4,162",56,9,1/86.6,1/100.5,1/625.1
スマスロ炎炎ノ消防隊,2161,"5,504","-1,350",29,11,1/137.6,1/189.8,1/500.4
スマスロ炎炎ノ消防隊,2162,"5,719",-62,34,18,1/110.0,1/168.2,1/317.7
スマスロ炎炎ノ消防隊,2163,"4,878","+3,829",48,15,1/77.4,1/101.6,1/325.2
スマスロ炎炎ノ消防隊,2164,"6,553",-535,41,19,1/109.2,1/159.8,1/344.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"5,322","-3,985",39,6,1/118.3,1/136.5,1/887.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"4,263","+8,074",111,8,1/35.8,1/38.4,1/532.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"4,775",-712,68,8,1/62.8,1/70.2,1/596.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"5,109","+4,641",99,6,1/48.7,1/51.6,1/851.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"3,926","-1,456",41,3,1/89.2,1/95.8,1/1308.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"4,784","-5,241",24,2,1/184.0,1/199.3,1/2392.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"5,577","-1,162",72,7,1/70.6,1/77.5,1/796.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"4,076","-1,329",41,2,1/94.8,1/99.4,1/2038.0
ミスタージャグラー,1061,"2,650","-1,912",3,5,1/331.2,1/883.3,1/530.0
ミスタージャグラー,1062,"4,449","-1,124",14,11,1/178.0,1/317.8,1/404.5
ミスタージャグラー,1063,"3,865",+21,19,5,1/161.0,1/203.4,1/773.0
ミスタージャグラー,1064,"5,245",-626,18,16,1/154.3,1/291.4,1/327.8
ミスタージャグラー,1065,"7,211","+1,418",30,26,1/128.8,1/240.4,1/277.3
ミスタージャグラー,1066,"6,323",+126,20,24,1/143.7,1/316.1,1/263.5
ミスタージャグラー,1067,"4,442","-1,829",13,6,1/233.8,1/341.7,1/740.3
頭文字D 2nd,2069,"8,540","+3,868",105,16,1/70.6,1/81.3,1/533.8
頭文字D 2nd,2070,"6,233","-1,559",54,10,1/97.4,1/115.4,1/623.3
頭文字D 2nd,2071,"4,547","-4,397",25,5,1/151.6,1/181.9,1/909.4
頭文字D 2nd,2072,"8,050",-365,75,16,1/88.5,1/107.3,1/503.1
頭文字D 2nd,2073,"9,146","+1,771",103,16,1/76.9,1/88.8,1/571.6
頭文字D 2nd,2074,"6,872","-2,426",54,8,1/110.8,1/127.3,1/859.0
頭文字D 2nd,2075,"7,547","-3,000",59,13,1/104.8,1/127.9,1/580.5
ハッピージャグラーVIII,1145,"6,809",+350,29,13,1/162.1,1/234.8,1/523.8
ハッピージャグラーVIII,1146,"6,582","+1,418",32,19,1/129.1,1/205.7,1/346.4
ハッピージャグラーVIII,1147,"4,387",+982,22,10,1/137.1,1/199.4,1/438.7
ハッピージャグラーVIII,1148,"5,860",-29,24,13,1/158.4,1/244.2,1/450.8
ハッピージャグラーVIII,1149,"5,149","-1,135",15,14,1/177.6,1/343.3,1/367.8
ハッピージャグラーVIII,1150,"5,506",+418,21,16,1/148.8,1/262.2,1/344.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,266","-3,565",16,4,1/213.3,1/266.6,1/1066.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,957","-2,003",24,10,1/175.2,1/248.2,1/595.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,058","-1,029",5,4,1/228.7,1/411.6,1/514.5
