機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2121,"1,731","-1,582",9,6,1/115.4,1/192.3,1/288.5
モンキーターンV,2122,"1,034","+2,021",25,4,1/35.7,1/41.4,1/258.5
モンキーターンV,2123,752,-921,2,1,1/250.7,1/376.0,1/752.0
モンキーターンV,2124,"1,536",-532,15,4,1/80.8,1/102.4,1/384.0
モンキーターンV,2135,450,-232,5,2,1/64.3,1/90.0,1/225.0
モンキーターンV,2136,"2,430","+5,538",45,8,1/45.8,1/54.0,1/303.8
モンキーターンV,2137,456,+291,8,3,1/41.5,1/57.0,1/152.0
モンキーターンV,2138,"4,187","+1,300",58,15,1/57.4,1/72.2,1/279.1
モンキーターンV,2139,953,"-1,006",4,2,1/158.8,1/238.2,1/476.5
モンキーターンV,2140,689,-509,6,1,1/98.4,1/114.8,1/689.0
モンキーターンV,2141,499,-568,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2142,"2,365","+2,985",36,6,1/56.3,1/65.7,1/394.2
スマスロ北斗の拳,2229,"5,592","-1,065",51,14,1/86.0,1/109.6,1/399.4
スマスロ北斗の拳,2230,"2,302",-312,21,6,1/85.3,1/109.6,1/383.7
スマスロ北斗の拳,2231,"3,237","-1,950",18,4,1/147.1,1/179.8,1/809.2
スマスロ北斗の拳,2232,"4,352","-1,544",37,11,1/90.7,1/117.6,1/395.6
スマスロ北斗の拳,2233,"2,023","-1,206",11,5,1/126.4,1/183.9,1/404.6
スマスロ北斗の拳,2234,"1,824",-29,21,2,1/79.3,1/86.9,1/912.0
スマスロ北斗の拳,2235,"4,585",+335,53,12,1/70.5,1/86.5,1/382.1
スマスロ北斗の拳,2236,"1,179","-1,253",3,2,1/235.8,1/393.0,1/589.5
スマスロ北斗の拳,2237,"1,231",-868,5,3,1/153.9,1/246.2,1/410.3
スマスロ北斗の拳,2238,"7,594",-559,73,25,1/77.5,1/104.0,1/303.8
スマスロ北斗の拳,2239,"4,971","-2,021",35,13,1/103.6,1/142.0,1/382.4
スマスロ北斗の拳,2240,"1,624",-924,11,4,1/108.3,1/147.6,1/406.0
スマスロ北斗の拳,2242,"2,221","-1,524",12,5,1/130.6,1/185.1,1/444.2
スマスロ北斗の拳,2243,"3,371","-1,029",28,8,1/93.6,1/120.4,1/421.4
スマスロ北斗の拳,2244,829,-191,10,2,1/69.1,1/82.9,1/414.5
スマスロ北斗の拳,2245,"1,212",-876,6,2,1/151.5,1/202.0,1/606.0
スマスロ北斗の拳,2246,"2,730","+5,621",70,7,1/35.5,1/39.0,1/390.0
スマスロ北斗の拳,2247,"4,078",+171,49,9,1/70.3,1/83.2,1/453.1
スマスロ北斗の拳,2248,"2,387",-606,23,5,1/85.2,1/103.8,1/477.4
スマスロ北斗の拳,2249,"3,415",+712,43,8,1/67.0,1/79.4,1/426.9
スマスロ北斗の拳,2250,"4,421","-1,191",40,10,1/88.4,1/110.5,1/442.1
スマスロ北斗の拳,2251,"1,612","-1,335",8,2,1/161.2,1/201.5,1/806.0
スマスロ北斗の拳,2252,"1,748",+794,29,3,1/54.6,1/60.3,1/582.7
スマスロ北斗の拳,2253,"2,572","+3,847",59,8,1/38.4,1/43.6,1/321.5
スマスロ北斗の拳,2254,"1,392",-676,10,2,1/116.0,1/139.2,1/696.0
ゴーゴージャグラー3,1100,"8,074","+2,074",36,32,1/118.7,1/224.3,1/252.3
ゴーゴージャグラー3,1101,"1,964",-144,9,2,1/178.5,1/218.2,1/982.0
ゴーゴージャグラー3,1102,814,-679,1,1,1/407.0,1/814.0,1/814.0
ゴーゴージャグラー3,1103,"3,611",+582,19,7,1/138.9,1/190.1,1/515.9
ゴーゴージャグラー3,1104,"4,892",+368,22,14,1/135.9,1/222.4,1/349.4
ゴーゴージャグラー3,1105,"4,530",+626,20,16,1/125.8,1/226.5,1/283.1
ゴーゴージャグラー3,1106,"2,544",-321,11,3,1/181.7,1/231.3,1/848.0
ゴーゴージャグラー3,1107,"1,543",-844,4,1,1/308.6,1/385.8,1/1543.0
ゴーゴージャグラー3,1108,"5,504","+2,444",29,24,1/103.8,1/189.8,1/229.3
ゴーゴージャグラー3,1109,"1,185",-362,4,1,1/237.0,1/296.2,1/1185.0
ゴーゴージャグラー3,1110,"2,308",+844,16,2,1/128.2,1/144.2,1/1154.0
ゴーゴージャグラー3,1111,"1,610",-309,5,4,1/178.9,1/322.0,1/402.5
ゴーゴージャグラー3,1112,"6,876","-1,006",24,25,1/140.3,1/286.5,1/275.0
ゴーゴージャグラー3,1113,"1,962",-362,7,3,1/196.2,1/280.3,1/654.0
ゴーゴージャグラー3,1123,"3,381",-485,13,7,1/169.1,1/260.1,1/483.0
ゴーゴージャグラー3,1124,"1,714",+203,10,2,1/142.8,1/171.4,1/857.0
ゴーゴージャグラー3,1125,"1,695","-1,194",3,3,1/282.5,1/565.0,1/565.0
ゴーゴージャグラー3,1126,"3,631",-715,11,11,1/165.0,1/330.1,1/330.1
ゴーゴージャグラー3,1127,"1,408",-444,6,0,1/234.7,1/234.7,1/0.0
ゴーゴージャグラー3,1128,"5,138","+1,629",26,16,1/122.3,1/197.6,1/321.1
ゴーゴージャグラー3,1129,"7,270","+1,703",36,26,1/117.3,1/201.9,1/279.6
革命機ヴァルヴレイヴ,2207,210,-332,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2208,222,-321,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,601,-468,1,0,1/601.0,1/601.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,615","-1,418",7,3,1/161.5,1/230.7,1/538.3
革命機ヴァルヴレイヴ,2211,948,-79,8,2,1/94.8,1/118.5,1/474.0
革命機ヴァルヴレイヴ,2212,865,-991,1,0,1/865.0,1/865.0,1/0.0
革命機ヴァルヴレイヴ,2213,"1,967","-1,912",5,1,1/327.8,1/393.4,1/1967.0
革命機ヴァルヴレイヴ,2214,485,-638,0,1,1/485.0,1/0.0,1/485.0
革命機ヴァルヴレイヴ,2215,393,-162,1,0,1/393.0,1/393.0,1/0.0
革命機ヴァルヴレイヴ,2216,694,+621,13,0,1/53.4,1/53.4,1/0.0
革命機ヴァルヴレイヴ,2225,595,-597,1,1,1/297.5,1/595.0,1/595.0
革命機ヴァルヴレイヴ,2226,273,-409,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,14,-21,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"1,701",-403,5,4,1/189.0,1/340.2,1/425.2
ジャグラーガールズ,1138,"3,526","-1,465",8,10,1/195.9,1/440.8,1/352.6
ジャグラーガールズ,1139,"1,243",-768,3,1,1/310.8,1/414.3,1/1243.0
ジャグラーガールズ,1140,"4,457",+900,16,27,1/103.7,1/278.6,1/165.1
ジャグラーガールズ,1141,389,-415,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1142,"1,013",-468,2,3,1/202.6,1/506.5,1/337.7
ジャグラーガールズ,1143,"4,948",+959,23,10,1/149.9,1/215.1,1/494.8
ジャグラーガールズ,1145,"1,516",-915,2,3,1/303.2,1/758.0,1/505.3
ジャグラーガールズ,1146,"1,465",-162,6,2,1/183.1,1/244.2,1/732.5
ジャグラーガールズ,1147,"1,347",-456,3,4,1/192.4,1/449.0,1/336.8
ジャグラーガールズ,1148,"2,076",-191,7,5,1/173.0,1/296.6,1/415.2
ジャグラーガールズ,1149,"3,576",-109,14,9,1/155.5,1/255.4,1/397.3
ジャグラーガールズ,1150,"1,088",-591,2,4,1/181.3,1/544.0,1/272.0
アイムジャグラーEX-TP,1130,"1,222",-591,3,1,1/305.5,1/407.3,1/1222.0
アイムジャグラーEX-TP,1131,569,-609,0,1,1/569.0,1/0.0,1/569.0
アイムジャグラーEX-TP,1132,"2,240","-1,394",4,5,1/248.9,1/560.0,1/448.0
アイムジャグラーEX-TP,1133,"1,041",+326,6,0,1/173.5,1/173.5,1/0.0
アイムジャグラーEX-TP,1134,"1,433",-603,4,2,1/238.8,1/358.2,1/716.5
アイムジャグラーEX-TP,1135,650,-497,1,1,1/325.0,1/650.0,1/650.0
アイムジャグラーEX-TP,1136,"4,350",+971,21,8,1/150.0,1/207.1,1/543.8
アイムジャグラーEX-TP,1151,"8,294",-300,28,31,1/140.6,1/296.2,1/267.5
アイムジャグラーEX-TP,1152,546,-474,0,1,1/546.0,1/0.0,1/546.0
アイムジャグラーEX-TP,1153,"2,210",-62,8,5,1/170.0,1/276.2,1/442.0
アイムジャグラーEX-TP,1154,"5,757",-315,18,20,1/151.5,1/319.8,1/287.9
アイムジャグラーEX-TP,1155,"3,221",-276,13,5,1/178.9,1/247.8,1/644.2
からくりサーカス,2201,93,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2202,89,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,"2,738","-1,474",29,11,1/68.5,1/94.4,1/248.9
からくりサーカス,2204,490,-238,6,1,1/70.0,1/81.7,1/490.0
からくりサーカス,2205,65,-85,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,"1,129",+206,16,1,1/66.4,1/70.6,1/1129.0
からくりサーカス,2217,386,-585,0,1,1/386.0,1/0.0,1/386.0
からくりサーカス,2218,916,-85,13,3,1/57.2,1/70.5,1/305.3
からくりサーカス,2219,87,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,88,-138,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,"2,852","+7,788",76,13,1/32.0,1/37.5,1/219.4
ゴッドイーター リザレクション,2126,561,-703,2,1,1/187.0,1/280.5,1/561.0
ゴッドイーター リザレクション,2127,"1,896","-2,303",7,3,1/189.6,1/270.9,1/632.0
ゴッドイーター リザレクション,2128,919,-721,9,4,1/70.7,1/102.1,1/229.8
ゴッドイーター リザレクション,2129,"2,066","-2,550",9,5,1/147.6,1/229.6,1/413.2
ゴッドイーター リザレクション,2130,"2,140",-935,26,8,1/62.9,1/82.3,1/267.5
ゴッドイーター リザレクション,2131,"1,152",-609,7,2,1/128.0,1/164.6,1/576.0
ゴッドイーター リザレクション,2132,"1,035",-900,9,3,1/86.2,1/115.0,1/345.0
ゴッドイーター リザレクション,2133,"1,421","+2,056",31,3,1/41.8,1/45.8,1/473.7
ゴッドイーター リザレクション,2134,"2,018","-1,782",13,5,1/112.1,1/155.2,1/403.6
ファンキージャグラー2,1051,"6,157","-1,147",20,15,1/175.9,1/307.9,1/410.5
ファンキージャグラー2,1052,"6,401","+1,300",30,17,1/136.2,1/213.4,1/376.5
ファンキージャグラー2,1053,"1,610",-109,6,4,1/161.0,1/268.3,1/402.5
ファンキージャグラー2,1054,"1,195",-768,1,3,1/298.8,1/1195.0,1/398.3
ファンキージャグラー2,1055,"4,519",+179,18,11,1/155.8,1/251.1,1/410.8
ファンキージャグラー2,1056,"4,806",+638,20,13,1/145.6,1/240.3,1/369.7
ファンキージャグラー2,1057,"2,688",-450,9,10,1/141.5,1/298.7,1/268.8
ファンキージャグラー2,1058,771,-774,1,0,1/771.0,1/771.0,1/0.0
ファンキージャグラー2,1059,"6,181",+909,27,16,1/143.7,1/228.9,1/386.3
ファンキージャグラー2,1060,844,-232,2,3,1/168.8,1/422.0,1/281.3
モンスターハンターライズ,2059,"5,110",-418,53,19,1/71.0,1/96.4,1/268.9
モンスターハンターライズ,2060,"4,414","-2,797",26,14,1/110.3,1/169.8,1/315.3
モンスターハンターライズ,2061,"3,700","-2,603",23,8,1/119.4,1/160.9,1/462.5
モンスターハンターライズ,2062,"5,399","-2,726",49,20,1/78.2,1/110.2,1/269.9
モンスターハンターライズ,2063,"2,454","-1,924",14,7,1/116.9,1/175.3,1/350.6
モンスターハンターライズ,2064,"1,910","-2,038",7,4,1/173.6,1/272.9,1/477.5
モンスターハンターライズ,2065,"4,578",+924,63,13,1/60.2,1/72.7,1/352.2
モンスターハンターライズ,2066,"2,721","-2,179",15,10,1/108.8,1/181.4,1/272.1
モンスターハンターライズ,2067,"2,961","+7,600",67,26,1/31.8,1/44.2,1/113.9
モンスターハンターライズ,2068,"3,206","-1,809",23,7,1/106.9,1/139.4,1/458.0
Re:ゼロから始める異世界生活 season2,2143,"1,049",-62,13,2,1/69.9,1/80.7,1/524.5
Re:ゼロから始める異世界生活 season2,2144,426,-379,2,0,1/213.0,1/213.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,221,+85,3,0,1/73.7,1/73.7,1/0.0
Re:ゼロから始める異世界生活 season2,2146,414,-103,4,0,1/103.5,1/103.5,1/0.0
Re:ゼロから始める異世界生活 season2,2147,923,-629,7,0,1/131.9,1/131.9,1/0.0
Re:ゼロから始める異世界生活 season2,2148,733,"+3,682",42,5,1/15.6,1/17.5,1/146.6
Re:ゼロから始める異世界生活 season2,2149,396,-468,1,0,1/396.0,1/396.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"1,726","-1,676",7,0,1/246.6,1/246.6,1/0.0
ToLOVEるダークネス,2173,"1,372",-797,9,5,1/98.0,1/152.4,1/274.4
ToLOVEるダークネス,2174,"3,854","-1,853",20,12,1/120.4,1/192.7,1/321.2
ToLOVEるダークネス,2175,"2,085","+2,271",22,9,1/67.3,1/94.8,1/231.7
ToLOVEるダークネス,2176,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2177,"1,268",-468,9,5,1/90.6,1/140.9,1/253.6
ToLOVEるダークネス,2178,"1,598","-1,191",7,3,1/159.8,1/228.3,1/532.7
ToLOVEるダークネス,2179,209,-162,1,1,1/104.5,1/209.0,1/209.0
ToLOVEるダークネス,2180,845,"+4,632",19,6,1/33.8,1/44.5,1/140.8
ウルトラミラクルジャグラー,1115,"6,278",-168,22,18,1/156.9,1/285.4,1/348.8
ウルトラミラクルジャグラー,1116,"4,567",-912,14,11,1/182.7,1/326.2,1/415.2
ウルトラミラクルジャグラー,1117,"1,486",-779,4,1,1/297.2,1/371.5,1/1486.0
ウルトラミラクルジャグラー,1118,"5,906",+559,25,16,1/144.0,1/236.2,1/369.1
ウルトラミラクルジャグラー,1119,"2,706",-162,10,6,1/169.1,1/270.6,1/451.0
ウルトラミラクルジャグラー,1120,"4,091",-121,18,7,1/163.6,1/227.3,1/584.4
ウルトラミラクルジャグラー,1121,"4,805",-550,17,11,1/171.6,1/282.6,1/436.8
ウルトラミラクルジャグラー,1122,"5,186","+1,029",26,12,1/136.5,1/199.5,1/432.2
ゴジラ対エヴァンゲリオン,2181,"1,568",-653,11,5,1/98.0,1/142.5,1/313.6
ゴジラ対エヴァンゲリオン,2182,709,-268,4,3,1/101.3,1/177.2,1/236.3
ゴジラ対エヴァンゲリオン,2183,255,-385,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,"3,041",-182,19,22,1/74.2,1/160.1,1/138.2
ゴジラ対エヴァンゲリオン,2185,121,-179,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,306","-1,653",3,0,1/435.3,1/435.3,1/0.0
ゴジラ対エヴァンゲリオン,2187,"1,883","+4,162",15,41,1/33.6,1/125.5,1/45.9
ゴジラ対エヴァンゲリオン,2188,380,-179,3,0,1/126.7,1/126.7,1/0.0
スマスロ炎炎ノ消防隊,2157,"1,581",+168,10,5,1/105.4,1/158.1,1/316.2
スマスロ炎炎ノ消防隊,2158,191,-315,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2159,"1,032","-1,041",2,3,1/206.4,1/516.0,1/344.0
スマスロ炎炎ノ消防隊,2160,"3,172",+406,23,7,1/105.7,1/137.9,1/453.1
スマスロ炎炎ノ消防隊,2161,281,-332,0,1,1/281.0,1/0.0,1/281.0
スマスロ炎炎ノ消防隊,2162,115,-174,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2163,"2,985","+3,897",36,10,1/64.9,1/82.9,1/298.5
スマスロ炎炎ノ消防隊,2164,"4,762","+3,847",48,16,1/74.4,1/99.2,1/297.6
ルパン三世 大航海者の秘宝,2165,"4,082","+3,494",43,19,1/65.8,1/94.9,1/214.8
ルパン三世 大航海者の秘宝,2166,"3,364","-1,441",25,13,1/88.5,1/134.6,1/258.8
ルパン三世 大航海者の秘宝,2167,"1,486","-1,418",9,6,1/99.1,1/165.1,1/247.7
ルパン三世 大航海者の秘宝,2168,"6,089","-4,221",33,23,1/108.7,1/184.5,1/264.7
ルパン三世 大航海者の秘宝,2169,"2,466","-1,756",13,7,1/123.3,1/189.7,1/352.3
ルパン三世 大航海者の秘宝,2170,"3,009","+6,403",42,15,1/52.8,1/71.6,1/200.6
ルパン三世 大航海者の秘宝,2171,"5,243","-1,932",35,20,1/95.3,1/149.8,1/262.1
ルパン三世 大航海者の秘宝,2172,"4,132","-2,921",22,15,1/111.7,1/187.8,1/275.5
バンドリ！,2069,"2,583","-1,547",17,7,1/107.6,1/151.9,1/369.0
バンドリ！,2070,"2,435","+2,882",44,10,1/45.1,1/55.3,1/243.5
バンドリ！,2071,390,-474,2,1,1/130.0,1/195.0,1/390.0
バンドリ！,2072,"1,106",+285,12,5,1/65.1,1/92.2,1/221.2
バンドリ！,2073,"2,927","-1,441",27,9,1/81.3,1/108.4,1/325.2
バンドリ！,2074,876,"+4,132",28,4,1/27.4,1/31.3,1/219.0
バンドリ！,2075,956,-256,8,1,1/106.2,1/119.5,1/956.0
ミスタージャグラー,1061,"4,820",+850,22,15,1/130.3,1/219.1,1/321.3
ミスタージャグラー,1062,"1,772",-421,4,7,1/161.1,1/443.0,1/253.1
ミスタージャグラー,1063,"2,542",+297,11,8,1/133.8,1/231.1,1/317.8
ミスタージャグラー,1064,"4,012",+924,19,11,1/133.7,1/211.2,1/364.7
ミスタージャグラー,1065,"1,255",-544,3,2,1/251.0,1/418.3,1/627.5
ミスタージャグラー,1066,"6,068","+1,206",26,21,1/129.1,1/233.4,1/289.0
ミスタージャグラー,1067,"2,389",+191,11,3,1/170.6,1/217.2,1/796.3
頭文字D 2nd,2085,"2,164",+418,24,2,1/83.2,1/90.2,1/1082.0
頭文字D 2nd,2086,633,-462,4,1,1/126.6,1/158.2,1/633.0
頭文字D 2nd,2087,537,-656,3,0,1/179.0,1/179.0,1/0.0
頭文字D 2nd,2088,686,-279,5,2,1/98.0,1/137.2,1/343.0
頭文字D 2nd,2089,"2,229","-1,724",13,2,1/148.6,1/171.5,1/1114.5
頭文字D 2nd,2090,"1,291","-1,100",8,2,1/129.1,1/161.4,1/645.5
頭文字D 2nd,2091,"1,003",-674,10,2,1/83.6,1/100.3,1/501.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,531",-203,8,5,1/117.8,1/191.4,1/306.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,344,-538,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,263","-1,441",3,1,1/315.8,1/421.0,1/1263.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,347,-579,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,987","+2,553",20,17,1/80.7,1/149.3,1/175.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,908","+5,029",20,28,1/81.4,1/195.4,1/139.6
