機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2112,"1,786",+771,26,5,1/57.6,1/68.7,1/357.2
モンキーターンV,2113,"4,214","-2,091",33,13,1/91.6,1/127.7,1/324.2
モンキーターンV,2114,"1,629","+1,335",26,5,1/52.5,1/62.7,1/325.8
モンキーターンV,2115,875,-809,5,2,1/125.0,1/175.0,1/437.5
モンキーターンV,2116,887,"-1,218",2,2,1/221.8,1/443.5,1/443.5
モンキーターンV,2117,964,"-1,229",4,2,1/160.7,1/241.0,1/482.0
モンキーターンV,2118,"3,498","-1,947",25,11,1/97.2,1/139.9,1/318.0
モンキーターンV,2119,"1,296","+4,221",41,6,1/27.6,1/31.6,1/216.0
モンキーターンV,2120,"2,933",+759,35,14,1/59.9,1/83.8,1/209.5
モンキーターンV,2121,"2,043","-1,288",16,7,1/88.8,1/127.7,1/291.9
モンキーターンV,2122,858,+374,10,2,1/71.5,1/85.8,1/429.0
モンキーターンV,2123,"1,244","-1,065",6,3,1/138.2,1/207.3,1/414.7
モンキーターンV,2124,451,-368,3,2,1/90.2,1/150.3,1/225.5
モンキーターンV,2135,594,-750,2,1,1/198.0,1/297.0,1/594.0
モンキーターンV,2136,"1,651","-1,253",10,5,1/110.1,1/165.1,1/330.2
モンキーターンV,2137,"2,109",-356,18,6,1/87.9,1/117.2,1/351.5
モンキーターンV,2138,"1,709",-676,7,4,1/155.4,1/244.1,1/427.2
モンキーターンV,2139,497,-574,3,2,1/99.4,1/165.7,1/248.5
モンキーターンV,2140,322,-421,1,1,1/161.0,1/322.0,1/322.0
モンキーターンV,2141,"2,117","+3,306",31,7,1/55.7,1/68.3,1/302.4
モンキーターンV,2142,653,-526,5,1,1/108.8,1/130.6,1/653.0
スマスロ北斗の拳,2229,"2,230",+262,25,5,1/74.3,1/89.2,1/446.0
スマスロ北斗の拳,2230,802,+74,9,1,1/80.2,1/89.1,1/802.0
スマスロ北斗の拳,2231,"1,784",-144,17,4,1/85.0,1/104.9,1/446.0
スマスロ北斗の拳,2232,"1,679",-65,20,2,1/76.3,1/84.0,1/839.5
スマスロ北斗の拳,2233,953,+479,14,4,1/52.9,1/68.1,1/238.2
スマスロ北斗の拳,2234,"2,990",-997,26,10,1/83.1,1/115.0,1/299.0
スマスロ北斗の拳,2235,"1,017","-1,135",2,1,1/339.0,1/508.5,1/1017.0
スマスロ北斗の拳,2236,"2,121","-1,159",14,5,1/111.6,1/151.5,1/424.2
スマスロ北斗の拳,2237,"1,348",-488,11,3,1/96.3,1/122.5,1/449.3
スマスロ北斗の拳,2238,"1,560",+15,18,4,1/70.9,1/86.7,1/390.0
スマスロ北斗の拳,2239,"1,281",-841,7,1,1/160.1,1/183.0,1/1281.0
スマスロ北斗の拳,2240,819,+56,9,1,1/81.9,1/91.0,1/819.0
スマスロ北斗の拳,2242,524,-532,2,1,1/174.7,1/262.0,1/524.0
スマスロ北斗の拳,2243,"1,054",+321,15,2,1/62.0,1/70.3,1/527.0
スマスロ北斗の拳,2244,484,-544,1,1,1/242.0,1/484.0,1/484.0
スマスロ北斗の拳,2245,761,-621,4,1,1/152.2,1/190.2,1/761.0
スマスロ北斗の拳,2246,188,-15,2,1,1/62.7,1/94.0,1/188.0
スマスロ北斗の拳,2247,"3,612","-1,606",25,9,1/106.2,1/144.5,1/401.3
スマスロ北斗の拳,2248,"2,886","-1,700",20,5,1/115.4,1/144.3,1/577.2
スマスロ北斗の拳,2249,912,-524,6,1,1/130.3,1/152.0,1/912.0
スマスロ北斗の拳,2250,"1,369","-1,124",7,2,1/152.1,1/195.6,1/684.5
スマスロ北斗の拳,2251,"3,004",+362,34,9,1/69.9,1/88.4,1/333.8
スマスロ北斗の拳,2252,173,-115,1,1,1/86.5,1/173.0,1/173.0
スマスロ北斗の拳,2253,"1,620","-1,700",5,2,1/231.4,1/324.0,1/810.0
スマスロ北斗の拳,2254,329,+215,5,1,1/54.8,1/65.8,1/329.0
ゴーゴージャグラー3,1100,"5,688",-556,19,21,1/142.2,1/299.4,1/270.9
ゴーゴージャグラー3,1101,"1,161",-644,3,1,1/290.2,1/387.0,1/1161.0
ゴーゴージャグラー3,1102,"4,981",+456,24,14,1/131.1,1/207.5,1/355.8
ゴーゴージャグラー3,1103,"3,941",-574,13,13,1/151.6,1/303.2,1/303.2
ゴーゴージャグラー3,1104,"6,089",-924,21,16,1/164.6,1/290.0,1/380.6
ゴーゴージャグラー3,1105,"1,865","-1,441",2,4,1/310.8,1/932.5,1/466.2
ゴーゴージャグラー3,1106,"4,685",-382,18,15,1/142.0,1/260.3,1/312.3
ゴーゴージャグラー3,1107,"2,077",-691,7,5,1/173.1,1/296.7,1/415.4
ゴーゴージャグラー3,1108,"2,341",-426,8,5,1/180.1,1/292.6,1/468.2
ゴーゴージャグラー3,1109,"2,770",-632,7,11,1/153.9,1/395.7,1/251.8
ゴーゴージャグラー3,1110,"1,858","-1,335",2,4,1/309.7,1/929.0,1/464.5
ゴーゴージャグラー3,1111,"2,534",-456,10,4,1/181.0,1/253.4,1/633.5
ゴーゴージャグラー3,1112,"1,265",-491,3,1,1/316.2,1/421.7,1/1265.0
ゴーゴージャグラー3,1113,"6,978","-1,300",24,18,1/166.1,1/290.8,1/387.7
ゴーゴージャグラー3,1123,"2,516",-650,6,10,1/157.2,1/419.3,1/251.6
ゴーゴージャグラー3,1124,"3,830",-344,15,12,1/141.9,1/255.3,1/319.2
ゴーゴージャグラー3,1125,"4,796",+312,20,18,1/126.2,1/239.8,1/266.4
ゴーゴージャグラー3,1126,"6,947","+1,279",32,25,1/121.9,1/217.1,1/277.9
ゴーゴージャグラー3,1127,563,-456,1,0,1/563.0,1/563.0,1/0.0
ゴーゴージャグラー3,1128,707,-509,1,1,1/353.5,1/707.0,1/707.0
ゴーゴージャグラー3,1129,"2,741","-1,312",7,7,1/195.8,1/391.6,1/391.6
ダンベル何キロ持てる？,2151,"6,062","+1,403",120,23,1/42.4,1/50.5,1/263.6
ダンベル何キロ持てる？,2152,"4,534","-3,494",38,19,1/79.5,1/119.3,1/238.6
ダンベル何キロ持てる？,2153,"5,511",+97,96,19,1/47.9,1/57.4,1/290.1
ダンベル何キロ持てる？,2154,"1,774","-1,324",20,6,1/68.2,1/88.7,1/295.7
ダンベル何キロ持てる？,2155,"5,248","+3,018",133,20,1/34.3,1/39.5,1/262.4
ダンベル何キロ持てる？,2156,"5,961","+3,376",147,24,1/34.9,1/40.6,1/248.4
ダンベル何キロ持てる？,2157,"4,504",-982,69,16,1/53.0,1/65.3,1/281.5
ダンベル何キロ持てる？,2158,"6,439","+3,653",154,25,1/36.0,1/41.8,1/257.6
ダンベル何キロ持てる？,2159,"4,940","+1,156",104,23,1/38.9,1/47.5,1/214.8
ダンベル何キロ持てる？,2160,"3,715","-2,568",36,14,1/74.3,1/103.2,1/265.4
ダンベル何キロ持てる？,2161,"4,894",+26,84,15,1/49.4,1/58.3,1/326.3
ダンベル何キロ持てる？,2162,"3,778","-2,303",39,19,1/65.1,1/96.9,1/198.8
ダンベル何キロ持てる？,2163,"5,140","-2,797",60,22,1/62.7,1/85.7,1/233.6
ダンベル何キロ持てる？,2164,"6,085",-397,101,23,1/49.1,1/60.2,1/264.6
革命機ヴァルヴレイヴ,2207,816,-221,4,1,1/163.2,1/204.0,1/816.0
革命機ヴァルヴレイヴ,2208,"1,632",+174,12,1,1/125.5,1/136.0,1/1632.0
革命機ヴァルヴレイヴ,2209,"2,160",-771,14,3,1/127.1,1/154.3,1/720.0
革命機ヴァルヴレイヴ,2210,571,-115,2,1,1/190.3,1/285.5,1/571.0
革命機ヴァルヴレイヴ,2211,"1,191","-1,053",3,0,1/397.0,1/397.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,797",+794,21,1,1/81.7,1/85.6,1/1797.0
革命機ヴァルヴレイヴ,2213,"1,480",-665,5,2,1/211.4,1/296.0,1/740.0
革命機ヴァルヴレイヴ,2214,"1,277",-832,3,1,1/319.2,1/425.7,1/1277.0
革命機ヴァルヴレイヴ,2215,989,-650,2,1,1/329.7,1/494.5,1/989.0
革命機ヴァルヴレイヴ,2216,"1,441",-32,15,2,1/84.8,1/96.1,1/720.5
革命機ヴァルヴレイヴ,2225,"1,608","-1,382",6,0,1/268.0,1/268.0,1/0.0
革命機ヴァルヴレイヴ,2226,"1,638","-1,076",11,2,1/126.0,1/148.9,1/819.0
革命機ヴァルヴレイヴ,2227,840,-809,1,0,1/840.0,1/840.0,1/0.0
革命機ヴァルヴレイヴ,2228,"2,031",-771,10,3,1/156.2,1/203.1,1/677.0
ジャグラーガールズ,1137,"2,670",+491,12,11,1/116.1,1/222.5,1/242.7
ジャグラーガールズ,1138,"4,205",+676,18,12,1/140.2,1/233.6,1/350.4
ジャグラーガールズ,1139,"2,976",-991,7,9,1/186.0,1/425.1,1/330.7
ジャグラーガールズ,1140,"2,591",+115,13,4,1/152.4,1/199.3,1/647.8
ジャグラーガールズ,1141,"1,507",-879,3,4,1/215.3,1/502.3,1/376.8
ジャグラーガールズ,1142,"3,823",-803,11,11,1/173.8,1/347.5,1/347.5
ジャグラーガールズ,1143,"1,651",-626,6,0,1/275.2,1/275.2,1/0.0
ジャグラーガールズ,1145,"2,434",-609,6,9,1/162.3,1/405.7,1/270.4
ジャグラーガールズ,1146,"4,101",-468,13,14,1/151.9,1/315.5,1/292.9
ジャグラーガールズ,1147,"3,349",+209,14,10,1/139.5,1/239.2,1/334.9
ジャグラーガールズ,1148,"1,081",-338,3,2,1/216.2,1/360.3,1/540.5
ジャグラーガールズ,1149,"1,983",-515,4,8,1/165.2,1/495.8,1/247.9
ジャグラーガールズ,1150,"5,471",+171,22,17,1/140.3,1/248.7,1/321.8
アイムジャグラーEX-TP,1130,"7,529","+1,826",36,20,1/134.4,1/209.1,1/376.4
アイムジャグラーEX-TP,1131,420,-550,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1132,"5,359",-138,20,18,1/141.0,1/267.9,1/297.7
アイムジャグラーEX-TP,1133,"2,730",-109,11,4,1/182.0,1/248.2,1/682.5
アイムジャグラーEX-TP,1134,"2,729",+150,13,4,1/160.5,1/209.9,1/682.2
アイムジャグラーEX-TP,1135,"6,342",+91,23,22,1/140.9,1/275.7,1/288.3
アイムジャグラーEX-TP,1136,"6,733","+1,959",33,14,1/143.3,1/204.0,1/480.9
アイムジャグラーEX-TP,1151,"1,806",-215,7,4,1/164.2,1/258.0,1/451.5
アイムジャグラーEX-TP,1152,967,-968,1,0,1/967.0,1/967.0,1/0.0
アイムジャグラーEX-TP,1153,"1,699",-532,6,2,1/212.4,1/283.2,1/849.5
アイムジャグラーEX-TP,1154,"5,293","+1,406",25,17,1/126.0,1/211.7,1/311.4
アイムジャグラーEX-TP,1155,"4,972",-885,15,16,1/160.4,1/331.5,1/310.8
からくりサーカス,2201,"5,759","+4,250",90,22,1/51.4,1/64.0,1/261.8
からくりサーカス,2202,"4,333",+112,68,15,1/52.2,1/63.7,1/288.9
からくりサーカス,2203,"2,963","-2,479",18,8,1/114.0,1/164.6,1/370.4
からくりサーカス,2204,"1,220",-982,9,3,1/101.7,1/135.6,1/406.7
からくりサーカス,2205,"2,210","-1,774",15,5,1/110.5,1/147.3,1/442.0
からくりサーカス,2206,"2,165","-1,218",21,4,1/86.6,1/103.1,1/541.2
からくりサーカス,2217,"4,969","+7,226",73,18,1/54.6,1/68.1,1/276.1
からくりサーカス,2218,"5,577",-224,58,19,1/72.4,1/96.2,1/293.5
からくりサーカス,2219,"3,924","-3,632",25,10,1/112.1,1/157.0,1/392.4
からくりサーカス,2220,"1,499","-1,312",10,2,1/124.9,1/149.9,1/749.5
ゴッドイーター リザレクション,2125,"4,051","+6,518",72,9,1/50.0,1/56.3,1/450.1
ゴッドイーター リザレクション,2126,"2,595","+10,906",76,9,1/30.5,1/34.1,1/288.3
ゴッドイーター リザレクション,2127,"3,516",+876,56,11,1/52.5,1/62.8,1/319.6
ゴッドイーター リザレクション,2128,"4,334",+591,67,16,1/52.2,1/64.7,1/270.9
ゴッドイーター リザレクション,2129,"3,913","-2,197",40,11,1/76.7,1/97.8,1/355.7
ゴッドイーター リザレクション,2130,"3,500","-2,318",30,7,1/94.6,1/116.7,1/500.0
ゴッドイーター リザレクション,2131,"2,040",+571,34,8,1/48.6,1/60.0,1/255.0
ゴッドイーター リザレクション,2132,"2,343","+6,568",53,8,1/38.4,1/44.2,1/292.9
ゴッドイーター リザレクション,2133,"3,244",-926,35,9,1/73.7,1/92.7,1/360.4
ゴッドイーター リザレクション,2134,"3,869","+1,488",62,15,1/50.2,1/62.4,1/257.9
ファンキージャグラー2,1051,"5,120","-1,418",15,12,1/189.6,1/341.3,1/426.7
ファンキージャグラー2,1052,"1,585",-850,3,2,1/317.0,1/528.3,1/792.5
ファンキージャグラー2,1053,"6,450","+1,668",35,10,1/143.3,1/184.3,1/645.0
ファンキージャグラー2,1054,677,-362,2,0,1/338.5,1/338.5,1/0.0
ファンキージャグラー2,1055,"6,892",-665,23,22,1/153.2,1/299.7,1/313.3
ファンキージャグラー2,1056,"5,443",+162,23,13,1/151.2,1/236.7,1/418.7
ファンキージャグラー2,1057,"3,381",+109,14,7,1/161.0,1/241.5,1/483.0
ファンキージャグラー2,1058,"2,463","-1,241",5,5,1/246.3,1/492.6,1/492.6
ファンキージャグラー2,1059,"3,364",-562,10,10,1/168.2,1/336.4,1/336.4
ファンキージャグラー2,1060,"5,453",+300,24,12,1/151.5,1/227.2,1/454.4
モンスターハンターライズ,2059,"4,348","-2,850",32,13,1/96.6,1/135.9,1/334.5
モンスターハンターライズ,2060,"4,848",-474,61,22,1/58.4,1/79.5,1/220.4
モンスターハンターライズ,2061,"3,450","-1,279",29,14,1/80.2,1/119.0,1/246.4
モンスターハンターライズ,2062,"4,735","-2,835",28,17,1/105.2,1/169.1,1/278.5
モンスターハンターライズ,2063,"4,829","+1,141",69,20,1/54.3,1/70.0,1/241.4
モンスターハンターライズ,2064,"5,599","-2,903",42,17,1/94.9,1/133.3,1/329.4
モンスターハンターライズ,2065,"3,887","+1,124",54,14,1/57.2,1/72.0,1/277.6
モンスターハンターライズ,2066,"3,137","-2,744",19,11,1/104.6,1/165.1,1/285.2
モンスターハンターライズ,2067,"4,289","-2,356",34,12,1/93.2,1/126.1,1/357.4
モンスターハンターライズ,2068,"4,282","-1,332",43,13,1/76.5,1/99.6,1/329.4
Re:ゼロから始める異世界生活 season2,2143,304,-221,2,0,1/152.0,1/152.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"2,409","-1,159",21,0,1/114.7,1/114.7,1/0.0
Re:ゼロから始める異世界生活 season2,2145,566,-21,7,0,1/80.9,1/80.9,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"1,222",-935,8,0,1/152.8,1/152.8,1/0.0
Re:ゼロから始める異世界生活 season2,2147,402,-450,1,0,1/402.0,1/402.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,902,-521,7,0,1/128.9,1/128.9,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"1,732","+2,868",51,3,1/32.1,1/34.0,1/577.3
Re:ゼロから始める異世界生活 season2,2150,"3,272","-2,126",22,0,1/148.7,1/148.7,1/0.0
ToLOVEるダークネス,2173,"1,911",+332,15,6,1/91.0,1/127.4,1/318.5
ToLOVEるダークネス,2174,"4,785","+1,738",36,14,1/95.7,1/132.9,1/341.8
ToLOVEるダークネス,2175,"2,595","-2,974",10,7,1/152.6,1/259.5,1/370.7
ToLOVEるダークネス,2176,"3,184","-2,056",17,9,1/122.5,1/187.3,1/353.8
ToLOVEるダークネス,2177,"2,829","-1,950",16,8,1/117.9,1/176.8,1/353.6
ToLOVEるダークネス,2178,"2,582","-2,459",11,5,1/161.4,1/234.7,1/516.4
ToLOVEるダークネス,2179,"3,142",-12,17,6,1/136.6,1/184.8,1/523.7
ToLOVEるダークネス,2180,"2,642","+5,876",30,8,1/69.5,1/88.1,1/330.2
ウルトラミラクルジャグラー,1115,"6,378",+303,27,16,1/148.3,1/236.2,1/398.6
ウルトラミラクルジャグラー,1116,"4,291",+629,21,8,1/148.0,1/204.3,1/536.4
ウルトラミラクルジャグラー,1117,"5,686",+594,25,12,1/153.7,1/227.4,1/473.8
ウルトラミラクルジャグラー,1118,"3,462",-794,10,8,1/192.3,1/346.2,1/432.8
ウルトラミラクルジャグラー,1119,"5,839","-1,653",16,19,1/166.8,1/364.9,1/307.3
ウルトラミラクルジャグラー,1120,"4,713",+865,22,12,1/138.6,1/214.2,1/392.8
ウルトラミラクルジャグラー,1121,"1,567",-968,3,4,1/223.9,1/522.3,1/391.8
ウルトラミラクルジャグラー,1122,"4,014",-668,16,4,1/200.7,1/250.9,1/1003.5
かぐや様は告らせたい,2165,"6,924","-1,253",34,8,1/164.9,1/203.6,1/865.5
かぐや様は告らせたい,2166,"7,444","-5,065",22,12,1/218.9,1/338.4,1/620.3
かぐや様は告らせたい,2167,"5,638","+13,465",66,6,1/78.3,1/85.4,1/939.7
かぐや様は告らせたい,2168,"6,138",+741,35,9,1/139.5,1/175.4,1/682.0
かぐや様は告らせたい,2169,"7,660","-1,959",33,9,1/182.4,1/232.1,1/851.1
かぐや様は告らせたい,2170,"7,636","+6,432",56,7,1/121.2,1/136.4,1/1090.9
かぐや様は告らせたい,2171,"7,813",+935,39,12,1/153.2,1/200.3,1/651.1
かぐや様は告らせたい,2172,"6,121","-2,868",25,5,1/204.0,1/244.8,1/1224.2
ルパン三世 大航海者の秘宝,2181,"2,228",-112,17,10,1/82.5,1/131.1,1/222.8
ルパン三世 大航海者の秘宝,2182,"2,898",+312,29,15,1/65.9,1/99.9,1/193.2
ルパン三世 大航海者の秘宝,2183,"1,914","-1,806",6,6,1/159.5,1/319.0,1/319.0
ルパン三世 大航海者の秘宝,2184,"2,173","-1,782",13,11,1/90.5,1/167.2,1/197.5
ルパン三世 大航海者の秘宝,2185,904,-868,4,3,1/129.1,1/226.0,1/301.3
ルパン三世 大航海者の秘宝,2186,"2,857",-274,22,8,1/95.2,1/129.9,1/357.1
ルパン三世 大航海者の秘宝,2187,"1,286",-956,7,7,1/91.9,1/183.7,1/183.7
ルパン三世 大航海者の秘宝,2188,"3,305","+2,382",35,15,1/66.1,1/94.4,1/220.3
バンドリ！,2069,"2,060","-1,632",9,6,1/137.3,1/228.9,1/343.3
バンドリ！,2070,"1,062","-1,512",2,2,1/265.5,1/531.0,1/531.0
バンドリ！,2071,985,-744,9,3,1/82.1,1/109.4,1/328.3
バンドリ！,2072,80,+50,2,1,1/26.7,1/40.0,1/80.0
バンドリ！,2073,97,+362,3,1,1/24.2,1/32.3,1/97.0
バンドリ！,2074,333,-315,2,1,1/111.0,1/166.5,1/333.0
バンドリ！,2075,342,-38,3,1,1/85.5,1/114.0,1/342.0
ミスタージャグラー,1061,"4,899",-903,13,20,1/148.5,1/376.8,1/244.9
ミスタージャグラー,1062,"4,411",-532,16,10,1/169.7,1/275.7,1/441.1
ミスタージャグラー,1063,"2,899",-121,12,9,1/138.0,1/241.6,1/322.1
ミスタージャグラー,1064,"6,675",-300,24,23,1/142.0,1/278.1,1/290.2
ミスタージャグラー,1065,"4,634",-147,19,11,1/154.5,1/243.9,1/421.3
ミスタージャグラー,1066,"2,556","-1,124",6,6,1/213.0,1/426.0,1/426.0
ミスタージャグラー,1067,"7,030",-112,26,23,1/143.5,1/270.4,1/305.7
頭文字D 2nd,2085,"3,301","+3,603",19,5,1/137.5,1/173.7,1/660.2
頭文字D 2nd,2086,535,-468,3,1,1/133.8,1/178.3,1/535.0
頭文字D 2nd,2087,"1,271",-391,11,2,1/97.8,1/115.5,1/635.5
頭文字D 2nd,2088,"3,602","+2,162",36,4,1/90.0,1/100.1,1/900.5
頭文字D 2nd,2089,653,-944,1,0,1/653.0,1/653.0,1/0.0
頭文字D 2nd,2090,302,-238,2,1,1/100.7,1/151.0,1/302.0
頭文字D 2nd,2091,"1,640",-594,15,3,1/91.1,1/109.3,1/546.7
ゴジラ対エヴァンゲリオン,2189,"5,159","+17,050",31,160,1/27.0,1/166.4,1/32.2
