機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1085,"2,765",-238,10,5,1/184.3,1/276.5,1/553.0
マイジャグラーV,1086,"4,064",+685,20,11,1/131.1,1/203.2,1/369.5
マイジャグラーV,1087,"3,633",-150,13,11,1/151.4,1/279.5,1/330.3
マイジャグラーV,1088,"1,250",-385,4,4,1/156.2,1/312.5,1/312.5
マイジャグラーV,1089,"1,215",-532,2,5,1/173.6,1/607.5,1/243.0
マイジャグラーV,1090,"3,891","-1,088",10,11,1/185.3,1/389.1,1/353.7
マイジャグラーV,1091,591,-138,2,0,1/295.5,1/295.5,1/0.0
マイジャグラーV,1092,"4,715",+912,21,13,1/138.7,1/224.5,1/362.7
マイジャグラーV,1093,"1,780",-832,4,4,1/222.5,1/445.0,1/445.0
マイジャグラーV,1094,"5,596","+1,018",26,16,1/133.2,1/215.2,1/349.8
マイジャグラーV,1095,"1,372",-215,4,5,1/152.4,1/343.0,1/274.4
マイジャグラーV,1096,"3,323",-371,12,5,1/195.5,1/276.9,1/664.6
マイジャグラーV,1097,520,-285,2,0,1/260.0,1/260.0,1/0.0
マイジャグラーV,1098,864,-232,2,3,1/172.8,1/432.0,1/288.0
マイジャグラーV,1099,"5,129",-185,19,16,1/146.5,1/269.9,1/320.6
スマスロ北斗の拳,2229,931,+156,11,1,1/77.6,1/84.6,1/931.0
スマスロ北斗の拳,2230,788,-832,2,1,1/262.7,1/394.0,1/788.0
スマスロ北斗の拳,2231,"1,664",+135,23,2,1/66.6,1/72.3,1/832.0
スマスロ北斗の拳,2232,592,"+1,641",20,1,1/28.2,1/29.6,1/592.0
スマスロ北斗の拳,2233,"1,013",-868,4,2,1/168.8,1/253.2,1/506.5
スマスロ北斗の拳,2234,"1,140",-768,5,2,1/162.9,1/228.0,1/570.0
スマスロ北斗の拳,2235,"2,628","-1,559",19,6,1/105.1,1/138.3,1/438.0
スマスロ北斗の拳,2236,628,-774,1,1,1/314.0,1/628.0,1/628.0
スマスロ北斗の拳,2237,"1,632","-1,665",5,2,1/233.1,1/326.4,1/816.0
スマスロ北斗の拳,2238,"2,050",+515,23,7,1/68.3,1/89.1,1/292.9
スマスロ北斗の拳,2239,697,+462,10,2,1/58.1,1/69.7,1/348.5
スマスロ北斗の拳,2240,629,-438,4,1,1/125.8,1/157.2,1/629.0
スマスロ北斗の拳,2242,479,+474,10,1,1/43.5,1/47.9,1/479.0
スマスロ北斗の拳,2243,"3,565","+5,206",80,11,1/39.2,1/44.6,1/324.1
スマスロ北斗の拳,2244,624,-509,3,1,1/156.0,1/208.0,1/624.0
スマスロ北斗の拳,2245,614,-656,2,2,1/153.5,1/307.0,1/307.0
スマスロ北斗の拳,2246,"2,176","-1,641",10,3,1/167.4,1/217.6,1/725.3
スマスロ北斗の拳,2247,"2,290",-438,22,6,1/81.8,1/104.1,1/381.7
スマスロ北斗の拳,2248,"3,711","-2,638",24,6,1/123.7,1/154.6,1/618.5
スマスロ北斗の拳,2249,"1,205","+1,065",25,2,1/44.6,1/48.2,1/602.5
スマスロ北斗の拳,2250,892,-703,4,1,1/178.4,1/223.0,1/892.0
スマスロ北斗の拳,2251,597,-26,5,1,1/99.5,1/119.4,1/597.0
スマスロ北斗の拳,2252,"1,480",-150,13,4,1/87.1,1/113.8,1/370.0
スマスロ北斗の拳,2253,"1,326",-321,13,4,1/78.0,1/102.0,1/331.5
スマスロ北斗の拳,2254,"1,247","-1,535",2,2,1/311.8,1/623.5,1/623.5
ゴーゴージャグラー3,1100,"3,448",-532,12,11,1/149.9,1/287.3,1/313.5
ゴーゴージャグラー3,1101,"5,857",-432,18,25,1/136.2,1/325.4,1/234.3
ゴーゴージャグラー3,1102,428,-244,1,1,1/214.0,1/428.0,1/428.0
ゴーゴージャグラー3,1103,"1,226",-779,3,1,1/306.5,1/408.7,1/1226.0
ゴーゴージャグラー3,1104,"1,988",-274,9,3,1/165.7,1/220.9,1/662.7
ゴーゴージャグラー3,1105,"2,303",-182,9,6,1/153.5,1/255.9,1/383.8
ゴーゴージャグラー3,1106,"4,797","+2,356",31,13,1/109.0,1/154.7,1/369.0
ゴーゴージャグラー3,1107,"2,831",-462,10,7,1/166.5,1/283.1,1/404.4
ゴーゴージャグラー3,1108,430,-362,1,0,1/430.0,1/430.0,1/0.0
ゴーゴージャグラー3,1109,"1,299",-526,3,3,1/216.5,1/433.0,1/433.0
ゴーゴージャグラー3,1110,"4,432","+1,382",21,18,1/113.6,1/211.0,1/246.2
ゴーゴージャグラー3,1111,580,-415,1,1,1/290.0,1/580.0,1/580.0
ゴーゴージャグラー3,1112,"1,633",-38,7,3,1/163.3,1/233.3,1/544.3
ゴーゴージャグラー3,1113,"2,246",-829,6,5,1/204.2,1/374.3,1/449.2
ゴーゴージャグラー3,1123,"1,008",-909,2,0,1/504.0,1/504.0,1/0.0
ゴーゴージャグラー3,1124,"1,303",-356,4,2,1/217.2,1/325.8,1/651.5
ゴーゴージャグラー3,1125,"2,460",+56,11,5,1/153.8,1/223.6,1/492.0
ゴーゴージャグラー3,1126,"1,961",-374,7,4,1/178.3,1/280.1,1/490.2
ゴーゴージャグラー3,1127,953,-50,4,3,1/136.1,1/238.2,1/317.7
ゴーゴージャグラー3,1128,"3,781",-162,15,11,1/145.4,1/252.1,1/343.7
ゴーゴージャグラー3,1129,"1,829",-632,6,3,1/203.2,1/304.8,1/609.7
モンキーターンV,2113,"3,049","+4,397",62,8,1/43.6,1/49.2,1/381.1
モンキーターンV,2114,"3,402",+912,38,12,1/68.0,1/89.5,1/283.5
モンキーターンV,2115,"1,029",-265,11,3,1/73.5,1/93.5,1/343.0
モンキーターンV,2116,877,-362,9,4,1/67.5,1/97.4,1/219.2
モンキーターンV,2117,"1,196","-1,324",5,4,1/132.9,1/239.2,1/299.0
モンキーターンV,2118,"1,535","-1,676",6,4,1/153.5,1/255.8,1/383.8
モンキーターンV,2119,"1,166","+2,462",34,6,1/29.1,1/34.3,1/194.3
モンキーターンV,2120,"1,341","+1,241",8,5,1/103.2,1/167.6,1/268.2
モンキーターンV,2121,"1,373","-1,618",5,3,1/171.6,1/274.6,1/457.7
モンキーターンV,2122,"1,029","-1,288",2,2,1/257.2,1/514.5,1/514.5
モンキーターンV,2123,"1,862","+4,853",40,8,1/38.8,1/46.5,1/232.8
モンキーターンV,2124,699,-826,3,3,1/116.5,1/233.0,1/233.0
モンキーターンV,2135,"2,127",-274,25,11,1/59.1,1/85.1,1/193.4
モンキーターンV,2136,"2,024","-1,759",12,7,1/106.5,1/168.7,1/289.1
モンキーターンV,2137,464,+391,9,2,1/42.2,1/51.6,1/232.0
モンキーターンV,2138,371,+26,4,2,1/61.8,1/92.8,1/185.5
モンキーターンV,2139,500,-679,1,1,1/250.0,1/500.0,1/500.0
モンキーターンV,2140,"4,162","+1,526",47,19,1/63.1,1/88.6,1/219.1
モンキーターンV,2141,547,-568,3,2,1/109.4,1/182.3,1/273.5
モンキーターンV,2142,"5,096",+582,49,20,1/73.9,1/104.0,1/254.8
モンスターハンターライズ,2059,"4,506","-2,091",37,16,1/85.0,1/121.8,1/281.6
モンスターハンターライズ,2060,"2,742",-759,25,11,1/76.2,1/109.7,1/249.3
モンスターハンターライズ,2061,"2,807","-2,868",13,6,1/147.7,1/215.9,1/467.8
モンスターハンターライズ,2062,"4,212","-3,494",24,11,1/120.3,1/175.5,1/382.9
モンスターハンターライズ,2063,"6,500","-1,853",72,21,1/69.9,1/90.3,1/309.5
モンスターハンターライズ,2064,"2,660","-1,279",25,7,1/83.1,1/106.4,1/380.0
モンスターハンターライズ,2065,"1,965","-1,641",12,4,1/122.8,1/163.8,1/491.2
モンスターハンターライズ,2066,"3,779",-265,48,16,1/59.0,1/78.7,1/236.2
モンスターハンターライズ,2067,"1,983","+2,529",37,6,1/46.1,1/53.6,1/330.5
モンスターハンターライズ,2068,"5,004","+2,506",61,13,1/67.6,1/82.0,1/384.9
モンスターハンターライズ,2103,"5,344",-653,67,18,1/62.9,1/79.8,1/296.9
モンスターハンターライズ,2104,"4,839","+1,191",60,19,1/61.3,1/80.7,1/254.7
モンスターハンターライズ,2105,"3,397","-3,071",17,7,1/141.5,1/199.8,1/485.3
モンスターハンターライズ,2106,"5,225","+1,076",79,23,1/51.2,1/66.1,1/227.2
モンスターハンターライズ,2107,"7,282","-6,074",44,20,1/113.8,1/165.5,1/364.1
モンスターハンターライズ,2108,"2,000","+2,409",33,9,1/47.6,1/60.6,1/222.2
モンスターハンターライズ,2109,"1,246",-674,11,4,1/83.1,1/113.3,1/311.5
モンスターハンターライズ,2110,"1,750",-262,15,6,1/83.3,1/116.7,1/291.7
モンスターハンターライズ,2111,"3,433","-1,032",33,10,1/79.8,1/104.0,1/343.3
モンスターハンターライズ,2112,"4,953","-1,312",46,16,1/79.9,1/107.7,1/309.6
からくりサーカス,2201,"2,037","+2,321",38,9,1/43.3,1/53.6,1/226.3
からくりサーカス,2202,"1,028",-397,12,3,1/68.5,1/85.7,1/342.7
からくりサーカス,2203,"1,849","-1,935",8,3,1/168.1,1/231.1,1/616.3
からくりサーカス,2204,636,-991,0,1,1/636.0,1/0.0,1/636.0
からくりサーカス,2205,"1,167","-1,112",6,3,1/129.7,1/194.5,1/389.0
からくりサーカス,2206,"1,482","-1,865",5,2,1/211.7,1/296.4,1/741.0
からくりサーカス,2217,"3,805","-3,376",25,9,1/111.9,1/152.2,1/422.8
からくりサーカス,2218,"1,355","-1,276",8,5,1/104.2,1/169.4,1/271.0
からくりサーカス,2219,"1,061",-818,6,3,1/117.9,1/176.8,1/353.7
からくりサーカス,2220,"4,080",-594,55,17,1/56.7,1/74.2,1/240.0
からくりサーカス,2221,325,-74,5,2,1/46.4,1/65.0,1/162.5
からくりサーカス,2222,"2,498","+2,021",36,10,1/54.3,1/69.4,1/249.8
からくりサーカス,2223,630,-732,2,1,1/210.0,1/315.0,1/630.0
からくりサーカス,2224,"1,656","-2,074",4,2,1/276.0,1/414.0,1/828.0
ダンベル何キロ持てる？,2151,578,-344,6,2,1/72.2,1/96.3,1/289.0
ダンベル何キロ持てる？,2152,180,+197,6,1,1/25.7,1/30.0,1/180.0
ダンベル何キロ持てる？,2153,378,+74,7,1,1/47.2,1/54.0,1/378.0
ダンベル何キロ持てる？,2154,"3,631","+2,162",88,7,1/38.2,1/41.3,1/518.7
ダンベル何キロ持てる？,2155,536,-374,5,1,1/89.3,1/107.2,1/536.0
ダンベル何キロ持てる？,2156,"2,600",-759,37,13,1/52.0,1/70.3,1/200.0
ダンベル何キロ持てる？,2157,491,-244,6,2,1/61.4,1/81.8,1/245.5
ダンベル何キロ持てる？,2158,"1,257",-432,14,6,1/62.9,1/89.8,1/209.5
ダンベル何キロ持てる？,2159,802,-385,12,4,1/50.1,1/66.8,1/200.5
ダンベル何キロ持てる？,2160,"1,732","+1,774",53,6,1/29.4,1/32.7,1/288.7
ダンベル何キロ持てる？,2161,"2,438","-2,444",17,6,1/106.0,1/143.4,1/406.3
ダンベル何キロ持てる？,2162,"1,837","-1,759",12,4,1/114.8,1/153.1,1/459.2
ダンベル何キロ持てる？,2163,641,-626,5,4,1/71.2,1/128.2,1/160.2
ダンベル何キロ持てる？,2164,"2,260","-1,053",28,11,1/57.9,1/80.7,1/205.5
革命機ヴァルヴレイヴ,2207,447,+562,4,0,1/111.8,1/111.8,1/0.0
革命機ヴァルヴレイヴ,2208,138,-226,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,"1,464","-1,606",1,1,1/732.0,1/1464.0,1/1464.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,409,-615,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,"2,433","+2,056",35,2,1/65.8,1/69.5,1/1216.5
革命機ヴァルヴレイヴ,2213,"4,520","-1,606",26,3,1/155.9,1/173.8,1/1506.7
革命機ヴァルヴレイヴ,2214,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,"4,122",+679,34,3,1/111.4,1/121.2,1/1374.0
革命機ヴァルヴレイヴ,2216,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,"1,582","-2,144",1,1,1/791.0,1/1582.0,1/1582.0
革命機ヴァルヴレイヴ,2226,597,-674,1,0,1/597.0,1/597.0,1/0.0
革命機ヴァルヴレイヴ,2227,"1,978",-56,12,1,1/152.2,1/164.8,1/1978.0
革命機ヴァルヴレイヴ,2228,"1,362","+5,241",33,2,1/38.9,1/41.3,1/681.0
ジャグラーガールズ,1137,"2,057",+409,11,4,1/137.1,1/187.0,1/514.2
ジャグラーガールズ,1138,"2,031",-479,6,8,1/145.1,1/338.5,1/253.9
ジャグラーガールズ,1139,827,-603,2,1,1/275.7,1/413.5,1/827.0
ジャグラーガールズ,1140,"3,103",-315,9,11,1/155.2,1/344.8,1/282.1
ジャグラーガールズ,1141,540,-285,1,2,1/180.0,1/540.0,1/270.0
ジャグラーガールズ,1142,"3,072","+1,597",18,11,1/105.9,1/170.7,1/279.3
ジャグラーガールズ,1143,"2,415",-979,6,9,1/161.0,1/402.5,1/268.3
ジャグラーガールズ,1145,"1,792",+179,8,5,1/137.8,1/224.0,1/358.4
ジャグラーガールズ,1146,465,-321,0,2,1/232.5,1/0.0,1/232.5
ジャグラーガールズ,1147,"6,909",+818,26,29,1/125.6,1/265.7,1/238.2
ジャグラーガールズ,1148,180,-226,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1149,721,-368,1,3,1/180.2,1/721.0,1/240.3
ジャグラーガールズ,1150,936,-385,2,1,1/312.0,1/468.0,1/936.0
アイムジャグラーEX-TP,1130,"4,469",+6,15,16,1/144.2,1/297.9,1/279.3
アイムジャグラーEX-TP,1131,"3,097",-32,14,3,1/182.2,1/221.2,1/1032.3
アイムジャグラーEX-TP,1132,"2,409",+782,12,6,1/133.8,1/200.8,1/401.5
アイムジャグラーEX-TP,1133,711,+262,4,1,1/142.2,1/177.8,1/711.0
アイムジャグラーEX-TP,1134,"6,214","+3,094",37,14,1/121.8,1/167.9,1/443.9
アイムジャグラーEX-TP,1135,"1,426",+279,7,3,1/142.6,1/203.7,1/475.3
アイムジャグラーEX-TP,1136,"4,897",+509,19,18,1/132.4,1/257.7,1/272.1
アイムジャグラーEX-TP,1151,"2,345",-726,6,5,1/213.2,1/390.8,1/469.0
アイムジャグラーEX-TP,1152,"2,210","-1,076",4,7,1/200.9,1/552.5,1/315.7
アイムジャグラーEX-TP,1153,"6,171",+571,25,17,1/146.9,1/246.8,1/363.0
アイムジャグラーEX-TP,1154,"2,788",-668,7,9,1/174.2,1/398.3,1/309.8
アイムジャグラーEX-TP,1155,"3,387",-415,12,6,1/188.2,1/282.2,1/564.5
ゴッドイーター リザレクション,2125,"4,050","+5,294",77,12,1/45.5,1/52.6,1/337.5
ゴッドイーター リザレクション,2126,"1,647","+6,074",57,5,1/26.6,1/28.9,1/329.4
ゴッドイーター リザレクション,2127,794,-879,3,1,1/198.5,1/264.7,1/794.0
ゴッドイーター リザレクション,2128,"3,401",+768,35,10,1/75.6,1/97.2,1/340.1
ゴッドイーター リザレクション,2129,767,-838,4,1,1/153.4,1/191.8,1/767.0
ゴッドイーター リザレクション,2130,"1,447","-1,085",11,4,1/96.5,1/131.5,1/361.8
ゴッドイーター リザレクション,2131,"3,109",+79,45,11,1/55.5,1/69.1,1/282.6
ゴッドイーター リザレクション,2132,"1,668","-1,421",9,2,1/151.6,1/185.3,1/834.0
ゴッドイーター リザレクション,2133,595,-515,5,2,1/85.0,1/119.0,1/297.5
ゴッドイーター リザレクション,2134,"4,028",+238,54,11,1/62.0,1/74.6,1/366.2
ファンキージャグラー2,1051,"5,893","-1,559",18,11,1/203.2,1/327.4,1/535.7
ファンキージャグラー2,1052,"1,314",-256,4,3,1/187.7,1/328.5,1/438.0
ファンキージャグラー2,1053,"3,767",+21,14,14,1/134.5,1/269.1,1/269.1
ファンキージャグラー2,1054,949,-332,3,0,1/316.3,1/316.3,1/0.0
ファンキージャグラー2,1055,"3,125",-585,9,10,1/164.5,1/347.2,1/312.5
ファンキージャグラー2,1056,"2,352",-544,7,5,1/196.0,1/336.0,1/470.4
ファンキージャグラー2,1057,"2,103",-568,7,4,1/191.2,1/300.4,1/525.8
ファンキージャグラー2,1058,"1,004",-774,2,1,1/334.7,1/502.0,1/1004.0
ファンキージャグラー2,1059,"1,225",-650,3,1,1/306.2,1/408.3,1/1225.0
ファンキージャグラー2,1060,"2,829",-359,12,1,1/217.6,1/235.8,1/2829.0
Re:ゼロから始める異世界生活 season2,2143,"2,562",-512,29,0,1/88.3,1/88.3,1/0.0
Re:ゼロから始める異世界生活 season2,2144,453,-415,2,0,1/226.5,1/226.5,1/0.0
Re:ゼロから始める異世界生活 season2,2145,364,-174,3,0,1/121.3,1/121.3,1/0.0
Re:ゼロから始める異世界生活 season2,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,674,"+1,618",22,2,1/28.1,1/30.6,1/337.0
Re:ゼロから始める異世界生活 season2,2150,"2,108","-2,515",5,0,1/421.6,1/421.6,1/0.0
ToLOVEるダークネス,2173,506,-732,1,1,1/253.0,1/506.0,1/506.0
ToLOVEるダークネス,2174,"2,389","-2,074",10,5,1/159.3,1/238.9,1/477.8
ToLOVEるダークネス,2175,"1,264","-1,806",3,2,1/252.8,1/421.3,1/632.0
ToLOVEるダークネス,2176,"1,726",-606,11,4,1/115.1,1/156.9,1/431.5
ToLOVEるダークネス,2177,"1,583",+853,10,3,1/121.8,1/158.3,1/527.7
ToLOVEるダークネス,2178,803,-465,4,2,1/133.8,1/200.8,1/401.5
ToLOVEるダークネス,2179,689,-309,5,3,1/86.1,1/137.8,1/229.7
ToLOVEるダークネス,2180,"2,837","+4,221",25,8,1/86.0,1/113.5,1/354.6
ウルトラミラクルジャグラー,1115,"6,369","+1,535",31,14,1/141.5,1/205.5,1/454.9
ウルトラミラクルジャグラー,1116,907,-291,3,1,1/226.8,1/302.3,1/907.0
ウルトラミラクルジャグラー,1117,"2,866",-721,9,6,1/191.1,1/318.4,1/477.7
ウルトラミラクルジャグラー,1118,"3,637",+715,17,7,1/151.5,1/213.9,1/519.6
ウルトラミラクルジャグラー,1119,"2,981",+312,14,5,1/156.9,1/212.9,1/596.2
ウルトラミラクルジャグラー,1120,"1,361",-238,5,2,1/194.4,1/272.2,1/680.5
ウルトラミラクルジャグラー,1121,"1,977","-1,888",1,3,1/494.2,1/1977.0,1/659.0
ウルトラミラクルジャグラー,1122,"2,482",-956,6,6,1/206.8,1/413.7,1/413.7
かぐや様は告らせたい,2165,"4,819","-3,544",12,5,1/283.5,1/401.6,1/963.8
かぐや様は告らせたい,2166,"3,480",-229,17,6,1/151.3,1/204.7,1/580.0
かぐや様は告らせたい,2167,"3,124","+6,074",35,1,1/86.8,1/89.3,1/3124.0
かぐや様は告らせたい,2168,"5,165","+4,253",34,7,1/126.0,1/151.9,1/737.9
かぐや様は告らせたい,2169,"2,719","+4,485",23,5,1/97.1,1/118.2,1/543.8
かぐや様は告らせたい,2170,"6,737","-4,779",19,10,1/232.3,1/354.6,1/673.7
かぐや様は告らせたい,2171,"3,118","+2,462",24,4,1/111.4,1/129.9,1/779.5
かぐや様は告らせたい,2172,"3,614","-3,353",7,7,1/258.1,1/516.3,1/516.3
ルパン三世 大航海者の秘宝,2181,987,-626,5,5,1/98.7,1/197.4,1/197.4
ルパン三世 大航海者の秘宝,2182,612,+3,5,4,1/68.0,1/122.4,1/153.0
ルパン三世 大航海者の秘宝,2183,"1,259","-1,735",1,3,1/314.8,1/1259.0,1/419.7
ルパン三世 大航海者の秘宝,2184,"2,210","-1,006",16,7,1/96.1,1/138.1,1/315.7
ルパン三世 大航海者の秘宝,2185,932,+465,5,1,1/155.3,1/186.4,1/932.0
ルパン三世 大航海者の秘宝,2186,336,"+2,568",14,2,1/21.0,1/24.0,1/168.0
ルパン三世 大航海者の秘宝,2187,825,"-1,100",1,2,1/275.0,1/825.0,1/412.5
ルパン三世 大航海者の秘宝,2188,"2,475",-418,19,11,1/82.5,1/130.3,1/225.0
バンドリ！,2069,"2,058","+5,947",41,7,1/42.9,1/50.2,1/294.0
バンドリ！,2070,"2,529",-474,20,8,1/90.3,1/126.5,1/316.1
バンドリ！,2071,"1,802",+535,22,6,1/64.4,1/81.9,1/300.3
バンドリ！,2072,932,"-1,229",3,2,1/186.4,1/310.7,1/466.0
バンドリ！,2073,"1,548",-379,14,6,1/77.4,1/110.6,1/258.0
バンドリ！,2074,274,-256,2,1,1/91.3,1/137.0,1/274.0
バンドリ！,2075,82,-103,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"1,913","-1,912",2,1,1/637.7,1/956.5,1/1913.0
ミスタージャグラー,1062,"5,484",+374,22,17,1/140.6,1/249.3,1/322.6
ミスタージャグラー,1063,"6,977",+838,30,23,1/131.6,1/232.6,1/303.3
ミスタージャグラー,1064,"2,186",-685,6,7,1/168.2,1/364.3,1/312.3
ミスタージャグラー,1065,"7,504",+806,32,25,1/131.6,1/234.5,1/300.2
ミスタージャグラー,1066,697,-250,1,3,1/174.2,1/697.0,1/232.3
ミスタージャグラー,1067,"4,924",+126,21,10,1/158.8,1/234.5,1/492.4
頭文字D 2nd,2085,591,-597,3,1,1/147.8,1/197.0,1/591.0
頭文字D 2nd,2086,565,-979,1,0,1/565.0,1/565.0,1/0.0
頭文字D 2nd,2087,"4,524","+1,171",59,10,1/65.6,1/76.7,1/452.4
頭文字D 2nd,2088,851,"-1,029",3,1,1/212.8,1/283.7,1/851.0
頭文字D 2nd,2089,"1,188","-1,265",6,2,1/148.5,1/198.0,1/594.0
頭文字D 2nd,2090,"3,040",-594,29,5,1/89.4,1/104.8,1/608.0
頭文字D 2nd,2091,982,"-1,076",5,2,1/140.3,1/196.4,1/491.0
