機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1075,"4,161","-1,547",12,5,1/244.8,1/346.8,1/832.2
マイジャグラーV,1076,"3,001",-262,11,5,1/187.6,1/272.8,1/600.2
マイジャグラーV,1077,"5,716",-162,24,9,1/173.2,1/238.2,1/635.1
マイジャグラーV,1078,"5,153",-632,18,12,1/171.8,1/286.3,1/429.4
マイジャグラーV,1079,"3,448",-491,11,9,1/172.4,1/313.5,1/383.1
マイジャグラーV,1080,"7,509",+944,31,25,1/134.1,1/242.2,1/300.4
マイジャグラーV,1081,"2,719",-844,8,4,1/226.6,1/339.9,1/679.8
マイジャグラーV,1082,"4,825",-203,16,13,1/166.4,1/301.6,1/371.2
マイジャグラーV,1083,"2,021",-938,4,3,1/288.7,1/505.2,1/673.7
マイジャグラーV,1084,"5,280",+350,22,11,1/160.0,1/240.0,1/480.0
マイジャグラーV,1085,"8,202",+171,28,29,1/143.9,1/292.9,1/282.8
マイジャグラーV,1086,"2,828",-785,8,4,1/235.7,1/353.5,1/707.0
マイジャグラーV,1087,"4,701",-853,14,10,1/195.9,1/335.8,1/470.1
マイジャグラーV,1088,"6,320",-197,23,16,1/162.1,1/274.8,1/395.0
マイジャグラーV,1089,"7,644",+888,31,26,1/134.1,1/246.6,1/294.0
マイジャグラーV,1090,"8,723","+1,276",35,32,1/130.2,1/249.2,1/272.6
マイジャグラーV,1091,"3,087",-844,10,8,1/171.5,1/308.7,1/385.9
マイジャグラーV,1092,"2,624",-668,9,2,1/238.5,1/291.6,1/1312.0
マイジャグラーV,1093,"2,691",-403,11,3,1/192.2,1/244.6,1/897.0
マイジャグラーV,1094,"4,329",+409,20,10,1/144.3,1/216.4,1/432.9
マイジャグラーV,1095,"2,213","-1,112",5,5,1/221.3,1/442.6,1/442.6
マイジャグラーV,1096,"8,366","+3,956",44,34,1/107.3,1/190.1,1/246.1
マイジャグラーV,1097,"4,994",-279,17,14,1/161.1,1/293.8,1/356.7
マイジャグラーV,1098,"8,358","+2,179",41,23,1/130.6,1/203.9,1/363.4
マイジャグラーV,1099,"2,881","-1,512",6,4,1/288.1,1/480.2,1/720.2
モンキーターンV,2103,"3,860","-3,471",19,12,1/124.5,1/203.2,1/321.7
モンキーターンV,2104,"4,474",+724,46,19,1/68.8,1/97.3,1/235.5
モンキーターンV,2105,"1,013",-650,8,3,1/92.1,1/126.6,1/337.7
モンキーターンV,2106,"2,358",-29,25,10,1/67.4,1/94.3,1/235.8
モンキーターンV,2107,"5,600",+312,51,18,1/81.2,1/109.8,1/311.1
モンキーターンV,2108,"3,237",-41,35,11,1/70.4,1/92.5,1/294.3
モンキーターンV,2109,"2,843","+1,806",39,11,1/56.9,1/72.9,1/258.5
モンキーターンV,2110,"2,201",+700,34,5,1/56.4,1/64.7,1/440.2
モンキーターンV,2111,"4,473","+4,809",63,18,1/55.2,1/71.0,1/248.5
モンキーターンV,2112,"3,962",-394,45,16,1/65.0,1/88.0,1/247.6
モンキーターンV,2113,"3,388","-1,182",30,11,1/82.6,1/112.9,1/308.0
モンキーターンV,2114,"4,247",-371,54,23,1/55.2,1/78.6,1/184.7
モンキーターンV,2115,"3,978","+2,882",55,17,1/55.2,1/72.3,1/234.0
モンキーターンV,2116,"1,566","-1,735",5,3,1/195.8,1/313.2,1/522.0
モンキーターンV,2117,"6,343","-3,212",48,23,1/89.3,1/132.1,1/275.8
モンキーターンV,2118,"1,898","-1,759",10,4,1/135.6,1/189.8,1/474.5
モンキーターンV,2119,"5,612","-1,047",48,21,1/81.3,1/116.9,1/267.2
モンキーターンV,2120,"3,067","-1,076",24,8,1/95.8,1/127.8,1/383.4
モンキーターンV,2121,"4,781","+1,753",70,16,1/55.6,1/68.3,1/298.8
モンキーターンV,2122,"1,165",-674,9,3,1/97.1,1/129.4,1/388.3
モンキーターンV,2123,"5,659",-935,69,23,1/61.5,1/82.0,1/246.0
モンキーターンV,2124,"2,928",-147,32,12,1/66.5,1/91.5,1/244.0
モンキーターンV,2135,"1,768",-174,18,5,1/76.9,1/98.2,1/353.6
モンキーターンV,2136,"3,258","+1,824",32,11,1/75.8,1/101.8,1/296.2
モンキーターンV,2137,"2,492","+1,456",35,10,1/55.4,1/71.2,1/249.2
モンキーターンV,2138,"4,849","+1,629",62,16,1/62.2,1/78.2,1/303.1
モンキーターンV,2139,"5,732","-3,706",35,16,1/112.4,1/163.8,1/358.2
モンキーターンV,2140,"5,128","-1,738",47,23,1/73.3,1/109.1,1/223.0
モンキーターンV,2141,"1,200","-1,088",7,3,1/120.0,1/171.4,1/400.0
モンキーターンV,2142,"3,917",-276,39,14,1/73.9,1/100.4,1/279.8
ゴーゴージャグラー3,1107,"5,894",-468,21,16,1/159.3,1/280.7,1/368.4
ゴーゴージャグラー3,1108,"2,365",-691,7,7,1/168.9,1/337.9,1/337.9
ゴーゴージャグラー3,1109,"5,290",+197,21,16,1/143.0,1/251.9,1/330.6
ゴーゴージャグラー3,1110,565,-462,1,1,1/282.5,1/565.0,1/565.0
ゴーゴージャグラー3,1111,"6,588",+356,28,22,1/131.8,1/235.3,1/299.5
ゴーゴージャグラー3,1112,"1,655",-309,5,5,1/165.5,1/331.0,1/331.0
ゴーゴージャグラー3,1113,"1,428",-497,5,1,1/238.0,1/285.6,1/1428.0
ゴーゴージャグラー3,1115,"6,191",+274,25,21,1/134.6,1/247.6,1/294.8
ゴーゴージャグラー3,1116,"1,485",-532,4,3,1/212.1,1/371.2,1/495.0
ゴーゴージャグラー3,1117,"4,248","+1,535",20,20,1/106.2,1/212.4,1/212.4
ゴーゴージャグラー3,1118,"1,445",-250,6,2,1/180.6,1/240.8,1/722.5
ゴーゴージャグラー3,1119,"4,951",+362,20,12,1/154.7,1/247.6,1/412.6
ゴーゴージャグラー3,1120,"6,105","+3,047",33,29,1/98.5,1/185.0,1/210.5
ゴーゴージャグラー3,1121,"4,544",+238,21,11,1/142.0,1/216.4,1/413.1
ゴーゴージャグラー3,1122,"3,887","-1,347",10,11,1/185.1,1/388.7,1/353.4
ゴーゴージャグラー3,1137,"2,211","-1,665",4,2,1/368.5,1/552.8,1/1105.5
ゴーゴージャグラー3,1138,"2,104",-715,5,6,1/191.3,1/420.8,1/350.7
ゴーゴージャグラー3,1139,"2,142","-1,171",5,6,1/194.7,1/428.4,1/357.0
ゴーゴージャグラー3,1140,530,-397,1,1,1/265.0,1/530.0,1/530.0
ゴーゴージャグラー3,1141,"5,082",+315,22,17,1/130.3,1/231.0,1/298.9
ゴーゴージャグラー3,1142,"3,531",+150,16,6,1/160.5,1/220.7,1/588.5
ゴーゴージャグラー3,1143,"1,419",-709,3,3,1/236.5,1/473.0,1/473.0
ゴーゴージャグラー3,1145,"6,077",+971,28,21,1/124.0,1/217.0,1/289.4
ゴーゴージャグラー3,1146,"3,811",+876,20,9,1/131.4,1/190.6,1/423.4
ゴーゴージャグラー3,1147,"2,747",-156,12,6,1/152.6,1/228.9,1/457.8
ゴーゴージャグラー3,1148,"8,573","+1,971",39,35,1/115.9,1/219.8,1/244.9
ゴーゴージャグラー3,1149,"1,226",-150,4,3,1/175.1,1/306.5,1/408.7
ゴーゴージャグラー3,1150,"3,763",-888,11,14,1/150.5,1/342.1,1/268.8
スマスロ北斗の拳,2229,"6,744","+1,053",78,21,1/68.1,1/86.5,1/321.1
スマスロ北斗の拳,2230,"3,454","-2,056",21,6,1/127.9,1/164.5,1/575.7
スマスロ北斗の拳,2231,"1,741","+3,306",44,1,1/38.7,1/39.6,1/1741.0
スマスロ北斗の拳,2232,"6,483","-2,815",44,16,1/108.0,1/147.3,1/405.2
スマスロ北斗の拳,2233,"5,694","+6,197",101,21,1/46.7,1/56.4,1/271.1
スマスロ北斗の拳,2234,"5,167",+53,55,12,1/77.1,1/93.9,1/430.6
スマスロ北斗の拳,2235,"6,195",-921,60,17,1/80.5,1/103.2,1/364.4
スマスロ北斗の拳,2236,"5,443",-853,53,15,1/80.0,1/102.7,1/362.9
スマスロ北斗の拳,2237,"6,084","-2,479",45,16,1/99.7,1/135.2,1/380.2
スマスロ北斗の拳,2238,"4,417",-324,41,11,1/84.9,1/107.7,1/401.5
スマスロ北斗の拳,2239,"6,628",+97,69,19,1/75.3,1/96.1,1/348.8
スマスロ北斗の拳,2240,"2,528","-2,391",9,5,1/180.6,1/280.9,1/505.6
スマスロ北斗の拳,2242,"5,965","-2,356",45,16,1/97.8,1/132.6,1/372.8
スマスロ北斗の拳,2243,"1,208",+685,18,2,1/60.4,1/67.1,1/604.0
スマスロ北斗の拳,2244,"4,921","-2,744",32,11,1/114.4,1/153.8,1/447.4
スマスロ北斗の拳,2245,"4,047",+979,55,9,1/63.2,1/73.6,1/449.7
スマスロ北斗の拳,2246,"2,211","-1,700",12,4,1/138.2,1/184.2,1/552.8
スマスロ北斗の拳,2247,"2,070",+403,25,4,1/71.4,1/82.8,1/517.5
スマスロ北斗の拳,2248,"3,032",-65,33,6,1/77.7,1/91.9,1/505.3
スマスロ北斗の拳,2249,"4,776","-1,659",41,14,1/86.8,1/116.5,1/341.1
スマスロ北斗の拳,2250,"2,934","+3,353",57,8,1/45.1,1/51.5,1/366.8
スマスロ北斗の拳,2251,"5,656",-935,53,15,1/83.2,1/106.7,1/377.1
スマスロ北斗の拳,2252,"3,599","+1,418",50,9,1/61.0,1/72.0,1/399.9
スマスロ北斗の拳,2253,"2,478",-206,27,6,1/75.1,1/91.8,1/413.0
スマスロ北斗の拳,2254,"4,144",-115,47,6,1/78.2,1/88.2,1/690.7
ジャグラーガールズ,1100,"3,549",-876,10,9,1/186.8,1/354.9,1/394.3
ジャグラーガールズ,1101,"3,556",-232,13,11,1/148.2,1/273.5,1/323.3
ジャグラーガールズ,1102,"2,802",-703,9,4,1/215.5,1/311.3,1/700.5
ジャグラーガールズ,1103,"4,018",+29,16,13,1/138.6,1/251.1,1/309.1
ジャグラーガールズ,1104,"4,102",-462,14,11,1/164.1,1/293.0,1/372.9
ジャグラーガールズ,1105,"4,089",-197,13,15,1/146.0,1/314.5,1/272.6
ジャグラーガールズ,1106,"4,042",-326,15,8,1/175.7,1/269.5,1/505.2
ジャグラーガールズ,1123,"4,924",+197,20,12,1/153.9,1/246.2,1/410.3
ジャグラーガールズ,1124,"2,710",-715,7,7,1/193.6,1/387.1,1/387.1
ジャグラーガールズ,1125,"5,986","+1,324",26,19,1/133.0,1/230.2,1/315.1
ジャグラーガールズ,1126,"6,708",+88,26,18,1/152.5,1/258.0,1/372.7
ジャグラーガールズ,1127,"9,340",+962,40,28,1/137.4,1/233.5,1/333.6
ジャグラーガールズ,1128,"2,361",+44,9,9,1/131.2,1/262.3,1/262.3
ジャグラーガールズ,1129,"3,965",-750,11,12,1/172.4,1/360.5,1/330.4
革命機ヴァルヴレイヴ,2207,"4,395","-1,612",33,5,1/115.7,1/133.2,1/879.0
革命機ヴァルヴレイヴ,2208,"1,622","-1,382",5,2,1/231.7,1/324.4,1/811.0
革命機ヴァルヴレイヴ,2209,688,-868,0,1,1/688.0,1/0.0,1/688.0
革命機ヴァルヴレイヴ,2210,839,-832,3,1,1/209.8,1/279.7,1/839.0
革命機ヴァルヴレイヴ,2211,"3,434","-1,068",26,4,1/114.5,1/132.1,1/858.5
革命機ヴァルヴレイヴ,2212,912,+256,9,0,1/101.3,1/101.3,1/0.0
革命機ヴァルヴレイヴ,2213,"5,280","+7,412",80,6,1/61.4,1/66.0,1/880.0
革命機ヴァルヴレイヴ,2214,"1,028","-1,429",0,1,1/1028.0,1/0.0,1/1028.0
革命機ヴァルヴレイヴ,2215,"1,189",+162,13,1,1/84.9,1/91.5,1/1189.0
革命機ヴァルヴレイヴ,2216,"1,148",-959,3,0,1/382.7,1/382.7,1/0.0
革命機ヴァルヴレイヴ,2225,"1,893","-1,124",12,3,1/126.2,1/157.8,1/631.0
革命機ヴァルヴレイヴ,2226,373,+297,2,1,1/124.3,1/186.5,1/373.0
革命機ヴァルヴレイヴ,2227,"4,572",+112,25,3,1/163.3,1/182.9,1/1524.0
革命機ヴァルヴレイヴ,2228,"1,517","-1,218",4,2,1/252.8,1/379.2,1/758.5
アイムジャグラーEX-TP,1130,"2,301",-397,9,5,1/164.4,1/255.7,1/460.2
アイムジャグラーEX-TP,1131,"5,668","-1,194",16,18,1/166.7,1/354.2,1/314.9
アイムジャグラーEX-TP,1132,"2,565",-732,7,7,1/183.2,1/366.4,1/366.4
アイムジャグラーEX-TP,1133,"3,535",+97,13,11,1/147.3,1/271.9,1/321.4
アイムジャグラーEX-TP,1134,"6,097",-512,17,21,1/160.4,1/358.6,1/290.3
アイムジャグラーEX-TP,1135,"1,891",-326,6,4,1/189.1,1/315.2,1/472.8
アイムジャグラーEX-TP,1136,"5,697","+1,065",24,17,1/139.0,1/237.4,1/335.1
アイムジャグラーEX-TP,1151,"1,286",-244,5,0,1/257.2,1/257.2,1/0.0
アイムジャグラーEX-TP,1152,"7,531","+2,576",40,20,1/125.5,1/188.3,1/376.6
アイムジャグラーEX-TP,1153,"2,384",-291,9,3,1/198.7,1/264.9,1/794.7
アイムジャグラーEX-TP,1154,"2,970",-312,11,6,1/174.7,1/270.0,1/495.0
アイムジャグラーEX-TP,1155,"4,973","-1,300",15,11,1/191.3,1/331.5,1/452.1
からくりサーカス,2201,"1,277",+971,15,5,1/63.9,1/85.1,1/255.4
からくりサーカス,2202,"3,049",-371,42,9,1/59.8,1/72.6,1/338.8
からくりサーカス,2203,"2,812","-3,494",7,5,1/234.3,1/401.7,1/562.4
からくりサーカス,2204,"1,405","+4,721",44,5,1/28.7,1/31.9,1/281.0
からくりサーカス,2205,"6,358","-1,879",71,21,1/69.1,1/89.5,1/302.8
からくりサーカス,2206,"4,188",+574,61,18,1/53.0,1/68.7,1/232.7
からくりサーカス,2217,"4,294","+6,659",85,22,1/40.1,1/50.5,1/195.2
からくりサーカス,2218,172,-285,0,1,1/172.0,1/0.0,1/172.0
からくりサーカス,2219,714,-803,3,1,1/178.5,1/238.0,1/714.0
からくりサーカス,2220,"2,184","-1,382",19,8,1/80.9,1/114.9,1/273.0
ゴッドイーター リザレクション,2125,"5,960","-2,832",59,16,1/79.5,1/101.0,1/372.5
ゴッドイーター リザレクション,2126,"5,131",+524,72,17,1/57.7,1/71.3,1/301.8
ゴッドイーター リザレクション,2127,"5,017","+6,403",104,23,1/39.5,1/48.2,1/218.1
ゴッドイーター リザレクション,2128,"5,211",-450,51,13,1/81.4,1/102.2,1/400.8
ゴッドイーター リザレクション,2129,"4,722","-4,103",34,12,1/102.7,1/138.9,1/393.5
ゴッドイーター リザレクション,2130,"5,153","+2,106",88,23,1/46.4,1/58.6,1/224.0
ゴッドイーター リザレクション,2131,"3,963",+812,58,12,1/56.6,1/68.3,1/330.2
ゴッドイーター リザレクション,2132,"3,370","-3,682",16,9,1/134.8,1/210.6,1/374.4
ゴッドイーター リザレクション,2133,"2,218",+609,37,8,1/49.3,1/59.9,1/277.2
ゴッドイーター リザレクション,2134,"4,362","+2,956",72,13,1/51.3,1/60.6,1/335.5
ファンキージャグラー2,1051,"2,602",-415,9,3,1/216.8,1/289.1,1/867.3
ファンキージャグラー2,1052,"6,332","+1,182",29,15,1/143.9,1/218.3,1/422.1
ファンキージャグラー2,1053,"6,404",+171,25,18,1/148.9,1/256.2,1/355.8
ファンキージャグラー2,1054,"1,121",-115,5,0,1/224.2,1/224.2,1/0.0
ファンキージャグラー2,1055,"5,977",+485,28,15,1/139.0,1/213.5,1/398.5
ファンキージャグラー2,1056,"5,708","-1,579",17,15,1/178.4,1/335.8,1/380.5
ファンキージャグラー2,1057,"1,626",-474,4,3,1/232.3,1/406.5,1/542.0
ファンキージャグラー2,1058,"2,738",-256,10,6,1/171.1,1/273.8,1/456.3
ファンキージャグラー2,1059,"1,417",-597,4,2,1/236.2,1/354.2,1/708.5
ファンキージャグラー2,1060,"5,558",-418,20,15,1/158.8,1/277.9,1/370.5
モンスターハンターライズ,2059,"6,121",+435,69,21,1/68.0,1/88.7,1/291.5
モンスターハンターライズ,2060,"5,735","-2,035",60,23,1/69.1,1/95.6,1/249.3
モンスターハンターライズ,2061,"5,088","-1,265",52,22,1/68.8,1/97.8,1/231.3
モンスターハンターライズ,2062,"6,021","-3,047",48,16,1/94.1,1/125.4,1/376.3
モンスターハンターライズ,2063,"6,218","-2,268",56,20,1/81.8,1/111.0,1/310.9
モンスターハンターライズ,2064,"6,350","-4,603",43,17,1/105.8,1/147.7,1/373.5
モンスターハンターライズ,2065,"6,922","-6,032",38,17,1/125.9,1/182.2,1/407.2
モンスターハンターライズ,2066,"4,859","-3,544",34,12,1/105.6,1/142.9,1/404.9
モンスターハンターライズ,2067,"4,662","+6,032",83,20,1/45.3,1/56.2,1/233.1
モンスターハンターライズ,2068,"6,347","-2,462",62,25,1/73.0,1/102.4,1/253.9
Re:ゼロから始める異世界生活 season2,2143,"5,725",-159,70,3,1/78.4,1/81.8,1/1908.3
Re:ゼロから始める異世界生活 season2,2144,"4,722","+3,071",86,8,1/50.2,1/54.9,1/590.2
Re:ゼロから始める異世界生活 season2,2145,"7,181",-982,77,0,1/93.3,1/93.3,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"3,771","+4,641",89,7,1/39.3,1/42.4,1/538.7
Re:ゼロから始める異世界生活 season2,2147,"3,788","-2,409",26,0,1/145.7,1/145.7,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"4,386","+1,235",72,2,1/59.3,1/60.9,1/2193.0
Re:ゼロから始める異世界生活 season2,2149,"3,721",-112,46,2,1/77.5,1/80.9,1/1860.5
Re:ゼロから始める異世界生活 season2,2150,"6,648",-853,77,3,1/83.1,1/86.3,1/2216.0
ToLOVEるダークネス,2173,"4,605","+7,035",41,14,1/83.7,1/112.3,1/328.9
ToLOVEるダークネス,2174,"1,545","-1,700",6,4,1/154.5,1/257.5,1/386.2
ToLOVEるダークネス,2175,"4,812","-3,447",24,10,1/141.5,1/200.5,1/481.2
ToLOVEるダークネス,2176,"3,706",+874,23,8,1/119.5,1/161.1,1/463.2
ToLOVEるダークネス,2177,"4,565","+2,691",36,15,1/89.5,1/126.8,1/304.3
ToLOVEるダークネス,2178,"3,058","-3,588",8,5,1/235.2,1/382.2,1/611.6
ToLOVEるダークネス,2179,"3,596","+3,691",31,13,1/81.7,1/116.0,1/276.6
ToLOVEるダークネス,2180,"3,737","+3,279",29,11,1/93.4,1/128.9,1/339.7
ゴジラ対エヴァンゲリオン,2181,"1,551","-1,665",5,2,1/221.6,1/310.2,1/775.5
ゴジラ対エヴァンゲリオン,2182,"5,187",+653,38,41,1/65.7,1/136.5,1/126.5
ゴジラ対エヴァンゲリオン,2183,"4,004","+1,029",33,34,1/59.8,1/121.3,1/117.8
ゴジラ対エヴァンゲリオン,2184,"1,239","-1,359",3,3,1/206.5,1/413.0,1/413.0
ゴジラ対エヴァンゲリオン,2185,"1,156",-438,7,5,1/96.3,1/165.1,1/231.2
ゴジラ対エヴァンゲリオン,2186,"1,065",-829,4,4,1/133.1,1/266.2,1/266.2
ゴジラ対エヴァンゲリオン,2187,"1,347",-888,6,5,1/122.5,1/224.5,1/269.4
ゴジラ対エヴァンゲリオン,2188,"3,038",-229,15,23,1/79.9,1/202.5,1/132.1
スマスロ炎炎ノ消防隊,2157,"5,349","+1,456",40,11,1/104.9,1/133.7,1/486.3
スマスロ炎炎ノ消防隊,2158,805,-621,3,1,1/201.2,1/268.3,1/805.0
スマスロ炎炎ノ消防隊,2159,"1,218","-1,571",0,2,1/609.0,1/0.0,1/609.0
スマスロ炎炎ノ消防隊,2160,"3,337","-1,182",16,7,1/145.1,1/208.6,1/476.7
スマスロ炎炎ノ消防隊,2161,"1,898","-1,738",4,3,1/271.1,1/474.5,1/632.7
スマスロ炎炎ノ消防隊,2162,784,-868,2,2,1/196.0,1/392.0,1/392.0
スマスロ炎炎ノ消防隊,2163,"3,542",+150,22,11,1/107.3,1/161.0,1/322.0
スマスロ炎炎ノ消防隊,2164,"2,360",-947,10,6,1/147.5,1/236.0,1/393.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"1,631",-135,24,2,1/62.7,1/68.0,1/815.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,099",-841,8,1,1/122.1,1/137.4,1/1099.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"2,668",-606,28,3,1/86.1,1/95.3,1/889.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,281",+359,21,3,1/53.4,1/61.0,1/427.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,714,+735,13,2,1/47.6,1/54.9,1/357.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"1,877","-1,629",14,2,1/117.3,1/134.1,1/938.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,656,+21,10,1,1/59.6,1/65.6,1/656.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"2,364","-1,559",21,2,1/102.8,1/112.6,1/1182.0
バンドリ！,2069,"4,490","-3,024",25,14,1/115.1,1/179.6,1/320.7
バンドリ！,2070,"5,315",-206,45,15,1/88.6,1/118.1,1/354.3
バンドリ！,2071,"6,196","-2,638",47,20,1/92.5,1/131.8,1/309.8
バンドリ！,2072,"4,296",-700,48,20,1/63.2,1/89.5,1/214.8
バンドリ！,2073,"2,000",-826,15,5,1/100.0,1/133.3,1/400.0
バンドリ！,2074,"3,061","-2,779",16,8,1/127.5,1/191.3,1/382.6
バンドリ！,2075,"5,296","+1,279",51,17,1/77.9,1/103.8,1/311.5
ミスタージャグラー,1061,"3,978","-1,653",9,9,1/221.0,1/442.0,1/442.0
ミスタージャグラー,1062,"1,409","-1,065",1,2,1/469.7,1/1409.0,1/704.5
ミスタージャグラー,1063,"5,674",-785,18,18,1/157.6,1/315.2,1/315.2
ミスタージャグラー,1064,"4,584",+303,18,13,1/147.9,1/254.7,1/352.6
ミスタージャグラー,1065,"3,483",-879,10,10,1/174.2,1/348.3,1/348.3
ミスタージャグラー,1066,"5,331","+2,497",28,19,1/113.4,1/190.4,1/280.6
ミスタージャグラー,1067,"7,714",-638,25,26,1/151.3,1/308.6,1/296.7
頭文字D 2nd,2085,"4,231",-253,41,7,1/88.1,1/103.2,1/604.4
頭文字D 2nd,2086,"3,404","-1,862",25,4,1/117.4,1/136.2,1/851.0
頭文字D 2nd,2087,"10,050","+4,074",106,14,1/83.8,1/94.8,1/717.9
頭文字D 2nd,2088,"6,442","+1,844",67,9,1/84.8,1/96.1,1/715.8
頭文字D 2nd,2089,"2,681","-1,688",20,6,1/103.1,1/134.1,1/446.8
頭文字D 2nd,2090,"5,057","-1,491",44,7,1/99.2,1/114.9,1/722.4
頭文字D 2nd,2091,"4,769",+276,50,10,1/79.5,1/95.4,1/476.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,376","+1,400",31,21,1/103.4,1/173.4,1/256.0
