機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2062,"1,957",-503,17,8,1/78.3,1/115.1,1/244.6
モンキーターンV,2063,501,-538,2,1,1/167.0,1/250.5,1/501.0
モンキーターンV,2064,"2,189","+5,418",41,8,1/44.7,1/53.4,1/273.6
モンキーターンV,2065,505,-491,1,1,1/252.5,1/505.0,1/505.0
モンキーターンV,2066,"2,689","-1,653",21,10,1/86.7,1/128.0,1/268.9
モンキーターンV,2067,"1,903",-865,12,4,1/118.9,1/158.6,1/475.8
モンキーターンV,2068,"1,130",-103,15,6,1/53.8,1/75.3,1/188.3
モンキーターンV,2103,349,-309,2,1,1/116.3,1/174.5,1/349.0
モンキーターンV,2104,499,-50,5,1,1/83.2,1/99.8,1/499.0
モンキーターンV,2105,"3,087",-982,30,12,1/73.5,1/102.9,1/257.2
モンキーターンV,2106,"1,688","-1,006",15,8,1/73.4,1/112.5,1/211.0
モンキーターンV,2107,848,-738,6,3,1/94.2,1/141.3,1/282.7
モンキーターンV,2108,275,+79,3,1,1/68.8,1/91.7,1/275.0
モンキーターンV,2109,923,-621,7,3,1/92.3,1/131.9,1/307.7
モンキーターンV,2110,"1,667","+2,091",23,6,1/57.5,1/72.5,1/277.8
モンキーターンV,2111,"1,146",-462,9,3,1/95.5,1/127.3,1/382.0
モンキーターンV,2112,"2,580","-1,288",19,9,1/92.1,1/135.8,1/286.7
モンキーターンV,2113,"4,935","-2,568",35,19,1/91.4,1/141.0,1/259.7
モンキーターンV,2114,388,-474,1,1,1/194.0,1/388.0,1/388.0
モンキーターンV,2115,507,"+2,356",15,3,1/28.2,1/33.8,1/169.0
モンキーターンV,2116,"1,880",+785,11,6,1/110.6,1/170.9,1/313.3
モンキーターンV,2117,"2,179","-1,147",19,5,1/90.8,1/114.7,1/435.8
モンキーターンV,2118,"1,476","-1,018",9,5,1/105.4,1/164.0,1/295.2
モンキーターンV,2119,258,-291,1,1,1/129.0,1/258.0,1/258.0
モンキーターンV,2120,"1,436",-679,7,5,1/119.7,1/205.1,1/287.2
モンキーターンV,2121,634,-103,8,3,1/57.6,1/79.2,1/211.3
モンキーターンV,2122,"2,590",+56,26,8,1/76.2,1/99.6,1/323.8
モンキーターンV,2123,"1,755","-1,112",18,6,1/73.1,1/97.5,1/292.5
モンキーターンV,2124,"3,608","+4,985",61,16,1/46.9,1/59.1,1/225.5
モンキーターンV,2135,"1,151",-771,9,3,1/95.9,1/127.9,1/383.7
モンキーターンV,2136,132,+15,2,1,1/44.0,1/66.0,1/132.0
モンキーターンV,2137,"1,419",+521,20,7,1/52.6,1/71.0,1/202.7
モンキーターンV,2138,991,+15,12,4,1/61.9,1/82.6,1/247.8
モンキーターンV,2139,499,-497,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2140,264,-315,1,1,1/132.0,1/264.0,1/264.0
モンキーターンV,2141,930,-674,7,3,1/93.0,1/132.9,1/310.0
モンキーターンV,2142,992,+785,14,5,1/52.2,1/70.9,1/198.4
スマスロ北斗の拳,2229,906,-768,6,1,1/129.4,1/151.0,1/906.0
スマスロ北斗の拳,2230,"2,124","+5,524",65,3,1/31.2,1/32.7,1/708.0
スマスロ北斗の拳,2231,592,-691,2,1,1/197.3,1/296.0,1/592.0
スマスロ北斗の拳,2232,708,+485,11,3,1/50.6,1/64.4,1/236.0
スマスロ北斗の拳,2233,"2,352","-1,562",16,3,1/123.8,1/147.0,1/784.0
スマスロ北斗の拳,2234,990,-591,6,2,1/123.8,1/165.0,1/495.0
スマスロ北斗の拳,2235,"2,334","+1,076",37,7,1/53.0,1/63.1,1/333.4
スマスロ北斗の拳,2236,692,-709,2,1,1/230.7,1/346.0,1/692.0
スマスロ北斗の拳,2237,"2,315","+2,741",51,5,1/41.3,1/45.4,1/463.0
スマスロ北斗の拳,2238,"1,096",+300,15,2,1/64.5,1/73.1,1/548.0
スマスロ北斗の拳,2239,"2,722","+1,006",36,8,1/61.9,1/75.6,1/340.2
スマスロ北斗の拳,2240,385,-215,3,1,1/96.2,1/128.3,1/385.0
スマスロ北斗の拳,2242,"1,696",+65,22,3,1/67.8,1/77.1,1/565.3
スマスロ北斗の拳,2243,"1,310",-526,10,4,1/93.6,1/131.0,1/327.5
スマスロ北斗の拳,2244,"1,394",-368,11,3,1/99.6,1/126.7,1/464.7
スマスロ北斗の拳,2245,576,-56,7,1,1/72.0,1/82.3,1/576.0
スマスロ北斗の拳,2246,"1,351",+794,21,9,1/45.0,1/64.3,1/150.1
スマスロ北斗の拳,2247,986,+241,15,1,1/61.6,1/65.7,1/986.0
スマスロ北斗の拳,2248,210,-209,1,1,1/105.0,1/210.0,1/210.0
スマスロ北斗の拳,2249,"2,576","+1,524",41,6,1/54.8,1/62.8,1/429.3
スマスロ北斗の拳,2250,"4,799","+1,159",57,17,1/64.9,1/84.2,1/282.3
スマスロ北斗の拳,2251,"2,291",-121,25,5,1/76.4,1/91.6,1/458.2
スマスロ北斗の拳,2252,"1,910","-1,065",12,6,1/106.1,1/159.2,1/318.3
スマスロ北斗の拳,2253,"2,880","-1,226",23,4,1/106.7,1/125.2,1/720.0
スマスロ北斗の拳,2254,968,-335,8,2,1/96.8,1/121.0,1/484.0
ゴーゴージャグラー3,1107,"5,069",-697,19,9,1/181.0,1/266.8,1/563.2
ゴーゴージャグラー3,1108,"1,182",-574,2,4,1/197.0,1/591.0,1/295.5
ゴーゴージャグラー3,1109,766,-44,3,2,1/153.2,1/255.3,1/383.0
ゴーゴージャグラー3,1110,"3,484",+415,15,11,1/134.0,1/232.3,1/316.7
ゴーゴージャグラー3,1111,"1,189",-62,5,4,1/132.1,1/237.8,1/297.2
ゴーゴージャグラー3,1112,"6,928","+1,668",38,16,1/128.3,1/182.3,1/433.0
ゴーゴージャグラー3,1113,"5,037",+253,21,15,1/139.9,1/239.9,1/335.8
ゴーゴージャグラー3,1115,"2,153",-191,8,7,1/143.5,1/269.1,1/307.6
ゴーゴージャグラー3,1116,459,-344,1,0,1/459.0,1/459.0,1/0.0
ゴーゴージャグラー3,1117,"2,663",-550,8,10,1/147.9,1/332.9,1/266.3
ゴーゴージャグラー3,1118,"6,341","+1,171",27,28,1/115.3,1/234.9,1/226.5
ゴーゴージャグラー3,1119,775,+191,4,2,1/129.2,1/193.8,1/387.5
ゴーゴージャグラー3,1120,888,-491,2,0,1/444.0,1/444.0,1/0.0
ゴーゴージャグラー3,1121,749,-3,4,1,1/149.8,1/187.2,1/749.0
ゴーゴージャグラー3,1122,"6,764",-171,25,23,1/140.9,1/270.6,1/294.1
ゴーゴージャグラー3,1137,821,-274,3,1,1/205.2,1/273.7,1/821.0
ゴーゴージャグラー3,1138,"3,148",+9,12,11,1/136.9,1/262.3,1/286.2
ゴーゴージャグラー3,1139,"1,216",-62,4,5,1/135.1,1/304.0,1/243.2
ゴーゴージャグラー3,1140,"1,266",-191,5,1,1/211.0,1/253.2,1/1266.0
ゴーゴージャグラー3,1141,969,-291,2,4,1/161.5,1/484.5,1/242.2
ゴーゴージャグラー3,1142,721,-491,2,1,1/240.3,1/360.5,1/721.0
ゴーゴージャグラー3,1143,"1,162",-691,2,3,1/232.4,1/581.0,1/387.3
ジャグラーガールズ,1100,"7,188","+2,268",34,24,1/123.9,1/211.4,1/299.5
ジャグラーガールズ,1101,417,-321,1,0,1/417.0,1/417.0,1/0.0
ジャグラーガールズ,1102,"1,415",-156,4,7,1/128.6,1/353.8,1/202.1
ジャグラーガールズ,1103,"7,617",+347,32,21,1/143.7,1/238.0,1/362.7
ジャグラーガールズ,1104,400,-179,1,1,1/200.0,1/400.0,1/400.0
ジャグラーガールズ,1105,"3,905",-921,11,11,1/177.5,1/355.0,1/355.0
ジャグラーガールズ,1106,"3,206",-338,12,10,1/145.7,1/267.2,1/320.6
ジャグラーガールズ,1123,"1,528",-444,3,8,1/138.9,1/509.3,1/191.0
ジャグラーガールズ,1124,"2,583",-474,7,11,1/143.5,1/369.0,1/234.8
ジャグラーガールズ,1125,"5,540","+1,571",26,23,1/113.1,1/213.1,1/240.9
ジャグラーガールズ,1126,818,-656,1,0,1/818.0,1/818.0,1/0.0
ジャグラーガールズ,1127,"2,888",+315,12,8,1/144.4,1/240.7,1/361.0
ジャグラーガールズ,1128,302,-126,1,0,1/302.0,1/302.0,1/0.0
ジャグラーガールズ,1129,"4,721","-1,312",12,17,1/162.8,1/393.4,1/277.7
革命機ヴァルヴレイヴ,2207,"4,014","-2,568",14,4,1/223.0,1/286.7,1/1003.5
革命機ヴァルヴレイヴ,2208,"2,365","-1,862",11,3,1/168.9,1/215.0,1/788.3
革命機ヴァルヴレイヴ,2209,795,-232,4,1,1/159.0,1/198.8,1/795.0
革命機ヴァルヴレイヴ,2210,"1,520","-1,512",2,1,1/506.7,1/760.0,1/1520.0
革命機ヴァルヴレイヴ,2211,"1,910","-1,312",9,2,1/173.6,1/212.2,1/955.0
革命機ヴァルヴレイヴ,2212,"5,034","+4,712",77,3,1/62.9,1/65.4,1/1678.0
革命機ヴァルヴレイヴ,2213,"2,857","+2,215",45,4,1/58.3,1/63.5,1/714.2
革命機ヴァルヴレイヴ,2214,586,-926,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,"1,531","-1,112",9,1,1/153.1,1/170.1,1/1531.0
革命機ヴァルヴレイヴ,2216,"1,205",-591,4,0,1/301.2,1/301.2,1/0.0
革命機ヴァルヴレイヴ,2225,"1,250",-668,6,2,1/156.2,1/208.3,1/625.0
革命機ヴァルヴレイヴ,2226,862,-621,2,0,1/431.0,1/431.0,1/0.0
革命機ヴァルヴレイヴ,2227,661,-885,0,1,1/661.0,1/0.0,1/661.0
革命機ヴァルヴレイヴ,2228,262,-421,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1130,"5,239",+535,21,13,1/154.1,1/249.5,1/403.0
アイムジャグラーEX-TP,1131,"1,017",-38,3,4,1/145.3,1/339.0,1/254.2
アイムジャグラーEX-TP,1132,"6,228",+924,29,16,1/138.4,1/214.8,1/389.2
アイムジャグラーEX-TP,1133,"5,755",-350,19,19,1/151.4,1/302.9,1/302.9
アイムジャグラーEX-TP,1134,998,-538,2,2,1/249.5,1/499.0,1/499.0
アイムジャグラーEX-TP,1135,"4,958",+512,20,15,1/141.7,1/247.9,1/330.5
アイムジャグラーEX-TP,1136,"6,177",+429,22,24,1/134.3,1/280.8,1/257.4
アイムジャグラーEX-TP,1151,"6,673","+1,262",31,16,1/142.0,1/215.3,1/417.1
アイムジャグラーEX-TP,1152,214,-179,0,1,1/214.0,1/0.0,1/214.0
アイムジャグラーEX-TP,1153,"4,490",+888,19,17,1/124.7,1/236.3,1/264.1
アイムジャグラーEX-TP,1154,739,-679,1,0,1/739.0,1/739.0,1/0.0
アイムジャグラーEX-TP,1155,"3,361",-650,12,4,1/210.1,1/280.1,1/840.2
からくりサーカス,2201,87,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2202,"2,164","-1,429",18,5,1/94.1,1/120.2,1/432.8
からくりサーカス,2203,"1,005","-1,547",0,2,1/502.5,1/0.0,1/502.5
からくりサーカス,2204,691,-115,8,1,1/76.8,1/86.4,1/691.0
からくりサーカス,2205,286,-450,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,"2,583","+7,694",72,11,1/31.1,1/35.9,1/234.8
からくりサーカス,2217,"2,577","+1,932",41,9,1/51.5,1/62.9,1/286.3
からくりサーカス,2218,440,-150,4,2,1/73.3,1/110.0,1/220.0
からくりサーカス,2219,91,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,"1,420",-265,17,5,1/64.5,1/83.5,1/284.0
ゴッドイーター リザレクション,2125,"3,136",+441,34,9,1/72.9,1/92.2,1/348.4
ゴッドイーター リザレクション,2126,"3,608",-194,47,11,1/62.2,1/76.8,1/328.0
ゴッドイーター リザレクション,2127,"4,438",+371,61,16,1/57.6,1/72.8,1/277.4
ゴッドイーター リザレクション,2128,"3,347",-947,38,12,1/66.9,1/88.1,1/278.9
ゴッドイーター リザレクション,2129,"3,994","-2,576",39,12,1/78.3,1/102.4,1/332.8
ゴッドイーター リザレクション,2130,"2,495","+4,338",64,11,1/33.3,1/39.0,1/226.8
ゴッドイーター リザレクション,2131,"4,407","+1,226",64,15,1/55.8,1/68.9,1/293.8
ゴッドイーター リザレクション,2132,"4,214","-1,800",45,12,1/73.9,1/93.6,1/351.2
ゴッドイーター リザレクション,2133,"2,570","+2,506",53,10,1/40.8,1/48.5,1/257.0
ゴッドイーター リザレクション,2134,"2,822",-359,39,11,1/56.4,1/72.4,1/256.5
ファンキージャグラー2,1051,"2,745",-291,10,6,1/171.6,1/274.5,1/457.5
ファンキージャグラー2,1052,"1,951",-326,7,5,1/162.6,1/278.7,1/390.2
ファンキージャグラー2,1053,"4,571",-88,17,15,1/142.8,1/268.9,1/304.7
ファンキージャグラー2,1054,579,-368,1,1,1/289.5,1/579.0,1/579.0
ファンキージャグラー2,1055,"5,041",-750,16,16,1/157.5,1/315.1,1/315.1
ファンキージャグラー2,1056,"2,985",-803,9,7,1/186.6,1/331.7,1/426.4
ファンキージャグラー2,1057,892,-697,2,0,1/446.0,1/446.0,1/0.0
ファンキージャグラー2,1058,"2,586",-697,8,7,1/172.4,1/323.2,1/369.4
ファンキージャグラー2,1059,962,-368,2,3,1/192.4,1/481.0,1/320.7
ファンキージャグラー2,1060,"4,153",+900,19,15,1/122.1,1/218.6,1/276.9
Re:ゼロから始める異世界生活 season2,2143,"3,734","-3,235",20,0,1/186.7,1/186.7,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"6,352","-3,447",50,2,1/122.2,1/127.0,1/3176.0
Re:ゼロから始める異世界生活 season2,2145,"3,245","-1,865",23,0,1/141.1,1/141.1,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"6,778","-4,985",43,1,1/154.0,1/157.6,1/6778.0
Re:ゼロから始める異世界生活 season2,2147,"4,187","-2,553",31,1,1/130.8,1/135.1,1/4187.0
Re:ゼロから始める異世界生活 season2,2148,"2,919","+2,176",60,6,1/44.2,1/48.6,1/486.5
Re:ゼロから始める異世界生活 season2,2149,"6,270","-2,718",55,0,1/114.0,1/114.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"6,076","-5,488",31,0,1/196.0,1/196.0,1/0.0
ToLOVEるダークネス,2173,"5,276","+4,309",53,24,1/68.5,1/99.5,1/219.8
ToLOVEるダークネス,2174,"2,262","-3,212",6,4,1/226.2,1/377.0,1/565.5
ToLOVEるダークネス,2175,835,-162,6,3,1/92.8,1/139.2,1/278.3
ToLOVEるダークネス,2176,"2,837","+5,876",33,12,1/63.0,1/86.0,1/236.4
ToLOVEるダークネス,2177,"1,985","-2,603",6,5,1/180.5,1/330.8,1/397.0
ToLOVEるダークネス,2178,"3,170","-3,447",12,7,1/166.8,1/264.2,1/452.9
ToLOVEるダークネス,2179,"3,645","-3,494",16,10,1/140.2,1/227.8,1/364.5
ToLOVEるダークネス,2180,"7,334","-8,074",22,14,1/203.7,1/333.4,1/523.9
ゴジラ対エヴァンゲリオン,2181,320,-556,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,131,-162,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,486,"+2,056",3,14,1/28.6,1/162.0,1/34.7
ゴジラ対エヴァンゲリオン,2184,"1,608","-1,488",8,2,1/160.8,1/201.0,1/804.0
ゴジラ対エヴァンゲリオン,2185,478,-579,1,0,1/478.0,1/478.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,98,-126,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,"4,045",-218,28,26,1/74.9,1/144.5,1/155.6
スマスロ炎炎ノ消防隊,2157,758,+174,6,3,1/84.2,1/126.3,1/252.7
スマスロ炎炎ノ消防隊,2158,160,-226,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2159,123,-174,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2160,123,-156,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,859,-597,3,1,1/214.8,1/286.3,1/859.0
スマスロ炎炎ノ消防隊,2162,782,-32,5,1,1/130.3,1/156.4,1/782.0
スマスロ炎炎ノ消防隊,2163,"3,926","+2,268",27,12,1/100.7,1/145.4,1/327.2
スマスロ炎炎ノ消防隊,2164,865,+97,6,1,1/123.6,1/144.2,1/865.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"1,208",-182,15,1,1/75.5,1/80.5,1/1208.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"2,099","-1,641",20,3,1/91.3,1/105.0,1/699.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"2,709","-1,335",26,3,1/93.4,1/104.2,1/903.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,370","-1,241",8,1,1/152.2,1/171.2,1/1370.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,31,-56,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"2,231","-1,571",17,1,1/123.9,1/131.2,1/2231.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,87,-132,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,539",-768,14,2,1/96.2,1/109.9,1/769.5
ミスタージャグラー,1061,"1,506","-1,041",1,2,1/502.0,1/1506.0,1/753.0
ミスタージャグラー,1062,"6,842","+2,832",33,30,1/108.6,1/207.3,1/228.1
ミスタージャグラー,1063,"1,868",-962,4,4,1/233.5,1/467.0,1/467.0
ミスタージャグラー,1064,"3,514",-438,11,11,1/159.7,1/319.5,1/319.5
ミスタージャグラー,1065,"4,051",+285,20,11,1/130.7,1/202.6,1/368.3
ミスタージャグラー,1066,"1,173",-285,3,3,1/195.5,1/391.0,1/391.0
ミスタージャグラー,1067,"4,789","-1,665",14,9,1/208.2,1/342.1,1/532.1
頭文字D 2nd,2069,"5,158","+3,941",52,8,1/86.0,1/99.2,1/644.8
頭文字D 2nd,2070,"1,056",-585,7,2,1/117.3,1/150.9,1/528.0
頭文字D 2nd,2071,935,+456,7,1,1/116.9,1/133.6,1/935.0
頭文字D 2nd,2072,278,-438,1,0,1/278.0,1/278.0,1/0.0
頭文字D 2nd,2073,"1,940","+1,547",30,4,1/57.1,1/64.7,1/485.0
頭文字D 2nd,2074,"4,224",+29,39,5,1/96.0,1/108.3,1/844.8
頭文字D 2nd,2075,"2,251","-2,021",12,3,1/150.1,1/187.6,1/750.3
ハッピージャグラーVIII,1145,"1,022",+56,5,2,1/146.0,1/204.4,1/511.0
ハッピージャグラーVIII,1146,"4,843",+806,21,15,1/134.5,1/230.6,1/322.9
ハッピージャグラーVIII,1147,"4,717","+1,771",26,12,1/124.1,1/181.4,1/393.1
ハッピージャグラーVIII,1148,"3,932",+979,21,9,1/131.1,1/187.2,1/436.9
ハッピージャグラーVIII,1149,"3,499",-244,11,12,1/152.1,1/318.1,1/291.6
ハッピージャグラーVIII,1150,"2,226",+971,14,2,1/139.1,1/159.0,1/1113.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,275","-1,629",21,8,1/112.9,1/156.0,1/409.4
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,164",-38,6,5,1/105.8,1/194.0,1/232.8
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,210","-1,406",5,0,1/242.0,1/242.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,343,-550,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,493","-1,088",6,4,1/149.3,1/248.8,1/373.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,974",-841,8,5,1/151.8,1/246.8,1/394.8
押忍！番長4,2151,"1,311","-1,571",5,1,1/218.5,1/262.2,1/1311.0
押忍！番長4,2152,"1,275",-485,11,4,1/85.0,1/115.9,1/318.8
押忍！番長4,2153,948,-665,9,1,1/94.8,1/105.3,1/948.0
押忍！番長4,2154,269,-409,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2156,595,+226,8,1,1/66.1,1/74.4,1/595.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"3,420",+771,20,14,1/100.6,1/171.0,1/244.3
痛いのは嫌なので防御力に極振りしたいと思います。,2196,679,+132,4,2,1/113.2,1/169.8,1/339.5
