機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1092,"2,044",-762,5,3,1/255.5,1/408.8,1/681.3
マイジャグラーV,1093,"3,324",-609,12,7,1/174.9,1/277.0,1/474.9
マイジャグラーV,1094,"5,783","-1,582",15,19,1/170.1,1/385.5,1/304.4
マイジャグラーV,1095,"7,969","+2,624",37,28,1/122.6,1/215.4,1/284.6
マイジャグラーV,1096,846,-521,1,3,1/211.5,1/846.0,1/282.0
マイジャグラーV,1097,744,-121,3,0,1/248.0,1/248.0,1/0.0
マイジャグラーV,1098,"6,868","+2,374",32,25,1/120.5,1/214.6,1/274.7
マイジャグラーV,1099,"1,914","-1,076",3,5,1/239.2,1/638.0,1/382.8
モンキーターンV,2059,"4,122","+6,856",88,23,1/37.1,1/46.8,1/179.2
モンキーターンV,2060,"1,842",+132,21,10,1/59.4,1/87.7,1/184.2
モンキーターンV,2061,444,-268,4,1,1/88.8,1/111.0,1/444.0
モンキーターンV,2062,"4,315","-3,024",22,10,1/134.8,1/196.1,1/431.5
モンキーターンV,2063,"3,833","+2,409",60,17,1/49.8,1/63.9,1/225.5
モンキーターンV,2064,"4,185","+4,853",64,17,1/51.7,1/65.4,1/246.2
モンキーターンV,2065,794,"-1,112",2,2,1/198.5,1/397.0,1/397.0
モンキーターンV,2066,"1,912","-1,041",13,6,1/100.6,1/147.1,1/318.7
モンキーターンV,2067,"4,343","+3,653",63,22,1/51.1,1/68.9,1/197.4
モンキーターンV,2068,"1,181","-1,241",6,4,1/118.1,1/196.8,1/295.2
モンキーターンV,2103,"1,566","-1,453",9,5,1/111.9,1/174.0,1/313.2
モンキーターンV,2104,"4,303","+3,965",67,16,1/51.8,1/64.2,1/268.9
モンキーターンV,2105,"3,209","+5,538",55,11,1/48.6,1/58.3,1/291.7
モンキーターンV,2106,"4,376","+4,750",63,14,1/56.8,1/69.5,1/312.6
モンキーターンV,2107,"5,440","-1,065",57,20,1/70.6,1/95.4,1/272.0
モンキーターンV,2108,"4,587","+2,991",64,18,1/55.9,1/71.7,1/254.8
モンキーターンV,2109,"1,095","-1,135",3,3,1/182.5,1/365.0,1/365.0
モンキーターンV,2110,"5,877",-65,73,32,1/56.0,1/80.5,1/183.7
モンキーターンV,2111,"3,353","-1,438",26,12,1/88.2,1/129.0,1/279.4
モンキーターンV,2112,"1,443","-1,465",7,4,1/131.2,1/206.1,1/360.8
モンキーターンV,2113,"1,682","-1,476",9,5,1/120.1,1/186.9,1/336.4
モンキーターンV,2114,"1,816","-1,371",13,5,1/100.9,1/139.7,1/363.2
モンキーターンV,2115,"3,501","+14,691",97,16,1/31.0,1/36.1,1/218.8
モンキーターンV,2116,"1,066",-915,5,4,1/118.4,1/213.2,1/266.5
モンキーターンV,2117,"2,229","-1,865",13,7,1/111.5,1/171.5,1/318.4
モンキーターンV,2118,"1,297","-1,465",5,2,1/185.3,1/259.4,1/648.5
モンキーターンV,2119,"4,271","-3,235",34,15,1/87.2,1/125.6,1/284.7
モンキーターンV,2120,"3,773","+7,694",71,14,1/44.4,1/53.1,1/269.5
モンキーターンV,2121,"1,729","-1,876",6,5,1/157.2,1/288.2,1/345.8
モンキーターンV,2122,"2,797","-2,568",15,8,1/121.6,1/186.5,1/349.6
モンキーターンV,2123,"1,546",-874,14,6,1/77.3,1/110.4,1/257.7
モンキーターンV,2124,"2,603","-2,426",15,7,1/118.3,1/173.5,1/371.9
モンキーターンV,2135,"1,050",-668,8,2,1/105.0,1/131.2,1/525.0
モンキーターンV,2136,"2,080","+8,921",53,7,1/34.7,1/39.2,1/297.1
モンキーターンV,2137,"1,431","-1,359",7,3,1/143.1,1/204.4,1/477.0
モンキーターンV,2138,"4,448",-253,53,21,1/60.1,1/83.9,1/211.8
モンキーターンV,2139,"3,433","+4,715",55,13,1/50.5,1/62.4,1/264.1
モンキーターンV,2140,"1,137","-1,041",5,3,1/142.1,1/227.4,1/379.0
モンキーターンV,2141,"4,172",+947,49,16,1/64.2,1/85.1,1/260.8
モンキーターンV,2142,"1,396",-794,4,3,1/199.4,1/349.0,1/465.3
ゴーゴージャグラー3,1107,"5,432",+724,24,18,1/129.3,1/226.3,1/301.8
ゴーゴージャグラー3,1108,"2,877",-350,10,8,1/159.8,1/287.7,1/359.6
ゴーゴージャグラー3,1109,"1,612",-450,3,8,1/146.5,1/537.3,1/201.5
ゴーゴージャグラー3,1110,"1,823",-591,5,6,1/165.7,1/364.6,1/303.8
ゴーゴージャグラー3,1111,"1,689","-1,029",4,3,1/241.3,1/422.2,1/563.0
ゴーゴージャグラー3,1112,"1,504",-803,3,2,1/300.8,1/501.3,1/752.0
ゴーゴージャグラー3,1113,"2,241","-1,029",6,3,1/249.0,1/373.5,1/747.0
ゴーゴージャグラー3,1115,"5,249","+3,071",29,28,1/92.1,1/181.0,1/187.5
ゴーゴージャグラー3,1116,716,-244,2,1,1/238.7,1/358.0,1/716.0
ゴーゴージャグラー3,1117,"1,975",-550,7,3,1/197.5,1/282.1,1/658.3
ゴーゴージャグラー3,1118,"2,644",-397,9,8,1/155.5,1/293.8,1/330.5
ゴーゴージャグラー3,1119,"2,325","-1,065",6,6,1/193.8,1/387.5,1/387.5
ゴーゴージャグラー3,1120,"2,548",-709,9,5,1/182.0,1/283.1,1/509.6
ゴーゴージャグラー3,1121,537,-315,1,2,1/179.0,1/537.0,1/268.5
ゴーゴージャグラー3,1122,"9,417","+2,576",38,51,1/105.8,1/247.8,1/184.6
ゴーゴージャグラー3,1137,"2,596","-1,159",5,8,1/199.7,1/519.2,1/324.5
ゴーゴージャグラー3,1138,"1,675",+947,12,2,1/119.6,1/139.6,1/837.5
ゴーゴージャグラー3,1139,"5,143","+1,382",24,20,1/116.9,1/214.3,1/257.1
ゴーゴージャグラー3,1140,202,-226,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1141,938,-638,1,3,1/234.5,1/938.0,1/312.7
ゴーゴージャグラー3,1142,"7,405","+1,171",30,35,1/113.9,1/246.8,1/211.6
ゴーゴージャグラー3,1143,"1,697",-850,5,2,1/242.4,1/339.4,1/848.5
ゴーゴージャグラー3,1145,"4,778",-844,14,16,1/159.3,1/341.3,1/298.6
ゴーゴージャグラー3,1146,"6,458",+676,29,20,1/131.8,1/222.7,1/322.9
ゴーゴージャグラー3,1147,"1,842",-185,5,7,1/153.5,1/368.4,1/263.1
ゴーゴージャグラー3,1148,"7,391",+126,30,24,1/136.9,1/246.4,1/308.0
ゴーゴージャグラー3,1149,370,-203,1,0,1/370.0,1/370.0,1/0.0
ゴーゴージャグラー3,1150,"3,967","+1,218",18,16,1/116.7,1/220.4,1/247.9
スマスロ北斗の拳,2229,"2,287","+6,321",71,4,1/30.5,1/32.2,1/571.8
スマスロ北斗の拳,2230,857,-526,6,2,1/107.1,1/142.8,1/428.5
スマスロ北斗の拳,2231,"4,208","+2,200",67,9,1/55.4,1/62.8,1/467.6
スマスロ北斗の拳,2232,"2,294","-1,865",10,3,1/176.5,1/229.4,1/764.7
スマスロ北斗の拳,2233,"3,430","-1,297",25,5,1/114.3,1/137.2,1/686.0
スマスロ北斗の拳,2234,299,-326,1,1,1/149.5,1/299.0,1/299.0
スマスロ北斗の拳,2235,"2,039",+618,26,4,1/68.0,1/78.4,1/509.8
スマスロ北斗の拳,2236,578,-156,5,2,1/82.6,1/115.6,1/289.0
スマスロ北斗の拳,2237,"5,247",-432,61,10,1/73.9,1/86.0,1/524.7
スマスロ北斗の拳,2238,"2,237",-456,22,4,1/86.0,1/101.7,1/559.2
スマスロ北斗の拳,2239,"1,021",-379,9,4,1/78.5,1/113.4,1/255.2
スマスロ北斗の拳,2240,"3,951","+9,912",117,10,1/31.1,1/33.8,1/395.1
スマスロ北斗の拳,2242,"6,438",+44,67,21,1/73.2,1/96.1,1/306.6
スマスロ北斗の拳,2243,"2,268","-1,229",16,5,1/108.0,1/141.8,1/453.6
スマスロ北斗の拳,2244,"1,403","-1,241",6,2,1/175.4,1/233.8,1/701.5
スマスロ北斗の拳,2245,"1,246","-1,241",4,3,1/178.0,1/311.5,1/415.3
スマスロ北斗の拳,2246,"2,900",-253,28,7,1/82.9,1/103.6,1/414.3
スマスロ北斗の拳,2247,"5,876","-2,850",42,21,1/93.3,1/139.9,1/279.8
スマスロ北斗の拳,2248,"2,139","+1,324",36,4,1/53.5,1/59.4,1/534.8
スマスロ北斗の拳,2249,"1,847",-594,17,4,1/88.0,1/108.6,1/461.8
スマスロ北斗の拳,2250,"1,344","-1,135",5,2,1/192.0,1/268.8,1/672.0
スマスロ北斗の拳,2251,"1,573",-526,14,5,1/82.8,1/112.4,1/314.6
スマスロ北斗の拳,2252,690,-503,3,2,1/138.0,1/230.0,1/345.0
スマスロ北斗の拳,2253,"1,519","-1,241",7,4,1/138.1,1/217.0,1/379.8
スマスロ北斗の拳,2254,"1,202",-709,8,2,1/120.2,1/150.2,1/601.0
ジャグラーガールズ,1100,"2,000",+321,10,7,1/117.6,1/200.0,1/285.7
ジャグラーガールズ,1101,"6,234",+794,26,20,1/135.5,1/239.8,1/311.7
ジャグラーガールズ,1102,"1,453",-368,5,3,1/181.6,1/290.6,1/484.3
ジャグラーガールズ,1103,"3,947",-156,16,11,1/146.2,1/246.7,1/358.8
ジャグラーガールズ,1104,515,-438,0,2,1/257.5,1/0.0,1/257.5
ジャグラーガールズ,1105,"4,783",+26,19,15,1/140.7,1/251.7,1/318.9
ジャグラーガールズ,1106,"3,072","-1,265",6,9,1/204.8,1/512.0,1/341.3
ジャグラーガールズ,1123,"6,634",+785,28,22,1/132.7,1/236.9,1/301.5
ジャグラーガールズ,1124,"5,851",-115,18,27,1/130.0,1/325.1,1/216.7
ジャグラーガールズ,1125,870,-338,2,1,1/290.0,1/435.0,1/870.0
ジャグラーガールズ,1126,"6,214",-841,18,24,1/148.0,1/345.2,1/258.9
ジャグラーガールズ,1127,"1,117",-515,3,1,1/279.2,1/372.3,1/1117.0
ジャグラーガールズ,1128,706,-603,1,1,1/353.0,1/706.0,1/706.0
ジャグラーガールズ,1129,"4,871",+185,19,17,1/135.3,1/256.4,1/286.5
革命機ヴァルヴレイヴ,2207,"1,561","-2,179",0,2,1/780.5,1/0.0,1/780.5
革命機ヴァルヴレイヴ,2208,29,-44,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,"1,292","+2,585",23,1,1/53.8,1/56.2,1/1292.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,"3,589","-3,447",6,4,1/358.9,1/598.2,1/897.2
革命機ヴァルヴレイヴ,2212,256,+397,4,0,1/64.0,1/64.0,1/0.0
革命機ヴァルヴレイヴ,2213,480,-403,1,0,1/480.0,1/480.0,1/0.0
革命機ヴァルヴレイヴ,2214,"1,470","-1,206",3,0,1/490.0,1/490.0,1/0.0
革命機ヴァルヴレイヴ,2215,266,-297,0,1,1/266.0,1/0.0,1/266.0
革命機ヴァルヴレイヴ,2216,"1,151","-1,641",0,1,1/1151.0,1/0.0,1/1151.0
革命機ヴァルヴレイヴ,2225,378,+174,3,0,1/126.0,1/126.0,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,647,-226,2,0,1/323.5,1/323.5,1/0.0
革命機ヴァルヴレイヴ,2228,"1,202",+209,16,1,1/70.7,1/75.1,1/1202.0
アイムジャグラーEX-TP,1130,"2,000","-1,641",3,1,1/500.0,1/666.7,1/2000.0
アイムジャグラーEX-TP,1131,"5,646","+3,306",34,19,1/106.5,1/166.1,1/297.2
アイムジャグラーEX-TP,1132,891,-538,2,2,1/222.8,1/445.5,1/445.5
アイムジャグラーEX-TP,1133,"5,074",-262,20,10,1/169.1,1/253.7,1/507.4
アイムジャグラーEX-TP,1134,"2,119",-779,5,6,1/192.6,1/423.8,1/353.2
アイムジャグラーEX-TP,1135,"1,266",-491,3,2,1/253.2,1/422.0,1/633.0
アイムジャグラーEX-TP,1136,"4,793",+138,21,10,1/154.6,1/228.2,1/479.3
アイムジャグラーEX-TP,1151,"4,517","+1,088",20,18,1/118.9,1/225.8,1/250.9
アイムジャグラーEX-TP,1152,"7,986",+268,25,33,1/137.7,1/319.4,1/242.0
アイムジャグラーEX-TP,1153,"3,208",+924,17,4,1/152.8,1/188.7,1/802.0
アイムジャグラーEX-TP,1154,"3,092",+426,13,11,1/128.8,1/237.8,1/281.1
アイムジャグラーEX-TP,1155,"3,219",-932,11,6,1/189.4,1/292.6,1/536.5
からくりサーカス,2201,737,-197,8,1,1/81.9,1/92.1,1/737.0
からくりサーカス,2202,"1,786","-1,476",11,3,1/127.6,1/162.4,1/595.3
からくりサーカス,2203,"2,533","+3,753",44,10,1/46.9,1/57.6,1/253.3
からくりサーカス,2204,910,-744,7,1,1/113.8,1/130.0,1/910.0
からくりサーカス,2205,93,-156,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,87,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2217,470,-732,0,1,1/470.0,1/0.0,1/470.0
からくりサーカス,2218,862,-650,7,3,1/86.2,1/123.1,1/287.3
からくりサーカス,2219,"1,279",-85,19,5,1/53.3,1/67.3,1/255.8
からくりサーカス,2220,"1,495","-1,579",8,4,1/124.6,1/186.9,1/373.8
ゴッドイーター リザレクション,2125,"3,939",-997,49,15,1/61.5,1/80.4,1/262.6
ゴッドイーター リザレクション,2126,"1,620","+18,497",105,13,1/13.7,1/15.4,1/124.6
ゴッドイーター リザレクション,2127,"1,915","-2,250",10,4,1/136.8,1/191.5,1/478.8
ゴッドイーター リザレクション,2128,"5,402",-641,61,13,1/73.0,1/88.6,1/415.5
ゴッドイーター リザレクション,2129,"4,537","-4,103",28,12,1/113.4,1/162.0,1/378.1
ゴッドイーター リザレクション,2130,"6,236","-3,282",52,14,1/94.5,1/119.9,1/445.4
ゴッドイーター リザレクション,2131,"4,956","+1,950",69,13,1/60.4,1/71.8,1/381.2
ゴッドイーター リザレクション,2132,"3,459","+3,682",64,14,1/44.3,1/54.0,1/247.1
ゴッドイーター リザレクション,2133,"3,938","+1,226",48,8,1/70.3,1/82.0,1/492.2
ゴッドイーター リザレクション,2134,"4,252","-2,250",41,12,1/80.2,1/103.7,1/354.3
ファンキージャグラー2,1051,"4,497",-438,16,9,1/179.9,1/281.1,1/499.7
ファンキージャグラー2,1052,"1,137",-879,1,5,1/189.5,1/1137.0,1/227.4
ファンキージャグラー2,1053,"5,400",+818,26,12,1/142.1,1/207.7,1/450.0
ファンキージャグラー2,1054,864,-238,3,1,1/216.0,1/288.0,1/864.0
ファンキージャグラー2,1055,"5,314","-2,162",11,17,1/189.8,1/483.1,1/312.6
ファンキージャグラー2,1056,"3,769","+1,171",22,3,1/150.8,1/171.3,1/1256.3
ファンキージャグラー2,1057,"4,090","-1,253",8,15,1/177.8,1/511.2,1/272.7
ファンキージャグラー2,1058,841,-368,3,0,1/280.3,1/280.3,1/0.0
ファンキージャグラー2,1059,"3,815",+126,16,10,1/146.7,1/238.4,1/381.5
ファンキージャグラー2,1060,"5,358","+1,912",28,18,1/116.5,1/191.4,1/297.7
Re:ゼロから始める異世界生活 season2,2143,"5,314","-2,638",45,3,1/110.7,1/118.1,1/1771.3
Re:ゼロから始める異世界生活 season2,2144,"2,860","-1,791",19,2,1/136.2,1/150.5,1/1430.0
Re:ゼロから始める異世界生活 season2,2145,"4,371","-1,229",42,1,1/101.7,1/104.1,1/4371.0
Re:ゼロから始める異世界生活 season2,2146,"4,115",+629,56,3,1/69.7,1/73.5,1/1371.7
Re:ゼロから始める異世界生活 season2,2147,"1,516","-1,265",8,0,1/189.5,1/189.5,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"4,836","-1,782",41,1,1/115.1,1/118.0,1/4836.0
Re:ゼロから始める異世界生活 season2,2149,"3,191",-926,33,3,1/88.6,1/96.7,1/1063.7
Re:ゼロから始める異世界生活 season2,2150,"1,981","-1,429",13,0,1/152.4,1/152.4,1/0.0
ToLOVEるダークネス,2173,471,-379,2,1,1/157.0,1/235.5,1/471.0
ToLOVEるダークネス,2174,"2,790","-1,156",17,8,1/111.6,1/164.1,1/348.8
ToLOVEるダークネス,2175,"2,329","-3,212",6,4,1/232.9,1/388.2,1/582.2
ToLOVEるダークネス,2176,"4,508","-3,682",20,12,1/140.9,1/225.4,1/375.7
ToLOVEるダークネス,2177,522,-397,3,1,1/130.5,1/174.0,1/522.0
ToLOVEるダークネス,2178,"3,078","+3,024",26,9,1/87.9,1/118.4,1/342.0
ToLOVEるダークネス,2179,"3,945","-3,800",16,11,1/146.1,1/246.6,1/358.6
ToLOVEるダークネス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,78,-132,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,644,-650,3,2,1/128.8,1/214.7,1/322.0
ゴジラ対エヴァンゲリオン,2183,"1,072","-1,029",7,0,1/153.1,1/153.1,1/0.0
ゴジラ対エヴァンゲリオン,2184,280,-438,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,341,-456,2,0,1/170.5,1/170.5,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,663","+6,197",10,57,1/24.8,1/166.3,1/29.2
ゴジラ対エヴァンゲリオン,2187,319,+91,3,2,1/63.8,1/106.3,1/159.5
ゴジラ対エヴァンゲリオン,2188,328,-291,2,0,1/164.0,1/164.0,1/0.0
スマスロ炎炎ノ消防隊,2157,394,+68,3,1,1/98.5,1/131.3,1/394.0
スマスロ炎炎ノ消防隊,2158,248,-344,0,1,1/248.0,1/0.0,1/248.0
スマスロ炎炎ノ消防隊,2159,322,+256,3,1,1/80.5,1/107.3,1/322.0
スマスロ炎炎ノ消防隊,2160,589,-532,1,1,1/294.5,1/589.0,1/589.0
スマスロ炎炎ノ消防隊,2161,"1,844","+1,382",20,4,1/76.8,1/92.2,1/461.0
スマスロ炎炎ノ消防隊,2162,"1,022",-747,3,1,1/255.5,1/340.7,1/1022.0
スマスロ炎炎ノ消防隊,2163,774,+426,7,3,1/77.4,1/110.6,1/258.0
スマスロ炎炎ノ消防隊,2164,"1,397",+450,11,4,1/93.1,1/127.0,1/349.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,520,-656,1,0,1/520.0,1/520.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,474,+156,8,1,1/52.7,1/59.2,1/474.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,326","-1,029",11,1,1/110.5,1/120.5,1/1326.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,154,-144,1,0,1/154.0,1/154.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,614,-274,7,1,1/76.8,1/87.7,1/614.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
LバンドリS11,2069,"4,541","-1,053",36,16,1/87.3,1/126.1,1/283.8
LバンドリS11,2070,"2,648","-2,162",15,6,1/126.1,1/176.5,1/441.3
LバンドリS11,2071,"2,845","+1,735",40,11,1/55.8,1/71.1,1/258.6
LバンドリS11,2072,"3,613","+7,412",66,16,1/44.1,1/54.7,1/225.8
LバンドリS11,2073,"2,263","+6,238",53,11,1/35.4,1/42.7,1/205.7
LバンドリS11,2074,"3,659","+3,282",50,14,1/57.2,1/73.2,1/261.4
LバンドリS11,2075,"3,822","-3,635",16,8,1/159.2,1/238.9,1/477.8
ミスタージャグラー,1061,"6,783","+3,447",39,21,1/113.0,1/173.9,1/323.0
ミスタージャグラー,1062,"1,584",+379,8,3,1/144.0,1/198.0,1/528.0
ミスタージャグラー,1063,"1,970",-444,6,4,1/197.0,1/328.3,1/492.5
ミスタージャグラー,1064,"6,677","+1,103",28,21,1/136.3,1/238.5,1/318.0
ミスタージャグラー,1065,"5,771","+1,124",27,19,1/125.5,1/213.7,1/303.7
ミスタージャグラー,1066,"3,962",-403,14,9,1/172.3,1/283.0,1/440.2
ミスタージャグラー,1067,"6,404","+1,032",32,12,1/145.5,1/200.1,1/533.7
頭文字D 2nd,2085,443,-668,1,0,1/443.0,1/443.0,1/0.0
頭文字D 2nd,2086,450,-674,1,0,1/450.0,1/450.0,1/0.0
頭文字D 2nd,2087,839,-515,6,2,1/104.9,1/139.8,1/419.5
頭文字D 2nd,2088,409,-191,3,1,1/102.2,1/136.3,1/409.0
頭文字D 2nd,2089,371,-456,2,1,1/123.7,1/185.5,1/371.0
頭文字D 2nd,2090,"2,546","+2,624",30,4,1/74.9,1/84.9,1/636.5
頭文字D 2nd,2091,"5,285",+747,53,11,1/82.6,1/99.7,1/480.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,840","-1,253",7,3,1/184.0,1/262.9,1/613.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,220",-685,11,7,1/123.3,1/201.8,1/317.1
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
