機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンスターハンターライズ,2117,"1,095",-559,10,6,1/68.4,1/109.5,1/182.5
モンスターハンターライズ,2118,"2,131",-485,25,7,1/66.6,1/85.2,1/304.4
モンスターハンターライズ,2119,"1,240",-485,12,4,1/77.5,1/103.3,1/310.0
モンスターハンターライズ,2120,"4,491",+394,59,25,1/53.5,1/76.1,1/179.6
スマスロ北斗の拳,2207,238,-56,2,1,1/79.3,1/119.0,1/238.0
スマスロ北斗の拳,2208,708,"+3,141",32,1,1/21.5,1/22.1,1/708.0
スマスロ北斗の拳,2209,20,-50,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2210,948,+194,14,2,1/59.2,1/67.7,1/474.0
スマスロ北斗の拳,2211,404,+179,5,2,1/57.7,1/80.8,1/202.0
スマスロ北斗の拳,2212,881,-747,4,1,1/176.2,1/220.2,1/881.0
スマスロ北斗の拳,2213,507,-526,1,1,1/253.5,1/507.0,1/507.0
スマスロ北斗の拳,2214,"1,537","-1,629",4,2,1/256.2,1/384.2,1/768.5
スマスロ北斗の拳,2215,"1,587",+115,22,3,1/63.5,1/72.1,1/529.0
スマスロ北斗の拳,2216,"1,165","-1,276",4,2,1/194.2,1/291.2,1/582.5
スマスロ北斗の拳,2225,605,-485,2,1,1/201.7,1/302.5,1/605.0
スマスロ北斗の拳,2226,84,-103,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2227,90,-132,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2228,"1,280",-924,9,1,1/128.0,1/142.2,1/1280.0
スマスロ北斗の拳,2229,414,+303,5,1,1/69.0,1/82.8,1/414.0
スマスロ北斗の拳,2230,"1,449",-785,7,5,1/120.8,1/207.0,1/289.8
スマスロ北斗の拳,2231,"1,238",+806,23,1,1/51.6,1/53.8,1/1238.0
スマスロ北斗の拳,2232,549,-332,3,1,1/137.2,1/183.0,1/549.0
スマスロ北斗の拳,2233,"2,256","+3,221",50,4,1/41.8,1/45.1,1/564.0
スマスロ北斗の拳,2234,"1,775","-1,394",8,3,1/161.4,1/221.9,1/591.7
スマスロ北斗の拳,2235,"2,148",-585,17,5,1/97.6,1/126.4,1/429.6
スマスロ北斗の拳,2236,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2237,700,-209,5,3,1/87.5,1/140.0,1/233.3
スマスロ北斗の拳,2238,684,-626,2,1,1/228.0,1/342.0,1/684.0
スマスロ北斗の拳,2239,450,+115,5,1,1/75.0,1/90.0,1/450.0
スマスロ北斗の拳,2240,974,-779,4,1,1/194.8,1/243.5,1/974.0
ゴーゴージャグラー3,1100,383,-291,1,0,1/383.0,1/383.0,1/0.0
ゴーゴージャグラー3,1101,"5,014","+1,182",23,19,1/119.4,1/218.0,1/263.9
ゴーゴージャグラー3,1102,158,-215,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1103,"1,766",+956,9,10,1/92.9,1/196.2,1/176.6
ゴーゴージャグラー3,1104,"4,003",-476,15,11,1/154.0,1/266.9,1/363.9
ゴーゴージャグラー3,1105,"3,919",+359,18,12,1/130.6,1/217.7,1/326.6
ゴーゴージャグラー3,1106,754,-544,1,2,1/251.3,1/754.0,1/377.0
ゴーゴージャグラー3,1107,"4,679",+591,20,13,1/141.8,1/233.9,1/359.9
ゴーゴージャグラー3,1108,203,-326,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1109,"2,112",-809,5,6,1/192.0,1/422.4,1/352.0
ゴーゴージャグラー3,1110,"1,769",-585,4,5,1/196.6,1/442.2,1/353.8
ゴーゴージャグラー3,1111,848,-450,3,0,1/282.7,1/282.7,1/0.0
ゴーゴージャグラー3,1112,370,-68,2,0,1/185.0,1/185.0,1/0.0
ゴーゴージャグラー3,1113,"4,141","+1,065",21,13,1/121.8,1/197.2,1/318.5
ゴーゴージャグラー3,1123,"1,757",-944,4,4,1/219.6,1/439.2,1/439.2
ゴーゴージャグラー3,1124,"1,981","+1,418",13,6,1/104.3,1/152.4,1/330.2
ゴーゴージャグラー3,1125,"2,683",+44,11,9,1/134.2,1/243.9,1/298.1
ゴーゴージャグラー3,1126,"1,175",-291,4,2,1/195.8,1/293.8,1/587.5
ゴーゴージャグラー3,1127,216,-232,0,1,1/216.0,1/0.0,1/216.0
ゴーゴージャグラー3,1128,"1,906",-32,8,5,1/146.6,1/238.2,1/381.2
ゴーゴージャグラー3,1129,855,-644,1,2,1/285.0,1/855.0,1/427.5
ディスクアップ ULTRAREMIX,2069,"2,663","+1,712",13,5,1/147.9,1/204.8,1/532.6
ディスクアップ ULTRAREMIX,2070,"2,514",-332,8,6,1/179.6,1/314.2,1/419.0
ディスクアップ ULTRAREMIX,2071,"1,543",-950,3,4,1/220.4,1/514.3,1/385.8
ディスクアップ ULTRAREMIX,2072,"1,898",+168,4,2,1/316.3,1/474.5,1/949.0
ディスクアップ ULTRAREMIX,2073,"1,195","-1,406",1,1,1/597.5,1/1195.0,1/1195.0
ディスクアップ ULTRAREMIX,2074,"1,552","-1,206",3,2,1/310.4,1/517.3,1/776.0
ディスクアップ ULTRAREMIX,2075,"5,219","+4,691",30,10,1/130.5,1/174.0,1/521.9
ディスクアップ ULTRAREMIX,2242,"6,028",+656,20,15,1/172.2,1/301.4,1/401.9
ディスクアップ ULTRAREMIX,2243,"2,436","+3,047",16,4,1/121.8,1/152.2,1/609.0
ディスクアップ ULTRAREMIX,2244,779,+438,3,1,1/194.8,1/259.7,1/779.0
ディスクアップ ULTRAREMIX,2245,"2,492",+15,8,5,1/191.7,1/311.5,1/498.4
ディスクアップ ULTRAREMIX,2246,"1,199",+497,6,1,1/171.3,1/199.8,1/1199.0
ディスクアップ ULTRAREMIX,2247,"5,136","+2,674",23,12,1/146.7,1/223.3,1/428.0
ディスクアップ ULTRAREMIX,2248,633,-79,2,1,1/211.0,1/316.5,1/633.0
ディスクアップ ULTRAREMIX,2249,"2,774","+1,618",13,6,1/146.0,1/213.4,1/462.3
ディスクアップ ULTRAREMIX,2250,"2,115",+526,8,4,1/176.2,1/264.4,1/528.8
ディスクアップ ULTRAREMIX,2251,"1,768","-1,359",3,2,1/353.6,1/589.3,1/884.0
ディスクアップ ULTRAREMIX,2252,450,-638,0,1,1/450.0,1/0.0,1/450.0
ディスクアップ ULTRAREMIX,2253,"3,058","+2,162",16,5,1/145.6,1/191.1,1/611.6
ディスクアップ ULTRAREMIX,2254,"3,529","+3,165",20,6,1/135.7,1/176.4,1/588.2
モンキーターンV,2121,"1,373",-479,13,5,1/76.3,1/105.6,1/274.6
モンキーターンV,2122,"1,288","-1,018",7,3,1/128.8,1/184.0,1/429.3
モンキーターンV,2123,651,-738,3,2,1/130.2,1/217.0,1/325.5
モンキーターンV,2124,"4,505",-994,42,19,1/73.9,1/107.3,1/237.1
モンキーターンV,2135,"1,066",-747,8,2,1/106.6,1/133.2,1/533.0
モンキーターンV,2136,500,-526,2,1,1/166.7,1/250.0,1/500.0
モンキーターンV,2137,"2,877","+1,368",33,11,1/65.4,1/87.2,1/261.5
モンキーターンV,2138,"2,584",-656,29,9,1/68.0,1/89.1,1/287.1
モンキーターンV,2139,915,-818,5,2,1/130.7,1/183.0,1/457.5
モンキーターンV,2140,552,-550,3,1,1/138.0,1/184.0,1/552.0
モンキーターンV,2141,"1,967","+1,159",24,5,1/67.8,1/82.0,1/393.4
モンキーターンV,2142,397,-332,3,3,1/66.2,1/132.3,1/132.3
モンキーターンV,2143,"1,995","-2,268",6,6,1/166.2,1/332.5,1/332.5
モンキーターンV,2144,725,-203,8,2,1/72.5,1/90.6,1/362.5
モンキーターンV,2145,574,-415,3,3,1/95.7,1/191.3,1/191.3
モンキーターンV,2146,"1,064",-750,7,3,1/106.4,1/152.0,1/354.7
モンキーターンV,2147,314,+74,5,2,1/44.9,1/62.8,1/157.0
モンキーターンV,2148,"1,602","+4,926",31,4,1/45.8,1/51.7,1/400.5
モンキーターンV,2149,"1,175","-1,582",2,2,1/293.8,1/587.5,1/587.5
モンキーターンV,2150,"1,122",-903,8,3,1/102.0,1/140.2,1/374.0
からくりサーカス,2173,"1,275",+579,26,5,1/41.1,1/49.0,1/255.0
からくりサーカス,2174,93,-162,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,"1,242","-1,406",4,3,1/177.4,1/310.5,1/414.0
からくりサーカス,2176,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,88,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,716,+626,15,2,1/42.1,1/47.7,1/358.0
からくりサーカス,2179,66,-103,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,86,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,"1,066",-829,9,1,1/106.6,1/118.4,1/1066.0
からくりサーカス,2197,395,-632,0,1,1/395.0,1/0.0,1/395.0
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,352,+391,8,2,1/35.2,1/44.0,1/176.0
革命機ヴァルヴレイヴ,2201,"2,396","-2,550",4,3,1/342.3,1/599.0,1/798.7
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,"2,222",-441,18,5,1/96.6,1/123.4,1/444.4
革命機ヴァルヴレイヴ,2206,"2,668","-1,809",13,3,1/166.8,1/205.2,1/889.3
革命機ヴァルヴレイヴ,2217,"1,993","-1,194",7,2,1/221.4,1/284.7,1/996.5
革命機ヴァルヴレイヴ,2218,591,-885,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,194,-303,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,793,-697,1,1,1/396.5,1/793.0,1/793.0
革命機ヴァルヴレイヴ,2221,840,-556,3,0,1/280.0,1/280.0,1/0.0
革命機ヴァルヴレイヴ,2222,71,-115,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,"2,880","-1,229",14,4,1/160.0,1/205.7,1/720.0
革命機ヴァルヴレイヴ,2224,506,-650,0,1,1/506.0,1/0.0,1/506.0
ジャグラーガールズ,1137,725,-726,0,1,1/725.0,1/0.0,1/725.0
ジャグラーガールズ,1138,729,+44,4,0,1/182.2,1/182.2,1/0.0
ジャグラーガールズ,1139,"4,920","+1,053",23,16,1/126.2,1/213.9,1/307.5
ジャグラーガールズ,1140,968,-668,2,0,1/484.0,1/484.0,1/0.0
ジャグラーガールズ,1141,238,-221,0,1,1/238.0,1/0.0,1/238.0
ジャグラーガールズ,1142,"2,585",-962,5,11,1/161.6,1/517.0,1/235.0
ジャグラーガールズ,1143,793,-226,2,2,1/198.2,1/396.5,1/396.5
ジャグラーガールズ,1145,"3,705",+309,17,11,1/132.3,1/217.9,1/336.8
ジャグラーガールズ,1146,337,-474,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1147,701,-279,2,1,1/233.7,1/350.5,1/701.0
ジャグラーガールズ,1148,"3,549",+794,18,9,1/131.4,1/197.2,1/394.3
ジャグラーガールズ,1149,456,-256,1,1,1/228.0,1/456.0,1/456.0
ジャグラーガールズ,1150,"1,228",-209,5,2,1/175.4,1/245.6,1/614.0
アイムジャグラーEX-TP,1130,"4,406",-591,13,20,1/133.5,1/338.9,1/220.3
アイムジャグラーEX-TP,1131,"1,173","-1,006",1,2,1/391.0,1/1173.0,1/586.5
アイムジャグラーEX-TP,1132,647,-268,2,1,1/215.7,1/323.5,1/647.0
アイムジャグラーEX-TP,1133,"1,279",-226,5,1,1/213.2,1/255.8,1/1279.0
アイムジャグラーEX-TP,1134,"3,811",+441,15,14,1/131.4,1/254.1,1/272.2
アイムジャグラーEX-TP,1135,"1,709",-356,5,4,1/189.9,1/341.8,1/427.2
アイムジャグラーEX-TP,1136,"2,811",-532,8,9,1/165.4,1/351.4,1/312.3
アイムジャグラーEX-TP,1151,"4,807","+1,465",18,28,1/104.5,1/267.1,1/171.7
アイムジャグラーEX-TP,1152,"1,019",+291,5,2,1/145.6,1/203.8,1/509.5
アイムジャグラーEX-TP,1153,"3,719",+29,15,10,1/148.8,1/247.9,1/371.9
アイムジャグラーEX-TP,1154,"1,451",-982,2,4,1/241.8,1/725.5,1/362.8
アイムジャグラーEX-TP,1155,699,-650,0,2,1/349.5,1/0.0,1/349.5
ゴッドイーター リザレクション,2125,"1,625","-1,029",14,3,1/95.6,1/116.1,1/541.7
ゴッドイーター リザレクション,2126,382,+109,6,1,1/54.6,1/63.7,1/382.0
ゴッドイーター リザレクション,2127,"1,509",+641,25,5,1/50.3,1/60.4,1/301.8
ゴッドイーター リザレクション,2128,"1,490","-1,288",7,3,1/149.0,1/212.9,1/496.7
ゴッドイーター リザレクション,2129,"4,929","+1,350",59,11,1/70.4,1/83.5,1/448.1
ゴッドイーター リザレクション,2130,"3,844","-2,035",49,12,1/63.0,1/78.4,1/320.3
ゴッドイーター リザレクション,2131,"5,395","-2,906",57,19,1/71.0,1/94.6,1/283.9
ゴッドイーター リザレクション,2132,"3,982","+1,879",66,13,1/50.4,1/60.3,1/306.3
ゴッドイーター リザレクション,2133,"4,170",+312,56,12,1/61.3,1/74.5,1/347.5
ゴッドイーター リザレクション,2134,"5,403","-1,597",63,22,1/63.6,1/85.8,1/245.6
ファンキージャグラー2,1051,"3,879",-982,10,13,1/168.7,1/387.9,1/298.4
ファンキージャグラー2,1052,568,-379,1,1,1/284.0,1/568.0,1/568.0
ファンキージャグラー2,1053,"5,316","+1,465",25,18,1/123.6,1/212.6,1/295.3
ファンキージャグラー2,1054,"2,568",+500,12,8,1/128.4,1/214.0,1/321.0
ファンキージャグラー2,1055,"5,438","+1,721",27,17,1/123.6,1/201.4,1/319.9
ファンキージャグラー2,1056,978,-32,5,0,1/195.6,1/195.6,1/0.0
ファンキージャグラー2,1057,"3,500",-44,12,13,1/140.0,1/291.7,1/269.2
ファンキージャグラー2,1058,"1,424",-432,4,2,1/237.3,1/356.0,1/712.0
ファンキージャグラー2,1059,"2,283",-921,5,8,1/175.6,1/456.6,1/285.4
ファンキージャグラー2,1060,"1,432",-585,3,3,1/238.7,1/477.3,1/477.3
ウルトラミラクルジャグラー,1115,"2,318",-874,5,7,1/193.2,1/463.6,1/331.1
ウルトラミラクルジャグラー,1116,826,-297,2,2,1/206.5,1/413.0,1/413.0
ウルトラミラクルジャグラー,1117,"1,347",-662,4,1,1/269.4,1/336.8,1/1347.0
ウルトラミラクルジャグラー,1118,"1,030",-497,2,2,1/257.5,1/515.0,1/515.0
ウルトラミラクルジャグラー,1119,"1,703",-626,5,3,1/212.9,1/340.6,1/567.7
ウルトラミラクルジャグラー,1120,"1,549",+179,7,3,1/154.9,1/221.3,1/516.3
ウルトラミラクルジャグラー,1121,"4,497",-315,15,12,1/166.6,1/299.8,1/374.8
ウルトラミラクルジャグラー,1122,"1,581",-721,4,3,1/225.9,1/395.2,1/527.0
かぐや様は告らせたい,2165,263,+521,4,0,1/65.8,1/65.8,1/0.0
かぐや様は告らせたい,2166,"1,071","-1,241",1,2,1/357.0,1/1071.0,1/535.5
かぐや様は告らせたい,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,583,-391,2,0,1/291.5,1/291.5,1/0.0
かぐや様は告らせたい,2169,"1,178",-3,7,1,1/147.2,1/168.3,1/1178.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2172,819,-638,2,1,1/273.0,1/409.5,1/819.0
ルパン三世 大航海者の秘宝,2181,845,+197,9,2,1/76.8,1/93.9,1/422.5
ルパン三世 大航海者の秘宝,2182,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2183,"1,768",+359,16,9,1/70.7,1/110.5,1/196.4
ルパン三世 大航海者の秘宝,2184,962,"-1,112",5,4,1/106.9,1/192.4,1/240.5
ルパン三世 大航海者の秘宝,2185,548,-191,5,2,1/78.3,1/109.6,1/274.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,"2,698","-2,321",12,10,1/122.6,1/224.8,1/269.8
ルパン三世 大航海者の秘宝,2188,0,0,0,0,1/0.0,1/0.0,1/0.0
東京喰種,2157,"3,808","+4,191",38,18,1/68.0,1/100.2,1/211.6
東京喰種,2158,"5,879","-6,424",17,18,1/168.0,1/345.8,1/326.6
東京喰種,2159,"3,512","-1,535",25,11,1/97.6,1/140.5,1/319.3
東京喰種,2160,"4,697",-865,30,19,1/95.9,1/156.6,1/247.2
東京喰種,2161,"2,320","+3,282",29,8,1/62.7,1/80.0,1/290.0
東京喰種,2162,"4,751",-468,28,19,1/101.1,1/169.7,1/250.1
東京喰種,2163,"4,696","+3,141",45,23,1/69.1,1/104.4,1/204.2
東京喰種,2164,"4,337",-379,33,12,1/96.4,1/131.4,1/361.4
甲鉄城のカバネリ,2001,"1,075",-253,10,5,1/71.7,1/107.5,1/215.0
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,412,+50,5,1,1/68.7,1/82.4,1/412.0
甲鉄城のカバネリ,2004,787,"-1,029",1,3,1/196.8,1/787.0,1/262.3
甲鉄城のカバネリ,2005,688,-279,6,2,1/86.0,1/114.7,1/344.0
甲鉄城のカバネリ,2006,130,-203,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2007,760,-350,6,4,1/76.0,1/126.7,1/190.0
甲鉄城のカバネリ,2008,"1,026","+1,171",16,5,1/48.9,1/64.1,1/205.2
ミスタージャグラー,1061,"5,609",+921,27,14,1/136.8,1/207.7,1/400.6
ミスタージャグラー,1062,"3,979",+265,16,11,1/147.4,1/248.7,1/361.7
ミスタージャグラー,1063,804,-444,2,1,1/268.0,1/402.0,1/804.0
ミスタージャグラー,1064,"1,413",-532,3,3,1/235.5,1/471.0,1/471.0
ミスタージャグラー,1065,"2,778","+1,112",15,11,1/106.8,1/185.2,1/252.5
ミスタージャグラー,1066,"8,326",+644,32,28,1/138.8,1/260.2,1/297.4
ミスタージャグラー,1067,"2,518",-526,8,7,1/167.9,1/314.8,1/359.7
回胴黙示録カイジ 狂宴,2085,"5,028",-238,27,6,1/152.4,1/186.2,1/838.0
