機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1077,"5,926","-1,571",16,18,1/174.3,1/370.4,1/329.2
マイジャグラーV,1078,"5,334",-726,15,19,1/156.9,1/355.6,1/280.7
マイジャグラーV,1079,"4,698",+418,22,11,1/142.4,1/213.5,1/427.1
マイジャグラーV,1080,"6,562",+615,26,17,1/152.6,1/252.4,1/386.0
マイジャグラーV,1081,"2,570",-503,7,5,1/214.2,1/367.1,1/514.0
マイジャグラーV,1082,"6,811","+1,915",29,23,1/131.0,1/234.9,1/296.1
マイジャグラーV,1083,"5,597","-1,759",12,17,1/193.0,1/466.4,1/329.2
マイジャグラーV,1084,"3,847",-479,12,12,1/160.3,1/320.6,1/320.6
マイジャグラーV,1085,"3,911","-1,324",10,6,1/244.4,1/391.1,1/651.8
マイジャグラーV,1086,"2,656","-1,112",6,7,1/204.3,1/442.7,1/379.4
マイジャグラーV,1087,"5,056",+415,23,8,1/163.1,1/219.8,1/632.0
マイジャグラーV,1088,"7,741","+1,053",32,28,1/129.0,1/241.9,1/276.5
マイジャグラーV,1089,"5,922",-229,21,17,1/155.8,1/282.0,1/348.4
マイジャグラーV,1090,"2,368",-994,6,5,1/215.3,1/394.7,1/473.6
マイジャグラーV,1091,"5,063",-444,18,13,1/163.3,1/281.3,1/389.5
マイジャグラーV,1092,"5,836",-732,17,15,1/182.4,1/343.3,1/389.1
マイジャグラーV,1093,"4,604","-1,171",14,11,1/184.2,1/328.9,1/418.5
マイジャグラーV,1094,"4,297",-862,14,8,1/195.3,1/306.9,1/537.1
マイジャグラーV,1095,"4,662",-144,20,12,1/145.7,1/233.1,1/388.5
マイジャグラーV,1096,"6,419",+76,24,19,1/149.3,1/267.5,1/337.8
マイジャグラーV,1097,"2,920","-1,076",7,8,1/194.7,1/417.1,1/365.0
マイジャグラーV,1098,"6,061","+1,594",30,16,1/131.8,1/202.0,1/378.8
マイジャグラーV,1099,"5,134",+497,20,16,1/142.6,1/256.7,1/320.9
モンキーターンV,2059,"4,675",+76,45,15,1/77.9,1/103.9,1/311.7
モンキーターンV,2060,"4,491",+926,58,19,1/58.3,1/77.4,1/236.4
モンキーターンV,2061,"2,714",-347,27,9,1/75.4,1/100.5,1/301.6
モンキーターンV,2062,"3,480","+1,756",45,12,1/61.1,1/77.3,1/290.0
モンキーターンV,2063,"5,139","-2,144",47,20,1/76.7,1/109.3,1/256.9
モンキーターンV,2064,"3,109","-1,138",16,8,1/129.5,1/194.3,1/388.6
モンキーターンV,2065,"3,148","-2,021",19,8,1/116.6,1/165.7,1/393.5
モンキーターンV,2066,"4,084","+3,494",61,18,1/51.7,1/67.0,1/226.9
モンキーターンV,2067,919,-779,5,3,1/114.9,1/183.8,1/306.3
モンキーターンV,2068,"3,356","+1,262",36,10,1/73.0,1/93.2,1/335.6
モンキーターンV,2103,"3,171",-821,24,9,1/96.1,1/132.1,1/352.3
モンキーターンV,2104,"4,495","-2,197",32,16,1/93.6,1/140.5,1/280.9
モンキーターンV,2105,"5,025","+1,932",47,18,1/77.3,1/106.9,1/279.2
モンキーターンV,2106,"4,060","-1,535",29,12,1/99.0,1/140.0,1/338.3
モンキーターンV,2107,"5,725","-1,359",55,25,1/71.6,1/104.1,1/229.0
モンキーターンV,2108,"3,187",+324,32,12,1/72.4,1/99.6,1/265.6
モンキーターンV,2109,"2,792","-1,724",19,8,1/103.4,1/146.9,1/349.0
モンキーターンV,2110,"3,091","+3,015",40,7,1/65.8,1/77.3,1/441.6
モンキーターンV,2111,"3,082",-174,31,11,1/73.4,1/99.4,1/280.2
モンキーターンV,2112,"2,930","-2,197",19,8,1/108.5,1/154.2,1/366.2
モンキーターンV,2113,"3,670",-947,33,11,1/83.4,1/111.2,1/333.6
モンキーターンV,2114,"1,996","-1,453",10,5,1/133.1,1/199.6,1/399.2
モンキーターンV,2115,"3,815","+1,053",45,14,1/64.7,1/84.8,1/272.5
モンキーターンV,2116,"2,474","+2,035",46,5,1/48.5,1/53.8,1/494.8
モンキーターンV,2117,"3,367","-1,526",27,9,1/93.5,1/124.7,1/374.1
モンキーターンV,2118,"3,550",+265,34,11,1/78.9,1/104.4,1/322.7
モンキーターンV,2119,"1,901","-2,409",5,4,1/211.2,1/380.2,1/475.2
モンキーターンV,2120,"3,636",-629,36,12,1/75.8,1/101.0,1/303.0
モンキーターンV,2121,"3,277","-1,488",32,10,1/78.0,1/102.4,1/327.7
モンキーターンV,2122,"4,290","+6,568",82,24,1/40.5,1/52.3,1/178.8
モンキーターンV,2123,"3,610",-979,32,14,1/78.5,1/112.8,1/257.9
モンキーターンV,2124,"5,167",-524,56,20,1/68.0,1/92.3,1/258.4
モンキーターンV,2135,"4,144","-1,968",31,13,1/94.2,1/133.7,1/318.8
モンキーターンV,2136,"3,835","-1,324",34,10,1/87.2,1/112.8,1/383.5
モンキーターンV,2137,"4,412",+441,40,14,1/81.7,1/110.3,1/315.1
モンキーターンV,2138,"2,054",+750,23,6,1/70.8,1/89.3,1/342.3
モンキーターンV,2139,"3,519","-1,488",27,11,1/92.6,1/130.3,1/319.9
モンキーターンV,2140,"3,356",-18,42,10,1/64.5,1/79.9,1/335.6
モンキーターンV,2141,"3,937",+97,47,17,1/61.5,1/83.8,1/231.6
モンキーターンV,2142,"4,049","+5,241",58,16,1/54.7,1/69.8,1/253.1
スマスロ北斗の拳,2207,"1,820",-221,16,3,1/95.8,1/113.8,1/606.7
スマスロ北斗の拳,2208,"2,384",-147,22,7,1/82.2,1/108.4,1/340.6
スマスロ北斗の拳,2209,"1,997","+1,006",29,5,1/58.7,1/68.9,1/399.4
スマスロ北斗の拳,2210,"1,686","+1,088",27,5,1/52.7,1/62.4,1/337.2
スマスロ北斗の拳,2211,"2,386",-700,22,7,1/82.3,1/108.5,1/340.9
スマスロ北斗の拳,2212,"1,411",+203,17,3,1/70.5,1/83.0,1/470.3
スマスロ北斗の拳,2213,"4,239",-124,45,13,1/73.1,1/94.2,1/326.1
スマスロ北斗の拳,2214,"1,010",-897,4,2,1/168.3,1/252.5,1/505.0
スマスロ北斗の拳,2215,433,-485,1,1,1/216.5,1/433.0,1/433.0
スマスロ北斗の拳,2216,"1,996","+5,771",63,6,1/28.9,1/31.7,1/332.7
スマスロ北斗の拳,2225,"3,269",+171,37,9,1/71.1,1/88.4,1/363.2
スマスロ北斗の拳,2226,"2,181",-853,15,6,1/103.9,1/145.4,1/363.5
スマスロ北斗の拳,2227,"4,713","+9,324",114,17,1/36.0,1/41.3,1/277.2
スマスロ北斗の拳,2228,433,-144,4,1,1/86.6,1/108.2,1/433.0
スマスロ北斗の拳,2229,"3,882",-882,34,8,1/92.4,1/114.2,1/485.2
スマスロ北斗の拳,2230,"3,964","-1,594",28,8,1/110.1,1/141.6,1/495.5
スマスロ北斗の拳,2231,"2,587",+124,28,4,1/80.8,1/92.4,1/646.8
スマスロ北斗の拳,2232,"4,173",+276,46,14,1/69.5,1/90.7,1/298.1
スマスロ北斗の拳,2233,"2,136",-650,18,5,1/92.9,1/118.7,1/427.2
スマスロ北斗の拳,2234,"1,501",-829,11,2,1/115.5,1/136.5,1/750.5
スマスロ北斗の拳,2235,"3,198",-6,34,7,1/78.0,1/94.1,1/456.9
スマスロ北斗の拳,2236,"2,454","-1,279",20,4,1/102.2,1/122.7,1/613.5
スマスロ北斗の拳,2237,"2,604","-2,497",9,3,1/217.0,1/289.3,1/868.0
スマスロ北斗の拳,2238,694,-479,4,2,1/115.7,1/173.5,1/347.0
スマスロ北斗の拳,2239,"2,591","+1,465",39,7,1/56.3,1/66.4,1/370.1
スマスロ北斗の拳,2240,948,-971,4,2,1/158.0,1/237.0,1/474.0
スマスロ北斗の拳,2242,"1,738",-321,15,5,1/86.9,1/115.9,1/347.6
スマスロ北斗の拳,2243,"3,216",+535,39,8,1/68.4,1/82.5,1/402.0
スマスロ北斗の拳,2244,"2,505",-441,26,5,1/80.8,1/96.3,1/501.0
スマスロ北斗の拳,2245,"1,795",-112,21,5,1/69.0,1/85.5,1/359.0
スマスロ北斗の拳,2246,678,-403,4,1,1/135.6,1/169.5,1/678.0
スマスロ北斗の拳,2247,"2,543","+2,953",52,6,1/43.8,1/48.9,1/423.8
スマスロ北斗の拳,2248,"1,877","-1,747",7,4,1/170.6,1/268.1,1/469.2
スマスロ北斗の拳,2249,"1,242",-712,9,2,1/112.9,1/138.0,1/621.0
スマスロ北斗の拳,2250,"2,552","+1,194",35,5,1/63.8,1/72.9,1/510.4
スマスロ北斗の拳,2251,"2,169",+947,33,4,1/58.6,1/65.7,1/542.2
スマスロ北斗の拳,2252,"2,753","-1,668",16,5,1/131.1,1/172.1,1/550.6
スマスロ北斗の拳,2253,"3,990",+288,43,12,1/72.5,1/92.8,1/332.5
スマスロ北斗の拳,2254,"5,203",-803,50,11,1/85.3,1/104.1,1/473.0
ゴーゴージャグラー3,1107,"6,333",+959,29,19,1/131.9,1/218.4,1/333.3
ゴーゴージャグラー3,1108,"6,794","+2,674",35,31,1/102.9,1/194.1,1/219.2
ゴーゴージャグラー3,1109,"3,570",-279,14,10,1/148.8,1/255.0,1/357.0
ゴーゴージャグラー3,1110,"7,237","+1,512",32,29,1/118.6,1/226.2,1/249.6
ゴーゴージャグラー3,1111,"5,324",-56,22,14,1/147.9,1/242.0,1/380.3
ゴーゴージャグラー3,1112,"2,308",-662,7,5,1/192.3,1/329.7,1/461.6
ゴーゴージャグラー3,1113,"6,416",+138,25,23,1/133.7,1/256.6,1/279.0
ゴーゴージャグラー3,1115,"7,965","+1,488",35,36,1/112.2,1/227.6,1/221.2
ゴーゴージャグラー3,1116,"3,209","-1,135",7,11,1/178.3,1/458.4,1/291.7
ゴーゴージャグラー3,1117,"3,527","-1,006",10,9,1/185.6,1/352.7,1/391.9
ゴーゴージャグラー3,1118,"6,785",+685,29,20,1/138.5,1/234.0,1/339.2
ゴーゴージャグラー3,1119,"3,929",-591,15,8,1/170.8,1/261.9,1/491.1
ゴーゴージャグラー3,1120,"7,019",+865,31,25,1/125.3,1/226.4,1/280.8
ゴーゴージャグラー3,1121,"5,518",+274,23,13,1/153.3,1/239.9,1/424.5
ゴーゴージャグラー3,1122,"3,828","-1,335",11,8,1/201.5,1/348.0,1/478.5
ゴーゴージャグラー3,1137,"4,550",-688,17,11,1/162.5,1/267.6,1/413.6
ゴーゴージャグラー3,1138,"2,215","-1,300",3,7,1/221.5,1/738.3,1/316.4
ゴーゴージャグラー3,1139,"4,607",-297,14,18,1/144.0,1/329.1,1/255.9
ゴーゴージャグラー3,1140,"7,041","+1,441",28,34,1/113.6,1/251.5,1/207.1
ゴーゴージャグラー3,1141,"1,661",-838,5,0,1/332.2,1/332.2,1/0.0
ゴーゴージャグラー3,1142,"4,685","+1,206",24,12,1/130.1,1/195.2,1/390.4
ゴーゴージャグラー3,1143,"6,361",-453,23,23,1/138.3,1/276.6,1/276.6
アイムジャグラーEX-TP,1130,"1,125",-468,3,1,1/281.2,1/375.0,1/1125.0
アイムジャグラーEX-TP,1131,"7,934",+959,32,29,1/130.1,1/247.9,1/273.6
アイムジャグラーEX-TP,1132,"5,900","+1,300",27,18,1/131.1,1/218.5,1/327.8
アイムジャグラーEX-TP,1133,"3,246",+759,15,8,1/141.1,1/216.4,1/405.8
アイムジャグラーEX-TP,1134,"2,586",-826,7,7,1/184.7,1/369.4,1/369.4
アイムジャグラーEX-TP,1135,"2,026",-985,4,4,1/253.2,1/506.5,1/506.5
アイムジャグラーEX-TP,1136,"2,321","-2,074",3,3,1/386.8,1/773.7,1/773.7
アイムジャグラーEX-TP,1145,"2,945",-912,9,6,1/196.3,1/327.2,1/490.8
アイムジャグラーEX-TP,1146,"6,640",+629,28,18,1/144.3,1/237.1,1/368.9
アイムジャグラーEX-TP,1147,"3,612",+232,14,11,1/144.5,1/258.0,1/328.4
アイムジャグラーEX-TP,1148,"7,793","+2,797",41,21,1/125.7,1/190.1,1/371.1
アイムジャグラーEX-TP,1149,"2,779",-238,8,10,1/154.4,1/347.4,1/277.9
アイムジャグラーEX-TP,1150,"6,751",+538,27,22,1/137.8,1/250.0,1/306.9
アイムジャグラーEX-TP,1151,"4,306",-479,15,9,1/179.4,1/287.1,1/478.4
アイムジャグラーEX-TP,1152,"2,562","-1,029",6,6,1/213.5,1/427.0,1/427.0
アイムジャグラーEX-TP,1153,"1,358",-726,3,2,1/271.6,1/452.7,1/679.0
アイムジャグラーEX-TP,1154,"3,480",+147,15,7,1/158.2,1/232.0,1/497.1
アイムジャグラーEX-TP,1155,"5,684",+91,20,17,1/153.6,1/284.2,1/334.4
ジャグラーガールズ,1100,"4,185",-794,13,15,1/149.5,1/321.9,1/279.0
ジャグラーガールズ,1101,"4,353",-68,17,12,1/150.1,1/256.1,1/362.8
ジャグラーガールズ,1102,"7,463","+1,206",31,33,1/116.6,1/240.7,1/226.2
ジャグラーガールズ,1103,"5,927",-18,22,20,1/141.1,1/269.4,1/296.4
ジャグラーガールズ,1104,"5,013",+221,21,15,1/139.2,1/238.7,1/334.2
ジャグラーガールズ,1105,"7,743","+2,868",39,24,1/122.9,1/198.5,1/322.6
ジャグラーガールズ,1106,"4,059","-1,900",7,13,1/202.9,1/579.9,1/312.2
ジャグラーガールズ,1123,"5,466",+838,23,20,1/127.1,1/237.7,1/273.3
ジャグラーガールズ,1124,"3,419",-900,10,9,1/179.9,1/341.9,1/379.9
ジャグラーガールズ,1125,"4,106",-644,13,11,1/171.1,1/315.8,1/373.3
ジャグラーガールズ,1126,"4,418",-721,14,13,1/163.6,1/315.6,1/339.8
ジャグラーガールズ,1127,"3,699",-724,13,8,1/176.1,1/284.5,1/462.4
ジャグラーガールズ,1128,"5,802",-582,19,21,1/145.1,1/305.4,1/276.3
ジャグラーガールズ,1129,"7,478","+1,241",31,29,1/124.6,1/241.2,1/257.9
革命機ヴァルヴレイヴ,2151,"5,704","-4,574",18,3,1/271.6,1/316.9,1/1901.3
革命機ヴァルヴレイヴ,2152,"1,618","-1,441",2,1,1/539.3,1/809.0,1/1618.0
革命機ヴァルヴレイヴ,2153,"3,594","+2,294",46,3,1/73.3,1/78.1,1/1198.0
革命機ヴァルヴレイヴ,2154,"2,875","-1,526",18,2,1/143.8,1/159.7,1/1437.5
革命機ヴァルヴレイヴ,2155,"3,610",+171,21,2,1/157.0,1/171.9,1/1805.0
革命機ヴァルヴレイヴ,2156,"5,431",-62,39,4,1/126.3,1/139.3,1/1357.8
革命機ヴァルヴレイヴ,2157,"4,475","-1,512",30,1,1/144.4,1/149.2,1/4475.0
革命機ヴァルヴレイヴ,2158,"4,520",-100,36,3,1/115.9,1/125.6,1/1506.7
革命機ヴァルヴレイヴ,2159,"2,297","-1,500",10,3,1/176.7,1/229.7,1/765.7
革命機ヴァルヴレイヴ,2160,"3,017",+274,21,4,1/120.7,1/143.7,1/754.2
革命機ヴァルヴレイヴ,2161,"4,357","-3,071",14,3,1/256.3,1/311.2,1/1452.3
革命機ヴァルヴレイヴ,2162,"5,453","-4,994",12,5,1/320.8,1/454.4,1/1090.6
革命機ヴァルヴレイヴ,2163,"3,493","-1,288",12,1,1/268.7,1/291.1,1/3493.0
革命機ヴァルヴレイヴ,2164,"3,519","-2,285",13,5,1/195.5,1/270.7,1/703.8
からくりサーカス,2201,"2,572",+241,41,13,1/47.6,1/62.7,1/197.8
からくりサーカス,2202,"4,657","-3,476",34,10,1/105.8,1/137.0,1/465.7
からくりサーカス,2203,"4,829","+1,076",68,17,1/56.8,1/71.0,1/284.1
からくりサーカス,2204,"1,317",-582,14,4,1/73.2,1/94.1,1/329.2
からくりサーカス,2205,"1,969","+3,956",35,8,1/45.8,1/56.3,1/246.1
からくりサーカス,2206,"2,966","-3,024",14,14,1/105.9,1/211.9,1/211.9
からくりサーカス,2217,"4,295",+147,62,16,1/55.1,1/69.3,1/268.4
からくりサーカス,2218,"3,082","-3,635",15,6,1/146.8,1/205.5,1/513.7
からくりサーカス,2219,"4,358",+782,64,18,1/53.1,1/68.1,1/242.1
からくりサーカス,2220,"1,922",-759,20,6,1/73.9,1/96.1,1/320.3
スマスロ炎炎ノ消防隊,2125,"5,246","+1,024",37,9,1/114.0,1/141.8,1/582.9
スマスロ炎炎ノ消防隊,2126,"5,102","+7,224",65,16,1/63.0,1/78.5,1/318.9
スマスロ炎炎ノ消防隊,2127,"5,073","-2,624",19,9,1/181.2,1/267.0,1/563.7
スマスロ炎炎ノ消防隊,2128,"4,811",+829,33,17,1/96.2,1/145.8,1/283.0
スマスロ炎炎ノ消防隊,2129,"5,411","-4,368",16,9,1/216.4,1/338.2,1/601.2
スマスロ炎炎ノ消防隊,2130,"6,640",+324,42,21,1/105.4,1/158.1,1/316.2
スマスロ炎炎ノ消防隊,2131,"5,506",+182,36,16,1/105.9,1/152.9,1/344.1
スマスロ炎炎ノ消防隊,2132,"5,306",-274,33,14,1/112.9,1/160.8,1/379.0
スマスロ炎炎ノ消防隊,2133,"4,578","-1,032",27,8,1/130.8,1/169.6,1/572.2
スマスロ炎炎ノ消防隊,2134,"5,375","-2,835",17,13,1/179.2,1/316.2,1/413.5
ファンキージャグラー2,1051,"4,814","-1,194",16,7,1/209.3,1/300.9,1/687.7
ファンキージャグラー2,1052,"3,028",+144,14,2,1/189.2,1/216.3,1/1514.0
ファンキージャグラー2,1053,"6,925","+2,321",33,24,1/121.5,1/209.8,1/288.5
ファンキージャグラー2,1054,"4,754",-32,21,9,1/158.5,1/226.4,1/528.2
ファンキージャグラー2,1055,"5,779","+2,038",30,14,1/131.3,1/192.6,1/412.8
ファンキージャグラー2,1056,"3,167",-762,9,7,1/197.9,1/351.9,1/452.4
ファンキージャグラー2,1057,"6,576","+1,100",30,17,1/139.9,1/219.2,1/386.8
ファンキージャグラー2,1058,"4,618",-50,19,9,1/164.9,1/243.1,1/513.1
ファンキージャグラー2,1059,"6,723","+3,024",36,20,1/120.1,1/186.8,1/336.1
ファンキージャグラー2,1060,"6,158",+276,27,15,1/146.6,1/228.1,1/410.5
ゴジラ対エヴァンゲリオン,2181,"3,718","+4,262",20,62,1/45.3,1/185.9,1/60.0
ゴジラ対エヴァンゲリオン,2182,"1,228","-1,324",2,2,1/307.0,1/614.0,1/614.0
ゴジラ対エヴァンゲリオン,2183,"3,331","-1,721",17,16,1/100.9,1/195.9,1/208.2
ゴジラ対エヴァンゲリオン,2184,"4,797","-2,585",22,20,1/114.2,1/218.0,1/239.8
ゴジラ対エヴァンゲリオン,2185,"2,799","-2,497",11,4,1/186.6,1/254.5,1/699.8
ゴジラ対エヴァンゲリオン,2186,"5,239",-794,27,39,1/79.4,1/194.0,1/134.3
ゴジラ対エヴァンゲリオン,2187,"3,927","-1,791",22,19,1/95.8,1/178.5,1/206.7
ゴジラ対エヴァンゲリオン,2188,"2,155","-1,594",9,9,1/119.7,1/239.4,1/239.4
ゴッドイーター リザレクション,2165,"5,069",-900,68,19,1/58.3,1/74.5,1/266.8
ゴッドイーター リザレクション,2166,"4,410","+2,482",71,14,1/51.9,1/62.1,1/315.0
ゴッドイーター リザレクション,2167,"4,410","-2,285",44,12,1/78.8,1/100.2,1/367.5
ゴッドイーター リザレクション,2168,"5,135","-1,500",56,13,1/74.4,1/91.7,1/395.0
ゴッドイーター リザレクション,2169,"4,230","-2,303",38,12,1/84.6,1/111.3,1/352.5
ゴッドイーター リザレクション,2170,"5,171","-3,188",35,10,1/114.9,1/147.7,1/517.1
ゴッドイーター リザレクション,2171,"4,574",+26,62,16,1/58.6,1/73.8,1/285.9
ゴッドイーター リザレクション,2172,"3,739",+556,45,11,1/66.8,1/83.1,1/339.9
押忍！番長4,2143,"4,170","-3,306",20,3,1/181.3,1/208.5,1/1390.0
押忍！番長4,2144,"2,843","-1,759",16,5,1/135.4,1/177.7,1/568.6
押忍！番長4,2145,"1,587","-1,500",7,2,1/176.3,1/226.7,1/793.5
押忍！番長4,2146,"2,200","-2,126",10,2,1/183.3,1/220.0,1/1100.0
押忍！番長4,2147,583,-532,3,1,1/145.8,1/194.3,1/583.0
押忍！番長4,2148,"1,216",-924,8,1,1/135.1,1/152.0,1/1216.0
押忍！番長4,2149,"1,684","+2,056",29,6,1/48.1,1/58.1,1/280.7
押忍！番長4,2150,"2,717","-2,374",12,3,1/181.1,1/226.4,1/905.7
甲鉄城のカバネリ,2025,"3,261",-818,28,12,1/81.5,1/116.5,1/271.8
甲鉄城のカバネリ,2026,"1,899","-1,100",15,10,1/76.0,1/126.6,1/189.9
甲鉄城のカバネリ,2027,"1,863","-1,218",10,5,1/124.2,1/186.3,1/372.6
甲鉄城のカバネリ,2028,628,+924,15,3,1/34.9,1/41.9,1/209.3
甲鉄城のカバネリ,2029,"1,662",-900,10,7,1/97.8,1/166.2,1/237.4
甲鉄城のカバネリ,2030,"2,423","+1,347",36,17,1/45.7,1/67.3,1/142.5
甲鉄城のカバネリ,2031,989,+841,16,5,1/47.1,1/61.8,1/197.8
甲鉄城のカバネリ,2032,"2,472","+1,438",30,10,1/61.8,1/82.4,1/247.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"5,713",+671,87,4,1/62.8,1/65.7,1/1428.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,884","-2,162",18,3,1/137.3,1/160.2,1/961.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"2,386",-653,26,3,1/82.3,1/91.8,1/795.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"3,388",+397,50,3,1/63.9,1/67.8,1/1129.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"3,564","+1,571",67,6,1/48.8,1/53.2,1/594.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"2,285","+15,294",131,11,1/16.1,1/17.4,1/207.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"3,020","+9,088",90,10,1/30.2,1/33.6,1/302.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"4,437","-2,435",37,3,1/110.9,1/119.9,1/1479.0
ミスタージャグラー,1061,"5,107",-303,18,16,1/150.2,1/283.7,1/319.2
ミスタージャグラー,1062,"6,113",-124,23,19,1/145.5,1/265.8,1/321.7
ミスタージャグラー,1063,"4,739",-615,15,14,1/163.4,1/315.9,1/338.5
ミスタージャグラー,1064,"5,146",-550,20,10,1/171.5,1/257.3,1/514.6
ミスタージャグラー,1065,"5,050",-774,16,14,1/168.3,1/315.6,1/360.7
ミスタージャグラー,1066,"7,639","+1,985",38,24,1/123.2,1/201.0,1/318.3
ミスタージャグラー,1067,"5,212",+265,20,22,1/124.1,1/260.6,1/236.9
戦姫絶唱シンフォギア 正義の歌,2069,"4,989","+1,050",96,19,1/43.4,1/52.0,1/262.6
