機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1076,"4,691",-44,17,17,1/138.0,1/275.9,1/275.9
マイジャグラーV,1077,297,-344,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1078,"3,999",+959,20,11,1/129.0,1/199.9,1/363.5
マイジャグラーV,1079,967,+126,4,2,1/161.2,1/241.8,1/483.5
マイジャグラーV,1080,"3,036",-744,9,7,1/189.8,1/337.3,1/433.7
マイジャグラーV,1081,"3,473",-679,12,5,1/204.3,1/289.4,1/694.6
マイジャグラーV,1082,491,-603,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1083,"1,710",-185,6,5,1/155.5,1/285.0,1/342.0
マイジャグラーV,1084,"2,986","-1,171",8,7,1/199.1,1/373.2,1/426.6
マイジャグラーV,1085,"1,384","-1,018",1,4,1/276.8,1/1384.0,1/346.0
マイジャグラーV,1086,419,-256,1,1,1/209.5,1/419.0,1/419.0
マイジャグラーV,1087,"9,123",-629,26,36,1/147.1,1/350.9,1/253.4
マイジャグラーV,1088,"1,233",-62,5,3,1/154.1,1/246.6,1/411.0
マイジャグラーV,1089,"2,144",-691,7,5,1/178.7,1/306.3,1/428.8
マイジャグラーV,1090,"2,179",+303,10,5,1/145.3,1/217.9,1/435.8
マイジャグラーV,1091,"3,832",+609,19,9,1/136.9,1/201.7,1/425.8
マイジャグラーV,1092,810,-468,2,0,1/405.0,1/405.0,1/0.0
マイジャグラーV,1093,"2,617","-1,618",5,2,1/373.9,1/523.4,1/1308.5
マイジャグラーV,1094,"6,420",-735,18,24,1/152.9,1/356.7,1/267.5
マイジャグラーV,1095,439,-562,0,1,1/439.0,1/0.0,1/439.0
マイジャグラーV,1096,"2,084",-526,7,6,1/160.3,1/297.7,1/347.3
マイジャグラーV,1097,261,-291,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1098,"2,490",-174,9,6,1/166.0,1/276.7,1/415.0
マイジャグラーV,1099,"5,942",-609,22,15,1/160.6,1/270.1,1/396.1
モンキーターンV,2103,5,-3,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2104,912,+826,15,5,1/45.6,1/60.8,1/182.4
モンキーターンV,2105,397,-285,1,1,1/198.5,1/397.0,1/397.0
モンキーターンV,2106,382,"+2,850",6,1,1/54.6,1/63.7,1/382.0
モンキーターンV,2107,499,-556,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2108,"1,336","-1,229",7,5,1/111.3,1/190.9,1/267.2
モンキーターンV,2109,"1,489",+512,8,3,1/135.4,1/186.1,1/496.3
モンキーターンV,2110,3,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2111,383,-462,2,1,1/127.7,1/191.5,1/383.0
モンキーターンV,2112,335,+62,5,2,1/47.9,1/67.0,1/167.5
モンキーターンV,2113,766,-397,6,2,1/95.8,1/127.7,1/383.0
モンキーターンV,2114,695,-203,7,3,1/69.5,1/99.3,1/231.7
モンキーターンV,2115,"4,264","-3,094",29,14,1/99.2,1/147.0,1/304.6
モンキーターンV,2116,557,+62,5,2,1/79.6,1/111.4,1/278.5
モンキーターンV,2117,715,-768,2,1,1/238.3,1/357.5,1/715.0
モンキーターンV,2118,92,+56,2,1,1/30.7,1/46.0,1/92.0
モンキーターンV,2119,597,+285,9,4,1/45.9,1/66.3,1/149.2
モンキーターンV,2120,64,-21,1,1,1/32.0,1/64.0,1/64.0
モンキーターンV,2121,54,+50,1,1,1/27.0,1/54.0,1/54.0
モンキーターンV,2122,832,"+1,971",18,6,1/34.7,1/46.2,1/138.7
モンキーターンV,2123,"1,501",-285,17,5,1/68.2,1/88.3,1/300.2
モンキーターンV,2124,"1,868",-609,16,6,1/84.9,1/116.8,1/311.3
モンキーターンV,2135,8,-3,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2136,480,+56,7,2,1/53.3,1/68.6,1/240.0
モンキーターンV,2137,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2138,"2,862",-6,32,10,1/68.1,1/89.4,1/286.2
モンキーターンV,2139,"1,414",-959,8,3,1/128.5,1/176.8,1/471.3
モンキーターンV,2140,925,-438,8,2,1/92.5,1/115.6,1/462.5
モンキーターンV,2141,95,+262,3,1,1/23.8,1/31.7,1/95.0
モンキーターンV,2142,167,+144,2,1,1/55.7,1/83.5,1/167.0
スマスロ北斗の拳,2229,891,-79,8,3,1/81.0,1/111.4,1/297.0
スマスロ北斗の拳,2230,900,-985,3,1,1/225.0,1/300.0,1/900.0
スマスロ北斗の拳,2231,585,-426,3,1,1/146.2,1/195.0,1/585.0
スマスロ北斗の拳,2232,"4,285",-609,42,10,1/82.4,1/102.0,1/428.5
スマスロ北斗の拳,2233,561,-562,2,1,1/187.0,1/280.5,1/561.0
スマスロ北斗の拳,2234,73,-126,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2235,"1,488","+6,074",61,3,1/23.2,1/24.4,1/496.0
スマスロ北斗の拳,2236,70,-109,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2237,622,-232,4,3,1/88.9,1/155.5,1/207.3
スマスロ北斗の拳,2238,621,-432,4,2,1/103.5,1/155.2,1/310.5
スマスロ北斗の拳,2239,802,-579,4,2,1/133.7,1/200.5,1/401.0
スマスロ北斗の拳,2240,380,-279,2,1,1/126.7,1/190.0,1/380.0
スマスロ北斗の拳,2242,"2,003","-2,356",4,2,1/333.8,1/500.8,1/1001.5
スマスロ北斗の拳,2243,313,-85,3,1,1/78.2,1/104.3,1/313.0
スマスロ北斗の拳,2244,985,-394,9,1,1/98.5,1/109.4,1/985.0
スマスロ北斗の拳,2245,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2246,"6,586",+276,74,25,1/66.5,1/89.0,1/263.4
スマスロ北斗の拳,2247,"2,384","-1,135",18,7,1/95.4,1/132.4,1/340.6
スマスロ北斗の拳,2248,"3,180","+4,485",70,12,1/38.8,1/45.4,1/265.0
スマスロ北斗の拳,2249,453,-268,3,2,1/90.6,1/151.0,1/226.5
スマスロ北斗の拳,2250,"3,428","-3,259",14,7,1/163.2,1/244.9,1/489.7
スマスロ北斗の拳,2251,"1,050",+450,16,1,1/61.8,1/65.6,1/1050.0
スマスロ北斗の拳,2252,679,-679,2,1,1/226.3,1/339.5,1/679.0
スマスロ北斗の拳,2253,776,-121,9,2,1/70.5,1/86.2,1/388.0
スマスロ北斗の拳,2254,776,"+1,182",22,1,1/33.7,1/35.3,1/776.0
ゴーゴージャグラー3,1100,"4,132",-85,17,10,1/153.0,1/243.1,1/413.2
ゴーゴージャグラー3,1101,773,-268,3,0,1/257.7,1/257.7,1/0.0
ゴーゴージャグラー3,1102,"1,337",-621,3,3,1/222.8,1/445.7,1/445.7
ゴーゴージャグラー3,1103,"3,389",-262,11,12,1/147.3,1/308.1,1/282.4
ゴーゴージャグラー3,1104,834,+297,5,1,1/139.0,1/166.8,1/834.0
ゴーゴージャグラー3,1105,"3,431",+18,16,6,1/156.0,1/214.4,1/571.8
ゴーゴージャグラー3,1106,"1,773",+26,6,6,1/147.8,1/295.5,1/295.5
ゴーゴージャグラー3,1107,"4,926",+338,18,21,1/126.3,1/273.7,1/234.6
ゴーゴージャグラー3,1108,580,-309,2,0,1/290.0,1/290.0,1/0.0
ゴーゴージャグラー3,1109,"2,663","-1,041",7,7,1/190.2,1/380.4,1/380.4
ゴーゴージャグラー3,1110,"1,131",-409,4,0,1/282.8,1/282.8,1/0.0
ゴーゴージャグラー3,1111,429,-315,1,0,1/429.0,1/429.0,1/0.0
ゴーゴージャグラー3,1112,"2,414",-521,8,7,1/160.9,1/301.8,1/344.9
ゴーゴージャグラー3,1113,"4,567",-185,17,15,1/142.7,1/268.6,1/304.5
ゴーゴージャグラー3,1123,528,-650,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1124,"3,002","+2,303",22,9,1/96.8,1/136.5,1/333.6
ゴーゴージャグラー3,1125,984,-191,3,3,1/164.0,1/328.0,1/328.0
ゴーゴージャグラー3,1126,"2,887",-426,9,11,1/144.3,1/320.8,1/262.5
ゴーゴージャグラー3,1127,"1,228",-144,5,3,1/153.5,1/245.6,1/409.3
ゴーゴージャグラー3,1128,"2,630",+179,12,6,1/146.1,1/219.2,1/438.3
ゴーゴージャグラー3,1129,"4,423",-171,18,9,1/163.8,1/245.7,1/491.4
ダンベル何キロ持てる？,2151,"6,839","-1,791",101,28,1/53.0,1/67.7,1/244.2
ダンベル何キロ持てる？,2152,"2,343","-1,324",28,10,1/61.7,1/83.7,1/234.3
ダンベル何キロ持てる？,2153,"3,232","-1,712",38,11,1/66.0,1/85.1,1/293.8
ダンベル何キロ持てる？,2154,"2,708","-2,144",22,10,1/84.6,1/123.1,1/270.8
ダンベル何キロ持てる？,2155,"1,012",-912,9,2,1/92.0,1/112.4,1/506.0
ダンベル何キロ持てる？,2156,"4,905","+2,788",118,19,1/35.8,1/41.6,1/258.2
ダンベル何キロ持てる？,2157,"7,069","-3,721",79,31,1/64.3,1/89.5,1/228.0
ダンベル何キロ持てる？,2158,"1,184",-350,13,4,1/69.6,1/91.1,1/296.0
ダンベル何キロ持てる？,2159,"4,234","-2,953",38,17,1/77.0,1/111.4,1/249.1
ダンベル何キロ持てる？,2160,"3,891",+979,84,14,1/39.7,1/46.3,1/277.9
ダンベル何キロ持てる？,2161,"1,770",-15,33,7,1/44.2,1/53.6,1/252.9
ダンベル何キロ持てる？,2162,620,-232,8,1,1/68.9,1/77.5,1/620.0
ダンベル何キロ持てる？,2163,"7,347",-168,127,23,1/49.0,1/57.9,1/319.4
ダンベル何キロ持てる？,2164,977,-971,6,2,1/122.1,1/162.8,1/488.5
革命機ヴァルヴレイヴ,2207,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,473,+3,3,0,1/157.7,1/157.7,1/0.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,952,+453,8,0,1/119.0,1/119.0,1/0.0
革命機ヴァルヴレイヴ,2212,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2213,270,+62,1,0,1/270.0,1/270.0,1/0.0
革命機ヴァルヴレイヴ,2214,383,-609,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,367,+150,1,1,1/183.5,1/367.0,1/367.0
ジャグラーガールズ,1137,998,-503,3,0,1/332.7,1/332.7,1/0.0
ジャグラーガールズ,1138,828,-662,1,2,1/276.0,1/828.0,1/414.0
ジャグラーガールズ,1139,"3,735",+97,15,14,1/128.8,1/249.0,1/266.8
ジャグラーガールズ,1140,"1,179",+85,5,3,1/147.4,1/235.8,1/393.0
ジャグラーガールズ,1141,733,+38,4,0,1/183.2,1/183.2,1/0.0
ジャグラーガールズ,1142,"5,738",+865,27,15,1/136.6,1/212.5,1/382.5
ジャグラーガールズ,1143,"1,697",-338,5,7,1/141.4,1/339.4,1/242.4
ジャグラーガールズ,1145,"1,775",-709,3,7,1/177.5,1/591.7,1/253.6
ジャグラーガールズ,1146,486,-374,0,1,1/486.0,1/0.0,1/486.0
ジャグラーガールズ,1147,"5,991","+1,312",23,27,1/119.8,1/260.5,1/221.9
ジャグラーガールズ,1148,453,-432,0,1,1/453.0,1/0.0,1/453.0
ジャグラーガールズ,1149,325,-503,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1150,"3,497",-268,12,9,1/166.5,1/291.4,1/388.6
アイムジャグラーEX-TP,1130,"2,362",+85,9,8,1/138.9,1/262.4,1/295.2
アイムジャグラーEX-TP,1131,"7,409",+665,25,33,1/127.7,1/296.4,1/224.5
アイムジャグラーEX-TP,1132,"3,815",+924,18,12,1/127.2,1/211.9,1/317.9
アイムジャグラーEX-TP,1133,465,-203,1,1,1/232.5,1/465.0,1/465.0
アイムジャグラーEX-TP,1134,"4,315",+656,19,9,1/154.1,1/227.1,1/479.4
アイムジャグラーEX-TP,1135,227,-268,0,1,1/227.0,1/0.0,1/227.0
アイムジャグラーEX-TP,1136,"4,303","+1,912",23,15,1/113.2,1/187.1,1/286.9
アイムジャグラーEX-TP,1151,"3,927","+1,512",20,15,1/112.2,1/196.3,1/261.8
アイムジャグラーEX-TP,1152,488,-321,1,1,1/244.0,1/488.0,1/488.0
アイムジャグラーEX-TP,1153,"6,571",-441,22,20,1/156.5,1/298.7,1/328.6
アイムジャグラーEX-TP,1154,429,-385,0,1,1/429.0,1/0.0,1/429.0
アイムジャグラーEX-TP,1155,"3,278","-1,924",6,7,1/252.2,1/546.3,1/468.3
からくりサーカス,2201,91,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2202,"1,644","-1,476",10,5,1/109.6,1/164.4,1/328.8
からくりサーカス,2203,69,-109,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2204,198,-279,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,87,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,288,"+1,406",19,2,1/13.7,1/15.2,1/144.0
からくりサーカス,2217,"1,198",-312,15,2,1/70.5,1/79.9,1/599.0
からくりサーカス,2218,94,-156,0,1,1/94.0,1/0.0,1/94.0
からくりサーカス,2219,902,-362,9,4,1/69.4,1/100.2,1/225.5
からくりサーカス,2220,76,-126,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,500,+409,7,2,1/55.6,1/71.4,1/250.0
ゴッドイーター リザレクション,2126,"1,051",+738,21,4,1/42.0,1/50.0,1/262.8
ゴッドイーター リザレクション,2127,"2,332","+3,659",47,5,1/44.8,1/49.6,1/466.4
ゴッドイーター リザレクション,2128,795,-309,8,3,1/72.3,1/99.4,1/265.0
ゴッドイーター リザレクション,2129,"1,394","-1,582",9,3,1/116.2,1/154.9,1/464.7
ゴッドイーター リザレクション,2130,634,-797,3,1,1/158.5,1/211.3,1/634.0
ゴッドイーター リザレクション,2131,741,-876,4,2,1/123.5,1/185.2,1/370.5
ゴッドイーター リザレクション,2132,499,-515,4,1,1/99.8,1/124.8,1/499.0
ゴッドイーター リザレクション,2133,697,-791,4,2,1/116.2,1/174.2,1/348.5
ゴッドイーター リザレクション,2134,228,-303,1,1,1/114.0,1/228.0,1/228.0
ファンキージャグラー2,1051,424,-450,0,1,1/424.0,1/0.0,1/424.0
ファンキージャグラー2,1052,"6,869","+2,197",34,21,1/124.9,1/202.0,1/327.1
ファンキージャグラー2,1053,"4,213","+1,171",19,20,1/108.0,1/221.7,1/210.7
ファンキージャグラー2,1054,307,-368,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1055,837,-926,0,2,1/418.5,1/0.0,1/418.5
ファンキージャグラー2,1056,"3,182",+182,14,5,1/167.5,1/227.3,1/636.4
ファンキージャグラー2,1057,"5,297","+1,441",21,28,1/108.1,1/252.2,1/189.2
ファンキージャグラー2,1058,655,-297,1,2,1/218.3,1/655.0,1/327.5
ファンキージャグラー2,1059,"1,258",-315,3,5,1/157.2,1/419.3,1/251.6
ファンキージャグラー2,1060,"2,087",-197,6,7,1/160.5,1/347.8,1/298.1
モンスターハンターライズ,2059,"4,677","-1,053",54,15,1/67.8,1/86.6,1/311.8
モンスターハンターライズ,2060,"4,051","-1,500",40,16,1/72.3,1/101.3,1/253.2
モンスターハンターライズ,2061,"2,991","-1,438",24,10,1/88.0,1/124.6,1/299.1
モンスターハンターライズ,2062,"2,132",-959,19,6,1/85.3,1/112.2,1/355.3
モンスターハンターライズ,2063,"2,610","+1,562",46,7,1/49.2,1/56.7,1/372.9
モンスターハンターライズ,2064,"1,707",-700,15,5,1/85.3,1/113.8,1/341.4
モンスターハンターライズ,2065,"5,951","-4,044",48,21,1/86.2,1/124.0,1/283.4
モンスターハンターライズ,2066,"2,389","-2,250",13,5,1/132.7,1/183.8,1/477.8
モンスターハンターライズ,2067,"2,527","-2,038",15,5,1/126.3,1/168.5,1/505.4
モンスターハンターライズ,2068,"5,557","-2,388",47,21,1/81.7,1/118.2,1/264.6
Re:ゼロから始める異世界生活 season2,2143,240,-226,1,0,1/240.0,1/240.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,251,+444,7,0,1/35.9,1/35.9,1/0.0
ToLOVEるダークネス,2173,"4,592","-4,309",20,11,1/148.1,1/229.6,1/417.5
ToLOVEるダークネス,2174,"7,130",-679,46,22,1/104.9,1/155.0,1/324.1
ToLOVEるダークネス,2175,"1,610","+6,815",21,6,1/59.6,1/76.7,1/268.3
ToLOVEるダークネス,2176,"8,138","-1,394",54,22,1/107.1,1/150.7,1/369.9
ToLOVEるダークネス,2177,"6,659",-671,39,16,1/121.1,1/170.7,1/416.2
ToLOVEるダークネス,2178,"2,923","-2,624",12,7,1/153.8,1/243.6,1/417.6
ToLOVEるダークネス,2179,"5,910","+15,250",74,27,1/58.5,1/79.9,1/218.9
ToLOVEるダークネス,2180,"3,917","-3,494",18,10,1/139.9,1/217.6,1/391.7
ウルトラミラクルジャグラー,1115,"3,767","-1,606",8,9,1/221.6,1/470.9,1/418.6
ウルトラミラクルジャグラー,1116,"2,798",+215,11,11,1/127.2,1/254.4,1/254.4
ウルトラミラクルジャグラー,1117,"4,585",-397,17,10,1/169.8,1/269.7,1/458.5
ウルトラミラクルジャグラー,1118,"4,106",-456,16,7,1/178.5,1/256.6,1/586.6
ウルトラミラクルジャグラー,1119,"1,325",-815,2,4,1/220.8,1/662.5,1/331.2
ウルトラミラクルジャグラー,1120,"1,772",-744,4,4,1/221.5,1/443.0,1/443.0
ウルトラミラクルジャグラー,1121,"5,505",-944,18,17,1/157.3,1/305.8,1/323.8
ウルトラミラクルジャグラー,1122,"6,127","-1,368",19,15,1/180.2,1/322.5,1/408.5
かぐや様は告らせたい,2165,"8,054","+2,074",50,10,1/134.2,1/161.1,1/805.4
かぐや様は告らせたい,2166,"2,525","-1,571",13,4,1/148.5,1/194.2,1/631.2
かぐや様は告らせたい,2167,"3,477","+3,865",28,5,1/105.4,1/124.2,1/695.4
かぐや様は告らせたい,2168,"3,414","+1,188",18,1,1/179.7,1/189.7,1/3414.0
かぐや様は告らせたい,2169,"4,129","+5,785",38,3,1/100.7,1/108.7,1/1376.3
かぐや様は告らせたい,2170,"3,453","-1,826",12,5,1/203.1,1/287.8,1/690.6
かぐや様は告らせたい,2171,"4,793",-662,24,5,1/165.3,1/199.7,1/958.6
かぐや様は告らせたい,2172,"2,080","+3,353",19,3,1/94.5,1/109.5,1/693.3
ルパン三世 大航海者の秘宝,2181,"4,611","+1,915",40,26,1/69.9,1/115.3,1/177.3
ルパン三世 大航海者の秘宝,2182,"3,206","-4,015",6,8,1/229.0,1/534.3,1/400.8
ルパン三世 大航海者の秘宝,2183,"5,083","-2,285",33,21,1/94.1,1/154.0,1/242.0
ルパン三世 大航海者の秘宝,2184,"3,120","+5,909",37,12,1/63.7,1/84.3,1/260.0
ルパン三世 大航海者の秘宝,2185,"3,765","-3,471",11,12,1/163.7,1/342.3,1/313.8
ルパン三世 大航海者の秘宝,2186,"3,433","-3,706",8,11,1/180.7,1/429.1,1/312.1
ルパン三世 大航海者の秘宝,2187,"4,534","-4,309",15,18,1/137.4,1/302.3,1/251.9
ルパン三世 大航海者の秘宝,2188,"2,943","+2,268",28,15,1/68.4,1/105.1,1/196.2
バンドリ！,2069,"2,488","+12,197",73,11,1/29.6,1/34.1,1/226.2
バンドリ！,2070,"3,326","+12,732",82,15,1/34.3,1/40.6,1/221.7
バンドリ！,2071,"2,376","-1,826",13,7,1/118.8,1/182.8,1/339.4
バンドリ！,2072,"2,315",-738,20,9,1/79.8,1/115.8,1/257.2
バンドリ！,2073,"2,693",-441,26,7,1/81.6,1/103.6,1/384.7
バンドリ！,2074,"1,286","-1,735",3,2,1/257.2,1/428.7,1/643.0
バンドリ！,2075,"1,422","+7,506",44,3,1/30.3,1/32.3,1/474.0
ミスタージャグラー,1061,"2,077",-968,5,4,1/230.8,1/415.4,1/519.2
ミスタージャグラー,1062,"4,247",-535,13,17,1/141.6,1/326.7,1/249.8
ミスタージャグラー,1063,"4,947",-879,15,16,1/159.6,1/329.8,1/309.2
ミスタージャグラー,1064,"4,054",-291,14,13,1/150.1,1/289.6,1/311.8
ミスタージャグラー,1065,"1,385",-568,3,1,1/346.2,1/461.7,1/1385.0
ミスタージャグラー,1066,"2,107",-632,6,4,1/210.7,1/351.2,1/526.8
ミスタージャグラー,1067,"2,393",-900,3,13,1/149.6,1/797.7,1/184.1
頭文字D 2nd,2085,752,-262,8,1,1/83.6,1/94.0,1/752.0
頭文字D 2nd,2086,"1,851","+1,112",27,5,1/57.8,1/68.6,1/370.2
頭文字D 2nd,2087,229,-162,2,0,1/114.5,1/114.5,1/0.0
頭文字D 2nd,2088,930,-185,8,1,1/103.3,1/116.2,1/930.0
頭文字D 2nd,2089,81,-156,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,842,-626,5,1,1/140.3,1/168.4,1/842.0
頭文字D 2nd,2091,315,-97,3,1,1/78.8,1/105.0,1/315.0
ゴジラ対エヴァンゲリオン,2189,423,-638,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2190,790,-685,6,0,1/131.7,1/131.7,1/0.0
ゴジラ対エヴァンゲリオン,2191,686,"+1,159",4,12,1/42.9,1/171.5,1/57.2
ゴジラ対エヴァンゲリオン,2192,548,-574,3,0,1/182.7,1/182.7,1/0.0
ゴジラ対エヴァンゲリオン,2193,25,-44,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2194,549,-703,2,0,1/274.5,1/274.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"7,436","+7,882",45,31,1/97.8,1/165.2,1/239.9
