機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1086,"6,794",+618,29,18,1/144.6,1/234.3,1/377.4
マイジャグラーV,1087,"2,326","-1,218",4,4,1/290.8,1/581.5,1/581.5
マイジャグラーV,1088,"2,587","-1,597",5,6,1/235.2,1/517.4,1/431.2
マイジャグラーV,1089,"6,170",+262,24,19,1/143.5,1/257.1,1/324.7
マイジャグラーV,1090,"6,857","+1,050",29,22,1/134.5,1/236.4,1/311.7
マイジャグラーV,1091,"2,914",-991,9,3,1/242.8,1/323.8,1/971.3
マイジャグラーV,1092,"4,076","-1,900",8,10,1/226.4,1/509.5,1/407.6
マイジャグラーV,1093,"6,403",-156,26,10,1/177.9,1/246.3,1/640.3
マイジャグラーV,1094,"2,733",+779,14,6,1/136.7,1/195.2,1/455.5
マイジャグラーV,1095,"7,369","+1,297",30,29,1/124.9,1/245.6,1/254.1
マイジャグラーV,1096,"7,899","+1,265",29,31,1/131.7,1/272.4,1/254.8
マイジャグラーV,1097,"4,771",+374,22,14,1/132.5,1/216.9,1/340.8
マイジャグラーV,1098,"8,618","+5,171",49,33,1/105.1,1/175.9,1/261.2
マイジャグラーV,1099,"5,862",+829,26,14,1/146.6,1/225.5,1/418.7
モンスターハンターライズ,2059,"1,939","-1,124",15,4,1/102.1,1/129.3,1/484.8
モンスターハンターライズ,2060,"3,987","+6,156",85,19,1/38.3,1/46.9,1/209.8
モンスターハンターライズ,2061,"1,573","-1,782",6,4,1/157.3,1/262.2,1/393.2
モンスターハンターライズ,2062,"3,391",-626,38,9,1/72.1,1/89.2,1/376.8
モンスターハンターライズ,2063,"3,024",-6,35,9,1/68.7,1/86.4,1/336.0
モンスターハンターライズ,2064,"1,842","-2,144",6,5,1/167.5,1/307.0,1/368.4
モンスターハンターライズ,2065,"1,602",-465,16,4,1/80.1,1/100.1,1/400.5
モンスターハンターライズ,2066,"3,292","+10,450",78,11,1/37.0,1/42.2,1/299.3
モンスターハンターライズ,2067,"2,137","-2,603",5,4,1/237.4,1/427.4,1/534.2
モンスターハンターライズ,2068,"6,146",+379,71,25,1/64.0,1/86.6,1/245.8
モンスターハンターライズ,2103,"1,244","-1,206",5,2,1/177.7,1/248.8,1/622.0
モンスターハンターライズ,2104,"3,568","-2,444",23,8,1/115.1,1/155.1,1/446.0
モンスターハンターライズ,2105,"1,211","-1,429",4,3,1/173.0,1/302.8,1/403.7
モンスターハンターライズ,2106,"3,301","+13,876",95,19,1/29.0,1/34.7,1/173.7
モンスターハンターライズ,2107,"4,966","-1,688",49,17,1/75.2,1/101.3,1/292.1
モンスターハンターライズ,2108,"2,661","+11,259",94,12,1/25.1,1/28.3,1/221.8
モンスターハンターライズ,2109,"4,753",+818,65,17,1/58.0,1/73.1,1/279.6
モンスターハンターライズ,2110,"5,318","+3,635",74,18,1/57.8,1/71.9,1/295.4
モンスターハンターライズ,2111,"6,518",-362,63,27,1/72.4,1/103.5,1/241.4
モンスターハンターライズ,2112,"4,509","+5,382",75,18,1/48.5,1/60.1,1/250.5
モンスターハンターライズ,2113,"3,718","-1,844",31,13,1/84.5,1/119.9,1/286.0
モンスターハンターライズ,2114,"2,930","+7,332",84,14,1/29.9,1/34.9,1/209.3
モンスターハンターライズ,2115,"4,747","-1,368",44,17,1/77.8,1/107.9,1/279.2
モンスターハンターライズ,2116,"2,661",-147,34,9,1/61.9,1/78.3,1/295.7
モンスターハンターライズ,2117,"4,513",+547,55,16,1/63.6,1/82.1,1/282.1
モンスターハンターライズ,2118,"3,302","+2,082",52,9,1/54.1,1/63.5,1/366.9
モンスターハンターライズ,2119,"1,326","-1,488",4,3,1/189.4,1/331.5,1/442.0
モンスターハンターライズ,2120,"5,936",+724,75,29,1/57.1,1/79.1,1/204.7
スマスロ北斗の拳,2207,"4,032","-1,241",32,14,1/87.7,1/126.0,1/288.0
スマスロ北斗の拳,2208,"1,784","-1,629",7,3,1/178.4,1/254.9,1/594.7
スマスロ北斗の拳,2209,"3,980",-362,42,10,1/76.5,1/94.8,1/398.0
スマスロ北斗の拳,2210,"1,095",-756,6,2,1/136.9,1/182.5,1/547.5
スマスロ北斗の拳,2211,"2,526","-1,100",20,5,1/101.0,1/126.3,1/505.2
スマスロ北斗の拳,2212,"1,745",-491,14,4,1/96.9,1/124.6,1/436.2
スマスロ北斗の拳,2213,"3,531","-1,888",27,8,1/100.9,1/130.8,1/441.4
スマスロ北斗の拳,2214,"1,778","-1,194",10,4,1/127.0,1/177.8,1/444.5
スマスロ北斗の拳,2215,"2,524","-2,250",11,5,1/157.8,1/229.5,1/504.8
スマスロ北斗の拳,2216,"1,322","-1,276",4,2,1/220.3,1/330.5,1/661.0
スマスロ北斗の拳,2225,"3,743",-982,38,9,1/79.6,1/98.5,1/415.9
スマスロ北斗の拳,2226,914,-479,6,1,1/130.6,1/152.3,1/914.0
スマスロ北斗の拳,2227,979,-479,7,1,1/122.4,1/139.9,1/979.0
スマスロ北斗の拳,2228,"3,402","+2,276",54,6,1/56.7,1/63.0,1/567.0
スマスロ北斗の拳,2229,"4,184","+1,894",59,13,1/58.1,1/70.9,1/321.8
スマスロ北斗の拳,2230,"5,043","+2,709",70,21,1/55.4,1/72.0,1/240.1
スマスロ北斗の拳,2231,"3,569","-1,453",28,10,1/93.9,1/127.5,1/356.9
スマスロ北斗の拳,2232,"2,742","-1,844",15,4,1/144.3,1/182.8,1/685.5
スマスロ北斗の拳,2233,"6,122",-359,65,18,1/73.8,1/94.2,1/340.1
スマスロ北斗の拳,2234,582,-162,5,2,1/83.1,1/116.4,1/291.0
スマスロ北斗の拳,2235,"1,178",-291,9,2,1/107.1,1/130.9,1/589.0
スマスロ北斗の拳,2236,"4,301",-500,41,13,1/79.6,1/104.9,1/330.8
スマスロ北斗の拳,2237,"1,241",+100,14,3,1/73.0,1/88.6,1/413.7
スマスロ北斗の拳,2238,"1,122",-644,6,1,1/160.3,1/187.0,1/1122.0
スマスロ北斗の拳,2239,814,-621,3,1,1/203.5,1/271.3,1/814.0
スマスロ北斗の拳,2240,"4,698","+1,324",59,19,1/60.2,1/79.6,1/247.3
ゴーゴージャグラー3,1100,"3,254",-432,12,6,1/180.8,1/271.2,1/542.3
ゴーゴージャグラー3,1101,"6,014",+109,25,18,1/139.9,1/240.6,1/334.1
ゴーゴージャグラー3,1102,871,-656,1,2,1/290.3,1/871.0,1/435.5
ゴーゴージャグラー3,1103,"3,751",-532,13,9,1/170.5,1/288.5,1/416.8
ゴーゴージャグラー3,1104,"7,182","+1,029",31,28,1/121.7,1/231.7,1/256.5
ゴーゴージャグラー3,1105,"7,698",-676,27,21,1/160.4,1/285.1,1/366.6
ゴーゴージャグラー3,1106,"1,910",-479,7,3,1/191.0,1/272.9,1/636.7
ゴーゴージャグラー3,1107,"7,055","+2,232",35,29,1/110.2,1/201.6,1/243.3
ゴーゴージャグラー3,1108,"3,296",-132,15,7,1/149.8,1/219.7,1/470.9
ゴーゴージャグラー3,1109,"1,835",+15,8,6,1/131.1,1/229.4,1/305.8
ゴーゴージャグラー3,1110,"4,085",-921,11,13,1/170.2,1/371.4,1/314.2
ゴーゴージャグラー3,1111,"2,354",-809,7,6,1/181.1,1/336.3,1/392.3
ゴーゴージャグラー3,1112,"4,087",+350,19,9,1/146.0,1/215.1,1/454.1
ゴーゴージャグラー3,1113,"7,933",+582,29,31,1/132.2,1/273.6,1/255.9
ゴーゴージャグラー3,1123,"1,035",-562,3,1,1/258.8,1/345.0,1/1035.0
ゴーゴージャグラー3,1124,"6,539",+879,28,24,1/125.8,1/233.5,1/272.5
ゴーゴージャグラー3,1125,"4,203",+250,19,13,1/131.3,1/221.2,1/323.3
ゴーゴージャグラー3,1126,"4,225",-838,14,13,1/156.5,1/301.8,1/325.0
ゴーゴージャグラー3,1127,"4,068",-515,14,12,1/156.5,1/290.6,1/339.0
ゴーゴージャグラー3,1128,"1,249",-403,5,2,1/178.4,1/249.8,1/624.5
ゴーゴージャグラー3,1129,"6,895",+144,29,23,1/132.6,1/237.8,1/299.8
ディスクアップ ULTRAREMIX,2069,"6,186","-2,106",17,8,1/247.4,1/363.9,1/773.2
ディスクアップ ULTRAREMIX,2070,"5,546","-3,729",11,8,1/291.9,1/504.2,1/693.2
ディスクアップ ULTRAREMIX,2071,"8,781","+2,356",31,35,1/133.0,1/283.3,1/250.9
ディスクアップ ULTRAREMIX,2072,"4,872","-2,250",9,10,1/256.4,1/541.3,1/487.2
ディスクアップ ULTRAREMIX,2073,"4,013","-1,759",12,3,1/267.5,1/334.4,1/1337.7
ディスクアップ ULTRAREMIX,2074,"7,084","+3,047",28,21,1/144.6,1/253.0,1/337.3
ディスクアップ ULTRAREMIX,2075,"6,541","+1,806",27,15,1/155.7,1/242.3,1/436.1
ディスクアップ ULTRAREMIX,2242,"4,314",-926,14,3,1/253.8,1/308.1,1/1438.0
ディスクアップ ULTRAREMIX,2243,"6,595","+2,368",28,22,1/131.9,1/235.5,1/299.8
ディスクアップ ULTRAREMIX,2244,"6,121","+5,524",32,19,1/120.0,1/191.3,1/322.2
ディスクアップ ULTRAREMIX,2245,"6,204",-488,18,16,1/182.5,1/344.7,1/387.8
ディスクアップ ULTRAREMIX,2246,"6,188","+2,109",25,12,1/167.2,1/247.5,1/515.7
ディスクアップ ULTRAREMIX,2247,"8,299","+3,894",36,20,1/148.2,1/230.5,1/414.9
ディスクアップ ULTRAREMIX,2248,"6,404","+1,712",25,11,1/177.9,1/256.2,1/582.2
ディスクアップ ULTRAREMIX,2249,"6,559",-65,20,16,1/182.2,1/327.9,1/409.9
ディスクアップ ULTRAREMIX,2250,"5,845",+503,21,13,1/171.9,1/278.3,1/449.6
ディスクアップ ULTRAREMIX,2251,"5,809",-444,19,11,1/193.6,1/305.7,1/528.1
ディスクアップ ULTRAREMIX,2252,"5,833","-1,288",18,12,1/194.4,1/324.1,1/486.1
ディスクアップ ULTRAREMIX,2253,"6,259",+288,24,10,1/184.1,1/260.8,1/625.9
ディスクアップ ULTRAREMIX,2254,"5,798",+18,19,17,1/161.1,1/305.2,1/341.1
モンキーターンV,2121,"3,885","+1,897",45,18,1/61.7,1/86.3,1/215.8
モンキーターンV,2122,"1,385","+2,835",27,5,1/43.3,1/51.3,1/277.0
モンキーターンV,2123,"3,205",+147,36,14,1/64.1,1/89.0,1/228.9
モンキーターンV,2124,"1,779","+2,956",30,8,1/46.8,1/59.3,1/222.4
モンキーターンV,2135,"2,279",-806,22,7,1/78.6,1/103.6,1/325.6
モンキーターンV,2136,"3,532","-1,547",34,8,1/84.1,1/103.9,1/441.5
モンキーターンV,2137,"2,176","-1,724",13,5,1/120.9,1/167.4,1/435.2
モンキーターンV,2138,"4,046","+2,321",48,14,1/65.3,1/84.3,1/289.0
モンキーターンV,2139,"3,474",-332,40,13,1/65.5,1/86.8,1/267.2
モンキーターンV,2140,"1,778",+265,20,5,1/71.1,1/88.9,1/355.6
モンキーターンV,2141,"4,658",-821,41,15,1/83.2,1/113.6,1/310.5
モンキーターンV,2142,"3,303",+856,42,12,1/61.2,1/78.6,1/275.2
モンキーターンV,2143,"1,436","-1,335",8,3,1/130.5,1/179.5,1/478.7
モンキーターンV,2144,"2,125",-465,26,9,1/60.7,1/81.7,1/236.1
モンキーターンV,2145,"3,342",-215,40,11,1/65.5,1/83.5,1/303.8
モンキーターンV,2146,"4,532","+2,397",65,15,1/56.6,1/69.7,1/302.1
モンキーターンV,2147,"1,324","+2,462",27,6,1/40.1,1/49.0,1/220.7
モンキーターンV,2148,"4,290","-3,309",27,15,1/102.1,1/158.9,1/286.0
モンキーターンV,2149,"2,072",-182,13,6,1/109.1,1/159.4,1/345.3
モンキーターンV,2150,"4,242","+4,994",75,15,1/47.1,1/56.6,1/282.8
からくりサーカス,2173,"2,478","-2,903",10,5,1/165.2,1/247.8,1/495.6
からくりサーカス,2174,242,-379,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,540,-732,2,3,1/108.0,1/270.0,1/180.0
からくりサーカス,2176,443,-468,2,1,1/147.7,1/221.5,1/443.0
からくりサーカス,2177,"1,148","+1,112",23,3,1/44.2,1/49.9,1/382.7
からくりサーカス,2178,"1,064",+429,20,2,1/48.4,1/53.2,1/532.0
からくりサーカス,2179,355,-562,0,1,1/355.0,1/0.0,1/355.0
からくりサーカス,2180,"3,704",-124,50,14,1/57.9,1/74.1,1/264.6
からくりサーカス,2195,400,-638,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,"2,359","-1,476",21,6,1/87.4,1/112.3,1/393.2
からくりサーカス,2197,545,-691,2,2,1/136.2,1/272.5,1/272.5
からくりサーカス,2198,"1,012",-526,9,1,1/101.2,1/112.4,1/1012.0
からくりサーカス,2199,"1,262","-1,547",4,2,1/210.3,1/315.5,1/631.0
からくりサーカス,2200,"1,904","-2,003",9,7,1/119.0,1/211.6,1/272.0
革命機ヴァルヴレイヴ,2201,"1,282","+1,324",19,1,1/64.1,1/67.5,1/1282.0
革命機ヴァルヴレイヴ,2202,915,-326,5,1,1/152.5,1/183.0,1/915.0
革命機ヴァルヴレイヴ,2203,414,-568,0,1,1/414.0,1/0.0,1/414.0
革命機ヴァルヴレイヴ,2204,805,-638,2,0,1/402.5,1/402.5,1/0.0
革命機ヴァルヴレイヴ,2205,"1,802","-2,179",3,3,1/300.3,1/600.7,1/600.7
革命機ヴァルヴレイヴ,2206,"2,952","+4,191",41,1,1/70.3,1/72.0,1/2952.0
革命機ヴァルヴレイヴ,2217,"2,382","+1,265",26,2,1/85.1,1/91.6,1/1191.0
革命機ヴァルヴレイヴ,2218,564,-256,2,0,1/282.0,1/282.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,284",+288,15,2,1/75.5,1/85.6,1/642.0
革命機ヴァルヴレイヴ,2220,940,"+4,959",37,0,1/25.4,1/25.4,1/0.0
革命機ヴァルヴレイヴ,2221,"1,084",-794,3,1,1/271.0,1/361.3,1/1084.0
革命機ヴァルヴレイヴ,2222,"1,925","-2,144",2,2,1/481.2,1/962.5,1/962.5
革命機ヴァルヴレイヴ,2223,"5,784","-1,041",37,5,1/137.7,1/156.3,1/1156.8
革命機ヴァルヴレイヴ,2224,"1,291",+324,19,2,1/61.5,1/67.9,1/645.5
ジャグラーガールズ,1137,"6,361",+959,27,22,1/129.8,1/235.6,1/289.1
ジャグラーガールズ,1138,"1,162",-315,4,1,1/232.4,1/290.5,1/1162.0
ジャグラーガールズ,1139,"2,298","-1,206",3,8,1/208.9,1/766.0,1/287.2
ジャグラーガールズ,1140,"2,999",-321,10,7,1/176.4,1/299.9,1/428.4
ジャグラーガールズ,1141,"2,141",-115,6,9,1/142.7,1/356.8,1/237.9
ジャグラーガールズ,1142,"6,711","+1,041",30,19,1/137.0,1/223.7,1/353.2
ジャグラーガールズ,1143,744,-274,2,1,1/248.0,1/372.0,1/744.0
ジャグラーガールズ,1145,"2,225",-374,8,3,1/202.3,1/278.1,1/741.7
ジャグラーガールズ,1146,"2,719","+1,147",17,3,1/135.9,1/159.9,1/906.3
ジャグラーガールズ,1147,"1,168",-279,4,2,1/194.7,1/292.0,1/584.0
ジャグラーガールズ,1148,"1,802",-303,7,2,1/200.2,1/257.4,1/901.0
ジャグラーガールズ,1149,"3,632",+509,17,7,1/151.3,1/213.6,1/518.9
ジャグラーガールズ,1150,"2,469",+115,10,10,1/123.5,1/246.9,1/246.9
アイムジャグラーEX-TP,1130,"1,822",-426,6,4,1/182.2,1/303.7,1/455.5
アイムジャグラーEX-TP,1131,"6,660","+1,932",31,21,1/128.1,1/214.8,1/317.1
アイムジャグラーEX-TP,1132,"2,161",+171,9,8,1/127.1,1/240.1,1/270.1
アイムジャグラーEX-TP,1133,792,-591,1,1,1/396.0,1/792.0,1/792.0
アイムジャグラーEX-TP,1134,"5,753","-1,724",13,23,1/159.8,1/442.5,1/250.1
アイムジャグラーEX-TP,1135,750,-456,2,0,1/375.0,1/375.0,1/0.0
アイムジャグラーEX-TP,1136,"5,799","+1,474",27,16,1/134.9,1/214.8,1/362.4
アイムジャグラーEX-TP,1151,"5,885","+1,041",24,20,1/133.8,1/245.2,1/294.2
アイムジャグラーEX-TP,1152,952,+32,4,0,1/238.0,1/238.0,1/0.0
アイムジャグラーEX-TP,1153,"4,520",+450,14,25,1/115.9,1/322.9,1/180.8
アイムジャグラーEX-TP,1154,"4,611",+112,17,15,1/144.1,1/271.2,1/307.4
アイムジャグラーEX-TP,1155,"7,199","+1,876",31,29,1/120.0,1/232.2,1/248.2
ゴッドイーター リザレクション,2125,"4,357","+1,094",73,14,1/50.1,1/59.7,1/311.2
ゴッドイーター リザレクション,2126,"3,269","-1,724",16,5,1/155.7,1/204.3,1/653.8
ゴッドイーター リザレクション,2127,"3,152","-2,585",19,6,1/126.1,1/165.9,1/525.3
ゴッドイーター リザレクション,2128,"4,733",+600,57,15,1/65.7,1/83.0,1/315.5
ゴッドイーター リザレクション,2129,"4,900","-3,612",41,13,1/90.7,1/119.5,1/376.9
ゴッドイーター リザレクション,2130,"3,868","+4,074",86,17,1/37.6,1/45.0,1/227.5
ゴッドイーター リザレクション,2131,"3,417","+4,253",65,8,1/46.8,1/52.6,1/427.1
ゴッドイーター リザレクション,2132,"4,864",-221,65,15,1/60.8,1/74.8,1/324.3
ゴッドイーター リザレクション,2133,"1,835","-1,806",9,3,1/152.9,1/203.9,1/611.7
ゴッドイーター リザレクション,2134,"4,469","-4,632",27,12,1/114.6,1/165.5,1/372.4
ファンキージャグラー2,1051,"1,407",-632,4,1,1/281.4,1/351.8,1/1407.0
ファンキージャグラー2,1052,"4,808",-138,19,13,1/150.2,1/253.1,1/369.8
ファンキージャグラー2,1053,"2,490","-1,276",4,6,1/249.0,1/622.5,1/415.0
ファンキージャグラー2,1054,"1,718",-815,4,2,1/286.3,1/429.5,1/859.0
ファンキージャグラー2,1055,"2,338",-638,8,3,1/212.5,1/292.2,1/779.3
ファンキージャグラー2,1056,"2,464",-791,8,2,1/246.4,1/308.0,1/1232.0
ファンキージャグラー2,1057,"3,306",-826,10,8,1/183.7,1/330.6,1/413.2
ファンキージャグラー2,1058,897,-591,2,1,1/299.0,1/448.5,1/897.0
ファンキージャグラー2,1059,"3,641",-791,13,6,1/191.6,1/280.1,1/606.8
ファンキージャグラー2,1060,"2,350","-1,594",5,2,1/335.7,1/470.0,1/1175.0
ウルトラミラクルジャグラー,1115,"1,932",-603,5,4,1/214.7,1/386.4,1/483.0
ウルトラミラクルジャグラー,1116,"5,989",+912,27,15,1/142.6,1/221.8,1/399.3
ウルトラミラクルジャグラー,1117,465,-474,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1118,"6,660","+4,897",46,17,1/105.7,1/144.8,1/391.8
ウルトラミラクルジャグラー,1119,"4,033",+900,18,14,1/126.0,1/224.1,1/288.1
ウルトラミラクルジャグラー,1120,"1,583",-462,4,5,1/175.9,1/395.8,1/316.6
ウルトラミラクルジャグラー,1121,"2,323",-491,9,3,1/193.6,1/258.1,1/774.3
ウルトラミラクルジャグラー,1122,"3,236","-2,091",4,6,1/323.6,1/809.0,1/539.3
かぐや様は告らせたい,2165,"2,707","-2,779",5,1,1/451.2,1/541.4,1/2707.0
かぐや様は告らせたい,2166,"2,371","-2,321",5,3,1/296.4,1/474.2,1/790.3
かぐや様は告らせたい,2167,"2,916","-2,938",5,4,1/324.0,1/583.2,1/729.0
かぐや様は告らせたい,2168,"3,732","+4,515",34,5,1/95.7,1/109.8,1/746.4
かぐや様は告らせたい,2169,"1,890","-1,135",6,4,1/189.0,1/315.0,1/472.5
かぐや様は告らせたい,2170,"4,359","+3,400",34,4,1/114.7,1/128.2,1/1089.8
かぐや様は告らせたい,2171,"4,145",-747,20,5,1/165.8,1/207.2,1/829.0
かぐや様は告らせたい,2172,"2,554","-2,197",5,6,1/232.2,1/510.8,1/425.7
ルパン三世 大航海者の秘宝,2181,453,-574,2,1,1/151.0,1/226.5,1/453.0
ルパン三世 大航海者の秘宝,2182,"3,286","+1,182",34,17,1/64.4,1/96.6,1/193.3
ルパン三世 大航海者の秘宝,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2184,770,+909,9,3,1/64.2,1/85.6,1/256.7
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,154,+332,4,1,1/30.8,1/38.5,1/154.0
ルパン三世 大航海者の秘宝,2187,154,-262,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,437,-615,2,1,1/145.7,1/218.5,1/437.0
東京喰種,2157,"6,167","-1,721",30,23,1/116.4,1/205.6,1/268.1
東京喰種,2158,"4,782","+2,412",37,19,1/85.4,1/129.2,1/251.7
東京喰種,2159,"5,287",+644,47,27,1/71.4,1/112.5,1/195.8
東京喰種,2160,"5,572","-2,224",33,23,1/99.5,1/168.8,1/242.3
東京喰種,2161,"5,662","-5,559",17,16,1/171.6,1/333.1,1/353.9
東京喰種,2162,"4,978","-2,953",26,16,1/118.5,1/191.5,1/311.1
東京喰種,2163,"4,985","+3,935",49,18,1/74.4,1/101.7,1/276.9
東京喰種,2164,"6,461","-2,144",36,30,1/97.9,1/179.5,1/215.4
甲鉄城のカバネリ,2001,945,-844,4,2,1/157.5,1/236.2,1/472.5
甲鉄城のカバネリ,2002,"2,409","-1,041",16,14,1/80.3,1/150.6,1/172.1
甲鉄城のカバネリ,2003,"2,380","-1,653",13,12,1/95.2,1/183.1,1/198.3
甲鉄城のカバネリ,2004,"1,409",-715,10,4,1/100.6,1/140.9,1/352.2
甲鉄城のカバネリ,2005,"2,748","+1,288",35,17,1/52.8,1/78.5,1/161.6
甲鉄城のカバネリ,2006,647,-679,2,3,1/129.4,1/323.5,1/215.7
甲鉄城のカバネリ,2007,"1,322",+76,14,7,1/63.0,1/94.4,1/188.9
甲鉄城のカバネリ,2008,"1,642",+391,20,10,1/54.7,1/82.1,1/164.2
