機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1074,"6,601",-815,20,22,1/157.2,1/330.1,1/300.0
マイジャグラーV,1075,745,-85,3,1,1/186.2,1/248.3,1/745.0
マイジャグラーV,1076,"4,444",+476,19,13,1/138.9,1/233.9,1/341.8
マイジャグラーV,1077,"5,059",+826,21,16,1/136.7,1/240.9,1/316.2
マイジャグラーV,1078,975,-250,4,1,1/195.0,1/243.8,1/975.0
マイジャグラーV,1079,"2,315",-900,5,5,1/231.5,1/463.0,1/463.0
マイジャグラーV,1080,"6,016",+324,24,17,1/146.7,1/250.7,1/353.9
マイジャグラーV,1081,595,-403,1,1,1/297.5,1/595.0,1/595.0
マイジャグラーV,1082,"4,173","+1,488",22,8,1/139.1,1/189.7,1/521.6
マイジャグラーV,1083,"1,284",-768,2,3,1/256.8,1/642.0,1/428.0
マイジャグラーV,1084,"1,002",-909,1,0,1/1002.0,1/1002.0,1/0.0
マイジャグラーV,1085,"1,485",-226,5,3,1/185.6,1/297.0,1/495.0
マイジャグラーV,1086,"1,242",-809,2,2,1/310.5,1/621.0,1/621.0
マイジャグラーV,1087,"2,168",-609,5,7,1/180.7,1/433.6,1/309.7
マイジャグラーV,1088,"4,390",+547,18,13,1/141.6,1/243.9,1/337.7
マイジャグラーV,1089,874,-179,3,2,1/174.8,1/291.3,1/437.0
マイジャグラーV,1090,"7,751",-41,29,21,1/155.0,1/267.3,1/369.1
マイジャグラーV,1091,"2,434",-474,8,4,1/202.8,1/304.2,1/608.5
マイジャグラーV,1092,"1,445",-544,4,1,1/289.0,1/361.2,1/1445.0
マイジャグラーV,1093,595,-515,0,1,1/595.0,1/0.0,1/595.0
マイジャグラーV,1094,"7,780","+1,571",34,24,1/134.1,1/228.8,1/324.2
マイジャグラーV,1095,255,-326,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1096,"3,839",-194,14,9,1/166.9,1/274.2,1/426.6
マイジャグラーV,1097,"1,408",-521,4,4,1/176.0,1/352.0,1/352.0
マイジャグラーV,1098,"2,566",+21,10,9,1/135.1,1/256.6,1/285.1
マイジャグラーV,1099,"1,648",-315,6,1,1/235.4,1/274.7,1/1648.0
モンスターハンターライズ,2059,10,-9,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2060,670,"+3,565",29,1,1/22.3,1/23.1,1/670.0
モンスターハンターライズ,2061,"1,883","-1,535",10,6,1/117.7,1/188.3,1/313.8
モンスターハンターライズ,2062,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2063,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2064,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2065,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2066,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2067,12,-21,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2068,"1,114","-1,453",3,2,1/222.8,1/371.3,1/557.0
モンスターハンターライズ,2103,30,-38,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2104,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2105,"1,357","+1,053",25,6,1/43.8,1/54.3,1/226.2
モンスターハンターライズ,2106,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2107,97,-21,1,1,1/48.5,1/97.0,1/97.0
モンスターハンターライズ,2108,586,-397,5,2,1/83.7,1/117.2,1/293.0
モンスターハンターライズ,2109,4,-9,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2110,684,-279,6,2,1/85.5,1/114.0,1/342.0
モンスターハンターライズ,2111,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2112,"2,792","-2,003",19,6,1/111.7,1/146.9,1/465.3
モンスターハンターライズ,2113,"1,101",-826,8,4,1/91.8,1/137.6,1/275.2
モンスターハンターライズ,2114,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2115,"1,104","-1,594",1,1,1/552.0,1/1104.0,1/1104.0
モンスターハンターライズ,2116,283,-179,2,1,1/94.3,1/141.5,1/283.0
モンスターハンターライズ,2117,"2,448","-2,091",13,5,1/136.0,1/188.3,1/489.6
モンスターハンターライズ,2118,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2119,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2120,"1,303","-1,335",6,2,1/162.9,1/217.2,1/651.5
スマスロ北斗の拳,2207,463,-521,1,1,1/231.5,1/463.0,1/463.0
スマスロ北斗の拳,2208,671,-479,4,2,1/111.8,1/167.8,1/335.5
スマスロ北斗の拳,2209,628,"+1,782",24,1,1/25.1,1/26.2,1/628.0
スマスロ北斗の拳,2210,591,-44,6,1,1/84.4,1/98.5,1/591.0
スマスロ北斗の拳,2211,806,+244,11,1,1/67.2,1/73.3,1/806.0
スマスロ北斗の拳,2212,833,-832,2,1,1/277.7,1/416.5,1/833.0
スマスロ北斗の拳,2213,884,-179,7,1,1/110.5,1/126.3,1/884.0
スマスロ北斗の拳,2214,683,-221,5,3,1/85.4,1/136.6,1/227.7
スマスロ北斗の拳,2215,"2,036",+462,23,7,1/67.9,1/88.5,1/290.9
スマスロ北斗の拳,2216,"3,203","-2,162",14,6,1/160.2,1/228.8,1/533.8
スマスロ北斗の拳,2225,654,+468,10,3,1/50.3,1/65.4,1/218.0
スマスロ北斗の拳,2226,778,-291,4,2,1/129.7,1/194.5,1/389.0
スマスロ北斗の拳,2227,"1,623","-2,197",2,2,1/405.8,1/811.5,1/811.5
スマスロ北斗の拳,2228,194,+397,4,1,1/38.8,1/48.5,1/194.0
スマスロ北斗の拳,2229,"1,510",-524,13,2,1/100.7,1/116.2,1/755.0
スマスロ北斗の拳,2230,"1,131",-135,13,1,1/80.8,1/87.0,1/1131.0
スマスロ北斗の拳,2231,486,-174,4,1,1/97.2,1/121.5,1/486.0
スマスロ北斗の拳,2232,327,-350,1,1,1/163.5,1/327.0,1/327.0
スマスロ北斗の拳,2233,"2,378","+4,779",61,11,1/33.0,1/39.0,1/216.2
スマスロ北斗の拳,2234,538,-591,1,1,1/269.0,1/538.0,1/538.0
スマスロ北斗の拳,2235,978,"-1,100",1,1,1/489.0,1/978.0,1/978.0
スマスロ北斗の拳,2236,"1,034",-703,5,3,1/129.2,1/206.8,1/344.7
スマスロ北斗の拳,2237,"1,191",-406,10,3,1/91.6,1/119.1,1/397.0
スマスロ北斗の拳,2238,"1,152",-709,7,3,1/115.2,1/164.6,1/384.0
スマスロ北斗の拳,2239,532,+315,9,1,1/53.2,1/59.1,1/532.0
スマスロ北斗の拳,2240,"2,443","-1,406",16,4,1/122.2,1/152.7,1/610.8
ゴーゴージャグラー3,1100,"3,087",-291,11,9,1/154.3,1/280.6,1/343.0
ゴーゴージャグラー3,1101,566,-421,1,0,1/566.0,1/566.0,1/0.0
ゴーゴージャグラー3,1102,"2,635",-621,7,11,1/146.4,1/376.4,1/239.5
ゴーゴージャグラー3,1103,"2,424",-726,8,4,1/202.0,1/303.0,1/606.0
ゴーゴージャグラー3,1104,"1,445",-503,6,2,1/180.6,1/240.8,1/722.5
ゴーゴージャグラー3,1105,"1,290",-462,4,3,1/184.3,1/322.5,1/430.0
ゴーゴージャグラー3,1106,"6,056",+326,24,22,1/131.7,1/252.3,1/275.3
ゴーゴージャグラー3,1107,"2,477",-309,11,3,1/176.9,1/225.2,1/825.7
ゴーゴージャグラー3,1108,"2,494","-1,182",7,4,1/226.7,1/356.3,1/623.5
ゴーゴージャグラー3,1109,541,-550,0,1,1/541.0,1/0.0,1/541.0
ゴーゴージャグラー3,1110,"1,848",-679,5,6,1/168.0,1/369.6,1/308.0
ゴーゴージャグラー3,1111,781,-432,2,2,1/195.2,1/390.5,1/390.5
ゴーゴージャグラー3,1112,"1,134",-32,6,0,1/189.0,1/189.0,1/0.0
ゴーゴージャグラー3,1113,"3,662",-444,14,9,1/159.2,1/261.6,1/406.9
ゴーゴージャグラー3,1123,"4,725",+432,23,8,1/152.4,1/205.4,1/590.6
ゴーゴージャグラー3,1124,"2,960",-326,9,11,1/148.0,1/328.9,1/269.1
ゴーゴージャグラー3,1125,"1,189",-374,3,5,1/148.6,1/396.3,1/237.8
ゴーゴージャグラー3,1126,631,-432,2,0,1/315.5,1/315.5,1/0.0
ゴーゴージャグラー3,1127,677,-532,1,1,1/338.5,1/677.0,1/677.0
ゴーゴージャグラー3,1128,566,-285,2,0,1/283.0,1/283.0,1/0.0
ゴーゴージャグラー3,1129,"1,524",-838,3,5,1/190.5,1/508.0,1/304.8
ディスクアップ ULTRAREMIX,2069,"8,102","+5,559",37,20,1/142.1,1/219.0,1/405.1
ディスクアップ ULTRAREMIX,2070,"5,960",-432,17,11,1/212.9,1/350.6,1/541.8
ディスクアップ ULTRAREMIX,2071,"7,786","-1,915",20,15,1/222.5,1/389.3,1/519.1
ディスクアップ ULTRAREMIX,2072,"3,505",-679,11,5,1/219.1,1/318.6,1/701.0
ディスクアップ ULTRAREMIX,2073,"6,367","+1,512",25,12,1/172.1,1/254.7,1/530.6
ディスクアップ ULTRAREMIX,2074,"4,822",-371,16,5,1/229.6,1/301.4,1/964.4
ディスクアップ ULTRAREMIX,2075,"5,953","+1,226",24,11,1/170.1,1/248.0,1/541.2
ディスクアップ ULTRAREMIX,2242,"7,043","+2,197",27,25,1/135.4,1/260.9,1/281.7
ディスクアップ ULTRAREMIX,2243,"7,759","+1,288",28,21,1/158.3,1/277.1,1/369.5
ディスクアップ ULTRAREMIX,2244,"4,253",-391,14,8,1/193.3,1/303.8,1/531.6
ディスクアップ ULTRAREMIX,2245,"5,881","-1,065",19,12,1/189.7,1/309.5,1/490.1
ディスクアップ ULTRAREMIX,2246,"8,153","+1,826",29,20,1/166.4,1/281.1,1/407.6
ディスクアップ ULTRAREMIX,2247,"5,303",+712,19,16,1/151.5,1/279.1,1/331.4
ディスクアップ ULTRAREMIX,2248,"6,082","-3,024",13,15,1/217.2,1/467.8,1/405.5
ディスクアップ ULTRAREMIX,2249,"5,990","+2,585",24,21,1/133.1,1/249.6,1/285.2
ディスクアップ ULTRAREMIX,2250,"6,056","-1,794",19,7,1/232.9,1/318.7,1/865.1
ディスクアップ ULTRAREMIX,2251,"5,094",+912,20,8,1/181.9,1/254.7,1/636.8
ディスクアップ ULTRAREMIX,2252,"5,328","+3,612",23,17,1/133.2,1/231.7,1/313.4
ディスクアップ ULTRAREMIX,2253,"7,362","+1,612",27,14,1/179.6,1/272.7,1/525.9
ディスクアップ ULTRAREMIX,2254,"4,204","-1,194",11,13,1/175.2,1/382.2,1/323.4
モンキーターンV,2121,797,-732,4,2,1/132.8,1/199.2,1/398.5
モンキーターンV,2122,"1,586",-397,18,7,1/63.4,1/88.1,1/226.6
モンキーターンV,2123,"1,014",-368,6,4,1/101.4,1/169.0,1/253.5
モンキーターンV,2124,"1,321",-462,13,4,1/77.7,1/101.6,1/330.2
モンキーターンV,2135,482,-379,4,1,1/96.4,1/120.5,1/482.0
モンキーターンV,2136,"2,976","+1,668",48,11,1/50.4,1/62.0,1/270.5
モンキーターンV,2137,498,-568,2,1,1/166.0,1/249.0,1/498.0
モンキーターンV,2138,"3,123","-2,859",17,7,1/130.1,1/183.7,1/446.1
モンキーターンV,2139,401,-474,1,1,1/200.5,1/401.0,1/401.0
モンキーターンV,2140,"1,697","+5,015",52,8,1/28.3,1/32.6,1/212.1
モンキーターンV,2141,"2,865","-1,124",25,11,1/79.6,1/114.6,1/260.5
モンキーターンV,2142,654,-774,2,1,1/218.0,1/327.0,1/654.0
モンキーターンV,2143,354,-179,3,2,1/70.8,1/118.0,1/177.0
モンキーターンV,2144,184,-132,1,1,1/92.0,1/184.0,1/184.0
モンキーターンV,2145,"1,365",+115,19,8,1/50.6,1/71.8,1/170.6
モンキーターンV,2146,775,-632,5,2,1/110.7,1/155.0,1/387.5
モンキーターンV,2147,"2,283",-115,27,9,1/63.4,1/84.6,1/253.7
モンキーターンV,2148,906,-815,4,2,1/151.0,1/226.5,1/453.0
モンキーターンV,2149,770,-947,2,1,1/256.7,1/385.0,1/770.0
モンキーターンV,2150,"1,086","-1,406",2,2,1/271.5,1/543.0,1/543.0
からくりサーカス,2173,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,"1,120",-944,6,4,1/112.0,1/186.7,1/280.0
からくりサーカス,2177,19,-26,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,16,-21,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,86,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,589,-721,2,1,1/196.3,1/294.5,1/589.0
からくりサーカス,2195,44,-74,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,740,-888,4,1,1/148.0,1/185.0,1/740.0
からくりサーカス,2197,100,-156,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,307,-256,2,0,1/153.5,1/153.5,1/0.0
からくりサーカス,2199,642,-750,3,1,1/160.5,1/214.0,1/642.0
からくりサーカス,2200,68,-103,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,"1,140",+662,19,2,1/54.3,1/60.0,1/570.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,393,-626,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,"1,237",-676,3,2,1/247.4,1/412.3,1/618.5
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,128,-168,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,994,-956,1,0,1/994.0,1/994.0,1/0.0
革命機ヴァルヴレイヴ,2219,"2,041","-2,109",6,1,1/291.6,1/340.2,1/2041.0
革命機ヴァルヴレイヴ,2220,"3,621",-732,16,4,1/181.1,1/226.3,1/905.2
革命機ヴァルヴレイヴ,2221,"4,138","-1,121",18,4,1/188.1,1/229.9,1/1034.5
革命機ヴァルヴレイヴ,2222,813,"+3,235",26,1,1/30.1,1/31.3,1/813.0
革命機ヴァルヴレイヴ,2223,340,+738,10,1,1/30.9,1/34.0,1/340.0
革命機ヴァルヴレイヴ,2224,"1,726","-2,391",1,1,1/863.0,1/1726.0,1/1726.0
ジャグラーガールズ,1137,259,-103,1,0,1/259.0,1/259.0,1/0.0
ジャグラーガールズ,1138,"5,931","+1,876",28,20,1/123.6,1/211.8,1/296.6
ジャグラーガールズ,1139,"1,547",-509,4,4,1/193.4,1/386.8,1/386.8
ジャグラーガールズ,1140,"1,089",-179,4,2,1/181.5,1/272.2,1/544.5
ジャグラーガールズ,1141,284,-256,0,1,1/284.0,1/0.0,1/284.0
ジャグラーガールズ,1142,"5,465",+250,21,18,1/140.1,1/260.2,1/303.6
ジャグラーガールズ,1143,"2,592",-662,8,7,1/172.8,1/324.0,1/370.3
ジャグラーガールズ,1145,"1,138",-303,4,2,1/189.7,1/284.5,1/569.0
ジャグラーガールズ,1146,"3,815",+853,18,11,1/131.6,1/211.9,1/346.8
ジャグラーガールズ,1147,"3,345",+438,14,12,1/128.7,1/238.9,1/278.8
ジャグラーガールズ,1148,382,-191,1,1,1/191.0,1/382.0,1/382.0
ジャグラーガールズ,1149,"3,988",+9,14,16,1/132.9,1/284.9,1/249.2
ジャグラーガールズ,1150,"1,263",-638,3,3,1/210.5,1/421.0,1/421.0
アイムジャグラーEX-TP,1130,537,-709,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1131,"3,858",+629,17,13,1/128.6,1/226.9,1/296.8
アイムジャグラーEX-TP,1132,250,-309,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1133,"6,410",+512,29,12,1/156.3,1/221.0,1/534.2
アイムジャグラーEX-TP,1134,400,-174,1,1,1/200.0,1/400.0,1/400.0
アイムジャグラーEX-TP,1135,"2,245",-750,5,6,1/204.1,1/449.0,1/374.2
アイムジャグラーEX-TP,1136,816,-621,1,1,1/408.0,1/816.0,1/816.0
アイムジャグラーEX-TP,1151,"1,121",-850,2,1,1/373.7,1/560.5,1/1121.0
アイムジャグラーEX-TP,1152,"6,050",+203,21,24,1/134.4,1/288.1,1/252.1
アイムジャグラーEX-TP,1153,248,-274,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"1,071","-1,359",0,1,1/1071.0,1/0.0,1/1071.0
アイムジャグラーEX-TP,1155,"5,472",-815,18,13,1/176.5,1/304.0,1/420.9
ゴッドイーター リザレクション,2125,"2,081","-2,179",13,4,1/122.4,1/160.1,1/520.2
ゴッドイーター リザレクション,2126,"1,079",-218,12,2,1/77.1,1/89.9,1/539.5
ゴッドイーター リザレクション,2127,152,-232,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2128,"1,780","+2,294",33,4,1/48.1,1/53.9,1/445.0
ゴッドイーター リザレクション,2129,850,-603,7,2,1/94.4,1/121.4,1/425.0
ゴッドイーター リザレクション,2130,"2,624","-2,021",26,8,1/77.2,1/100.9,1/328.0
ゴッドイーター リザレクション,2131,815,+26,11,3,1/58.2,1/74.1,1/271.7
ゴッドイーター リザレクション,2132,639,-582,4,1,1/127.8,1/159.8,1/639.0
ゴッドイーター リザレクション,2133,"4,069",+203,55,14,1/59.0,1/74.0,1/290.6
ゴッドイーター リザレクション,2134,634,-268,5,1,1/105.7,1/126.8,1/634.0
ファンキージャグラー2,1051,"1,143",+26,4,3,1/163.3,1/285.8,1/381.0
ファンキージャグラー2,1052,"1,961",+344,10,3,1/150.8,1/196.1,1/653.7
ファンキージャグラー2,1053,"6,748","+3,212",37,18,1/122.7,1/182.4,1/374.9
ファンキージャグラー2,1054,"2,001",-232,7,5,1/166.8,1/285.9,1/400.2
ファンキージャグラー2,1055,"2,130","-1,335",4,2,1/355.0,1/532.5,1/1065.0
ファンキージャグラー2,1056,"1,970",-982,4,5,1/218.9,1/492.5,1/394.0
ファンキージャグラー2,1057,"1,208",-326,5,1,1/201.3,1/241.6,1/1208.0
ファンキージャグラー2,1058,"1,280",-191,5,3,1/160.0,1/256.0,1/426.7
ファンキージャグラー2,1059,"2,597",+562,13,6,1/136.7,1/199.8,1/432.8
ファンキージャグラー2,1060,"5,397","+1,465",26,18,1/122.7,1/207.6,1/299.8
ウルトラミラクルジャグラー,1115,"3,901",-321,15,7,1/177.3,1/260.1,1/557.3
ウルトラミラクルジャグラー,1116,626,-326,2,0,1/313.0,1/313.0,1/0.0
ウルトラミラクルジャグラー,1117,"2,438",-444,7,6,1/187.5,1/348.3,1/406.3
ウルトラミラクルジャグラー,1118,787,-321,2,1,1/262.3,1/393.5,1/787.0
ウルトラミラクルジャグラー,1119,"3,485",+68,12,10,1/158.4,1/290.4,1/348.5
ウルトラミラクルジャグラー,1120,471,-226,1,1,1/235.5,1/471.0,1/471.0
ウルトラミラクルジャグラー,1121,"5,673","+1,676",25,22,1/120.7,1/226.9,1/257.9
ウルトラミラクルジャグラー,1122,"1,390",-321,5,1,1/231.7,1/278.0,1/1390.0
かぐや様は告らせたい,2165,"1,776",-279,9,2,1/161.5,1/197.3,1/888.0
かぐや様は告らせたい,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2167,"1,285",-888,4,2,1/214.2,1/321.2,1/642.5
かぐや様は告らせたい,2168,"3,218","+1,597",21,6,1/119.2,1/153.2,1/536.3
かぐや様は告らせたい,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2170,844,-726,2,1,1/281.3,1/422.0,1/844.0
かぐや様は告らせたい,2171,"2,402","-1,915",6,5,1/218.4,1/400.3,1/480.4
かぐや様は告らせたい,2172,"2,137",-476,10,5,1/142.5,1/213.7,1/427.4
ルパン三世 大航海者の秘宝,2181,464,-209,2,1,1/154.7,1/232.0,1/464.0
ルパン三世 大航海者の秘宝,2182,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2184,339,-421,1,1,1/169.5,1/339.0,1/339.0
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,498,-403,4,3,1/71.1,1/124.5,1/166.0
ルパン三世 大航海者の秘宝,2187,504,-515,2,2,1/126.0,1/252.0,1/252.0
ルパン三世 大航海者の秘宝,2188,"1,431",+74,11,5,1/89.4,1/130.1,1/286.2
東京喰種,2157,"5,037","+2,012",38,19,1/88.4,1/132.6,1/265.1
東京喰種,2158,"1,982","-1,876",8,8,1/123.9,1/247.8,1/247.8
東京喰種,2159,"2,268",-538,16,12,1/81.0,1/141.8,1/189.0
東京喰種,2160,"2,719","+2,885",33,10,1/63.2,1/82.4,1/271.9
東京喰種,2161,"3,567","+1,438",29,17,1/77.5,1/123.0,1/209.8
東京喰種,2162,"3,487","+8,285",57,20,1/45.3,1/61.2,1/174.3
東京喰種,2163,"1,673","+1,244",22,6,1/59.8,1/76.0,1/278.8
東京喰種,2164,"3,807",+344,22,19,1/92.9,1/173.0,1/200.4
甲鉄城のカバネリ,2001,"1,304","+2,976",33,7,1/32.6,1/39.5,1/186.3
甲鉄城のカバネリ,2002,263,+162,4,1,1/52.6,1/65.8,1/263.0
甲鉄城のカバネリ,2003,113,-185,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,969,-712,5,4,1/107.7,1/193.8,1/242.2
甲鉄城のカバネリ,2005,663,-656,3,2,1/132.6,1/221.0,1/331.5
甲鉄城のカバネリ,2006,480,+479,11,3,1/34.3,1/43.6,1/160.0
甲鉄城のカバネリ,2007,4,-3,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2008,"1,185","+1,535",22,6,1/42.3,1/53.9,1/197.5
ミスタージャグラー,1061,"2,238",-544,5,7,1/186.5,1/447.6,1/319.7
ミスタージャグラー,1062,"3,717",-85,16,8,1/154.9,1/232.3,1/464.6
ミスタージャグラー,1063,"1,131",-274,4,2,1/188.5,1/282.8,1/565.5
ミスタージャグラー,1064,"3,743","-1,665",10,7,1/220.2,1/374.3,1/534.7
ミスタージャグラー,1065,"4,377",+368,16,18,1/128.7,1/273.6,1/243.2
ミスタージャグラー,1066,"1,370",-91,6,2,1/171.2,1/228.3,1/685.0
ミスタージャグラー,1067,"4,578",+76,18,9,1/169.6,1/254.3,1/508.7
回胴黙示録カイジ 狂宴,2085,"2,401","+1,018",19,4,1/104.4,1/126.4,1/600.2
回胴黙示録カイジ 狂宴,2086,"1,001","-1,229",1,1,1/500.5,1/1001.0,1/1001.0
