機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンスターハンターライズ,2059,741,"+3,988",29,5,1/21.8,1/25.6,1/148.2
モンスターハンターライズ,2060,"3,435","+3,603",62,12,1/46.4,1/55.4,1/286.2
モンスターハンターライズ,2061,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2062,"1,636","-1,653",6,4,1/163.6,1/272.7,1/409.0
モンスターハンターライズ,2063,"1,214","+1,335",29,6,1/34.7,1/41.9,1/202.3
モンスターハンターライズ,2064,"1,020",-709,9,3,1/85.0,1/113.3,1/340.0
モンスターハンターライズ,2065,206,+491,8,2,1/20.6,1/25.8,1/103.0
モンスターハンターライズ,2066,158,-56,2,2,1/39.5,1/79.0,1/79.0
モンスターハンターライズ,2067,"3,688",+371,50,18,1/54.2,1/73.8,1/204.9
モンスターハンターライズ,2068,294,-274,2,1,1/98.0,1/147.0,1/294.0
モンスターハンターライズ,2103,972,"-1,112",4,2,1/162.0,1/243.0,1/486.0
モンスターハンターライズ,2104,"1,696",+865,30,8,1/44.6,1/56.5,1/212.0
モンスターハンターライズ,2105,"1,586",+394,22,3,1/63.4,1/72.1,1/528.7
モンスターハンターライズ,2106,909,"-1,194",1,1,1/454.5,1/909.0,1/909.0
モンスターハンターライズ,2107,"2,611","-2,779",10,4,1/186.5,1/261.1,1/652.8
モンスターハンターライズ,2108,505,-21,5,1,1/84.2,1/101.0,1/505.0
モンスターハンターライズ,2109,633,-226,6,2,1/79.1,1/105.5,1/316.5
モンスターハンターライズ,2110,496,-585,1,1,1/248.0,1/496.0,1/496.0
モンスターハンターライズ,2111,691,-709,3,2,1/138.2,1/230.3,1/345.5
モンスターハンターライズ,2112,"1,368",-429,12,3,1/91.2,1/114.0,1/456.0
モンスターハンターライズ,2113,"3,687","-1,135",35,15,1/73.7,1/105.3,1/245.8
モンスターハンターライズ,2114,268,-85,2,2,1/67.0,1/134.0,1/134.0
モンスターハンターライズ,2115,438,-515,2,2,1/109.5,1/219.0,1/219.0
モンスターハンターライズ,2116,"3,514","-2,409",19,11,1/117.1,1/184.9,1/319.5
モンスターハンターライズ,2117,817,"-1,076",2,2,1/204.2,1/408.5,1/408.5
モンスターハンターライズ,2118,"1,125","-1,500",2,1,1/375.0,1/562.5,1/1125.0
モンスターハンターライズ,2119,424,+226,5,2,1/60.6,1/84.8,1/212.0
モンスターハンターライズ,2120,"4,003",+624,42,17,1/67.8,1/95.3,1/235.5
スマスロ北斗の拳,2207,832,"+3,071",34,1,1/23.8,1/24.5,1/832.0
スマスロ北斗の拳,2208,"2,566","+6,650",80,5,1/30.2,1/32.1,1/513.2
スマスロ北斗の拳,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2210,935,-371,6,1,1/133.6,1/155.8,1/935.0
スマスロ北斗の拳,2211,364,-379,1,1,1/182.0,1/364.0,1/364.0
スマスロ北斗の拳,2212,"1,649",+524,25,2,1/61.1,1/66.0,1/824.5
スマスロ北斗の拳,2213,533,-556,2,1,1/177.7,1/266.5,1/533.0
スマスロ北斗の拳,2214,"1,677",-900,13,4,1/98.6,1/129.0,1/419.2
スマスロ北斗の拳,2215,314,+21,4,1,1/62.8,1/78.5,1/314.0
スマスロ北斗の拳,2216,"1,048",-150,10,3,1/80.6,1/104.8,1/349.3
スマスロ北斗の拳,2225,70,-138,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2226,424,+144,6,1,1/60.6,1/70.7,1/424.0
スマスロ北斗の拳,2227,888,"-1,041",1,1,1/444.0,1/888.0,1/888.0
スマスロ北斗の拳,2228,"3,413","+1,500",51,8,1/57.8,1/66.9,1/426.6
スマスロ北斗の拳,2229,898,-665,6,1,1/128.3,1/149.7,1/898.0
スマスロ北斗の拳,2230,"2,928","-1,218",24,7,1/94.5,1/122.0,1/418.3
スマスロ北斗の拳,2231,266,+532,7,1,1/33.2,1/38.0,1/266.0
スマスロ北斗の拳,2232,939,+159,10,1,1/85.4,1/93.9,1/939.0
スマスロ北斗の拳,2233,262,-203,1,1,1/131.0,1/262.0,1/262.0
スマスロ北斗の拳,2234,826,-609,5,1,1/137.7,1/165.2,1/826.0
スマスロ北斗の拳,2235,"2,096",+468,26,6,1/65.5,1/80.6,1/349.3
スマスロ北斗の拳,2236,350,-156,1,1,1/175.0,1/350.0,1/350.0
スマスロ北斗の拳,2237,719,-509,4,1,1/143.8,1/179.8,1/719.0
スマスロ北斗の拳,2238,338,-409,1,1,1/169.0,1/338.0,1/338.0
スマスロ北斗の拳,2239,461,-421,2,1,1/153.7,1/230.5,1/461.0
スマスロ北斗の拳,2240,"1,959",-509,17,4,1/93.3,1/115.2,1/489.8
ゴーゴージャグラー3,1100,"7,077","+1,050",28,32,1/118.0,1/252.8,1/221.2
ゴーゴージャグラー3,1101,"1,307",-68,5,4,1/145.2,1/261.4,1/326.8
ゴーゴージャグラー3,1102,"1,014",-115,4,2,1/169.0,1/253.5,1/507.0
ゴーゴージャグラー3,1103,"4,185",+191,17,13,1/139.5,1/246.2,1/321.9
ゴーゴージャグラー3,1104,606,-291,2,0,1/303.0,1/303.0,1/0.0
ゴーゴージャグラー3,1105,"3,150",-315,10,11,1/150.0,1/315.0,1/286.4
ゴーゴージャグラー3,1106,"4,128",-432,15,12,1/152.9,1/275.2,1/344.0
ゴーゴージャグラー3,1107,"1,219",-256,4,2,1/203.2,1/304.8,1/609.5
ゴーゴージャグラー3,1108,"3,584","-1,182",8,15,1/155.8,1/448.0,1/238.9
ゴーゴージャグラー3,1109,"1,232",-515,3,4,1/176.0,1/410.7,1/308.0
ゴーゴージャグラー3,1110,748,-532,1,1,1/374.0,1/748.0,1/748.0
ゴーゴージャグラー3,1111,749,-426,2,1,1/249.7,1/374.5,1/749.0
ゴーゴージャグラー3,1112,"2,564",-732,8,5,1/197.2,1/320.5,1/512.8
ゴーゴージャグラー3,1113,"2,627","+1,100",14,9,1/114.2,1/187.6,1/291.9
ゴーゴージャグラー3,1123,"2,069",-185,6,11,1/121.7,1/344.8,1/188.1
ゴーゴージャグラー3,1124,"1,207",-232,5,2,1/172.4,1/241.4,1/603.5
ゴーゴージャグラー3,1125,388,-179,1,0,1/388.0,1/388.0,1/0.0
ゴーゴージャグラー3,1126,"4,164",+85,16,13,1/143.6,1/260.2,1/320.3
ゴーゴージャグラー3,1127,"5,486","+1,006",28,15,1/127.6,1/195.9,1/365.7
ゴーゴージャグラー3,1128,781,-474,1,2,1/260.3,1/781.0,1/390.5
ゴーゴージャグラー3,1129,"3,422",-826,12,9,1/163.0,1/285.2,1/380.2
モンキーターンV,2121,900,-221,6,2,1/112.5,1/150.0,1/450.0
モンキーターンV,2122,"1,352","+1,688",26,7,1/41.0,1/52.0,1/193.1
モンキーターンV,2123,230,-109,2,1,1/76.7,1/115.0,1/230.0
モンキーターンV,2124,"3,021",+874,43,11,1/55.9,1/70.3,1/274.6
モンキーターンV,2135,"2,301","-1,700",16,8,1/95.9,1/143.8,1/287.6
モンキーターンV,2136,"1,439","-1,559",5,3,1/179.9,1/287.8,1/479.7
モンキーターンV,2137,"1,332","-1,029",8,4,1/111.0,1/166.5,1/333.0
モンキーターンV,2138,"1,826",-279,15,3,1/101.4,1/121.7,1/608.7
モンキーターンV,2139,549,-697,1,1,1/274.5,1/549.0,1/549.0
モンキーターンV,2140,"1,036",-947,5,3,1/129.5,1/207.2,1/345.3
モンキーターンV,2141,838,-26,12,3,1/55.9,1/69.8,1/279.3
モンキーターンV,2142,434,-421,3,1,1/108.5,1/144.7,1/434.0
モンキーターンV,2143,"1,940","-1,371",10,5,1/129.3,1/194.0,1/388.0
モンキーターンV,2144,"1,907","-1,088",15,4,1/100.4,1/127.1,1/476.8
モンキーターンV,2145,813,-256,9,3,1/67.8,1/90.3,1/271.0
モンキーターンV,2146,"2,786","-1,512",20,8,1/99.5,1/139.3,1/348.2
モンキーターンV,2147,793,-291,6,3,1/88.1,1/132.2,1/264.3
モンキーターンV,2148,"1,516",-926,13,6,1/79.8,1/116.6,1/252.7
モンキーターンV,2149,"1,946","-1,076",13,5,1/108.1,1/149.7,1/389.2
モンキーターンV,2150,"1,185",-297,11,4,1/79.0,1/107.7,1/296.2
からくりサーカス,2173,"1,342","-1,312",5,2,1/191.7,1/268.4,1/671.0
からくりサーカス,2174,151,-244,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,825,"-1,276",0,1,1/825.0,1/0.0,1/825.0
からくりサーカス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"3,923",-312,49,14,1/62.3,1/80.1,1/280.2
からくりサーカス,2195,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,"1,030","+1,088",18,5,1/44.8,1/57.2,1/206.0
からくりサーカス,2199,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,"1,108",-406,11,3,1/79.1,1/100.7,1/369.3
革命機ヴァルヴレイヴ,2201,"1,840","-2,179",1,1,1/920.0,1/1840.0,1/1840.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,372,-450,0,1,1/372.0,1/0.0,1/372.0
革命機ヴァルヴレイヴ,2220,"7,559","-3,165",47,9,1/135.0,1/160.8,1/839.9
革命機ヴァルヴレイヴ,2221,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,636,"+1,147",15,1,1/39.8,1/42.4,1/636.0
ジャグラーガールズ,1137,451,-521,0,1,1/451.0,1/0.0,1/451.0
ジャグラーガールズ,1138,"1,026",-897,1,2,1/342.0,1/1026.0,1/513.0
ジャグラーガールズ,1139,561,-385,1,1,1/280.5,1/561.0,1/561.0
ジャグラーガールズ,1140,545,-456,1,0,1/545.0,1/545.0,1/0.0
ジャグラーガールズ,1141,926,-179,3,2,1/185.2,1/308.7,1/463.0
ジャグラーガールズ,1142,"4,994","+1,735",23,18,1/121.8,1/217.1,1/277.4
ジャグラーガールズ,1143,"1,127",+15,5,2,1/161.0,1/225.4,1/563.5
ジャグラーガールズ,1145,"5,883",+394,25,14,1/150.8,1/235.3,1/420.2
ジャグラーガールズ,1146,"3,017",+638,12,10,1/137.1,1/251.4,1/301.7
ジャグラーガールズ,1147,389,-215,1,0,1/389.0,1/389.0,1/0.0
ジャグラーガールズ,1148,"2,975",-497,8,13,1/141.7,1/371.9,1/228.8
ジャグラーガールズ,1149,"2,047",-562,4,11,1/136.5,1/511.8,1/186.1
ジャグラーガールズ,1150,"1,527",-356,4,5,1/169.7,1/381.8,1/305.4
ディスクアップ ULTRAREMIX,2242,"2,465","-2,091",4,4,1/308.1,1/616.2,1/616.2
ディスクアップ ULTRAREMIX,2243,"4,814",+344,17,10,1/178.3,1/283.2,1/481.4
ディスクアップ ULTRAREMIX,2244,"3,260","+1,771",17,4,1/155.2,1/191.8,1/815.0
ディスクアップ ULTRAREMIX,2245,"5,852",-465,19,8,1/216.7,1/308.0,1/731.5
ディスクアップ ULTRAREMIX,2246,"2,870",-744,9,6,1/191.3,1/318.9,1/478.3
ディスクアップ ULTRAREMIX,2247,"7,217","-1,312",21,18,1/185.1,1/343.7,1/400.9
ディスクアップ ULTRAREMIX,2248,"3,852",+91,14,8,1/175.1,1/275.1,1/481.5
ディスクアップ ULTRAREMIX,2249,"3,982",-629,12,9,1/189.6,1/331.8,1/442.4
ディスクアップ ULTRAREMIX,2250,"7,390",-500,24,15,1/189.5,1/307.9,1/492.7
ディスクアップ ULTRAREMIX,2251,"6,863",+288,22,13,1/196.1,1/312.0,1/527.9
ディスクアップ ULTRAREMIX,2252,"3,196",+538,12,7,1/168.2,1/266.3,1/456.6
ディスクアップ ULTRAREMIX,2253,"4,036",+456,15,9,1/168.2,1/269.1,1/448.4
ディスクアップ ULTRAREMIX,2254,"5,217","+1,932",21,11,1/163.0,1/248.4,1/474.3
アイムジャグラーEX-TP,1130,"1,340",-568,4,1,1/268.0,1/335.0,1/1340.0
アイムジャグラーEX-TP,1131,"2,388","+2,038",17,8,1/95.5,1/140.5,1/298.5
アイムジャグラーEX-TP,1132,869,-750,1,2,1/289.7,1/869.0,1/434.5
アイムジャグラーEX-TP,1133,"1,033",-544,2,1,1/344.3,1/516.5,1/1033.0
アイムジャグラーEX-TP,1134,"1,527",-856,4,1,1/305.4,1/381.8,1/1527.0
アイムジャグラーEX-TP,1135,924,-409,2,2,1/231.0,1/462.0,1/462.0
アイムジャグラーEX-TP,1136,"3,890",-244,15,9,1/162.1,1/259.3,1/432.2
アイムジャグラーEX-TP,1151,"5,492",+3,20,15,1/156.9,1/274.6,1/366.1
アイムジャグラーEX-TP,1152,"1,844",-685,5,3,1/230.5,1/368.8,1/614.7
アイムジャグラーEX-TP,1153,"3,833",+712,16,17,1/116.2,1/239.6,1/225.5
アイムジャグラーEX-TP,1154,"1,382",-438,4,5,1/153.6,1/345.5,1/276.4
アイムジャグラーEX-TP,1155,"1,546",-826,3,5,1/193.2,1/515.3,1/309.2
ゴッドイーター リザレクション,2125,"1,678",-359,16,5,1/79.9,1/104.9,1/335.6
ゴッドイーター リザレクション,2126,"1,026","+1,429",26,4,1/34.2,1/39.5,1/256.5
ゴッドイーター リザレクション,2127,"1,231","+2,232",33,6,1/31.6,1/37.3,1/205.2
ゴッドイーター リザレクション,2128,582,-221,6,1,1/83.1,1/97.0,1/582.0
ゴッドイーター リザレクション,2129,"1,492",-226,17,5,1/67.8,1/87.8,1/298.4
ゴッドイーター リザレクション,2130,766,"-1,065",2,1,1/255.3,1/383.0,1/766.0
ゴッドイーター リザレクション,2131,775,"-1,018",3,1,1/193.8,1/258.3,1/775.0
ゴッドイーター リザレクション,2132,692,+244,10,2,1/57.7,1/69.2,1/346.0
ゴッドイーター リザレクション,2133,789,+774,21,6,1/29.2,1/37.6,1/131.5
ゴッドイーター リザレクション,2134,"4,343","-1,182",52,17,1/62.9,1/83.5,1/255.5
ファンキージャグラー2,1051,"6,213",-618,20,21,1/151.5,1/310.6,1/295.9
ファンキージャグラー2,1052,"1,675",-256,6,2,1/209.4,1/279.2,1/837.5
ファンキージャグラー2,1053,353,-191,1,0,1/353.0,1/353.0,1/0.0
ファンキージャグラー2,1054,748,-697,1,0,1/748.0,1/748.0,1/0.0
ファンキージャグラー2,1055,"1,266",-603,4,1,1/253.2,1/316.5,1/1266.0
ファンキージャグラー2,1056,"1,209",+521,8,0,1/151.1,1/151.1,1/0.0
ファンキージャグラー2,1057,"2,159",-856,5,3,1/269.9,1/431.8,1/719.7
ファンキージャグラー2,1058,"1,033",+174,5,2,1/147.6,1/206.6,1/516.5
ファンキージャグラー2,1059,"4,899",-697,14,17,1/158.0,1/349.9,1/288.2
ファンキージャグラー2,1060,"2,971",+474,13,8,1/141.5,1/228.5,1/371.4
ウルトラミラクルジャグラー,1115,"4,956","+1,488",26,9,1/141.6,1/190.6,1/550.7
ウルトラミラクルジャグラー,1116,211,-274,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1117,"2,437",-497,9,5,1/174.1,1/270.8,1/487.4
ウルトラミラクルジャグラー,1118,"1,356",-215,5,2,1/193.7,1/271.2,1/678.0
ウルトラミラクルジャグラー,1119,986,-303,3,1,1/246.5,1/328.7,1/986.0
ウルトラミラクルジャグラー,1120,783,-397,1,2,1/261.0,1/783.0,1/391.5
ウルトラミラクルジャグラー,1121,156,-174,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1122,"7,700",+768,30,26,1/137.5,1/256.7,1/296.2
かぐや様は告らせたい,2165,"2,864","+5,100",27,4,1/92.4,1/106.1,1/716.0
かぐや様は告らせたい,2166,288,-385,0,1,1/288.0,1/0.0,1/288.0
かぐや様は告らせたい,2167,"1,811",-568,8,1,1/201.2,1/226.4,1/1811.0
かぐや様は告らせたい,2168,"2,609","+3,259",21,3,1/108.7,1/124.2,1/869.7
かぐや様は告らせたい,2169,264,-97,1,0,1/264.0,1/264.0,1/0.0
かぐや様は告らせたい,2170,"1,347",-644,4,4,1/168.4,1/336.8,1/336.8
かぐや様は告らせたい,2171,"2,171","-2,250",3,5,1/271.4,1/723.7,1/434.2
かぐや様は告らせたい,2172,804,"+1,500",10,0,1/80.4,1/80.4,1/0.0
ルパン三世 大航海者の秘宝,2181,"1,187","+1,535",10,7,1/69.8,1/118.7,1/169.6
ルパン三世 大航海者の秘宝,2182,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2183,23,-32,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2184,858,-515,5,5,1/85.8,1/171.6,1/171.6
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,926,-641,4,3,1/132.3,1/231.5,1/308.7
東京喰種,2157,"3,936","+2,453",41,13,1/72.9,1/96.0,1/302.8
東京喰種,2158,"6,028","-1,844",36,22,1/103.9,1/167.4,1/274.0
東京喰種,2159,"4,786","-4,603",17,17,1/140.8,1/281.5,1/281.5
東京喰種,2160,"5,691","-4,221",22,18,1/142.3,1/258.7,1/316.2
東京喰種,2161,"5,509","+1,221",37,16,1/103.9,1/148.9,1/344.3
東京喰種,2162,"7,026","-7,459",23,20,1/163.4,1/305.5,1/351.3
東京喰種,2163,"5,787",+9,37,26,1/91.9,1/156.4,1/222.6
東京喰種,2164,"4,684","-1,074",31,15,1/101.8,1/151.1,1/312.3
甲鉄城のカバネリ,2001,934,+791,14,5,1/49.2,1/66.7,1/186.8
甲鉄城のカバネリ,2002,422,+85,5,1,1/70.3,1/84.4,1/422.0
甲鉄城のカバネリ,2003,374,+279,5,2,1/53.4,1/74.8,1/187.0
甲鉄城のカバネリ,2004,113,-174,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2005,"1,126",-994,6,6,1/93.8,1/187.7,1/187.7
甲鉄城のカバネリ,2006,"1,588",-700,12,8,1/79.4,1/132.3,1/198.5
甲鉄城のカバネリ,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2008,"1,344","-1,335",5,4,1/149.3,1/268.8,1/336.0
ToLOVEるダークネス,2069,"1,066",+456,7,2,1/118.4,1/152.3,1/533.0
ToLOVEるダークネス,2070,790,"-1,194",2,2,1/197.5,1/395.0,1/395.0
ToLOVEるダークネス,2071,501,-738,1,1,1/250.5,1/501.0,1/501.0
ToLOVEるダークネス,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2074,461,+615,7,2,1/51.2,1/65.9,1/230.5
ToLOVEるダークネス,2075,803,+150,8,3,1/73.0,1/100.4,1/267.7
ミスタージャグラー,1061,"3,363",-715,12,7,1/177.0,1/280.2,1/480.4
ミスタージャグラー,1062,385,-344,1,0,1/385.0,1/385.0,1/0.0
ミスタージャグラー,1063,"3,427",+41,15,8,1/149.0,1/228.5,1/428.4
ミスタージャグラー,1064,"6,425",-112,22,23,1/142.8,1/292.0,1/279.3
ミスタージャグラー,1065,"1,381",-174,6,1,1/197.3,1/230.2,1/1381.0
ミスタージャグラー,1066,"6,649","+1,053",28,22,1/133.0,1/237.5,1/302.2
ミスタージャグラー,1067,752,-350,3,0,1/250.7,1/250.7,1/0.0
ダンベル何キロ持てる？,2151,917,-912,5,2,1/131.0,1/183.4,1/458.5
ダンベル何キロ持てる？,2152,"1,445",-488,20,7,1/53.5,1/72.2,1/206.4
ダンベル何キロ持てる？,2153,252,-362,0,0,1/0.0,1/0.0,1/0.0
