機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1087,"5,819","-1,368",18,15,1/176.3,1/323.3,1/387.9
マイジャグラーV,1088,"3,819",+138,15,10,1/152.8,1/254.6,1/381.9
マイジャグラーV,1089,"5,660",+265,22,17,1/145.1,1/257.3,1/332.9
マイジャグラーV,1090,"5,442",+559,26,11,1/147.1,1/209.3,1/494.7
マイジャグラーV,1091,"5,862",-406,21,16,1/158.4,1/279.1,1/366.4
マイジャグラーV,1092,"4,708","-1,159",13,17,1/156.9,1/362.2,1/276.9
マイジャグラーV,1093,"4,390",-274,14,12,1/168.8,1/313.6,1/365.8
マイジャグラーV,1094,"7,436","+2,109",36,20,1/132.8,1/206.6,1/371.8
マイジャグラーV,1095,"1,711",-582,6,2,1/213.9,1/285.2,1/855.5
マイジャグラーV,1096,"1,723",-497,5,4,1/191.4,1/344.6,1/430.8
マイジャグラーV,1097,"1,551",-85,5,4,1/172.3,1/310.2,1/387.8
マイジャグラーV,1098,"8,154","+1,559",30,38,1/119.9,1/271.8,1/214.6
マイジャグラーV,1099,"5,809","+1,053",28,13,1/141.7,1/207.5,1/446.8
モンキーターンV,2059,"1,992","-1,535",13,6,1/104.8,1/153.2,1/332.0
モンキーターンV,2060,"3,883","-1,438",30,9,1/99.6,1/129.4,1/431.4
モンキーターンV,2061,575,-797,1,1,1/287.5,1/575.0,1/575.0
モンキーターンV,2062,"2,996",+288,42,11,1/56.5,1/71.3,1/272.4
モンキーターンV,2063,"1,428","-1,053",11,5,1/89.2,1/129.8,1/285.6
モンキーターンV,2064,"3,463","+5,382",69,15,1/41.2,1/50.2,1/230.9
モンキーターンV,2065,"1,828","+1,703",28,5,1/55.4,1/65.3,1/365.6
モンキーターンV,2066,"1,586","+4,959",40,3,1/36.9,1/39.6,1/528.7
モンキーターンV,2067,"2,305","-1,794",17,6,1/100.2,1/135.6,1/384.2
モンキーターンV,2068,"1,597","-2,056",4,3,1/228.1,1/399.2,1/532.3
モンキーターンV,2103,"2,261",-135,21,8,1/78.0,1/107.7,1/282.6
モンキーターンV,2104,612,-915,1,1,1/306.0,1/612.0,1/612.0
モンキーターンV,2105,"4,702","+1,347",49,17,1/71.2,1/96.0,1/276.6
モンキーターンV,2106,"3,251","+9,382",88,17,1/31.0,1/36.9,1/191.2
モンキーターンV,2107,"3,259","-1,547",23,12,1/93.1,1/141.7,1/271.6
モンキーターンV,2108,"2,398","-2,109",13,6,1/126.2,1/184.5,1/399.7
モンキーターンV,2109,846,-382,8,3,1/76.9,1/105.8,1/282.0
モンキーターンV,2110,"1,357","-1,324",5,4,1/150.8,1/271.4,1/339.2
モンキーターンV,2111,"5,907",-694,49,14,1/93.8,1/120.6,1/421.9
モンキーターンV,2112,"1,824",+221,19,6,1/73.0,1/96.0,1/304.0
モンキーターンV,2113,"4,674","-2,515",32,13,1/103.9,1/146.1,1/359.5
モンキーターンV,2114,"1,699","-1,159",9,5,1/121.4,1/188.8,1/339.8
モンキーターンV,2115,"3,761",+582,50,20,1/53.7,1/75.2,1/188.1
モンキーターンV,2116,"3,593","+1,465",47,20,1/53.6,1/76.4,1/179.7
モンキーターンV,2117,"3,055","-2,338",14,8,1/138.9,1/218.2,1/381.9
モンキーターンV,2118,553,-709,1,1,1/276.5,1/553.0,1/553.0
モンキーターンV,2119,"5,049",+238,53,23,1/66.4,1/95.3,1/219.5
モンキーターンV,2120,499,-403,3,1,1/124.8,1/166.3,1/499.0
モンキーターンV,2121,"2,875","-3,494",10,6,1/179.7,1/287.5,1/479.2
モンキーターンV,2122,904,-885,4,2,1/150.7,1/226.0,1/452.0
モンキーターンV,2123,"3,499","-1,876",30,11,1/85.3,1/116.6,1/318.1
モンキーターンV,2124,766,-609,4,2,1/127.7,1/191.5,1/383.0
モンキーターンV,2135,"1,960","-1,759",11,6,1/115.3,1/178.2,1/326.7
モンキーターンV,2136,"2,495",-65,26,8,1/73.4,1/96.0,1/311.9
モンキーターンV,2137,924,-932,4,2,1/154.0,1/231.0,1/462.0
モンキーターンV,2138,"3,702","+1,182",50,17,1/55.3,1/74.0,1/217.8
モンキーターンV,2139,851,-512,8,2,1/85.1,1/106.4,1/425.5
モンキーターンV,2140,"1,407","-1,300",5,3,1/175.9,1/281.4,1/469.0
モンキーターンV,2141,950,-756,7,2,1/105.6,1/135.7,1/475.0
モンキーターンV,2142,"3,221","+3,300",46,6,1/61.9,1/70.0,1/536.8
スマスロ北斗の拳,2207,259,-268,1,1,1/129.5,1/259.0,1/259.0
スマスロ北斗の拳,2208,"1,072","+3,612",39,3,1/25.5,1/27.5,1/357.3
スマスロ北斗の拳,2209,"1,796",+147,21,3,1/74.8,1/85.5,1/598.7
スマスロ北斗の拳,2210,135,+26,1,1,1/67.5,1/135.0,1/135.0
スマスロ北斗の拳,2211,"2,907","-1,006",23,7,1/96.9,1/126.4,1/415.3
スマスロ北斗の拳,2212,"2,430","-1,159",17,5,1/110.5,1/142.9,1/486.0
スマスロ北斗の拳,2213,972,"-1,194",2,1,1/324.0,1/486.0,1/972.0
スマスロ北斗の拳,2214,788,-256,6,1,1/112.6,1/131.3,1/788.0
スマスロ北斗の拳,2215,"1,057",-279,9,2,1/96.1,1/117.4,1/528.5
スマスロ北斗の拳,2216,871,-91,8,3,1/79.2,1/108.9,1/290.3
スマスロ北斗の拳,2225,"1,353",-597,9,3,1/112.8,1/150.3,1/451.0
スマスロ北斗の拳,2226,329,-238,2,1,1/109.7,1/164.5,1/329.0
スマスロ北斗の拳,2227,835,-285,6,2,1/104.4,1/139.2,1/417.5
スマスロ北斗の拳,2228,"3,433",-218,34,9,1/79.8,1/101.0,1/381.4
スマスロ北斗の拳,2229,530,-391,3,1,1/132.5,1/176.7,1/530.0
スマスロ北斗の拳,2230,484,-368,2,1,1/161.3,1/242.0,1/484.0
スマスロ北斗の拳,2231,"1,412",-185,16,1,1/83.1,1/88.2,1/1412.0
スマスロ北斗の拳,2232,"3,034",-88,31,9,1/75.8,1/97.9,1/337.1
スマスロ北斗の拳,2233,"1,258",-374,10,2,1/104.8,1/125.8,1/629.0
スマスロ北斗の拳,2234,"1,861","-1,100",11,4,1/124.1,1/169.2,1/465.2
スマスロ北斗の拳,2235,667,-685,1,1,1/333.5,1/667.0,1/667.0
スマスロ北斗の拳,2236,666,-862,2,1,1/222.0,1/333.0,1/666.0
スマスロ北斗の拳,2237,691,"+4,985",46,1,1/14.7,1/15.0,1/691.0
スマスロ北斗の拳,2238,"3,250","-1,685",21,5,1/125.0,1/154.8,1/650.0
スマスロ北斗の拳,2239,"2,897",+332,30,6,1/80.5,1/96.6,1/482.8
スマスロ北斗の拳,2240,"2,902","-2,885",9,3,1/241.8,1/322.4,1/967.3
スマスロ北斗の拳,2242,"1,617",+538,22,5,1/59.9,1/73.5,1/323.4
スマスロ北斗の拳,2243,"2,376","-1,959",13,5,1/132.0,1/182.8,1/475.2
スマスロ北斗の拳,2244,748,-409,4,3,1/106.9,1/187.0,1/249.3
スマスロ北斗の拳,2245,531,+50,5,2,1/75.9,1/106.2,1/265.5
スマスロ北斗の拳,2246,711,"+4,779",43,2,1/15.8,1/16.5,1/355.5
スマスロ北斗の拳,2247,415,+344,5,1,1/69.2,1/83.0,1/415.0
スマスロ北斗の拳,2248,745,+862,17,1,1/41.4,1/43.8,1/745.0
スマスロ北斗の拳,2249,473,+456,9,1,1/47.3,1/52.6,1/473.0
スマスロ北斗の拳,2250,"3,999","+2,294",64,7,1/56.3,1/62.5,1/571.3
スマスロ北斗の拳,2251,"1,314",-138,13,4,1/77.3,1/101.1,1/328.5
スマスロ北斗の拳,2252,309,+138,3,1,1/77.2,1/103.0,1/309.0
スマスロ北斗の拳,2253,503,-38,4,1,1/100.6,1/125.8,1/503.0
スマスロ北斗の拳,2254,787,-585,4,2,1/131.2,1/196.8,1/393.5
ゴーゴージャグラー3,1107,603,-562,0,2,1/301.5,1/0.0,1/301.5
ゴーゴージャグラー3,1108,"6,827","+1,853",33,26,1/115.7,1/206.9,1/262.6
ゴーゴージャグラー3,1109,"5,477",+147,23,13,1/152.1,1/238.1,1/421.3
ゴーゴージャグラー3,1110,"1,825",+303,9,4,1/140.4,1/202.8,1/456.2
ゴーゴージャグラー3,1111,"7,595",-182,30,19,1/155.0,1/253.2,1/399.7
ゴーゴージャグラー3,1112,"3,950",+409,17,14,1/127.4,1/232.4,1/282.1
ゴーゴージャグラー3,1113,"5,985","+3,000",33,24,1/105.0,1/181.4,1/249.4
ゴーゴージャグラー3,1115,"1,089",-532,4,0,1/272.2,1/272.2,1/0.0
ゴーゴージャグラー3,1116,"6,564",-406,21,23,1/149.2,1/312.6,1/285.4
ゴーゴージャグラー3,1117,"2,685",-374,7,12,1/141.3,1/383.6,1/223.8
ゴーゴージャグラー3,1118,"2,830",-409,10,9,1/148.9,1/283.0,1/314.4
ゴーゴージャグラー3,1119,"1,189",-538,3,2,1/237.8,1/396.3,1/594.5
ゴーゴージャグラー3,1120,"2,711","-1,571",4,10,1/193.6,1/677.8,1/271.1
ゴーゴージャグラー3,1121,761,-574,1,2,1/253.7,1/761.0,1/380.5
ゴーゴージャグラー3,1122,"5,363",+821,20,27,1/114.1,1/268.1,1/198.6
ゴーゴージャグラー3,1137,826,-421,3,0,1/275.3,1/275.3,1/0.0
ゴーゴージャグラー3,1138,"4,322","+1,065",19,20,1/110.8,1/227.5,1/216.1
ゴーゴージャグラー3,1139,888,-626,2,1,1/296.0,1/444.0,1/888.0
ゴーゴージャグラー3,1140,"4,033",+535,18,12,1/134.4,1/224.1,1/336.1
ゴーゴージャグラー3,1141,"2,809",-115,10,11,1/133.8,1/280.9,1/255.4
ゴーゴージャグラー3,1142,"5,021","+1,935",28,18,1/109.2,1/179.3,1/278.9
ゴーゴージャグラー3,1143,"2,469",+100,10,7,1/145.2,1/246.9,1/352.7
アイムジャグラーEX-TP,1130,"7,790",+253,28,29,1/136.7,1/278.2,1/268.6
アイムジャグラーEX-TP,1131,"3,228","-1,879",5,10,1/215.2,1/645.6,1/322.8
アイムジャグラーEX-TP,1132,"2,465",-468,8,5,1/189.6,1/308.1,1/493.0
アイムジャグラーEX-TP,1133,"4,720",-385,17,15,1/147.5,1/277.6,1/314.7
アイムジャグラーEX-TP,1134,"3,393",-521,10,11,1/161.6,1/339.3,1/308.5
アイムジャグラーEX-TP,1135,"2,494",-456,8,6,1/178.1,1/311.8,1/415.7
アイムジャグラーEX-TP,1136,"5,825",-915,17,21,1/153.3,1/342.6,1/277.4
アイムジャグラーEX-TP,1145,"4,698",+203,19,12,1/151.5,1/247.3,1/391.5
アイムジャグラーEX-TP,1146,761,-203,2,1,1/253.7,1/380.5,1/761.0
アイムジャグラーEX-TP,1147,"5,746",+368,23,17,1/143.7,1/249.8,1/338.0
アイムジャグラーEX-TP,1148,"1,147",-50,5,2,1/163.9,1/229.4,1/573.5
アイムジャグラーEX-TP,1149,"2,193",-762,6,4,1/219.3,1/365.5,1/548.2
アイムジャグラーEX-TP,1150,"5,140",-603,16,17,1/155.8,1/321.2,1/302.4
アイムジャグラーEX-TP,1151,"2,658",-841,8,4,1/221.5,1/332.2,1/664.5
アイムジャグラーEX-TP,1152,"3,987","-1,206",11,10,1/189.9,1/362.5,1/398.7
アイムジャグラーEX-TP,1153,599,-421,1,2,1/199.7,1/599.0,1/299.5
アイムジャグラーEX-TP,1154,"3,858",+256,17,9,1/148.4,1/226.9,1/428.7
アイムジャグラーEX-TP,1155,"2,252","-1,018",5,5,1/225.2,1/450.4,1/450.4
ジャグラーガールズ,1100,"4,976",+791,23,13,1/138.2,1/216.3,1/382.8
ジャグラーガールズ,1101,"1,596",+274,9,1,1/159.6,1/177.3,1/1596.0
ジャグラーガールズ,1102,"3,249",-574,12,8,1/162.4,1/270.8,1/406.1
ジャグラーガールズ,1103,"3,169","-1,218",7,10,1/186.4,1/452.7,1/316.9
ジャグラーガールズ,1104,"1,218",-421,4,1,1/243.6,1/304.5,1/1218.0
ジャグラーガールズ,1105,"3,098",+962,13,12,1/123.9,1/238.3,1/258.2
ジャグラーガールズ,1106,"4,587",+771,21,15,1/127.4,1/218.4,1/305.8
ジャグラーガールズ,1123,"3,663","-1,347",12,8,1/183.2,1/305.2,1/457.9
ジャグラーガールズ,1124,"1,934",-491,6,5,1/175.8,1/322.3,1/386.8
ジャグラーガールズ,1125,"1,077",-426,3,3,1/179.5,1/359.0,1/359.0
ジャグラーガールズ,1126,"2,764",-168,11,5,1/172.8,1/251.3,1/552.8
ジャグラーガールズ,1127,706,-544,1,1,1/353.0,1/706.0,1/706.0
ジャグラーガールズ,1128,"6,591",+665,30,17,1/140.2,1/219.7,1/387.7
ジャグラーガールズ,1129,"1,899",-215,7,3,1/189.9,1/271.3,1/633.0
革命機ヴァルヴレイヴ,2151,"2,346","-3,094",1,2,1/782.0,1/2346.0,1/1173.0
革命機ヴァルヴレイヴ,2152,540,-479,1,1,1/270.0,1/540.0,1/540.0
革命機ヴァルヴレイヴ,2153,380,-162,3,1,1/95.0,1/126.7,1/380.0
革命機ヴァルヴレイヴ,2154,"1,768",-332,8,1,1/196.4,1/221.0,1/1768.0
革命機ヴァルヴレイヴ,2155,747,-615,1,0,1/747.0,1/747.0,1/0.0
革命機ヴァルヴレイヴ,2156,666,+650,11,2,1/51.2,1/60.5,1/333.0
革命機ヴァルヴレイヴ,2157,"1,051","-1,182",1,0,1/1051.0,1/1051.0,1/0.0
革命機ヴァルヴレイヴ,2158,788,"-1,088",0,1,1/788.0,1/0.0,1/788.0
革命機ヴァルヴレイヴ,2159,453,-597,0,1,1/453.0,1/0.0,1/453.0
革命機ヴァルヴレイヴ,2160,"3,437",-665,27,3,1/114.6,1/127.3,1/1145.7
革命機ヴァルヴレイヴ,2161,"3,399",-29,22,2,1/141.6,1/154.5,1/1699.5
革命機ヴァルヴレイヴ,2162,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2163,"2,931","+1,188",33,4,1/79.2,1/88.8,1/732.8
革命機ヴァルヴレイヴ,2164,"2,579","-2,056",8,1,1/286.6,1/322.4,1/2579.0
からくりサーカス,2201,"4,382","-3,071",33,10,1/101.9,1/132.8,1/438.2
からくりサーカス,2202,"6,219","-1,000",60,22,1/75.8,1/103.7,1/282.7
からくりサーカス,2203,"6,263","+5,276",94,21,1/54.5,1/66.6,1/298.2
からくりサーカス,2204,"4,123","+3,194",64,16,1/51.5,1/64.4,1/257.7
からくりサーカス,2205,"7,032","-2,726",75,20,1/74.0,1/93.8,1/351.6
からくりサーカス,2206,"6,061","-2,647",63,25,1/68.9,1/96.2,1/242.4
からくりサーカス,2217,"6,003",+103,68,22,1/66.7,1/88.3,1/272.9
からくりサーカス,2218,"1,546",+324,21,5,1/59.5,1/73.6,1/309.2
からくりサーカス,2219,"1,774",+465,24,7,1/57.2,1/73.9,1/253.4
からくりサーカス,2220,"1,985","-1,112",20,6,1/76.3,1/99.2,1/330.8
スマスロ炎炎ノ消防隊,2125,"4,657","+1,809",39,11,1/93.1,1/119.4,1/423.4
スマスロ炎炎ノ消防隊,2126,"2,859","+3,847",38,4,1/68.1,1/75.2,1/714.8
スマスロ炎炎ノ消防隊,2127,197,-215,0,1,1/197.0,1/0.0,1/197.0
スマスロ炎炎ノ消防隊,2128,"1,304","+2,074",18,2,1/65.2,1/72.4,1/652.0
スマスロ炎炎ノ消防隊,2129,"5,308","+4,994",56,13,1/76.9,1/94.8,1/408.3
スマスロ炎炎ノ消防隊,2130,"3,633","+3,368",38,10,1/75.7,1/95.6,1/363.3
スマスロ炎炎ノ消防隊,2131,"3,636","+1,826",32,9,1/88.7,1/113.6,1/404.0
スマスロ炎炎ノ消防隊,2132,924,-226,5,2,1/132.0,1/184.8,1/462.0
スマスロ炎炎ノ消防隊,2133,"1,390",+465,9,4,1/106.9,1/154.4,1/347.5
スマスロ炎炎ノ消防隊,2134,"3,173",-697,17,9,1/122.0,1/186.6,1/352.6
ファンキージャグラー2,1051,"1,701",-303,6,3,1/189.0,1/283.5,1/567.0
ファンキージャグラー2,1052,"4,899",+379,21,14,1/140.0,1/233.3,1/349.9
ファンキージャグラー2,1053,"3,605","+1,041",17,13,1/120.2,1/212.1,1/277.3
ファンキージャグラー2,1054,"3,655",-462,13,9,1/166.1,1/281.2,1/406.1
ファンキージャグラー2,1055,"2,348",-462,6,9,1/156.5,1/391.3,1/260.9
ファンキージャグラー2,1056,"6,089","-1,606",19,12,1/196.4,1/320.5,1/507.4
ファンキージャグラー2,1057,"1,405",+68,7,2,1/156.1,1/200.7,1/702.5
ファンキージャグラー2,1058,"4,481",-985,12,16,1/160.0,1/373.4,1/280.1
ファンキージャグラー2,1059,"3,105",+374,15,6,1/147.9,1/207.0,1/517.5
ファンキージャグラー2,1060,"3,456",-688,10,11,1/164.6,1/345.6,1/314.2
ゴジラ対エヴァンゲリオン,2181,"2,832","-2,426",10,8,1/157.3,1/283.2,1/354.0
ゴジラ対エヴァンゲリオン,2182,819,"+1,171",10,11,1/39.0,1/81.9,1/74.5
ゴジラ対エヴァンゲリオン,2183,"2,088","-1,315",11,7,1/116.0,1/189.8,1/298.3
ゴジラ対エヴァンゲリオン,2184,"2,609",+100,13,22,1/74.5,1/200.7,1/118.6
ゴジラ対エヴァンゲリオン,2185,118,-174,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,458",-926,6,9,1/97.2,1/243.0,1/162.0
ゴジラ対エヴァンゲリオン,2187,"4,056","-1,491",26,21,1/86.3,1/156.0,1/193.1
ゴジラ対エヴァンゲリオン,2188,"1,374",-232,11,8,1/72.3,1/124.9,1/171.8
ゴッドイーター リザレクション,2165,"5,440","-4,515",43,15,1/93.8,1/126.5,1/362.7
ゴッドイーター リザレクション,2166,"4,276","+6,706",77,13,1/47.5,1/55.5,1/328.9
ゴッドイーター リザレクション,2167,"4,611","-3,353",35,10,1/102.5,1/131.7,1/461.1
ゴッドイーター リザレクション,2168,"3,426","+2,647",64,12,1/45.1,1/53.5,1/285.5
ゴッドイーター リザレクション,2169,"3,884","-2,338",35,11,1/84.4,1/111.0,1/353.1
ゴッドイーター リザレクション,2170,"4,755","-1,959",49,13,1/76.7,1/97.0,1/365.8
ゴッドイーター リザレクション,2171,"4,096","+1,794",68,15,1/49.3,1/60.2,1/273.1
ゴッドイーター リザレクション,2172,"3,251",+591,46,10,1/58.1,1/70.7,1/325.1
押忍！番長4,2143,"1,052",-150,11,2,1/80.9,1/95.6,1/526.0
押忍！番長4,2144,"2,779","-2,215",16,4,1/138.9,1/173.7,1/694.8
押忍！番長4,2145,"2,506",-732,24,4,1/89.5,1/104.4,1/626.5
押忍！番長4,2146,"1,536",+159,17,3,1/76.8,1/90.4,1/512.0
押忍！番長4,2147,"1,825","-1,535",10,3,1/140.4,1/182.5,1/608.3
押忍！番長4,2148,560,-738,1,0,1/560.0,1/560.0,1/0.0
押忍！番長4,2149,"2,778","+3,132",35,7,1/66.1,1/79.4,1/396.9
押忍！番長4,2150,674,"+2,550",13,2,1/44.9,1/51.8,1/337.0
甲鉄城のカバネリ,2025,"3,078","-2,356",14,7,1/146.6,1/219.9,1/439.7
甲鉄城のカバネリ,2026,"5,377",+806,56,33,1/60.4,1/96.0,1/162.9
甲鉄城のカバネリ,2027,"4,572","+2,056",64,29,1/49.2,1/71.4,1/157.7
甲鉄城のカバネリ,2028,"1,936","-1,700",9,10,1/101.9,1/215.1,1/193.6
甲鉄城のカバネリ,2029,"4,788",-371,47,19,1/72.5,1/101.9,1/252.0
甲鉄城のカバネリ,2030,"2,803",-253,27,8,1/80.1,1/103.8,1/350.4
甲鉄城のカバネリ,2031,"1,907","-1,641",11,9,1/95.3,1/173.4,1/211.9
甲鉄城のカバネリ,2032,"4,473","-1,756",35,20,1/81.3,1/127.8,1/223.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"1,744","-1,359",14,1,1/116.3,1/124.6,1/1744.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,585,-756,2,0,1/292.5,1/292.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,19,-26,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"1,772",-700,18,2,1/88.6,1/98.4,1/886.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"1,238","-1,218",8,1,1/137.6,1/154.8,1/1238.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,065","-1,297",19,2,1/98.3,1/108.7,1/1032.5
ミスタージャグラー,1061,"1,200",-868,2,2,1/300.0,1/600.0,1/600.0
ミスタージャグラー,1062,"7,073",-253,26,23,1/144.3,1/272.0,1/307.5
ミスタージャグラー,1063,"2,806",-479,8,8,1/175.4,1/350.8,1/350.8
ミスタージャグラー,1064,"7,483",+856,34,19,1/141.2,1/220.1,1/393.8
ミスタージャグラー,1065,"8,705","+4,103",47,28,1/116.1,1/185.2,1/310.9
ミスタージャグラー,1066,"1,938","-1,076",3,5,1/242.2,1/646.0,1/387.6
ミスタージャグラー,1067,"3,829","-1,276",7,13,1/191.4,1/547.0,1/294.5
戦姫絶唱シンフォギア 正義の歌,2069,"2,562","-1,841",28,10,1/67.4,1/91.5,1/256.2
戦姫絶唱シンフォギア 正義の歌,2070,"1,038","-1,300",5,3,1/129.8,1/207.6,1/346.0
戦姫絶唱シンフォギア 正義の歌,2071,241,-197,2,1,1/80.3,1/120.5,1/241.0
戦姫絶唱シンフォギア 正義の歌,2072,"2,649","+1,632",60,10,1/37.8,1/44.1,1/264.9
戦姫絶唱シンフォギア 正義の歌,2073,201,-79,3,1,1/50.2,1/67.0,1/201.0
