機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2113,"1,954",-138,19,7,1/75.2,1/102.8,1/279.1
モンキーターンV,2114,531,-426,4,2,1/88.5,1/132.8,1/265.5
モンキーターンV,2115,"1,963",-982,17,6,1/85.3,1/115.5,1/327.2
モンキーターンV,2116,976,-674,6,3,1/108.4,1/162.7,1/325.3
モンキーターンV,2117,412,-103,6,1,1/58.9,1/68.7,1/412.0
モンキーターンV,2118,"1,162","+1,950",26,4,1/38.7,1/44.7,1/290.5
モンキーターンV,2119,"1,644",+912,26,8,1/48.4,1/63.2,1/205.5
モンキーターンV,2120,"1,883","-1,547",10,4,1/134.5,1/188.3,1/470.8
モンキーターンV,2121,801,-900,3,1,1/200.2,1/267.0,1/801.0
モンキーターンV,2122,"2,132","+2,674",32,8,1/53.3,1/66.6,1/266.5
モンキーターンV,2123,337,-415,1,1,1/168.5,1/337.0,1/337.0
モンキーターンV,2124,447,-256,3,2,1/89.4,1/149.0,1/223.5
モンキーターンV,2135,"2,119","-1,559",11,5,1/132.4,1/192.6,1/423.8
モンキーターンV,2136,882,-926,3,2,1/176.4,1/294.0,1/441.0
モンキーターンV,2137,"1,006",+350,17,6,1/43.7,1/59.2,1/167.7
モンキーターンV,2138,"4,407","-2,144",37,14,1/86.4,1/119.1,1/314.8
モンキーターンV,2139,"3,222","+1,771",45,10,1/58.6,1/71.6,1/322.2
モンキーターンV,2140,214,+609,7,2,1/23.8,1/30.6,1/107.0
モンキーターンV,2141,655,-362,6,2,1/81.9,1/109.2,1/327.5
モンキーターンV,2142,"1,093","+4,868",40,2,1/26.0,1/27.3,1/546.5
スマスロ北斗の拳,2229,"1,437",-347,12,3,1/95.8,1/119.8,1/479.0
スマスロ北斗の拳,2230,872,-850,2,1,1/290.7,1/436.0,1/872.0
スマスロ北斗の拳,2231,"3,980","-2,012",27,6,1/120.6,1/147.4,1/663.3
スマスロ北斗の拳,2232,978,"-1,100",2,1,1/326.0,1/489.0,1/978.0
スマスロ北斗の拳,2233,"4,579","+1,897",62,13,1/61.1,1/73.9,1/352.2
スマスロ北斗の拳,2234,445,-432,1,1,1/222.5,1/445.0,1/445.0
スマスロ北斗の拳,2235,"1,238",-512,11,3,1/88.4,1/112.5,1/412.7
スマスロ北斗の拳,2236,859,-644,5,3,1/107.4,1/171.8,1/286.3
スマスロ北斗の拳,2237,570,-297,5,1,1/95.0,1/114.0,1/570.0
スマスロ北斗の拳,2238,864,-74,9,2,1/78.5,1/96.0,1/432.0
スマスロ北斗の拳,2239,"1,372",-759,8,3,1/124.7,1/171.5,1/457.3
スマスロ北斗の拳,2240,211,+215,4,1,1/42.2,1/52.8,1/211.0
スマスロ北斗の拳,2242,737,+150,10,1,1/67.0,1/73.7,1/737.0
スマスロ北斗の拳,2243,"1,195",-500,11,2,1/91.9,1/108.6,1/597.5
スマスロ北斗の拳,2244,414,+515,8,1,1/46.0,1/51.8,1/414.0
スマスロ北斗の拳,2245,"1,335",+179,17,3,1/66.8,1/78.5,1/445.0
スマスロ北斗の拳,2246,"2,930","+4,750",71,7,1/37.6,1/41.3,1/418.6
スマスロ北斗の拳,2247,427,"+1,488",17,1,1/23.7,1/25.1,1/427.0
スマスロ北斗の拳,2248,388,-379,1,1,1/194.0,1/388.0,1/388.0
スマスロ北斗の拳,2249,"1,018",-935,3,2,1/203.6,1/339.3,1/509.0
スマスロ北斗の拳,2250,252,+285,4,1,1/50.4,1/63.0,1/252.0
スマスロ北斗の拳,2251,"4,039",+982,50,12,1/65.1,1/80.8,1/336.6
スマスロ北斗の拳,2252,"1,454",+121,16,4,1/72.7,1/90.9,1/363.5
スマスロ北斗の拳,2253,"3,929","-2,691",20,8,1/140.3,1/196.4,1/491.1
スマスロ北斗の拳,2254,864,+332,12,2,1/61.7,1/72.0,1/432.0
ゴーゴージャグラー3,1100,970,-485,3,1,1/242.5,1/323.3,1/970.0
ゴーゴージャグラー3,1101,"1,908",-21,9,4,1/146.8,1/212.0,1/477.0
ゴーゴージャグラー3,1102,"1,519",-315,4,5,1/168.8,1/379.8,1/303.8
ゴーゴージャグラー3,1103,"4,081",+609,20,9,1/140.7,1/204.1,1/453.4
ゴーゴージャグラー3,1104,"3,623",+571,17,9,1/139.3,1/213.1,1/402.6
ゴーゴージャグラー3,1105,"2,391",-385,6,12,1/132.8,1/398.5,1/199.2
ゴーゴージャグラー3,1106,"2,432",+362,11,6,1/143.1,1/221.1,1/405.3
ゴーゴージャグラー3,1107,"1,625",-391,6,2,1/203.1,1/270.8,1/812.5
ゴーゴージャグラー3,1108,"3,094",-15,14,7,1/147.3,1/221.0,1/442.0
ゴーゴージャグラー3,1109,523,-379,1,1,1/261.5,1/523.0,1/523.0
ゴーゴージャグラー3,1110,855,-968,0,1,1/855.0,1/0.0,1/855.0
ゴーゴージャグラー3,1111,880,-615,1,2,1/293.3,1/880.0,1/440.0
ゴーゴージャグラー3,1112,462,-244,1,1,1/231.0,1/462.0,1/462.0
ゴーゴージャグラー3,1113,"6,879",+182,23,33,1/122.8,1/299.1,1/208.5
ゴーゴージャグラー3,1123,483,-444,0,1,1/483.0,1/0.0,1/483.0
ゴーゴージャグラー3,1124,"5,802",+879,26,18,1/131.9,1/223.2,1/322.3
ゴーゴージャグラー3,1125,"1,371",-97,4,7,1/124.6,1/342.8,1/195.9
ゴーゴージャグラー3,1126,698,-226,2,2,1/174.5,1/349.0,1/349.0
ゴーゴージャグラー3,1127,"3,913","+1,147",18,17,1/111.8,1/217.4,1/230.2
ゴーゴージャグラー3,1128,303,-450,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1129,"4,370",-444,17,13,1/145.7,1/257.1,1/336.2
革命機ヴァルヴレイヴ,2207,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,646,-897,2,1,1/215.3,1/323.0,1/646.0
革命機ヴァルヴレイヴ,2210,20,-32,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,125","+1,650",13,0,1/86.5,1/86.5,1/0.0
革命機ヴァルヴレイヴ,2213,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2214,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,15,-21,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,203,-291,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"1,414","+3,047",37,2,1/36.3,1/38.2,1/707.0
ジャグラーガールズ,1137,"1,986",-179,7,4,1/180.5,1/283.7,1/496.5
ジャグラーガールズ,1138,583,-132,2,0,1/291.5,1/291.5,1/0.0
ジャグラーガールズ,1139,"1,816",-291,5,8,1/139.7,1/363.2,1/227.0
ジャグラーガールズ,1140,"1,862",+179,8,2,1/186.2,1/232.8,1/931.0
ジャグラーガールズ,1141,369,-226,1,0,1/369.0,1/369.0,1/0.0
ジャグラーガールズ,1142,568,-309,1,1,1/284.0,1/568.0,1/568.0
ジャグラーガールズ,1143,"1,529",+521,8,4,1/127.4,1/191.1,1/382.2
ジャグラーガールズ,1145,"2,226","+1,088",12,11,1/96.8,1/185.5,1/202.4
ジャグラーガールズ,1146,"2,805",-897,7,9,1/175.3,1/400.7,1/311.7
ジャグラーガールズ,1147,713,+191,3,3,1/118.8,1/237.7,1/237.7
ジャグラーガールズ,1148,185,-238,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1149,234,-279,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1150,"3,267","+1,100",15,14,1/112.7,1/217.8,1/233.4
アイムジャグラーEX-TP,1130,"1,110",-468,3,2,1/222.0,1/370.0,1/555.0
アイムジャグラーEX-TP,1131,"1,299",-456,3,4,1/185.6,1/433.0,1/324.8
アイムジャグラーEX-TP,1132,"5,056","+1,971",24,20,1/114.9,1/210.7,1/252.8
アイムジャグラーEX-TP,1133,663,+15,2,2,1/165.8,1/331.5,1/331.5
アイムジャグラーEX-TP,1134,"4,989",+300,20,14,1/146.7,1/249.4,1/356.4
アイムジャグラーEX-TP,1135,139,-232,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1136,"5,553","+2,788",33,13,1/120.7,1/168.3,1/427.2
アイムジャグラーEX-TP,1151,454,-285,1,0,1/454.0,1/454.0,1/0.0
アイムジャグラーEX-TP,1152,481,-321,0,1,1/481.0,1/0.0,1/481.0
アイムジャグラーEX-TP,1153,"5,879","-1,547",18,15,1/178.2,1/326.6,1/391.9
アイムジャグラーEX-TP,1154,431,-538,0,1,1/431.0,1/0.0,1/431.0
アイムジャグラーEX-TP,1155,"2,801",+697,13,9,1/127.3,1/215.5,1/311.2
からくりサーカス,2201,935,"-1,076",3,3,1/155.8,1/311.7,1/311.7
からくりサーカス,2202,"1,544","-1,418",10,3,1/118.8,1/154.4,1/514.7
からくりサーカス,2203,"1,267",+121,21,5,1/48.7,1/60.3,1/253.4
からくりサーカス,2204,68,-91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,"2,839",-591,37,8,1/63.1,1/76.7,1/354.9
からくりサーカス,2206,555,+468,13,1,1/39.6,1/42.7,1/555.0
からくりサーカス,2217,"3,920","-1,544",40,14,1/72.6,1/98.0,1/280.0
からくりサーカス,2218,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2219,77,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,98,-144,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,"3,024","-2,726",21,6,1/112.0,1/144.0,1/504.0
ゴッドイーター リザレクション,2126,"2,927","+8,921",74,12,1/34.0,1/39.6,1/243.9
ゴッドイーター リザレクション,2127,"3,493",+562,49,10,1/59.2,1/71.3,1/349.3
ゴッドイーター リザレクション,2128,"1,005",-85,14,4,1/55.8,1/71.8,1/251.2
ゴッドイーター リザレクション,2129,"2,021","+3,306",49,6,1/36.7,1/41.2,1/336.8
ゴッドイーター リザレクション,2130,796,-538,5,1,1/132.7,1/159.2,1/796.0
ゴッドイーター リザレクション,2131,921,"+4,397",25,3,1/32.9,1/36.8,1/307.0
ゴッドイーター リザレクション,2132,"1,974",-326,23,6,1/68.1,1/85.8,1/329.0
ゴッドイーター リザレクション,2133,"2,888","-1,041",36,11,1/61.4,1/80.2,1/262.5
ゴッドイーター リザレクション,2134,469,-509,3,1,1/117.2,1/156.3,1/469.0
ファンキージャグラー2,1051,"1,784",-362,7,0,1/254.9,1/254.9,1/0.0
ファンキージャグラー2,1052,"2,254",-685,8,5,1/173.4,1/281.8,1/450.8
ファンキージャグラー2,1053,"1,669",-703,5,1,1/278.2,1/333.8,1/1669.0
ファンキージャグラー2,1054,"2,584",+597,11,10,1/123.0,1/234.9,1/258.4
ファンキージャグラー2,1055,"3,235","+1,112",18,4,1/147.0,1/179.7,1/808.8
ファンキージャグラー2,1056,645,-421,1,1,1/322.5,1/645.0,1/645.0
ファンキージャグラー2,1057,"2,577",+203,9,9,1/143.2,1/286.3,1/286.3
ファンキージャグラー2,1058,"1,742",+626,9,6,1/116.1,1/193.6,1/290.3
ファンキージャグラー2,1059,"6,082",+76,22,18,1/152.1,1/276.5,1/337.9
ファンキージャグラー2,1060,"2,736","+2,215",21,6,1/101.3,1/130.3,1/456.0
モンスターハンターライズ,2059,"2,384","+16,050",98,14,1/21.3,1/24.3,1/170.3
モンスターハンターライズ,2060,921,-876,6,2,1/115.1,1/153.5,1/460.5
モンスターハンターライズ,2061,"2,683",-900,23,8,1/86.5,1/116.7,1/335.4
モンスターハンターライズ,2062,"3,315","-3,894",12,4,1/207.2,1/276.2,1/828.8
モンスターハンターライズ,2063,"2,179","-2,162",10,7,1/128.2,1/217.9,1/311.3
モンスターハンターライズ,2064,"3,165","+1,668",50,9,1/53.6,1/63.3,1/351.7
モンスターハンターライズ,2065,"2,005","+5,621",56,10,1/30.4,1/35.8,1/200.5
モンスターハンターライズ,2066,"3,464","+1,862",53,12,1/53.3,1/65.4,1/288.7
モンスターハンターライズ,2067,"5,640","-1,712",56,23,1/71.4,1/100.7,1/245.2
モンスターハンターライズ,2068,"5,745","-2,897",47,20,1/85.7,1/122.2,1/287.2
Re:ゼロから始める異世界生活 season2,2143,"2,939","-2,338",18,1,1/154.7,1/163.3,1/2939.0
Re:ゼロから始める異世界生活 season2,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"1,188",-488,11,0,1/108.0,1/108.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,34,-44,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"2,550",-532,26,1,1/94.4,1/98.1,1/2550.0
ToLOVEるダークネス,2173,407,-274,2,1,1/135.7,1/203.5,1/407.0
ToLOVEるダークネス,2174,"1,413",-915,7,3,1/141.3,1/201.9,1/471.0
ToLOVEるダークネス,2175,"1,031",-112,7,3,1/103.1,1/147.3,1/343.7
ToLOVEるダークネス,2176,"1,398",+3,12,5,1/82.2,1/116.5,1/279.6
ToLOVEるダークネス,2177,"6,977","+1,147",43,18,1/114.4,1/162.3,1/387.6
ToLOVEるダークネス,2178,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2179,337,-456,1,1,1/168.5,1/337.0,1/337.0
ToLOVEるダークネス,2180,"1,715",-497,11,5,1/107.2,1/155.9,1/343.0
ウルトラミラクルジャグラー,1115,"6,457","+1,759",33,18,1/126.6,1/195.7,1/358.7
ウルトラミラクルジャグラー,1116,"3,405","-1,135",9,8,1/200.3,1/378.3,1/425.6
ウルトラミラクルジャグラー,1117,"1,461","-1,029",2,3,1/292.2,1/730.5,1/487.0
ウルトラミラクルジャグラー,1118,"6,598",+124,24,24,1/137.5,1/274.9,1/274.9
ウルトラミラクルジャグラー,1119,"1,309","-1,124",1,1,1/654.5,1/1309.0,1/1309.0
ウルトラミラクルジャグラー,1120,"4,137",+76,16,11,1/153.2,1/258.6,1/376.1
ウルトラミラクルジャグラー,1121,"7,887","+2,426",40,24,1/123.2,1/197.2,1/328.6
ウルトラミラクルジャグラー,1122,"8,001",+956,33,26,1/135.6,1/242.5,1/307.7
ゴジラ対エヴァンゲリオン,2181,"1,197",-726,9,4,1/92.1,1/133.0,1/299.2
ゴジラ対エヴァンゲリオン,2182,232,-279,2,0,1/116.0,1/116.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,169,-103,1,0,1/169.0,1/169.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,"2,726","+1,747",20,30,1/54.5,1/136.3,1/90.9
ゴジラ対エヴァンゲリオン,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,756,"+7,976",8,61,1/11.0,1/94.5,1/12.4
スマスロ炎炎ノ消防隊,2157,819,"-1,194",0,1,1/819.0,1/0.0,1/819.0
スマスロ炎炎ノ消防隊,2158,"1,107","-1,100",2,4,1/184.5,1/553.5,1/276.8
スマスロ炎炎ノ消防隊,2159,317,-385,0,1,1/317.0,1/0.0,1/317.0
スマスロ炎炎ノ消防隊,2160,"1,062",-262,5,5,1/106.2,1/212.4,1/212.4
スマスロ炎炎ノ消防隊,2161,808,-103,4,4,1/101.0,1/202.0,1/202.0
スマスロ炎炎ノ消防隊,2162,"2,079","+2,338",25,2,1/77.0,1/83.2,1/1039.5
スマスロ炎炎ノ消防隊,2163,381,+291,4,2,1/63.5,1/95.2,1/190.5
スマスロ炎炎ノ消防隊,2164,274,+262,3,1,1/68.5,1/91.3,1/274.0
ルパン三世 大航海者の秘宝,2165,"3,050","+1,494",27,17,1/69.3,1/113.0,1/179.4
ルパン三世 大航海者の秘宝,2166,"3,778","+2,553",32,17,1/77.1,1/118.1,1/222.2
ルパン三世 大航海者の秘宝,2167,"1,987","+2,709",23,6,1/68.5,1/86.4,1/331.2
ルパン三世 大航海者の秘宝,2168,856,+279,5,5,1/85.6,1/171.2,1/171.2
ルパン三世 大航海者の秘宝,2169,"1,930","+12,962",62,16,1/24.7,1/31.1,1/120.6
ルパン三世 大航海者の秘宝,2170,"3,067","-2,426",15,15,1/102.2,1/204.5,1/204.5
ルパン三世 大航海者の秘宝,2171,"4,500","-3,376",29,21,1/90.0,1/155.2,1/214.3
ルパン三世 大航海者の秘宝,2172,"4,646","-1,332",25,15,1/116.2,1/185.8,1/309.7
バンドリ！,2069,"1,646",-476,13,4,1/96.8,1/126.6,1/411.5
バンドリ！,2070,211,-274,1,1,1/105.5,1/211.0,1/211.0
バンドリ！,2071,"1,067","+1,065",16,5,1/50.8,1/66.7,1/213.4
バンドリ！,2072,151,-144,1,1,1/75.5,1/151.0,1/151.0
バンドリ！,2073,"1,563",-479,10,4,1/111.6,1/156.3,1/390.8
バンドリ！,2074,485,-291,2,1,1/161.7,1/242.5,1/485.0
バンドリ！,2075,974,"-1,206",3,2,1/194.8,1/324.7,1/487.0
ミスタージャグラー,1061,"4,046",-791,13,13,1/155.6,1/311.2,1/311.2
ミスタージャグラー,1062,722,-168,3,0,1/240.7,1/240.7,1/0.0
ミスタージャグラー,1063,"3,292","-1,135",8,9,1/193.6,1/411.5,1/365.8
ミスタージャグラー,1064,"3,158",-297,11,9,1/157.9,1/287.1,1/350.9
ミスタージャグラー,1065,"5,303","+1,924",24,20,1/120.5,1/221.0,1/265.1
ミスタージャグラー,1066,785,-491,1,1,1/392.5,1/785.0,1/785.0
ミスタージャグラー,1067,"3,619","-1,335",11,7,1/201.1,1/329.0,1/517.0
頭文字D 2nd,2085,527,+91,6,1,1/75.3,1/87.8,1/527.0
頭文字D 2nd,2086,468,-426,3,1,1/117.0,1/156.0,1/468.0
頭文字D 2nd,2087,204,-274,1,0,1/204.0,1/204.0,1/0.0
頭文字D 2nd,2088,"1,375",-429,11,1,1/114.6,1/125.0,1/1375.0
頭文字D 2nd,2089,113,-103,1,0,1/113.0,1/113.0,1/0.0
頭文字D 2nd,2090,"1,588",-274,17,3,1/79.4,1/93.4,1/529.3
頭文字D 2nd,2091,892,-915,5,1,1/148.7,1/178.4,1/892.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,207,-203,1,0,1/207.0,1/207.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,005",+32,4,2,1/167.5,1/251.2,1/502.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,655","+1,065",20,13,1/110.8,1/182.8,1/281.2
押忍！番長4,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2153,493,+279,6,1,1/70.4,1/82.2,1/493.0
押忍！番長4,2154,375,-179,4,1,1/75.0,1/93.8,1/375.0
押忍！番長4,2155,153,+174,4,1,1/30.6,1/38.2,1/153.0
押忍！番長4,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
