機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2063,"4,059","+1,394",56,15,1/57.2,1/72.5,1/270.6
モンキーターンV,2064,"2,821","-1,476",20,8,1/100.8,1/141.1,1/352.6
モンキーターンV,2065,"3,026","-2,674",14,7,1/144.1,1/216.1,1/432.3
モンキーターンV,2066,"3,936","-3,000",28,11,1/100.9,1/140.6,1/357.8
モンキーターンV,2067,"4,559","-1,571",35,17,1/87.7,1/130.3,1/268.2
モンキーターンV,2068,"4,159","+3,471",70,19,1/46.7,1/59.4,1/218.9
モンキーターンV,2103,"3,757","+4,429",58,12,1/53.7,1/64.8,1/313.1
モンキーターンV,2104,"3,325","+6,471",54,17,1/46.8,1/61.6,1/195.6
モンキーターンV,2105,"4,540","+2,232",76,19,1/47.8,1/59.7,1/238.9
モンキーターンV,2106,"5,340","+2,197",62,23,1/62.8,1/86.1,1/232.2
モンキーターンV,2107,"5,511","-2,762",48,18,1/83.5,1/114.8,1/306.2
モンキーターンV,2108,"3,938","-2,056",27,13,1/98.5,1/145.9,1/302.9
モンキーターンV,2109,"6,420","-1,841",54,24,1/82.3,1/118.9,1/267.5
モンキーターンV,2110,"5,414","+1,335",75,25,1/54.1,1/72.2,1/216.6
モンキーターンV,2111,"2,849",+465,37,10,1/60.6,1/77.0,1/284.9
モンキーターンV,2112,"3,615","+2,482",62,16,1/46.3,1/58.3,1/225.9
モンキーターンV,2113,"3,063",-156,36,8,1/69.6,1/85.1,1/382.9
モンキーターンV,2114,"3,420","+10,968",96,21,1/29.2,1/35.6,1/162.9
モンキーターンV,2115,925,-944,5,4,1/102.8,1/185.0,1/231.2
モンキーターンV,2116,"3,224","-2,850",19,9,1/115.1,1/169.7,1/358.2
モンキーターンV,2117,"4,305","+4,662",57,14,1/60.6,1/75.5,1/307.5
モンキーターンV,2118,"3,889",-285,39,15,1/72.0,1/99.7,1/259.3
モンキーターンV,2119,"2,887","-2,285",18,7,1/115.5,1/160.4,1/412.4
モンキーターンV,2120,"1,889","-1,182",11,5,1/118.1,1/171.7,1/377.8
モンキーターンV,2121,"4,194",+626,42,13,1/76.3,1/99.9,1/322.6
モンキーターンV,2122,"1,627","-1,076",10,5,1/108.5,1/162.7,1/325.4
モンキーターンV,2123,"2,286","-1,582",16,6,1/103.9,1/142.9,1/381.0
モンキーターンV,2124,"5,526",-959,61,22,1/66.6,1/90.6,1/251.2
モンキーターンV,2135,"3,515","+2,974",56,17,1/48.2,1/62.8,1/206.8
モンキーターンV,2136,"4,233",-700,46,13,1/71.7,1/92.0,1/325.6
モンキーターンV,2137,"5,689","-2,215",45,21,1/86.2,1/126.4,1/270.9
モンキーターンV,2138,"3,441","-1,879",29,11,1/86.0,1/118.7,1/312.8
モンキーターンV,2139,"4,855","-3,024",34,16,1/97.1,1/142.8,1/303.4
モンキーターンV,2140,"3,665","+1,924",48,16,1/57.3,1/76.4,1/229.1
モンキーターンV,2141,"4,436",-100,37,11,1/92.4,1/119.9,1/403.3
モンキーターンV,2142,"3,979","-1,606",30,12,1/94.7,1/132.6,1/331.6
ゴーゴージャグラー3,1107,"2,651",-168,13,2,1/176.7,1/203.9,1/1325.5
ゴーゴージャグラー3,1108,"5,719",-759,21,11,1/178.7,1/272.3,1/519.9
ゴーゴージャグラー3,1109,"1,035","-1,065",1,0,1/1035.0,1/1035.0,1/0.0
ゴーゴージャグラー3,1110,"6,911",+676,25,31,1/123.4,1/276.4,1/222.9
ゴーゴージャグラー3,1111,"1,921",-971,4,4,1/240.1,1/480.2,1/480.2
ゴーゴージャグラー3,1112,"7,053","+2,765",40,27,1/105.3,1/176.3,1/261.2
ゴーゴージャグラー3,1113,"8,108","+1,597",34,35,1/117.5,1/238.5,1/231.7
ゴーゴージャグラー3,1115,"2,821","+1,418",14,16,1/94.0,1/201.5,1/176.3
ゴーゴージャグラー3,1116,"5,629","+1,826",30,15,1/125.1,1/187.6,1/375.3
ゴーゴージャグラー3,1117,"4,365","+1,547",24,14,1/114.9,1/181.9,1/311.8
ゴーゴージャグラー3,1118,"6,854",+806,29,25,1/126.9,1/236.3,1/274.2
ゴーゴージャグラー3,1119,"3,484","-1,688",6,12,1/193.6,1/580.7,1/290.3
ゴーゴージャグラー3,1120,"4,915",-974,17,10,1/182.0,1/289.1,1/491.5
ゴーゴージャグラー3,1121,"3,480",-297,13,10,1/151.3,1/267.7,1/348.0
ゴーゴージャグラー3,1122,"2,626",-721,10,5,1/175.1,1/262.6,1/525.2
ゴーゴージャグラー3,1137,"5,795",+809,25,23,1/120.7,1/231.8,1/252.0
ゴーゴージャグラー3,1138,"4,427",+44,20,11,1/142.8,1/221.3,1/402.5
ゴーゴージャグラー3,1139,"1,389","-1,218",1,4,1/277.8,1/1389.0,1/347.2
ゴーゴージャグラー3,1140,"2,889",-950,9,6,1/192.6,1/321.0,1/481.5
ゴーゴージャグラー3,1141,"7,252",-124,26,30,1/129.5,1/278.9,1/241.7
ゴーゴージャグラー3,1142,"2,812",-68,12,7,1/148.0,1/234.3,1/401.7
ゴーゴージャグラー3,1143,"5,387",-468,22,12,1/158.4,1/244.9,1/448.9
ゴーゴージャグラー3,1145,"6,413",+185,23,25,1/133.6,1/278.8,1/256.5
ゴーゴージャグラー3,1146,"2,322",+262,11,7,1/129.0,1/211.1,1/331.7
ゴーゴージャグラー3,1147,"5,295",-350,17,20,1/143.1,1/311.5,1/264.8
ゴーゴージャグラー3,1148,"2,112",-226,9,4,1/162.5,1/234.7,1/528.0
ゴーゴージャグラー3,1149,"7,156",+594,31,20,1/140.3,1/230.8,1/357.8
ゴーゴージャグラー3,1150,"6,015",+56,22,26,1/125.3,1/273.4,1/231.3
スマスロ北斗の拳,2229,"1,812","-1,135",10,3,1/139.4,1/181.2,1/604.0
スマスロ北斗の拳,2230,"2,839",+971,38,6,1/64.5,1/74.7,1/473.2
スマスロ北斗の拳,2231,"3,249","+1,147",45,7,1/62.5,1/72.2,1/464.1
スマスロ北斗の拳,2232,"5,040",+756,57,18,1/67.2,1/88.4,1/280.0
スマスロ北斗の拳,2233,"1,568",-876,10,4,1/112.0,1/156.8,1/392.0
スマスロ北斗の拳,2234,"2,091","-1,226",15,3,1/116.2,1/139.4,1/697.0
スマスロ北斗の拳,2235,"1,295",-288,11,3,1/92.5,1/117.7,1/431.7
スマスロ北斗の拳,2236,"4,668","-1,915",37,14,1/91.5,1/126.2,1/333.4
スマスロ北斗の拳,2237,"3,155","-2,321",16,6,1/143.4,1/197.2,1/525.8
スマスロ北斗の拳,2238,"6,437",-18,69,22,1/70.7,1/93.3,1/292.6
スマスロ北斗の拳,2239,"6,760","+3,447",98,28,1/53.7,1/69.0,1/241.4
スマスロ北斗の拳,2240,"1,903","-1,194",11,4,1/126.9,1/173.0,1/475.8
スマスロ北斗の拳,2242,"4,510","-1,194",42,9,1/88.4,1/107.4,1/501.1
スマスロ北斗の拳,2243,"5,739","+1,488",69,21,1/63.8,1/83.2,1/273.3
スマスロ北斗の拳,2244,"1,177","+1,159",23,1,1/49.0,1/51.2,1/1177.0
スマスロ北斗の拳,2245,"1,545",-150,16,3,1/81.3,1/96.6,1/515.0
スマスロ北斗の拳,2246,"6,055","+1,982",76,21,1/62.4,1/79.7,1/288.3
スマスロ北斗の拳,2247,"4,711",+982,59,14,1/64.5,1/79.8,1/336.5
スマスロ北斗の拳,2248,"2,492","-2,391",10,4,1/178.0,1/249.2,1/623.0
スマスロ北斗の拳,2249,"2,845","-1,394",22,8,1/94.8,1/129.3,1/355.6
スマスロ北斗の拳,2250,"2,852","+2,656",47,6,1/53.8,1/60.7,1/475.3
スマスロ北斗の拳,2251,"1,302","-1,171",6,1,1/186.0,1/217.0,1/1302.0
スマスロ北斗の拳,2252,"2,934",-394,28,6,1/86.3,1/104.8,1/489.0
スマスロ北斗の拳,2253,"2,173","-1,171",14,5,1/114.4,1/155.2,1/434.6
スマスロ北斗の拳,2254,"3,044",-397,34,7,1/74.2,1/89.5,1/434.9
ジャグラーガールズ,1100,"5,827",-109,23,18,1/142.1,1/253.3,1/323.7
ジャグラーガールズ,1101,"6,214",+947,29,18,1/132.2,1/214.3,1/345.2
ジャグラーガールズ,1102,"3,684","-1,206",10,10,1/184.2,1/368.4,1/368.4
ジャグラーガールズ,1103,"2,870",-615,9,7,1/179.4,1/318.9,1/410.0
ジャグラーガールズ,1104,"2,528",-874,7,5,1/210.7,1/361.1,1/505.6
ジャグラーガールズ,1105,"6,002",-97,25,13,1/157.9,1/240.1,1/461.7
ジャグラーガールズ,1106,"5,534",-9,22,13,1/158.1,1/251.5,1/425.7
ジャグラーガールズ,1123,"6,067",+262,25,20,1/134.8,1/242.7,1/303.4
ジャグラーガールズ,1124,"6,159","-1,147",20,18,1/162.1,1/307.9,1/342.2
ジャグラーガールズ,1125,"3,628",-509,12,12,1/151.2,1/302.3,1/302.3
ジャグラーガールズ,1126,"1,525",-585,4,4,1/190.6,1/381.2,1/381.2
ジャグラーガールズ,1127,"5,306",+876,27,10,1/143.4,1/196.5,1/530.6
ジャグラーガールズ,1128,"3,298",-68,13,7,1/164.9,1/253.7,1/471.1
ジャグラーガールズ,1129,"3,585",-359,15,6,1/170.7,1/239.0,1/597.5
革命機ヴァルヴレイヴ,2207,"1,584","-2,215",1,1,1/792.0,1/1584.0,1/1584.0
革命機ヴァルヴレイヴ,2208,"1,136","-1,276",1,0,1/1136.0,1/1136.0,1/0.0
革命機ヴァルヴレイヴ,2209,786,-397,3,0,1/262.0,1/262.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,815","-2,215",0,3,1/605.0,1/0.0,1/605.0
革命機ヴァルヴレイヴ,2211,"5,017","+3,941",64,5,1/72.7,1/78.4,1/1003.4
革命機ヴァルヴレイヴ,2212,"1,352","-1,535",1,0,1/1352.0,1/1352.0,1/0.0
革命機ヴァルヴレイヴ,2213,948,-685,2,0,1/474.0,1/474.0,1/0.0
革命機ヴァルヴレイヴ,2214,"2,757",+750,32,4,1/76.6,1/86.2,1/689.2
革命機ヴァルヴレイヴ,2215,"2,109","-1,488",5,3,1/263.6,1/421.8,1/703.0
革命機ヴァルヴレイヴ,2216,907,-109,4,1,1/181.4,1/226.8,1/907.0
革命機ヴァルヴレイヴ,2225,"3,940",-153,33,8,1/96.1,1/119.4,1/492.5
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,564,-468,1,0,1/564.0,1/564.0,1/0.0
アイムジャグラーEX-TP,1130,"5,554","-1,441",15,19,1/163.4,1/370.3,1/292.3
アイムジャグラーEX-TP,1131,"3,306",-56,14,5,1/174.0,1/236.1,1/661.2
アイムジャグラーEX-TP,1132,"2,318",-756,7,6,1/178.3,1/331.1,1/386.3
アイムジャグラーEX-TP,1133,"1,354",-709,4,1,1/270.8,1/338.5,1/1354.0
アイムジャグラーEX-TP,1134,"6,085",-253,21,19,1/152.1,1/289.8,1/320.3
アイムジャグラーEX-TP,1135,"3,505","+1,088",17,13,1/116.8,1/206.2,1/269.6
アイムジャグラーEX-TP,1136,"4,761","+1,229",23,12,1/136.0,1/207.0,1/396.8
アイムジャグラーEX-TP,1151,"4,899",+168,20,14,1/144.1,1/244.9,1/349.9
アイムジャグラーEX-TP,1152,"3,376",+156,13,8,1/160.8,1/259.7,1/422.0
アイムジャグラーEX-TP,1153,"2,143",-279,7,5,1/178.6,1/306.1,1/428.6
アイムジャグラーEX-TP,1154,"1,457",-932,3,1,1/364.2,1/485.7,1/1457.0
アイムジャグラーEX-TP,1155,"4,348",-350,16,8,1/181.2,1/271.8,1/543.5
からくりサーカス,2201,"2,767","-1,618",27,6,1/83.8,1/102.5,1/461.2
からくりサーカス,2202,"2,458","-2,882",9,6,1/163.9,1/273.1,1/409.7
からくりサーカス,2203,"1,910","-1,650",12,5,1/112.4,1/159.2,1/382.0
からくりサーカス,2204,"3,035","-1,971",28,10,1/79.9,1/108.4,1/303.5
からくりサーカス,2205,"1,909",-900,20,3,1/83.0,1/95.5,1/636.3
からくりサーカス,2206,"3,624","-4,132",11,6,1/213.2,1/329.5,1/604.0
からくりサーカス,2217,"3,982",-291,42,9,1/78.1,1/94.8,1/442.4
からくりサーカス,2218,"2,195",+300,34,5,1/56.3,1/64.6,1/439.0
からくりサーカス,2219,"3,293","-3,024",22,8,1/109.8,1/149.7,1/411.6
からくりサーカス,2220,"1,229","-1,535",4,1,1/245.8,1/307.2,1/1229.0
ゴッドイーター リザレクション,2125,"3,582","-1,335",36,9,1/79.6,1/99.5,1/398.0
ゴッドイーター リザレクション,2126,"3,643","-2,109",35,9,1/82.8,1/104.1,1/404.8
ゴッドイーター リザレクション,2127,"3,804",-415,46,13,1/64.5,1/82.7,1/292.6
ゴッドイーター リザレクション,2128,"3,055","-3,282",15,7,1/138.9,1/203.7,1/436.4
ゴッドイーター リザレクション,2129,"3,920","-2,391",35,8,1/91.2,1/112.0,1/490.0
ゴッドイーター リザレクション,2130,"1,257","-1,606",5,3,1/157.1,1/251.4,1/419.0
ゴッドイーター リザレクション,2131,"3,672","+4,218",79,12,1/40.4,1/46.5,1/306.0
ゴッドイーター リザレクション,2132,"3,895","+5,579",80,9,1/43.8,1/48.7,1/432.8
ゴッドイーター リザレクション,2133,"4,448","-3,847",31,10,1/108.5,1/143.5,1/444.8
ゴッドイーター リザレクション,2134,"2,465","-1,629",24,8,1/77.0,1/102.7,1/308.1
ファンキージャグラー2,1051,"4,158",+185,19,7,1/159.9,1/218.8,1/594.0
ファンキージャグラー2,1052,"3,021",+574,14,7,1/143.9,1/215.8,1/431.6
ファンキージャグラー2,1053,"6,552",-182,21,23,1/148.9,1/312.0,1/284.9
ファンキージャグラー2,1054,"1,699",+44,9,0,1/188.8,1/188.8,1/0.0
ファンキージャグラー2,1055,"3,900",-441,14,9,1/169.6,1/278.6,1/433.3
ファンキージャグラー2,1056,"3,892",-371,16,7,1/169.2,1/243.2,1/556.0
ファンキージャグラー2,1057,"5,019",-665,16,17,1/152.1,1/313.7,1/295.2
ファンキージャグラー2,1058,"1,273",-556,3,2,1/254.6,1/424.3,1/636.5
ファンキージャグラー2,1059,"3,923",+479,18,12,1/130.8,1/217.9,1/326.9
ファンキージャグラー2,1060,"4,248",-97,16,9,1/169.9,1/265.5,1/472.0
Re:ゼロから始める異世界生活 season2,2143,"6,687",-338,86,4,1/74.3,1/77.8,1/1671.8
Re:ゼロから始める異世界生活 season2,2144,"5,857",-338,69,0,1/84.9,1/84.9,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"3,358","-2,232",23,1,1/139.9,1/146.0,1/3358.0
Re:ゼロから始める異世界生活 season2,2146,"6,812","-4,818",46,2,1/141.9,1/148.1,1/3406.0
Re:ゼロから始める異世界生活 season2,2147,"4,774","-1,121",53,3,1/85.2,1/90.1,1/1591.3
Re:ゼロから始める異世界生活 season2,2148,"1,245","-1,441",3,0,1/415.0,1/415.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"5,633","+3,926",107,8,1/49.0,1/52.6,1/704.1
Re:ゼロから始める異世界生活 season2,2150,"2,958","-3,024",11,0,1/268.9,1/268.9,1/0.0
ToLOVEるダークネス,2173,"5,705","-1,112",38,19,1/100.1,1/150.1,1/300.3
ToLOVEるダークネス,2174,"3,802","-2,859",14,8,1/172.8,1/271.6,1/475.2
ToLOVEるダークネス,2175,"2,607","-2,479",10,5,1/173.8,1/260.7,1/521.4
ToLOVEるダークネス,2176,"1,569","-2,056",3,2,1/313.8,1/523.0,1/784.5
ToLOVEるダークネス,2177,"4,915","-1,350",33,16,1/100.3,1/148.9,1/307.2
ToLOVEるダークネス,2178,"5,897","+3,956",56,25,1/72.8,1/105.3,1/235.9
ToLOVEるダークネス,2179,"4,676",+626,32,15,1/99.5,1/146.1,1/311.7
ToLOVEるダークネス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,"2,819","-1,756",17,8,1/112.8,1/165.8,1/352.4
ゴジラ対エヴァンゲリオン,2182,"1,226",-274,6,9,1/81.7,1/204.3,1/136.2
ゴジラ対エヴァンゲリオン,2183,"2,097","-1,135",13,9,1/95.3,1/161.3,1/233.0
ゴジラ対エヴァンゲリオン,2184,"2,309",-115,8,18,1/88.8,1/288.6,1/128.3
ゴジラ対エヴァンゲリオン,2185,"1,038",-921,4,2,1/173.0,1/259.5,1/519.0
ゴジラ対エヴァンゲリオン,2186,307,-509,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,462,-162,2,3,1/92.4,1/231.0,1/154.0
ゴジラ対エヴァンゲリオン,2188,"2,785","-3,494",7,2,1/309.4,1/397.9,1/1392.5
スマスロ炎炎ノ消防隊,2157,164,-238,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2158,"5,778","+2,485",46,15,1/94.7,1/125.6,1/385.2
スマスロ炎炎ノ消防隊,2159,"5,506","+4,250",53,13,1/83.4,1/103.9,1/423.5
スマスロ炎炎ノ消防隊,2160,162,-156,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,"1,699",-262,10,5,1/113.3,1/169.9,1/339.8
スマスロ炎炎ノ消防隊,2162,"5,139","+4,191",50,17,1/76.7,1/102.8,1/302.3
スマスロ炎炎ノ消防隊,2163,658,-821,0,1,1/658.0,1/0.0,1/658.0
スマスロ炎炎ノ消防隊,2164,"1,603",-912,7,3,1/160.3,1/229.0,1/534.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"3,495","+7,788",92,9,1/34.6,1/38.0,1/388.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"3,456","-2,926",24,2,1/132.9,1/144.0,1/1728.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,891","-1,618",12,2,1/135.1,1/157.6,1/945.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,958,-418,10,1,1/87.1,1/95.8,1/958.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"1,591","-1,312",12,1,1/122.4,1/132.6,1/1591.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,511,+68,8,1,1/56.8,1/63.9,1/511.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"2,047","-1,474",16,1,1/120.4,1/127.9,1/2047.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"5,722","-3,438",49,4,1/108.0,1/116.8,1/1430.5
LバンドリS11,2069,"3,364","+5,826",51,9,1/56.1,1/66.0,1/373.8
LバンドリS11,2070,"3,545","+8,853",66,11,1/46.0,1/53.7,1/322.3
LバンドリS11,2071,"3,917","+3,918",54,15,1/56.8,1/72.5,1/261.1
LバンドリS11,2072,"5,292","-2,741",42,21,1/84.0,1/126.0,1/252.0
LバンドリS11,2073,"4,290","+5,312",67,17,1/51.1,1/64.0,1/252.4
LバンドリS11,2074,"4,752","-4,485",27,15,1/113.1,1/176.0,1/316.8
LバンドリS11,2075,"4,681",-309,38,13,1/91.8,1/123.2,1/360.1
ミスタージャグラー,1061,"7,390","+2,462",35,29,1/115.5,1/211.1,1/254.8
ミスタージャグラー,1062,"7,386","+1,582",36,19,1/134.3,1/205.2,1/388.7
ミスタージャグラー,1063,"7,678","+2,012",34,26,1/128.0,1/225.8,1/295.3
ミスタージャグラー,1064,"8,023",-594,27,29,1/143.3,1/297.1,1/276.7
ミスタージャグラー,1065,"7,304",-194,30,16,1/158.8,1/243.5,1/456.5
ミスタージャグラー,1066,"2,890","-1,312",7,6,1/222.3,1/412.9,1/481.7
ミスタージャグラー,1067,"4,831",+226,21,10,1/155.8,1/230.0,1/483.1
頭文字D 2nd,2085,"2,209","-2,921",7,1,1/276.1,1/315.6,1/2209.0
頭文字D 2nd,2086,"8,014","-1,806",71,15,1/93.2,1/112.9,1/534.3
頭文字D 2nd,2087,"3,607","-1,747",34,7,1/88.0,1/106.1,1/515.3
頭文字D 2nd,2088,"2,689","-2,638",13,2,1/179.3,1/206.8,1/1344.5
頭文字D 2nd,2089,"5,870",-926,58,10,1/86.3,1/101.2,1/587.0
頭文字D 2nd,2090,"2,915","-1,676",21,4,1/116.6,1/138.8,1/728.8
頭文字D 2nd,2091,"7,229","-3,776",63,12,1/96.4,1/114.7,1/602.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,618",+803,27,15,1/110.0,1/171.0,1/307.9
